Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,"Kfz > 3,5t hzG",5917.0,7860.0,8033.0,8121.0,6838.0,2375.0,590.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,"Kfz <= 3,5t hzG",44319.33333333333,46132.57142857143,44203.75,45899.23076923077,48820.5,44481.0,36574.40000000001,Messung,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,Kfz,7629.0,8330.0,7653.0,8335.0,8989.0,6628.0,5485.0,Messung,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,"Kfz > 3,5t hzG",758.0,1047.0,967.0,1101.0,948.0,145.0,34.0,Messung,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,"Kfz <= 3,5t hzG",6871.0,7283.0,6686.0,7234.0,8041.0,6483.0,5451.0,Messung,
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,Kfz,7605.0,8093.0,8195.0,8107.0,7946.0,6150.0,6718.0,"6,7% Tage geschätzt",
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,"Kfz > 3,5t hzG",839.0,1146.0,1217.0,1181.0,960.0,201.0,63.0,Messung,
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,"Kfz <= 3,5t hzG",6766.0,6947.0,6978.0,6926.0,6986.0,5949.0,6655.0,"6,7% Tage geschätzt",
S03,13.92,Göllersdorf,2245,gesamt,gesamt,Kfz,15234.0,16423.0,15848.0,16442.0,16935.0,12778.0,12203.0,"6,7% Tage geschätzt",
S03,13.92,Göllersdorf,2245,gesamt,gesamt,"Kfz > 3,5t hzG",1597.0,2193.0,2184.0,2282.0,1908.0,346.0,97.0,Messung,
S03,13.92,Göllersdorf,2245,gesamt,gesamt,"Kfz <= 3,5t hzG",13637.0,14230.0,13664.0,14160.0,15027.0,12432.0,12106.0,"6,7% Tage geschätzt",
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,Kfz,11417.0,12586.0,12518.0,12593.0,12629.0,9050.0,8403.0,Messung,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,"Kfz > 3,5t hzG",479.0,670.0,707.0,694.0,554.0,45.0,25.0,Messung,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",10938.0,11916.0,11811.0,11899.0,12075.0,9005.0,8378.0,Messung,
S04,1.2,Sigleß,538,Sigleß - Kn. Mattersburg,Kn. Mattersburg,Kfz,11051.0,12327.0,11857.0,12316.0,12833.0,8823.0,7478.0,Messung,
S04,1.2,Sigleß,538,Sigleß - Kn. Mattersburg,Kn. Mattersburg,"Kfz > 3,5t hzG",459.0,642.0,648.0,670.0,543.0,40.0,24.0,Messung,
S04,1.2,Sigleß,538,Sigleß - Kn. Mattersburg,Kn. Mattersburg,"Kfz <= 3,5t hzG",10592.0,11685.0,11209.0,11646.0,12290.0,8783.0,7454.0,Messung,
S04,1.2,Sigleß,538,gesamt,gesamt,Kfz,22468.0,24913.0,24375.0,24909.0,25462.0,17873.0,15881.0,Messung,
S04,1.2,Sigleß,538,gesamt,gesamt,"Kfz > 3,5t hzG",938.0,1312.0,1355.0,1364.0,1097.0,85.0,49.0,Messung,
S04,1.2,Sigleß,538,gesamt,gesamt,"Kfz <= 3,5t hzG",21530.0,23601.0,23020.0,23545.0,24365.0,17788.0,15832.0,Messung,
S04,11.3,Neudörfl,89,Neudörfl - Wr.Neustadt Ost,Kn. Wr. Neustadt,Kfz,11493.0,12627.0,12631.0,12669.0,12488.0,9018.0,8708.0,Messung,
S04,11.3,Neudörfl,89,Neudörfl - Wr.Neustadt Ost,Kn. Wr. Neustadt,"Kfz > 3,5t hzG",601.0,840.0,910.0,863.0,693.0,63.0,27.0,Messung,
S04,11.3,Neudörfl,89,Neudörfl - Wr.Neustadt Ost,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",10892.0,11787.0,11721.0,11806.0,11795.0,8955.0,8681.0,Messung,
S04,11.3,Neudörfl,89,Wr.Neustadt Ost - Neudörfl,Kn. Mattersburg,Kfz,11101.0,12321.0,11884.0,12347.0,12676.0,8915.0,7726.0,Messung,
S04,11.3,Neudörfl,89,Wr.Neustadt Ost - Neudörfl,Kn. Mattersburg,"Kfz > 3,5t hzG",584.0,817.0,858.0,846.0,680.0,58.0,26.0,Messung,
S04,11.3,Neudörfl,89,Wr.Neustadt Ost - Neudörfl,Kn. Mattersburg,"Kfz <= 3,5t hzG",10517.0,11504.0,11026.0,11501.0,11996.0,8857.0,7700.0,Messung,
S04,11.3,Neudörfl,89,gesamt,gesamt,Kfz,22594.0,24948.0,24515.0,25016.0,25164.0,17933.0,16434.0,Messung,
S04,11.3,Neudörfl,89,gesamt,gesamt,"Kfz > 3,5t hzG",1185.0,1657.0,1768.0,1709.0,1373.0,121.0,53.0,Messung,
S04,11.3,Neudörfl,89,gesamt,gesamt,"Kfz <= 3,5t hzG",21409.0,23291.0,22747.0,23307.0,23791.0,17812.0,16381.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,Kfz,14644.0,16084.0,16021.0,16165.0,15882.0,11937.0,10762.0,"83,3% Tage geschätzt",
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,"Kfz > 3,5t hzG",804.0,1124.0,1224.0,1166.0,888.0,87.0,30.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",13840.0,14960.0,14797.0,14999.0,14994.0,11850.0,10732.0,"83,3% Tage geschätzt",
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,Kfz,13564.0,14933.0,14496.0,14972.0,15243.0,11244.0,9668.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,"Kfz > 3,5t hzG",767.0,1073.0,1156.0,1117.0,848.0,80.0,34.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,"Kfz <= 3,5t hzG",12797.0,13860.0,13340.0,13855.0,14395.0,11164.0,9634.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,Kfz,28208.0,31017.0,30517.0,31137.0,31125.0,23181.0,20430.0,"83,3% Tage geschätzt",
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,"Kfz > 3,5t hzG",1571.0,2197.0,2380.0,2283.0,1736.0,167.0,64.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,"Kfz <= 3,5t hzG",26637.0,28820.0,28137.0,28854.0,29389.0,23014.0,20366.0,"83,3% Tage geschätzt",
S05,5.484,Zaina,461,Kn. Stockerau/West - Tulln,Krems,Kfz,19200.0,20318.0,20211.0,20364.0,20276.0,15834.0,17198.0,"100,0% Tage geschätzt",
S05,5.484,Zaina,461,Kn. Stockerau/West - Tulln,Krems,"Kfz > 3,5t hzG",1625.0,2253.0,2556.0,2340.0,1668.0,224.0,106.0,Messung,
S05,5.484,Zaina,461,Kn. Stockerau/West - Tulln,Krems,"Kfz <= 3,5t hzG",17575.0,18065.0,17655.0,18024.0,18608.0,15610.0,17092.0,"100,0% Tage geschätzt",
S05,5.484,Zaina,461,Tulln - Kn. Stockerau/West,Kn. Stockerau/West,Kfz,19508.0,20405.0,19733.0,20909.0,19441.0,15542.0,18912.0,"100,0% Tage geschätzt",
S05,5.484,Zaina,461,Tulln - Kn. Stockerau/West,Kn. Stockerau/West,"Kfz > 3,5t hzG",1611.0,2215.0,2041.0,2351.0,1945.0,298.0,124.0,Messung,
S05,5.484,Zaina,461,Tulln - Kn. Stockerau/West,Kn. Stockerau/West,"Kfz <= 3,5t hzG",17897.0,18190.0,17692.0,18558.0,17496.0,15244.0,18788.0,"100,0% Tage geschätzt",
S05,5.484,Zaina,461,gesamt,gesamt,Kfz,38708.0,40723.0,39944.0,41273.0,39717.0,31376.0,36110.0,"100,0% Tage geschätzt",
S05,5.484,Zaina,461,gesamt,gesamt,"Kfz > 3,5t hzG",3236.0,4468.0,4597.0,4691.0,3613.0,522.0,230.0,Messung,
S05,5.484,Zaina,461,gesamt,gesamt,"Kfz <= 3,5t hzG",35472.0,36255.0,35347.0,36582.0,36104.0,30854.0,35880.0,"100,0% Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,Fels / Wagram - Grafenwörth,Krems,Kfz,13176.0,14147.0,14228.0,14081.0,14281.0,10607.0,11156.0,"100,0% Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,Fels / Wagram - Grafenwörth,Krems,"Kfz > 3,5t hzG",1365.0,1891.0,2174.0,1960.0,1387.0,192.0,93.0,Messung,
S05,30.419,Seebarn am Wagram,554,Fels / Wagram - Grafenwörth,Krems,"Kfz <= 3,5t hzG",11811.0,12256.0,12054.0,12121.0,12894.0,10415.0,11063.0,"100,0% Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,Grafenwörth - Fels / Wagram,Kn. Stockerau/West,Kfz,13573.0,14421.0,13765.0,14672.0,14263.0,10826.0,12209.0,Messung,
S05,30.419,Seebarn am Wagram,554,Grafenwörth - Fels / Wagram,Kn. Stockerau/West,"Kfz > 3,5t hzG",1350.0,1854.0,1710.0,1959.0,1654.0,263.0,103.0,Messung,
S05,30.419,Seebarn am Wagram,554,Grafenwörth - Fels / Wagram,Kn. Stockerau/West,"Kfz <= 3,5t hzG",12223.0,12567.0,12055.0,12713.0,12609.0,10563.0,12106.0,Messung,
S05,30.419,Seebarn am Wagram,554,gesamt,gesamt,Kfz,26749.0,28568.0,27993.0,28753.0,28544.0,21433.0,23365.0,"100,0% Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,gesamt,gesamt,"Kfz > 3,5t hzG",2715.0,3745.0,3884.0,3919.0,3041.0,455.0,196.0,Messung,
S05,30.419,Seebarn am Wagram,554,gesamt,gesamt,"Kfz <= 3,5t hzG",24034.0,24823.0,24109.0,24834.0,25503.0,20978.0,23169.0,"100,0% Tage geschätzt",
S06,3.09,Natschbach,469,Kn. Seebenstein - Neunkirchen,Kn. St. Michael,Kfz,15489.0,16143.0,15319.0,15914.0,17713.0,13718.0,14157.0,Messung,
S06,3.09,Natschbach,469,Kn. Seebenstein - Neunkirchen,Kn. St. Michael,"Kfz > 3,5t hzG",1048.0,1454.0,1641.0,1511.0,1082.0,136.0,77.0,Messung,
S06,3.09,Natschbach,469,Kn. Seebenstein - Neunkirchen,Kn. St. Michael,"Kfz <= 3,5t hzG",14441.0,14689.0,13678.0,14403.0,16631.0,13582.0,14080.0,Messung,
S06,3.09,Natschbach,469,Neunkirchen - Kn. Seebenstein,Kn. Seebenstein,Kfz,15450.0,15450.0,15396.0,15290.0,16024.0,13258.0,17205.0,Messung,
S06,3.09,Natschbach,469,Neunkirchen - Kn. Seebenstein,Kn. Seebenstein,"Kfz > 3,5t hzG",983.0,1355.0,1250.0,1437.0,1192.0,175.0,68.0,Messung,
S06,3.09,Natschbach,469,Neunkirchen - Kn. Seebenstein,Kn. Seebenstein,"Kfz <= 3,5t hzG",14467.0,14095.0,14146.0,13853.0,14832.0,13083.0,17137.0,Messung,
S06,3.09,Natschbach,469,gesamt,gesamt,Kfz,30939.0,31593.0,30715.0,31204.0,33737.0,26976.0,31362.0,Messung,
S06,3.09,Natschbach,469,gesamt,gesamt,"Kfz > 3,5t hzG",2031.0,2809.0,2891.0,2948.0,2274.0,311.0,145.0,Messung,
S06,3.09,Natschbach,469,gesamt,gesamt,"Kfz <= 3,5t hzG",28908.0,28784.0,27824.0,28256.0,31463.0,26665.0,31217.0,Messung,
S06,11.5,Göttschach,941,Neunkirchen - Gloggnitz,Kn. St. Michael,Kfz,11794.0,11921.0,11201.0,11570.0,13784.0,10903.0,11972.0,Messung,
S06,11.5,Göttschach,941,Neunkirchen - Gloggnitz,Kn. St. Michael,"Kfz > 3,5t hzG",904.0,1253.0,1441.0,1294.0,932.0,120.0,68.0,Messung,
S06,11.5,Göttschach,941,Neunkirchen - Gloggnitz,Kn. St. Michael,"Kfz <= 3,5t hzG",10890.0,10668.0,9760.0,10276.0,12852.0,10783.0,11904.0,Messung,
S06,11.5,Göttschach,941,Gloggnitz - Neunkirchen,Kn. Seebenstein,Kfz,11837.0,11311.0,11456.0,11046.0,12030.0,10481.0,15131.0,Messung,
S06,11.5,Göttschach,941,Gloggnitz - Neunkirchen,Kn. Seebenstein,"Kfz > 3,5t hzG",840.0,1155.0,1073.0,1222.0,1016.0,152.0,67.0,Messung,
S06,11.5,Göttschach,941,Gloggnitz - Neunkirchen,Kn. Seebenstein,"Kfz <= 3,5t hzG",10997.0,10156.0,10383.0,9824.0,11014.0,10329.0,15064.0,Messung,
S06,11.5,Göttschach,941,gesamt,gesamt,Kfz,23631.0,23232.0,22657.0,22616.0,25814.0,21384.0,27103.0,Messung,
S06,11.5,Göttschach,941,gesamt,gesamt,"Kfz > 3,5t hzG",1744.0,2408.0,2514.0,2516.0,1948.0,272.0,135.0,Messung,
S06,11.5,Göttschach,941,gesamt,gesamt,"Kfz <= 3,5t hzG",21887.0,20824.0,20143.0,20100.0,23866.0,21112.0,26968.0,Messung,
S06,20.156,Grasbergtunnel,43,Gloggnitz - Maria Schutz,Kn. St. Michael,Kfz,8865.0,8819.0,8195.0,8504.0,10467.0,8122.0,9650.0,Messung,
S06,20.156,Grasbergtunnel,43,Gloggnitz - Maria Schutz,Kn. St. Michael,"Kfz > 3,5t hzG",856.0,1187.0,1354.0,1231.0,878.0,108.0,63.0,Messung,
S06,20.156,Grasbergtunnel,43,Gloggnitz - Maria Schutz,Kn. St. Michael,"Kfz <= 3,5t hzG",8009.0,7632.0,6841.0,7273.0,9589.0,8014.0,9587.0,Messung,
S06,20.156,Grasbergtunnel,43,Maria Schutz - Gloggnitz,Kn. Seebenstein,Kfz,8640.0,7971.0,8168.0,7691.0,8684.0,7660.0,12235.0,"10,0% Tage geschätzt",
S06,20.156,Grasbergtunnel,43,Maria Schutz - Gloggnitz,Kn. Seebenstein,"Kfz > 3,5t hzG",778.0,1070.0,997.0,1136.0,929.0,144.0,63.0,Messung,
S06,20.156,Grasbergtunnel,43,Maria Schutz - Gloggnitz,Kn. Seebenstein,"Kfz <= 3,5t hzG",7862.0,6901.0,7171.0,6555.0,7755.0,7516.0,12172.0,"10,0% Tage geschätzt",
S06,20.156,Grasbergtunnel,43,gesamt,gesamt,Kfz,17505.0,16790.0,16363.0,16195.0,19151.0,15782.0,21885.0,"10,0% Tage geschätzt",
S06,20.156,Grasbergtunnel,43,gesamt,gesamt,"Kfz > 3,5t hzG",1634.0,2257.0,2351.0,2367.0,1807.0,252.0,126.0,Messung,
S06,20.156,Grasbergtunnel,43,gesamt,gesamt,"Kfz <= 3,5t hzG",15871.0,14533.0,14012.0,13828.0,17344.0,15530.0,21759.0,"10,0% Tage geschätzt",
S06,52.026,Krieglach,478,Krieglach - Mitterdorf,Kn. St. Michael,Kfz,10833.0,11422.0,10387.0,11353.0,12681.0,9106.0,9741.0,"100,0% Tage geschätzt",
S06,52.026,Krieglach,478,Krieglach - Mitterdorf,Kn. St. Michael,"Kfz > 3,5t hzG",888.0,1238.0,1386.0,1289.0,927.0,89.0,54.0,Messung,
S06,52.026,Krieglach,478,Krieglach - Mitterdorf,Kn. St. Michael,"Kfz <= 3,5t hzG",9945.0,10184.0,9001.0,10064.0,11754.0,9017.0,9687.0,"100,0% Tage geschätzt",
S06,52.026,Krieglach,478,Mitterdorf - Krieglach,Kn. Seebenstein,Kfz,10371.0,10385.0,10502.0,10251.0,10705.0,8494.0,11815.0,"100,0% Tage geschätzt",
S06,52.026,Krieglach,478,Mitterdorf - Krieglach,Kn. Seebenstein,"Kfz > 3,5t hzG",802.0,1110.0,1072.0,1174.0,941.0,114.0,57.0,Messung,
S06,52.026,Krieglach,478,Mitterdorf - Krieglach,Kn. Seebenstein,"Kfz <= 3,5t hzG",9569.0,9275.0,9430.0,9077.0,9764.0,8380.0,11758.0,"100,0% Tage geschätzt",
S06,52.026,Krieglach,478,gesamt,gesamt,Kfz,21204.0,21807.0,20889.0,21604.0,23386.0,17600.0,21556.0,"100,0% Tage geschätzt",
S06,52.026,Krieglach,478,gesamt,gesamt,"Kfz > 3,5t hzG",1690.0,2348.0,2458.0,2463.0,1868.0,203.0,111.0,Messung,
S06,52.026,Krieglach,478,gesamt,gesamt,"Kfz <= 3,5t hzG",19514.0,19459.0,18431.0,19141.0,21518.0,17397.0,21445.0,"100,0% Tage geschätzt",
S06,62.896,Kindberg,484,Kindberg West - Kindberg Dörfel,Kn. St. Michael,Kfz,13553.0,14684.0,14252.0,14553.0,15541.0,10769.0,11028.0,Messung,
S06,62.896,Kindberg,484,Kindberg West - Kindberg Dörfel,Kn. St. Michael,"Kfz > 3,5t hzG",1064.0,1486.0,1675.0,1535.0,1138.0,109.0,57.0,Messung,
S06,62.896,Kindberg,484,Kindberg West - Kindberg Dörfel,Kn. St. Michael,"Kfz <= 3,5t hzG",12489.0,13198.0,12577.0,13018.0,14403.0,10660.0,10971.0,Messung,
S06,62.896,Kindberg,484,Kindberg Dörfel - Kindberg West,Kn. Seebenstein,Kfz,13599.0,14232.0,14435.0,14119.0,14393.0,10680.0,13280.0,Messung,
S06,62.896,Kindberg,484,Kindberg Dörfel - Kindberg West,Kn. Seebenstein,"Kfz > 3,5t hzG",971.0,1348.0,1357.0,1409.0,1139.0,132.0,60.0,Messung,
S06,62.896,Kindberg,484,Kindberg Dörfel - Kindberg West,Kn. Seebenstein,"Kfz <= 3,5t hzG",12628.0,12884.0,13078.0,12710.0,13254.0,10548.0,13220.0,Messung,
S06,62.896,Kindberg,484,gesamt,gesamt,Kfz,27152.0,28916.0,28687.0,28672.0,29934.0,21449.0,24308.0,Messung,
S06,62.896,Kindberg,484,gesamt,gesamt,"Kfz > 3,5t hzG",2035.0,2834.0,3032.0,2944.0,2277.0,241.0,117.0,Messung,
S06,62.896,Kindberg,484,gesamt,gesamt,"Kfz <= 3,5t hzG",25117.0,26082.0,25655.0,25728.0,27657.0,21208.0,24191.0,Messung,
S06,68.866,St. Marein,490,Allerheiligen Mürzhof. - St. Marein,Kn. St. Michael,Kfz,13949.0,15202.0,14830.0,15068.0,16008.0,11089.0,10976.0,"16,7% Tage geschätzt",
S06,68.866,St. Marein,490,Allerheiligen Mürzhof. - St. Marein,Kn. St. Michael,"Kfz > 3,5t hzG",1085.0,1516.0,1694.0,1568.0,1170.0,108.0,58.0,Messung,
S06,68.866,St. Marein,490,Allerheiligen Mürzhof. - St. Marein,Kn. St. Michael,"Kfz <= 3,5t hzG",12864.0,13686.0,13136.0,13500.0,14838.0,10981.0,10918.0,"16,7% Tage geschätzt",
S06,68.866,St. Marein,490,St. Marein - Allerheiligen Mürzhof.,Kn. Seebenstein,Kfz,13904.0,14560.0,14779.0,14456.0,14682.0,10921.0,13532.0,Messung,
S06,68.866,St. Marein,490,St. Marein - Allerheiligen Mürzhof.,Kn. Seebenstein,"Kfz > 3,5t hzG",981.0,1362.0,1351.0,1428.0,1159.0,129.0,61.0,Messung,
S06,68.866,St. Marein,490,St. Marein - Allerheiligen Mürzhof.,Kn. Seebenstein,"Kfz <= 3,5t hzG",12923.0,13198.0,13428.0,13028.0,13523.0,10792.0,13471.0,Messung,
S06,68.866,St. Marein,490,gesamt,gesamt,Kfz,27853.0,29762.0,29609.0,29524.0,30690.0,22010.0,24508.0,"16,7% Tage geschätzt",
S06,68.866,St. Marein,490,gesamt,gesamt,"Kfz > 3,5t hzG",2066.0,2878.0,3045.0,2996.0,2329.0,237.0,119.0,Messung,
S06,68.866,St. Marein,490,gesamt,gesamt,"Kfz <= 3,5t hzG",25787.0,26884.0,26564.0,26528.0,28361.0,21773.0,24389.0,"16,7% Tage geschätzt",
S06,87.64,Niklasdorf,380,ASt Bruck/Mur - Niklasdorf,Kn. St. Michael,Kfz,12556.0,13739.0,13166.0,13708.0,14414.0,9644.0,9917.0,Messung,
S06,87.64,Niklasdorf,380,ASt Bruck/Mur - Niklasdorf,Kn. St. Michael,"Kfz > 3,5t hzG",1190.0,1666.0,1797.0,1740.0,1296.0,93.0,66.0,Messung,
S06,87.64,Niklasdorf,380,ASt Bruck/Mur - Niklasdorf,Kn. St. Michael,"Kfz <= 3,5t hzG",11366.0,12073.0,11369.0,11968.0,13118.0,9551.0,9851.0,Messung,
S06,87.64,Niklasdorf,380,Niklasdorf - ASt Bruck/Mur,Kn. Seebenstein,Kfz,12339.0,12961.0,12783.0,13057.0,12826.0,9185.0,12251.0,"3,3% Tage geschätzt",
S06,87.64,Niklasdorf,380,Niklasdorf - ASt Bruck/Mur,Kn. Seebenstein,"Kfz > 3,5t hzG",1076.0,1499.0,1391.0,1614.0,1233.0,128.0,57.0,Messung,
S06,87.64,Niklasdorf,380,Niklasdorf - ASt Bruck/Mur,Kn. Seebenstein,"Kfz <= 3,5t hzG",11263.0,11462.0,11392.0,11443.0,11593.0,9057.0,12194.0,"3,3% Tage geschätzt",
S06,87.64,Niklasdorf,380,gesamt,gesamt,Kfz,24895.0,26700.0,25949.0,26765.0,27240.0,18829.0,22168.0,"3,3% Tage geschätzt",
S06,87.64,Niklasdorf,380,gesamt,gesamt,"Kfz > 3,5t hzG",2266.0,3165.0,3188.0,3354.0,2529.0,221.0,123.0,Messung,
S06,87.64,Niklasdorf,380,gesamt,gesamt,"Kfz <= 3,5t hzG",22629.0,23535.0,22761.0,23411.0,24711.0,18608.0,22045.0,"3,3% Tage geschätzt",
S06,96.036,Massenbergtunnel,784,Leoben Ost - Leoben West,Kn. St. Michael,Kfz,9768.0,10446.0,9943.0,10373.0,11186.0,7714.0,8565.0,"3,3% Tage geschätzt",
S06,96.036,Massenbergtunnel,784,Leoben Ost - Leoben West,Kn. St. Michael,"Kfz > 3,5t hzG",994.0,1389.0,1501.0,1448.0,1085.0,88.0,60.0,Messung,
S06,96.036,Massenbergtunnel,784,Leoben Ost - Leoben West,Kn. St. Michael,"Kfz <= 3,5t hzG",8774.0,9057.0,8442.0,8925.0,10101.0,7626.0,8505.0,"3,3% Tage geschätzt",
S06,96.036,Massenbergtunnel,784,Leoben West - Leoben Ost,Kn. Seebenstein,Kfz,10213.0,10437.0,10230.0,10474.0,10524.0,7862.0,11154.0,"3,3% Tage geschätzt",
S06,96.036,Massenbergtunnel,784,Leoben West - Leoben Ost,Kn. Seebenstein,"Kfz > 3,5t hzG",936.0,1302.0,1196.0,1398.0,1096.0,120.0,53.0,Messung,
S06,96.036,Massenbergtunnel,784,Leoben West - Leoben Ost,Kn. Seebenstein,"Kfz <= 3,5t hzG",9277.0,9135.0,9034.0,9076.0,9428.0,7742.0,11101.0,"3,3% Tage geschätzt",
S06,96.036,Massenbergtunnel,784,gesamt,gesamt,Kfz,19981.0,20883.0,20173.0,20847.0,21710.0,15576.0,19719.0,"3,3% Tage geschätzt",
S06,96.036,Massenbergtunnel,784,gesamt,gesamt,"Kfz > 3,5t hzG",1930.0,2691.0,2697.0,2846.0,2181.0,208.0,113.0,Messung,
S06,96.036,Massenbergtunnel,784,gesamt,gesamt,"Kfz <= 3,5t hzG",18051.0,18192.0,17476.0,18001.0,19529.0,15368.0,19606.0,"3,3% Tage geschätzt",
S10,7.417,Götschka,365,Unterweitersdorf - Neumarkt,Wullowitz,Kfz,9976.0,11312.0,10524.0,11517.0,11432.0,7356.0,6465.0,"20,0% Tage geschätzt",
S10,7.417,Götschka,365,Unterweitersdorf - Neumarkt,Wullowitz,"Kfz > 3,5t hzG",1334.0,1819.0,1618.0,1947.0,1604.0,313.0,114.0,Messung,
S10,7.417,Götschka,365,Unterweitersdorf - Neumarkt,Wullowitz,"Kfz <= 3,5t hzG",8642.0,9493.0,8906.0,9570.0,9828.0,7043.0,6351.0,"20,0% Tage geschätzt",
S10,7.51,Götschka,365,Neumarkt - Unterweitersdorf,Linz,Kfz,10212.0,11469.0,11656.0,11580.0,10919.0,7472.0,7126.0,Messung,
S10,7.51,Götschka,365,Neumarkt - Unterweitersdorf,Linz,"Kfz > 3,5t hzG",1277.0,1760.0,1942.0,1841.0,1312.0,217.0,97.0,Messung,
S10,7.51,Götschka,365,Neumarkt - Unterweitersdorf,Linz,"Kfz <= 3,5t hzG",8935.0,9709.0,9714.0,9739.0,9607.0,7255.0,7029.0,Messung,
S10,7.417,Götschka,365,gesamt,gesamt,Kfz,20188.0,22781.0,22180.0,23097.0,22351.0,14828.0,13591.0,"20,0% Tage geschätzt",
S10,7.417,Götschka,365,gesamt,gesamt,"Kfz > 3,5t hzG",2611.0,3579.0,3560.0,3788.0,2916.0,530.0,211.0,Messung,
S10,7.417,Götschka,365,gesamt,gesamt,"Kfz <= 3,5t hzG",17577.0,19202.0,18620.0,19309.0,19435.0,14298.0,13380.0,"20,0% Tage geschätzt",
S10,8.559,Neumarkt,359,Neumarkt - Kefermarkt,Wullowitz,Kfz,9340.0,10617.0,9844.0,10801.0,10792.0,6903.0,5925.0,Messung,
S10,8.559,Neumarkt,359,Neumarkt - Kefermarkt,Wullowitz,"Kfz > 3,5t hzG",1309.0,1785.0,1584.0,1912.0,1571.0,309.0,108.0,Messung,
S10,8.559,Neumarkt,359,Neumarkt - Kefermarkt,Wullowitz,"Kfz <= 3,5t hzG",8031.0,8832.0,8260.0,8889.0,9221.0,6594.0,5817.0,Messung,
S10,8.559,Neumarkt,359,Kefermarkt - Neumarkt,Linz,Kfz,9555.0,10740.0,10937.0,10871.0,10116.0,6975.0,6643.0,"33,3% Tage geschätzt",
S10,8.559,Neumarkt,359,Kefermarkt - Neumarkt,Linz,"Kfz > 3,5t hzG",1256.0,1731.0,1912.0,1813.0,1286.0,213.0,93.0,Messung,
S10,8.559,Neumarkt,359,Kefermarkt - Neumarkt,Linz,"Kfz <= 3,5t hzG",8299.0,9009.0,9025.0,9058.0,8830.0,6762.0,6550.0,"33,3% Tage geschätzt",
S10,8.559,Neumarkt,359,gesamt,gesamt,Kfz,18895.0,21357.0,20781.0,21672.0,20908.0,13878.0,12568.0,"33,3% Tage geschätzt",
S10,8.559,Neumarkt,359,gesamt,gesamt,"Kfz > 3,5t hzG",2565.0,3516.0,3496.0,3725.0,2857.0,522.0,201.0,Messung,
S10,8.559,Neumarkt,359,gesamt,gesamt,"Kfz <= 3,5t hzG",16330.0,17841.0,17285.0,17947.0,18051.0,13356.0,12367.0,"33,3% Tage geschätzt",
S10,14.658,Lest,352,Kefermarkt - Freistadt / Süd,Wullowitz,Kfz,9583.0,10877.0,10095.0,11031.0,11158.0,7210.0,6050.0,Messung,
S10,14.658,Lest,352,Kefermarkt - Freistadt / Süd,Wullowitz,"Kfz > 3,5t hzG",1298.0,1770.0,1576.0,1895.0,1555.0,312.0,108.0,Messung,
S10,14.658,Lest,352,Kefermarkt - Freistadt / Süd,Wullowitz,"Kfz <= 3,5t hzG",8285.0,9107.0,8519.0,9136.0,9603.0,6898.0,5942.0,Messung,
