Time of calculation: 20210928-130651; value of objective: -743.7482061154503;  acc=20.0;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.011; mu=0.8; tf_at_peak=0.14;  hours_of_constant_charging=20;  i=0.05;  T=10
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1
A9,'St. Michael',135.01,0.0,2.0,11073.0049655244,11073.0049655244,0.0,30404.0043093092,30404.0043093092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.57442749104987,138.57442749104987,0.0,176.03216080011882,176.03216080011882,0.0
A9,'Ortnerhof Süd’,135.65,0.0,2.0,11073.9994440636,11073.9994440636,0.0,1386.65109811539,1386.65109811539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.03216080011882,176.03216080011882,0.0,177.74051495299696,177.74051495299696,0.0
A9,'Ortnerhof Nord',135.65,1.0,2.0,10574.9998730129,0.0,10574.9998730129,7705.62811144795,0.0,7705.62811144795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.55764519599424,0.0,112.55764519599424,122.0509790292981,0.0,122.0509790292981
A9,'Hinterlainsach/Ost',139.16,0.0,2.0,11074.0,11074.0,0.0,7841.72166568702,7841.72166568702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.74051495299696,177.74051495299696,0.0,187.40151604512337,187.40151604512337,0.0
A9,'Hinterlainsach/West',139.3,1.0,2.0,10575.0,0.0,10575.0,31388.7335234428,0.0,31388.7335234428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0509790292981,0.0,122.0509790292981,160.72189873017965,0.0,160.72189873017965
A9,'Kleintal',150.57,0.0,2.0,11777.0,11777.0,0.0,26809.3360642933,26809.3360642933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.40151604512337,187.40151604512337,0.0,220.43061807633273,220.43061807633273,0.0
A9,'Übelbach 1',154.16,1.0,2.0,11512.0,0.0,11512.0,17781.9235231718,0.0,17781.9235231718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.72189873017965,0.0,160.72189873017965,182.6292285107273,0.0,182.6292285107273
A9,'Übelbach 2',154.24,0.0,2.0,11777.0,11777.0,0.0,8639.97767636247,8639.97767636247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.43061807633273,220.43061807633273,0.0,231.07507057361127,231.07507057361127,0.0
A9,'Deutschfeistritz',161.95,2.0,0.0,23289.000114064198,11777.0000550153,11512.0000590489,76050.6525493734,18003.9283967324,58046.724152641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.7042990843386,231.07507057361127,182.6292285107273,507.3987030251666,253.2559103583856,254.14279266678102
A9,'Eggenfeld',169.13,0.0,2.0,20432.1080698656,20432.1080698656,0.0,29453.135965858,29453.135965858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.2559103583856,253.2559103583856,0.0,289.54217386832266,289.54217386832266,0.0
A9,'Feldkirchen',186.97,1.0,2.0,29999.0102815467,0.0,29999.0102815467,57184.4442484991,0.0,57184.4442484991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.14279266678102,0.0,254.14279266678102,324.594027980932,0.0,324.594027980932
A9,'Premstätten',192.48,0.0,1.0,32302.5116708696,32302.5116708696,0.0,152381.317083486,152381.317083486,0.0,1.0,9.0,9.0,0.0,449.99999999999994,449.99999999999994,0.0,289.54217386832266,289.54217386832266,0.0,27.275956515177537,27.275956515177537,0.0
A9,'Thalerhof',196.52,1.0,2.0,26113.2658741873,0.0,26113.2658741873,77662.2651232488,0.0,77662.2651232488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.594027980932,0.0,324.594027980932,420.27393861277454,0.0,420.27393861277454
A9,'Gralla West',211.06,0.0,0.0,20689.0,20689.0,0.0,76643.5863777935,76643.5863777935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.275956515177537,27.275956515177537,0.0,121.70085493261915,121.70085493261915,0.0
A9,'Gralla Ost',211.45,1.0,0.0,19399.0,0.0,19399.0,52785.1051627529,0.0,52785.1051627529,1.0,9.0,0.0,9.0,444.5045119657245,0.0,444.5045119657245,420.27393861277454,0.0,420.27393861277454,40.80067620756165,0.0,40.80067620756165
A9,'Straß Ost’,225.02,1.0,2.0,7452.00000000078,0.0,7452.00000000078,7466.9835977584,0.0,7466.9835977584,1.0,1.0,0.0,1.0,50.0,0.0,50.0,40.80067620756165,0.0,40.80067620756165,0.0,0.0,0.0
A9,'Straß West',225.02,0.0,2.0,8239.00000000051,8239.00000000051,0.0,22970.085281965,22970.085281965,0.0,1.0,3.0,3.0,0.0,150.00000000000003,150.00000000000003,0.0,121.70085493261915,121.70085493261915,0.0,0.0,0.0,0.0
S16,'Schnann',18.9,2.0,0.0,9860.99996031521,4941.99999999999,4918.99996031522,43437.3063097745,18700.073610348,24737.2326994265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51476137364219,23.038490687948737,30.47627068569345
S16,'Klösterle',44.17,1.0,0.0,4439.00000026553,0.0,4439.00000026553,13183.2372957264,0.0,13183.2372957264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.47627068569345,0.0,30.47627068569345,46.7180190340284,0.0,46.7180190340284
S16,'Innerbraz',54.99,0.0,0.0,5392.0,5392.0,0.0,38789.0895145232,38789.0895145232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.038490687948737,23.038490687948737,0.0,70.82664896984133,70.82664896984133,0.0
S16,'Radin Süd',59.01,1.0,2.0,5252.0,0.0,5252.0,3038.65560533498,0.0,3038.65560533498,1.0,2.0,0.0,2.0,50.4616427398011,0.0,50.4616427398011,46.7180190340284,0.0,46.7180190340284,0.0,0.0,0.0
S16,'Radin Nord',59.03,0.0,2.0,5392.0,5392.0,0.0,4366.47563598932,4366.47563598932,0.0,1.0,2.0,2.0,0.0,76.20614695338017,76.20614695338017,0.0,70.82664896984133,70.82664896984133,0.0,0.0,0.0,0.0
S1A,'Schwechat',9.85,2.0,0.0,61703.499999875596,31463.4999999758,30239.9999998998,98660.2094337553,39041.5229588917,59618.6864748636,1.0,3.0,1.0,2.0,121.54937802238653,48.09915628535458,73.45022173703195,0.0,0.0,0.0,0.0,0.0,0.0
S1B,'Deutsch Wagram',39.05,2.0,0.0,32604.8333333334,16237.9666666667,16366.8666666667,73145.99870320685,9677.10465852084,63468.894044686,1.0,3.0,1.0,2.0,90.11587040235084,11.922192939297675,78.19367746305316,0.0,0.0,0.0,0.0,0.0,0.0
S3,'Hollabrunn',23.6,1.0,2.0,6766.0,0.0,6766.0,15563.6304365099,0.0,15563.6304365099,1.0,1.0,0.0,1.0,19.1743926977802,0.0,19.1743926977802,0.0,0.0,0.0,0.0,0.0,0.0
S31,‘Mattersburg’,52.09,1.0,2.0,8153.0,0.0,8153.0,26231.7185760427,0.0,26231.7185760427,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31747728568461,0.0,32.31747728568461
S31,'Forchtenstein’,52.45,0.0,2.0,7857.0,7857.0,0.0,29576.2970950276,29576.2970950276,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.437998021074,36.437998021074,0.0
S31,'Kobersdorf',66.91,0.0,2.0,6223.99999959079,6223.99999959079,0.0,17886.0953980026,17886.0953980026,0.0,1.0,2.0,2.0,0.0,58.4736675514132,58.4736675514132,0.0,36.437998021074,36.437998021074,0.0,0.0,0.0,0.0
S31,'Tschurndorf',68.14,1.0,2.0,6566.99981701551,0.0,6566.99981701551,21185.2830579882,0.0,21185.2830579882,1.0,2.0,0.0,2.0,58.41774601312607,0.0,58.41774601312607,32.31747728568461,0.0,32.31747728568461,0.0,0.0,0.0
S33,'St. Pölten Ost',1.84,0.0,0.0,15332.0,15332.0,0.0,42162.7134503831,42162.7134503831,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.944462970871975,51.944462970871975,0.0
S33,'Inzersdorf',15.28,1.0,1.0,15650.3644596231,0.0,15650.3644596231,47979.5381659785,0.0,47979.5381659785,1.0,2.0,0.0,2.0,59.110791020485514,0.0,59.110791020485514,0.0,0.0,0.0,0.0,0.0,0.0
S33,'Herzogenburg',15.69,0.0,1.0,15657.3198933445,15657.3198933445,0.0,36041.873172353,36041.873172353,0.0,1.0,2.0,2.0,0.0,96.34805071921087,96.34805071921087,0.0,51.944462970871975,51.944462970871975,0.0,0.0,0.0,0.0
S35,'Frohnleiten West',26.82,0.0,2.0,9816.0,9816.0,0.0,51001.4723618157,51001.4723618157,0.0,1.0,2.0,2.0,0.0,62.83381394975695,62.83381394975695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,'Frohnleiten Ost',26.82,1.0,2.0,9690.0,0.0,9690.0,18587.0306660648,0.0,18587.0306660648,1.0,1.0,0.0,1.0,22.899221780591834,0.0,22.899221780591834,0.0,0.0,0.0,0.0,0.0,0.0
S36,'St. Marein Nord',14.89,0.0,0.0,10113.0,10113.0,0.0,30156.5054856072,30156.5054856072,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15281475826807,37.15281475826807,0.0
S36,'St. Marein Süd',14.97,1.0,0.0,10133.0,0.0,10133.0,39904.3447834717,0.0,39904.3447834717,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16215277323714,0.0,49.16215277323714
S36,'Strettweg',34.61,1.0,2.0,9701.0,0.0,9701.0,5373.27834651624,0.0,5373.27834651624,1.0,2.0,0.0,2.0,55.78203169614515,0.0,55.78203169614515,49.16215277323714,0.0,49.16215277323714,0.0,0.0,0.0
S36,'Hauswald',35.77,0.0,2.0,9740.5,9740.5,0.0,40577.7359324679,40577.7359324679,0.0,1.0,2.0,2.0,0.0,87.14458542706853,87.14458542706853,0.0,37.15281475826807,37.15281475826807,0.0,0.0,0.0,0.0
S37,'Hunnenbrunnen',285.19,0.0,2.0,19888.0,10058.0,9830.0,36142.46463235457,4295.79554357207,31846.6690887825,0.0,1.0,-0.0,1.0,39.23509631738004,0.0,39.23509631738004,0.0,0.0,0.0,5.292420109680791,5.292420109680791,0.0
S37,'Zollfeld',293.91,0.0,2.0,10058.0,10058.0,0.0,17382.6063387542,17382.6063387542,0.0,1.0,1.0,1.0,0.0,26.70779111902597,26.70779111902597,0.0,5.292420109680791,5.292420109680791,0.0,0.0,0.0,0.0
S5,'Zaina',6.3,0.0,2.0,17736.0,17736.0,0.0,22057.7426519245,22057.7426519245,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.17513894717098,27.17513894717098,0.0
S5,'Grafenwörth',32.85,2.0,0.0,24240.0,12017.0,12223.0,92944.8042105512,63800.3420828639,29144.4621276873,1.0,4.0,3.0,1.0,141.6831377345701,105.77716039325932,35.90597734131076,27.17513894717098,27.17513894717098,0.0,0.0,0.0,0.0
S6,'Natschbach',3.22,2.0,0.0,28895.0,14441.0,14454.0,49805.03843322327,7829.40012364227,41975.638309581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35980734973107,9.645820952327277,51.713986397403794
S6,'Gloggnitz Süd',17.81,1.0,2.0,7935.5,0.0,7935.5,9081.29725430135,0.0,9081.29725430135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.713986397403794,0.0,51.713986397403794,62.902144614703055,0.0,62.902144614703055
S6,'Gloggnitz Nord',18.44,0.0,2.0,8009.0,8009.0,0.0,24242.6211560244,24242.6211560244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.645820952327277,9.645820952327277,0.0,39.51273021654934,39.51273021654934,0.0
S6,'Schottwien',23.57,2.0,0.0,15944.5,8009.0,7935.5,47842.38487070691,8181.60195944931,39660.7829112576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.4148748312524,39.51273021654934,62.902144614703055,161.3566929919633,49.592463830590894,111.76422916137241
S6,'Schwöbing Nord',48.55,0.0,0.0,9945.0,9945.0,0.0,49668.1515643949,49668.1515643949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.592463830590894,49.592463830590894,0.0,110.78362655792543,110.78362655792543,0.0
S6,'Schwöbing Süd',48.57,1.0,0.0,9757.0,0.0,9757.0,46526.2086406298,0.0,46526.2086406298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.76422916137241,0.0,111.76422916137241,169.0845182066283,0.0,169.0845182066283
S6,'St. Marein',68.99,0.0,0.0,12864.0,12864.0,0.0,52521.6000726417,52521.6000726417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.78362655792543,110.78362655792543,0.0,175.49023784742002,175.49023784742002,0.0
S6,'Kapfenberg Nord',72.03,0.0,2.0,12864.0,12864.0,0.0,7831.34579629671,7831.34579629671,0.0,1.0,4.0,4.0,0.0,185.13845586845756,185.13845586845756,0.0,175.49023784742002,175.49023784742002,0.0,0.0,0.0,0.0
S6,'Kapfenberg Süd',72.45,1.0,1.0,12893.5,0.0,12893.5,83967.4089500264,0.0,83967.4089500264,1.0,6.0,0.0,6.0,272.53236603306084,0.0,272.53236603306084,169.0845182066283,0.0,169.0845182066283,0.0,0.0,0.0
