Time of calculation: 20210928-125545; value of objective: -393.7120760678904;  acc=20.0;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.011; mu=1; tf_at_peak=0.2;  hours_of_constant_charging=20;  i=0.05;  T=10
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1
A9,'St. Michael',135.01,0.0,2.0,11073.0049655244,11073.0049655244,0.0,30404.0043093092,30404.0043093092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.1151878116029,294.1151878116029,0.0,361.0039972920831,361.0039972920831,0.0
A9,'Ortnerhof Nord',135.65,1.0,2.0,10574.9998730129,0.0,10574.9998730129,7705.62811144795,0.0,7705.62811144795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.99579499284704,0.0,200.99579499284704,217.94817683803254,0.0,217.94817683803254
A9,'Ortnerhof Süd’,135.65,0.0,2.0,11073.9994440636,11073.9994440636,0.0,1386.65109811539,1386.65109811539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0039972920831,361.0039972920831,0.0,364.05462970793695,364.05462970793695,0.0
A9,'Hinterlainsach/Ost',139.16,0.0,2.0,11074.0,11074.0,0.0,7841.72166568702,7841.72166568702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.05462970793695,364.05462970793695,0.0,381.3064173724484,381.3064173724484,0.0
A9,'Hinterlainsach/West',139.3,1.0,2.0,10575.0,0.0,10575.0,31388.7335234428,0.0,31388.7335234428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.94817683803254,0.0,217.94817683803254,287.0033905896067,0.0,287.0033905896067
A9,'Kleintal',150.57,0.0,2.0,11777.0,11777.0,0.0,26809.3360642933,26809.3360642933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.3064173724484,381.3064173724484,0.0,440.28695671389363,440.28695671389363,0.0
A9,'Übelbach 1',154.16,1.0,2.0,11512.0,0.0,11512.0,17781.9235231718,0.0,17781.9235231718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0033905896067,0.0,287.0033905896067,326.12362234058463,0.0,326.12362234058463
A9,'Übelbach 2',154.24,0.0,2.0,11777.0,11777.0,0.0,8639.97767636247,8639.97767636247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.28695671389363,440.28695671389363,0.0,459.29490760189105,459.29490760189105,0.0
A9,'Deutschfeistritz',161.95,2.0,0.0,23289.000114064198,11777.0000550153,11512.0000590489,76050.6525493734,18003.9283967324,58046.724152641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.4185299424757,459.29490760189105,326.12362234058463,952.7299655510972,498.90355007470237,453.8264154763948
A9,'Eggenfeld',169.13,0.0,2.0,20432.1080698656,20432.1080698656,0.0,29453.135965858,29453.135965858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.90355007470237,498.90355007470237,0.0,563.7004491995899,563.7004491995899,0.0
A9,'Feldkirchen',186.97,1.0,2.0,29999.0102815467,0.0,29999.0102815467,57184.4442484991,0.0,57184.4442484991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.8264154763948,0.0,453.8264154763948,579.6321928230929,0.0,579.6321928230929
A9,'Premstätten',192.48,0.0,1.0,32302.5116708696,32302.5116708696,0.0,152381.317083486,152381.317083486,0.0,1.0,15.0,15.0,0.0,750.0,750.0,0.0,563.7004491995899,563.7004491995899,0.0,148.9393467832591,148.9393467832591,0.0
A9,'Thalerhof',196.52,1.0,2.0,26113.2658741873,0.0,26113.2658741873,77662.2651232488,0.0,77662.2651232488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.6321928230929,0.0,579.6321928230929,750.4891760942402,0.0,750.4891760942402
A9,'Gralla West',211.06,0.0,0.0,20689.0,20689.0,0.0,76643.5863777935,76643.5863777935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.9393467832591,148.9393467832591,0.0,317.5552368144048,317.5552368144048,0.0
A9,'Gralla Ost',211.45,1.0,0.0,19399.0,0.0,19399.0,52785.1051627529,0.0,52785.1051627529,1.0,11.0,0.0,11.0,538.7284074522622,0.0,538.7284074522622,750.4891760942402,0.0,750.4891760942402,327.88800000003437,0.0,327.88800000003437
A9,'Straß West',225.02,0.0,2.0,8239.00000000051,8239.00000000051,0.0,22970.085281965,22970.085281965,0.0,1.0,8.0,8.0,0.0,368.0894244347278,368.0894244347278,0.0,317.5552368144048,317.5552368144048,0.0,0.0,0.0,0.0
A9,'Straß Ost’,225.02,1.0,2.0,7452.00000000078,0.0,7452.00000000078,7466.9835977584,0.0,7466.9835977584,1.0,7.0,0.0,7.0,344.31536391510286,0.0,344.31536391510286,327.88800000003437,0.0,327.88800000003437,0.0,0.0,0.0
S16,'Schnann',18.9,2.0,0.0,9860.99996031521,4941.99999999999,4918.99996031522,43437.3063097745,18700.073610348,24737.2326994265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.56207388150389,41.1401619427656,54.4219119387383
S16,'Klösterle',44.17,1.0,0.0,4439.00000026553,0.0,4439.00000026553,13183.2372957264,0.0,13183.2372957264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4219119387383,0.0,54.4219119387383,83.42503398933638,0.0,83.42503398933638
S16,'Innerbraz',54.99,0.0,0.0,5392.0,5392.0,0.0,38789.0895145232,38789.0895145232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1401619427656,41.1401619427656,0.0,126.47615887471665,126.47615887471665,0.0
S16,'Radin Süd',59.01,1.0,2.0,5252.0,0.0,5252.0,3038.65560533498,0.0,3038.65560533498,1.0,2.0,0.0,2.0,90.11007632107334,0.0,90.11007632107334,83.42503398933638,0.0,83.42503398933638,0.0,0.0,0.0
S16,'Radin Nord',59.03,0.0,2.0,5392.0,5392.0,0.0,4366.47563598932,4366.47563598932,0.0,1.0,3.0,3.0,0.0,136.08240527389316,136.08240527389316,0.0,126.47615887471665,126.47615887471665,0.0,0.0,0.0,0.0
S1A,'Schwechat',9.85,2.0,0.0,61703.499999875596,31463.4999999758,30239.9999998998,98660.2094337553,39041.5229588917,59618.6864748636,1.0,5.0,2.0,3.0,217.05246075426166,85.89135050956173,131.16111024469993,0.0,0.0,0.0,0.0,0.0,0.0
S1B,'Deutsch Wagram',39.05,2.0,0.0,32604.8333333334,16237.9666666667,16366.8666666667,73145.99870320685,9677.10465852084,63468.894044686,1.0,4.0,1.0,3.0,160.92119714705504,21.289630248745848,139.6315668983092,0.0,0.0,0.0,0.0,0.0,0.0
S3,'Hollabrunn',23.6,1.0,2.0,6766.0,0.0,6766.0,15563.6304365099,0.0,15563.6304365099,1.0,1.0,0.0,1.0,34.23998696032178,0.0,34.23998696032178,0.0,0.0,0.0,0.0,0.0,0.0
S31,‘Mattersburg’,52.09,1.0,2.0,8153.0,0.0,8153.0,26231.7185760427,0.0,26231.7185760427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70978086729394,0.0,57.70978086729394
S31,'Forchtenstein’,52.45,0.0,2.0,7857.0,7857.0,0.0,29576.2970950276,29576.2970950276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.06785360906072,65.06785360906072,0.0
S31,'Kobersdorf',66.91,0.0,2.0,6223.99999959079,6223.99999959079,0.0,17886.0953980026,17886.0953980026,0.0,1.0,3.0,3.0,0.0,104.41726348466644,104.41726348466644,0.0,65.06785360906072,65.06785360906072,0.0,0.0,0.0,0.0
S31,'Tschurndorf',68.14,1.0,2.0,6566.99981701551,0.0,6566.99981701551,21185.2830579882,0.0,21185.2830579882,1.0,3.0,0.0,3.0,104.31740359486797,0.0,104.31740359486797,57.70978086729394,0.0,57.70978086729394,0.0,0.0,0.0
S33,'St. Pölten Ost',1.84,0.0,0.0,15332.0,15332.0,0.0,42162.7134503831,42162.7134503831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.7579695908428,92.7579695908428,0.0
S33,'Inzersdorf',15.28,1.0,1.0,15650.3644596231,0.0,15650.3644596231,47979.5381659785,0.0,47979.5381659785,1.0,3.0,0.0,3.0,105.5549839651527,0.0,105.5549839651527,0.0,0.0,0.0,0.0,0.0,0.0
S33,'Herzogenburg',15.69,0.0,1.0,15657.3198933445,15657.3198933445,0.0,36041.873172353,36041.873172353,0.0,1.0,4.0,4.0,0.0,172.0500905700194,172.0500905700194,0.0,92.7579695908428,92.7579695908428,0.0,0.0,0.0,0.0
S35,'Frohnleiten West',26.82,0.0,2.0,9816.0,9816.0,0.0,51001.4723618157,51001.4723618157,0.0,1.0,3.0,3.0,0.0,112.20323919599454,112.20323919599454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,'Frohnleiten Ost',26.82,1.0,2.0,9690.0,0.0,9690.0,18587.0306660648,0.0,18587.0306660648,1.0,1.0,0.0,1.0,40.89146746534256,0.0,40.89146746534256,0.0,0.0,0.0,0.0,0.0,0.0
S36,'St. Marein Nord',14.89,0.0,0.0,10113.0,10113.0,0.0,30156.5054856072,30156.5054856072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34431206833584,66.34431206833584,0.0
S36,'St. Marein Süd',14.97,1.0,0.0,10133.0,0.0,10133.0,39904.3447834717,0.0,39904.3447834717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.78955852363774,0.0,87.78955852363774
S36,'Strettweg',34.61,1.0,2.0,9701.0,0.0,9701.0,5373.27834651624,0.0,5373.27834651624,1.0,2.0,0.0,2.0,99.61077088597347,0.0,99.61077088597347,87.78955852363774,0.0,87.78955852363774,0.0,0.0,0.0
S36,'Hauswald',35.77,0.0,2.0,9740.5,9740.5,0.0,40577.7359324679,40577.7359324679,0.0,1.0,4.0,4.0,0.0,155.61533111976522,155.61533111976522,0.0,66.34431206833584,66.34431206833584,0.0,0.0,0.0,0.0
S37,'Hunnenbrunnen',285.19,0.0,2.0,19888.0,10058.0,9830.0,36142.46463235457,4295.79554357207,31846.6690887825,0.0,2.0,0.0,2.0,70.0626719953215,0.0,70.0626719953215,0.0,0.0,0.0,9.450750195858554,9.450750195858554,0.0
S37,'Zollfeld',293.91,0.0,2.0,10058.0,10058.0,0.0,17382.6063387542,17382.6063387542,0.0,1.0,1.0,1.0,0.0,47.6924841411178,47.6924841411178,0.0,9.450750195858554,9.450750195858554,0.0,0.0,0.0,0.0
S5,'Zaina',6.3,0.0,2.0,17736.0,17736.0,0.0,22057.7426519245,22057.7426519245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5270338342339,48.5270338342339,0.0
S5,'Grafenwörth',32.85,2.0,0.0,24240.0,12017.0,12223.0,92944.8042105512,63800.3420828639,29144.4621276873,1.0,6.0,4.0,2.0,253.0056030974465,188.88778641653445,64.11781668091206,48.5270338342339,48.5270338342339,0.0,0.0,0.0,0.0
S6,'Natschbach',3.22,2.0,0.0,28895.0,14441.0,14454.0,49805.03843322327,7829.40012364227,41975.638309581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.5710845530912,17.224680272012996,92.3464042810782
S6,'Gloggnitz Süd',17.81,1.0,2.0,7935.5,0.0,7935.5,9081.29725430135,0.0,9081.29725430135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3464042810782,0.0,92.3464042810782,112.32525824054116,0.0,112.32525824054116
S6,'Gloggnitz Nord',18.44,0.0,2.0,8009.0,8009.0,0.0,24242.6211560244,24242.6211560244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.224680272012996,17.224680272012996,0.0,70.55844681526668,70.55844681526668,0.0
S6,'Schottwien',23.57,2.0,0.0,15944.5,8009.0,7935.5,47842.38487070691,8181.60195944931,39660.7829112576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.88370505580784,70.55844681526668,112.32525824054116,288.136951771363,88.55797112605515,199.57898064530787
S6,'Schwöbing Nord',48.55,0.0,0.0,9945.0,9945.0,0.0,49668.1515643949,49668.1515643949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.55797112605515,88.55797112605515,0.0,197.82790456772392,197.82790456772392,0.0
S6,'Schwöbing Süd',48.57,1.0,0.0,9757.0,0.0,9757.0,46526.2086406298,0.0,46526.2086406298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.57898064530787,0.0,199.57898064530787,301.9366396546934,0.0,301.9366396546934
S6,'St. Marein',68.99,0.0,0.0,12864.0,12864.0,0.0,52521.6000726417,52521.6000726417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.82790456772392,197.82790456772392,0.0,313.3754247275357,313.3754247275357,0.0
S6,'Kapfenberg Nord',72.03,0.0,2.0,12864.0,12864.0,0.0,7831.34579629671,7831.34579629671,0.0,1.0,7.0,7.0,0.0,330.60438547938844,330.60438547938844,0.0,313.3754247275357,313.3754247275357,0.0,0.0,0.0,0.0
S6,'Kapfenberg Süd',72.45,1.0,1.0,12893.5,0.0,12893.5,83967.4089500264,0.0,83967.4089500264,1.0,10.0,0.0,10.0,486.6649393447515,0.0,486.6649393447515,301.9366396546934,0.0,301.9366396546934,0.0,0.0,0.0
