Time of calculation: 20210909-171544; value of objective: 1886.8194784343061;  acc=20;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.003;  cars=20;  i=0.05;  T=40
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1
A9,'Hinterlainsach/Ost',139.16,0.0,2.0,11074.0,11074.0,0.0,7841.721665687022,7841.721665687022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.37196622227387,95.37196622227387,0.0,118.89713121933494,118.89713121933494,0.0
A9,'Hinterlainsach/West',139.3,1.0,2.0,10575.0,0.0,10575.0,31388.73352344284,0.0,31388.73352344284,1.0,1.0,0.0,1.0,141.5418866014382,0.0,141.5418866014382,117.92709214661875,0.0,117.92709214661875,70.55140611550908,0.0,70.55140611550908
A9,'Kleintal',150.57,0.0,2.0,11777.0,11777.0,0.0,26809.336064293304,26809.336064293304,0.0,1.0,1.0,1.0,0.0,155.3596809464749,155.3596809464749,0.0,118.89713121933494,118.89713121933494,0.0,43.96545846573995,43.96545846573995,0.0
A9,'Übelbach 1',154.16,1.0,2.0,11512.0,0.0,11512.0,17781.923523171823,0.0,17781.923523171823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.55140611550908,0.0,70.55140611550908,123.89717668502455,0.0,123.89717668502455
A9,'Übelbach 2',154.24,0.0,2.0,11777.0,11777.0,0.0,8639.97767636247,8639.97767636247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96545846573995,43.96545846573995,0.0,69.88539149482736,69.88539149482736,0.0
A9,'Deutschfeistritz',161.95,2.0,0.0,23289.000114064176,11777.000055015264,11512.00005904891,76050.65254937344,18003.928396732397,58046.72415264104,0.0,1.0,0.0,1.0,298.0373491429477,0.0,298.0373491429477,193.78256817985192,69.88539149482736,123.89717668502455,123.89717668502455,123.89717668502455,0.0
A9,'Eggenfeld',169.13,0.0,2.0,20432.1080698656,20432.1080698656,0.0,29453.135965858,29453.135965858,0.0,1.0,1.0,1.0,0.0,145.5033591480312,145.5033591480312,0.0,123.89717668502455,123.89717668502455,0.0,66.75322543456736,66.75322543456736,0.0
A9,'Feldkirchen',186.97,1.0,2.0,29999.01028154669,0.0,29999.01028154669,57184.44424849908,0.0,57184.44424849908,1.0,1.0,0.0,1.0,171.55333274549724,0.0,171.55333274549724,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Premstätten',192.48,0.0,1.0,32302.511670869648,32302.511670869648,0.0,152381.31708348572,152381.31708348572,0.0,1.0,1.0,1.0,0.0,400.0,400.0,0.0,66.75322543456736,66.75322543456736,0.0,123.89717668502455,123.89717668502455,0.0
A9,'Thalerhof',196.52,1.0,2.0,26113.265874187266,0.0,26113.265874187266,77662.26512324884,0.0,77662.26512324884,1.0,1.0,0.0,1.0,232.98679536974655,0.0,232.98679536974655,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Gralla West',211.06,0.0,0.0,20689.0,20689.0,0.0,76643.58637779353,76643.58637779353,0.0,1.0,1.0,1.0,0.0,353.82793581840514,353.82793581840514,0.0,123.89717668502455,123.89717668502455,0.0,0.0,0.0,0.0
A9,'Gralla Ost',211.45,1.0,0.0,19399.0,0.0,19399.0,52785.10516275293,0.0,52785.10516275293,1.0,1.0,0.0,1.0,158.35531548825878,0.0,158.35531548825878,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Straß Ost’,225.02,1.0,2.0,7452.000000000777,0.0,7452.000000000777,7466.983597758399,0.0,7466.983597758399,1.0,1.0,0.0,1.0,22.400950793275197,0.0,22.400950793275197,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Straß West',225.02,0.0,2.0,8239.000000000515,8239.000000000515,0.0,22970.085281964966,22970.085281964966,0.0,1.0,1.0,1.0,0.0,68.9102558458949,68.9102558458949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16,'Schnann',18.9,2.0,0.0,9860.99996031521,4941.999999999992,4918.999960315217,43437.30630977449,18700.073610347983,24737.232699426502,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.31191892932347,56.10022083104395,74.21169809827951
S16,'Klösterle',44.17,1.0,0.0,4439.000000265529,0.0,4439.000000265529,13183.237295726443,0.0,13183.237295726443,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,74.21169809827951,0.0,74.21169809827951,113.76140998545884,0.0,113.76140998545884
S16,'Innerbraz',54.99,0.0,0.0,5391.999999999998,5391.999999999998,0.0,38789.08951452321,38789.08951452321,0.0,1.0,1.0,1.0,0.0,48.57031268958903,48.57031268958903,0.0,56.10022083104395,56.10022083104395,0.0,123.89717668502456,123.89717668502456,0.0
S16,'Radin Süd',59.01,1.0,2.0,5252.0,0.0,5252.0,3038.655605334979,0.0,3038.655605334979,1.0,1.0,0.0,1.0,122.87737680146378,0.0,122.87737680146378,113.76140998545884,0.0,113.76140998545884,0.0,0.0,0.0
S16,'Radin Nord',59.03,0.0,2.0,5392.0,5392.0,0.0,4366.475635989322,4366.475635989322,0.0,1.0,1.0,1.0,0.0,136.99660359299253,136.99660359299253,0.0,123.89717668502456,123.89717668502456,0.0,0.0,0.0,0.0
S1A,'Schwechat',9.85,2.0,0.0,61703.49999987559,31463.499999975807,30239.99999989978,98660.20943375537,39041.52295889174,59618.68647486362,1.0,2.0,1.0,1.0,295.9806283012661,117.12456887667523,178.85605942459088,0.0,0.0,0.0,0.0,0.0,0.0
S1B,'Deutsch Wagram',39.05,2.0,0.0,32604.83333333333,16237.966666666664,16366.866666666663,73145.99870320682,9677.10465852084,63468.89404468598,1.0,2.0,1.0,1.0,219.43799610962046,29.031313975562522,190.40668213405795,0.0,0.0,0.0,0.0,0.0,0.0
S3,'Hollabrunn',23.6,1.0,2.0,6766.0,0.0,6766.0,15563.630436509862,0.0,15563.630436509862,1.0,1.0,0.0,1.0,46.69089130952959,0.0,46.69089130952959,0.0,0.0,0.0,0.0,0.0,0.0
S31,‘Mattersburg’,52.09,1.0,2.0,8153.0,0.0,8153.0,26231.718576042676,0.0,26231.718576042676,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.69515572812803,0.0,78.69515572812803
S31,'Forchtenstein’,52.45,0.0,2.0,7857.0,7857.0,0.0,29576.297095027607,29576.297095027607,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.72889128508282,88.72889128508282,0.0
S31,'Kobersdorf',66.91,0.0,2.0,6223.999999590788,6223.999999590788,0.0,17886.095398002628,17886.095398002628,0.0,1.0,1.0,1.0,0.0,142.38717747909072,142.38717747909072,0.0,88.72889128508282,88.72889128508282,0.0,0.0,0.0,0.0
S31,'Tschurndorf',68.14,1.0,2.0,6566.999817015507,0.0,6566.999817015507,21185.283057988152,0.0,21185.283057988152,1.0,1.0,0.0,1.0,142.2510049020925,0.0,142.2510049020925,78.69515572812803,0.0,78.69515572812803,0.0,0.0,0.0
S33,'St. Pölten Ost',1.84,0.0,0.0,15332.000000000002,15332.000000000002,0.0,42162.713450383104,42162.713450383104,0.0,1.0,1.0,1.0,0.0,126.48814035114931,126.48814035114931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,'Inzersdorf',15.28,1.0,1.0,15650.364459623052,0.0,15650.364459623052,47979.53816597848,0.0,47979.53816597848,1.0,1.0,0.0,1.0,143.93861449793545,0.0,143.93861449793545,0.0,0.0,0.0,0.0,0.0,0.0
S33,'Herzogenburg',15.69,0.0,1.0,15657.319893344473,15657.319893344473,0.0,36041.87317235301,36041.87317235301,0.0,1.0,1.0,1.0,0.0,108.12561951705902,108.12561951705902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,'Frohnleiten Ost',26.82,1.0,2.0,9690.0,0.0,9690.0,18587.030666064784,0.0,18587.030666064784,1.0,1.0,0.0,1.0,55.76109199819435,0.0,55.76109199819435,0.0,0.0,0.0,0.0,0.0,0.0
S35,'Frohnleiten West',26.82,0.0,2.0,9816.0,9816.0,0.0,51001.472361815664,51001.472361815664,0.0,1.0,1.0,1.0,0.0,153.004417085447,153.004417085447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,'St. Marein Nord',14.89,0.0,0.0,10113.0,10113.0,0.0,30156.505485607195,30156.505485607195,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.46951645682158,90.46951645682158,0.0
S36,'St. Marein Süd',14.97,1.0,0.0,10133.0,0.0,10133.0,39904.344783471744,0.0,39904.344783471744,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.71303435041524,0.0,119.71303435041524
S36,'Strettweg',34.61,1.0,2.0,9701.0,0.0,9701.0,5373.278346516238,0.0,5373.278346516238,1.0,1.0,0.0,1.0,135.83286938996395,0.0,135.83286938996395,119.71303435041524,0.0,119.71303435041524,0.0,0.0,0.0
S36,'Hauswald',35.77,0.0,2.0,9740.5,9740.5,0.0,40577.73593246791,40577.73593246791,0.0,1.0,1.0,1.0,0.0,212.2027242542253,212.2027242542253,0.0,90.46951645682158,90.46951645682158,0.0,0.0,0.0,0.0
S37,'Hunnenbrunnen',285.19,0.0,2.0,19888.0,10058.000000000002,9830.0,36142.46463235457,4295.795543572071,31846.6690887825,0.0,1.0,-0.0,1.0,95.5400072663475,0.0,95.5400072663475,0.0,0.0,0.0,12.887386630716215,12.887386630716215,0.0
S37,'Zollfeld',293.91,0.0,2.0,10058.0,10058.0,0.0,17382.606338754165,17382.606338754165,0.0,1.0,1.0,1.0,0.0,65.03520564697871,65.03520564697871,0.0,12.887386630716215,12.887386630716215,0.0,0.0,0.0,0.0
S5,'Zaina',6.3,0.0,2.0,17736.0,17736.0,0.0,22057.74265192454,22057.74265192454,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1732279557736,66.1732279557736,0.0
S5,'Grafenwörth',32.85,2.0,0.0,24240.0,12017.0,12223.0,92944.80421055126,63800.34208286393,29144.46212768733,1.0,2.0,1.0,1.0,345.0076405874274,257.5742542043654,87.43338638306199,66.1732279557736,66.1732279557736,0.0,0.0,0.0,0.0
S6,'Natschbach',3.22,2.0,0.0,28895.0,14441.0,14454.000000000002,49805.03843322329,7829.400123642268,41975.63830958102,0.0,1.0,-0.0,1.0,29.273630006622525,0.0,29.273630006622525,0.0,0.0,0.0,120.14148529304735,23.488200370926805,96.65328492212055
S6,'Gloggnitz Süd',17.81,1.0,2.0,7935.5,0.0,7935.5,9081.297254301347,0.0,9081.297254301347,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,96.65328492212055,0.0,96.65328492212055,123.89717668502458,0.0,123.89717668502458
S6,'Gloggnitz Nord',18.44,0.0,2.0,8009.0,8009.0,0.0,24242.62115602437,24242.62115602437,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,23.488200370926805,23.488200370926805,0.0,96.21606383899991,96.21606383899991,0.0
S6,'Schottwien',23.57,2.0,0.0,15944.5,8009.0,7935.5,47842.38487070686,8181.6019594493055,39660.78291125756,0.0,1.0,-0.0,1.0,118.9823487337727,0.0,118.9823487337727,220.1132405240245,96.21606383899991,123.89717668502458,244.65804640237238,120.76086971734783,123.89717668502455
S6,'Schwöbing Nord',48.55,0.0,0.0,9945.0,9945.0,0.0,49668.15156439487,49668.15156439487,0.0,1.0,1.0,1.0,0.0,269.76532441053246,269.76532441053246,0.0,120.76086971734783,120.76086971734783,0.0,0.0,0.0,0.0
S6,'Schwöbing Süd',48.57,1.0,0.0,9757.0,0.0,9757.0,46526.20864062981,0.0,46526.20864062981,1.0,1.0,0.0,1.0,263.475802606914,0.0,263.475802606914,123.89717668502455,0.0,123.89717668502455,0.0,0.0,0.0
S6,'St. Marein',68.99,0.0,0.0,12864.0,12864.0,0.0,52521.60007264168,52521.60007264168,0.0,1.0,1.0,1.0,0.0,157.56480021792504,157.56480021792504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Kapfenberg Nord',72.03,0.0,2.0,12864.0,12864.0,0.0,7831.345796296708,7831.345796296708,0.0,1.0,1.0,1.0,0.0,23.494037388890124,23.494037388890124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Kapfenberg Süd',72.45,1.0,1.0,12893.5,0.0,12893.5,83967.40895002644,0.0,83967.40895002644,1.0,1.0,0.0,1.0,251.90222685007933,0.0,251.90222685007933,0.0,0.0,0.0,0.0,0.0,0.0
