Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A01,153.39,Kötting,450,Enns Steyr - St. Valentin,Wien/Auhof,"Kfz > 3,5t hzG",4856.06451612903,6398.42857142857,5176.75,6818.25,6368.2,2394.6,839.6,Messung,
A01,153.39,Kötting,450,Enns Steyr - St. Valentin,Wien/Auhof,"Kfz <= 3,5t hzG",35067.5806451613,33643.4761904762,28622.0,32233.1666666667,41045.4,39272.8,36843.6,Messung,
A01,153.39,Kötting,450,gesamt,gesamt,Kfz,80694.0,79198.0,75446.0,76438.0,88828.0,82632.0,85040.0,Messung,
A01,153.39,Kötting,450,gesamt,gesamt,"Kfz > 3,5t hzG",9448.67741935484,12572.2380952381,12582.75,13203.0,11050.0,4145.8,1632.6,Messung,
A01,153.39,Kötting,450,gesamt,gesamt,"Kfz <= 3,5t hzG",71246.7741935484,66627.5238095238,62864.5,63235.5,77778.8,78486.8,83407.6,Messung,
A01,155.687,ASt Steyr,978,Enns Steyr - Enns West,Staatsgrenze Walserberg,Kfz,44132.0,42859.0,45291.0,41091.0,45158.0,43798.0,49814.0,Messung,
A01,155.687,ASt Steyr,978,Enns Steyr - Enns West,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",4618.32258064516,6207.71428571429,7439.25,6422.25,4707.6,1765.4,795.8,Messung,
A01,155.687,ASt Steyr,978,Enns Steyr - Enns West,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",39514.6451612903,36652.0952380952,37852.5,34669.25,40450.6,42033.0,49019.0,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,Kfz,41837.0,42147.0,35957.0,41201.0,49371.0,43291.0,39076.0,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,"Kfz > 3,5t hzG",4885.29032258064,6438.7619047619,5224.5,6861.33333333333,6396.0,2399.0,847.0,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,"Kfz <= 3,5t hzG",36951.7741935484,35709.1904761905,30733.25,34340.3333333333,42975.2,40892.6,38229.8,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,Kfz,85969.0,85006.0,81248.0,82292.0,94529.0,87089.0,88890.0,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,"Kfz > 3,5t hzG",9503.61290322581,12646.4761904762,12663.75,13283.5833333333,11103.6,4164.4,1642.8,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,"Kfz <= 3,5t hzG",76466.4193548387,72361.2857142857,68585.75,69009.5833333333,83425.8,82925.6,87248.8,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,Kfz,53611.0,54017.0,56330.0,52411.0,56023.0,50527.0,54989.0,"0,1 % Tage geschätzt",
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",5731.74193548387,7797.47619047619,9095.75,8075.08333333333,6092.6,1916.8,870.6,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",47879.7419354839,46220.4285714286,47235.0,44336.0833333333,49931.2,48610.2,54118.4,"0,1 % Tage geschätzt",
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,Kfz,52529.0,54432.0,48067.0,53638.0,61430.0,51395.0,45669.0,"0,1 % Tage geschätzt",
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,"Kfz > 3,5t hzG",5965.90322580645,7987.71428571429,6852.5,8457.16666666667,7769.2,2544.0,896.2,Messung,
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,"Kfz <= 3,5t hzG",46563.4193548387,46445.0,41214.5,45181.6666666667,53661.4,48851.0,44773.2,"0,1 % Tage geschätzt",
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,Kfz,106140.0,108449.0,104397.0,106049.0,117453.0,101922.0,100658.0,"0,1 % Tage geschätzt",
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,"Kfz > 3,5t hzG",11697.6451612903,15785.1904761905,15948.25,16532.25,13861.8,4460.8,1766.8,Messung,
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,"Kfz <= 3,5t hzG",94443.1612903226,92665.4285714286,88449.5,89517.75,103592.6,97461.2,98891.6,"0,1 % Tage geschätzt",
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",6675.51612903226,9112.66666666667,10520.25,9474.33333333333,7118.6,2096.6,1018.4,Messung,
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,"Kfz > 3,5t hzG",6774.48387096774,9104.09523809524,7949.0,9666.75,8677.8,2724.0,1040.6,Messung,
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,172.735,Haid,4122,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,172.735,Haid,4122,gesamt,gesamt,"Kfz > 3,5t hzG",13450.0,18216.7619047619,18469.25,19141.0833333333,15796.4,4820.6,2059.0,Messung,
A01,172.735,Haid,4122,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,Kfz,65981.0,66792.0,68177.0,65053.0,69860.0,61738.0,66814.0,"39,8 % Tage geschätzt",
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",6689.58064516129,9127.85714285714,10524.5,9495.83333333333,7127.4,2118.6,1019.8,Messung,
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",59291.4193548387,57665.0476190476,57652.75,55557.5,62733.0,59619.4,65794.2,"39,8 % Tage geschätzt",
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,Kfz,61256.0,63369.0,57783.0,62973.0,68789.0,57775.0,55860.0,"40,7 % Tage geschätzt",
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,"Kfz > 3,5t hzG",6793.67741935484,9128.04761904762,7936.25,9703.08333333333,8701.4,2737.8,1045.2,Messung,
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,"Kfz <= 3,5t hzG",54462.4193548387,54241.4761904762,49847.5,53269.9166666667,60088.4,55037.2,54815.6,"40,7 % Tage geschätzt",
A01,174.291,Traun,110,gesamt,gesamt,Kfz,127237.0,130161.0,125960.0,128026.0,138649.0,119513.0,122674.0,"40,3 % Tage geschätzt",
A01,174.291,Traun,110,gesamt,gesamt,"Kfz > 3,5t hzG",13483.2580645161,18255.9047619048,18460.75,19198.9166666667,15828.8,4856.4,2065.0,Messung,
A01,174.291,Traun,110,gesamt,gesamt,"Kfz <= 3,5t hzG",113753.838709677,111906.523809524,107500.25,108827.416666667,122821.4,114656.6,120609.8,"40,3 % Tage geschätzt",
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,Kfz,29908.0,29874.0,30166.0,29006.0,31722.0,28666.0,31296.0,Messung,
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2697.09677419355,3716.66666666667,3954.5,3945.08333333333,2978.2,634.2,477.8,Messung,
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",27211.6774193548,26157.619047619,26212.25,25061.8333333333,28743.8,28032.2,30818.2,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,Kfz,30522.0,30084.0,28161.0,29822.0,32252.0,29321.0,33565.0,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,"Kfz > 3,5t hzG",2656.54838709677,3638.28571428571,3347.25,3919.91666666667,3195.2,698.6,491.2,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,"Kfz <= 3,5t hzG",27866.3225806452,26446.1428571429,24814.0,25902.25,29057.2,28623.2,33074.2,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,Kfz,60430.0,59958.0,58327.0,58828.0,63974.0,57987.0,64861.0,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,"Kfz > 3,5t hzG",5353.64516129032,7354.95238095238,7301.75,7865.0,6173.4,1332.8,969.0,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,"Kfz <= 3,5t hzG",55078.0,52603.7619047619,51026.25,50964.0833333333,57801.0,56655.4,63892.4,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,Kfz,34796.0,35233.0,35465.0,34330.0,37213.0,32764.0,34991.0,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3108.90322580645,4290.2380952381,4572.5,4533.66666666667,3480.2,749.4,506.8,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",31687.2580645161,30943.0952380952,30893.0,29797.1666666667,33733.4,32015.2,34484.8,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,Kfz,35489.0,35390.0,33409.0,35148.0,37555.0,33419.0,37979.0,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,"Kfz > 3,5t hzG",3097.22580645161,4253.47619047619,3957.25,4559.08333333333,3757.0,801.4,536.8,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,"Kfz <= 3,5t hzG",32392.7419354839,31136.7619047619,29451.75,30589.25,33798.8,32618.2,37442.4,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,Kfz,70285.0,70623.0,68874.0,69478.0,74768.0,66183.0,72970.0,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,"Kfz > 3,5t hzG",6206.12903225806,8543.71428571429,8529.75,9092.75,7237.2,1550.8,1043.6,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,"Kfz <= 3,5t hzG",64080.0,62079.8571428571,60344.75,60386.4166666667,67532.2,64633.4,71927.2,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,Kfz,32386.0,32484.0,33792.0,31421.0,33989.0,30316.0,34043.0,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2972.35483870968,4098.28571428571,4464.0,4323.25,3265.8,704.2,511.6,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",29414.064516129,28386.4761904762,29328.75,27098.5,30723.8,29611.8,33532.2,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,Kfz,33101.0,33178.0,30541.0,32954.0,35824.0,30937.0,34944.0,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,"Kfz > 3,5t hzG",2943.48387096774,4046.47619047619,3664.5,4351.5,3620.0,789.2,465.2,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,"Kfz <= 3,5t hzG",30158.1935483871,29131.7619047619,26876.75,28603.25,32204.2,30148.2,34479.2,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,Kfz,65487.0,65662.0,64333.0,64375.0,69813.0,61253.0,68987.0,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,"Kfz > 3,5t hzG",5915.83870967742,8144.7619047619,8128.5,8674.75,6885.8,1493.4,976.8,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,"Kfz <= 3,5t hzG",59572.2580645161,57518.2380952381,56205.5,55701.75,62928.0,59760.0,68011.4,Messung,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2592.67741935484,3551.52380952381,3839.0,3747.66666666667,2850.8,669.0,489.2,Messung,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,"Kfz > 3,5t hzG",2572.83870967742,3516.28571428571,3147.0,3784.33333333333,3168.4,745.2,438.0,Messung,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,"Kfz > 3,5t hzG",5165.51612903226,7067.80952380952,6986.0,7532.0,6019.2,1414.2,927.2,Messung,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,Kfz,22603.0,22061.0,23302.0,21110.0,23353.0,21526.0,25953.0,Messung,
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2244.25806451613,3065.0,3291.5,3238.33333333333,2467.8,604.6,436.8,Messung,
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",20358.935483871,18996.8095238095,20011.25,17871.6666666667,20885.6,20922.0,25516.8,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,Kfz,24627.0,24469.0,22149.0,24263.0,26821.0,23830.0,26087.0,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,"Kfz > 3,5t hzG",2235.45161290323,3051.80952380952,2778.5,3281.08333333333,2720.2,659.2,383.0,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,"Kfz <= 3,5t hzG",22392.1612903226,21418.0,19370.75,20982.5833333333,24100.8,23171.0,25704.8,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,Kfz,47230.0,46530.0,45451.0,45373.0,50174.0,45356.0,52040.0,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,"Kfz > 3,5t hzG",4479.70967741936,6116.80952380952,6070.0,6519.41666666667,5188.0,1263.8,819.8,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,"Kfz <= 3,5t hzG",42751.0967741935,40414.8095238095,39382.0,38854.25,44986.4,44093.0,51221.6,Messung,
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,Kfz,24505.0,24188.0,25333.0,23287.0,25435.0,23024.0,27316.0,"0,5 % Tage geschätzt",
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2161.06451612903,2942.57142857143,3135.75,3125.75,2348.4,604.2,435.6,Messung,
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",22344.3870967742,21246.0476190476,22198.0,20161.75,23086.8,22420.6,26881.2,"0,5 % Tage geschätzt",
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,Kfz,23717.0,23668.0,21304.0,23410.0,26180.0,22899.0,24739.0,"0,5 % Tage geschätzt",
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,"Kfz > 3,5t hzG",2166.77419354839,2950.57142857143,2653.0,3180.16666666667,2637.6,655.0,386.6,Messung,
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,"Kfz <= 3,5t hzG",21550.6129032258,20718.0952380952,18651.75,20230.0,23542.6,22244.6,24353.2,"0,5 % Tage geschätzt",
A01,238.1,Kemating,137,gesamt,gesamt,Kfz,48222.0,47856.0,46637.0,46697.0,51615.0,45923.0,52055.0,"0,5 % Tage geschätzt",
A01,238.1,Kemating,137,gesamt,gesamt,"Kfz > 3,5t hzG",4327.83870967742,5893.14285714286,5788.75,6305.91666666667,4986.0,1259.2,822.2,Messung,
A01,238.1,Kemating,137,gesamt,gesamt,"Kfz <= 3,5t hzG",43895.0,41964.1428571429,40849.75,40391.75,46629.4,44665.2,51234.4,"0,5 % Tage geschätzt",
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,Kfz,23153.0,22757.0,24311.0,21805.0,23799.0,21830.0,26137.0,Messung,
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2040.25806451613,2766.04761904762,2956.75,2931.25,2217.0,607.6,424.6,Messung,
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",21113.064516129,19991.8095238095,21354.75,18874.5833333333,21582.8,21223.0,25712.4,Messung,
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,Kfz,23267.0,23173.0,20533.0,22839.0,26087.0,22651.0,24280.0,Messung,
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,"Kfz > 3,5t hzG",2022.12903225806,2743.33333333333,2477.25,2951.75,2456.0,640.2,375.0,Messung,
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,"Kfz <= 3,5t hzG",21245.7419354839,20430.2857142857,18056.0,19887.8333333333,23631.6,22011.4,23905.0,Messung,
A01,249.8,Halt,144,gesamt,gesamt,Kfz,46420.0,45930.0,44844.0,44644.0,49886.0,44481.0,50417.0,Messung,
A01,249.8,Halt,144,gesamt,gesamt,"Kfz > 3,5t hzG",4062.38709677419,5509.38095238095,5434.0,5883.0,4673.0,1247.8,799.6,Messung,
A01,249.8,Halt,144,gesamt,gesamt,"Kfz <= 3,5t hzG",42358.8064516129,40422.0952380952,39410.75,38762.4166666667,45214.4,43234.4,49617.4,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,Kfz,26514.0,26430.0,28164.0,25445.0,27407.0,24471.0,28910.0,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2050.22580645161,2778.90476190476,2933.0,2951.08333333333,2242.4,611.0,429.0,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",24464.3548387097,23651.7142857143,25231.25,22494.6666666667,25165.0,23860.2,28481.6,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,Kfz,26285.0,26504.0,23745.0,26082.0,29724.0,25240.0,26408.0,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,"Kfz > 3,5t hzG",2016.61290322581,2739.66666666667,2486.0,2949.91666666667,2438.0,620.0,376.4,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,"Kfz <= 3,5t hzG",24268.5161290323,23764.6666666667,21259.5,23132.5,27286.0,24620.8,26032.4,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,Kfz,52799.0,52934.0,51909.0,51527.0,57131.0,49711.0,55318.0,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,"Kfz > 3,5t hzG",4066.83870967742,5518.57142857143,5419.0,5901.0,4680.4,1231.0,805.4,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,"Kfz <= 3,5t hzG",48732.8709677419,47416.380952381,46490.75,45627.1666666667,52451.0,48481.0,54514.0,Messung,
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,Kfz,27674.0,28125.0,29993.0,27265.0,28694.0,24731.0,28726.0,"0,1 % Tage geschätzt",
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2213.38709677419,3004.80952380952,3192.5,3177.83333333333,2439.4,649.2,453.6,Messung,
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",25461.3870967742,25120.380952381,26801.25,24087.1666666667,26255.4,24081.8,28273.2,"0,1 % Tage geschätzt",
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,Kfz,30632.0,31323.0,28488.0,30966.0,34449.0,29026.0,29334.0,"0,1 % Tage geschätzt",
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,"Kfz > 3,5t hzG",2168.90322580645,2947.14285714286,2721.75,3154.41666666667,2630.0,666.6,402.6,Messung,
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,"Kfz <= 3,5t hzG",28463.5806451613,28376.7619047619,25766.5,27812.5,31819.2,28360.0,28931.8,"0,1 % Tage geschätzt",
A01,278.04,Unzing,272,gesamt,gesamt,Kfz,58306.0,59448.0,58481.0,58231.0,63143.0,53757.0,58060.0,"0,1 % Tage geschätzt",
A01,278.04,Unzing,272,gesamt,gesamt,"Kfz > 3,5t hzG",4382.29032258064,5951.95238095238,5914.25,6332.25,5069.4,1315.8,856.2,Messung,
A01,278.04,Unzing,272,gesamt,gesamt,"Kfz <= 3,5t hzG",53924.9677419355,53497.1428571429,52567.75,51899.6666666667,58074.6,52441.8,57205.0,"0,1 % Tage geschätzt",
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,Kfz,38978.0,40782.0,42839.0,39750.0,41613.0,33774.0,36608.0,Messung,
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2783.64516129032,3814.0,4054.25,4014.58333333333,3140.4,738.8,501.0,Messung,
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",36195.2903225806,36968.4285714286,38785.5,35735.75,38473.2,33036.0,36107.4,Messung,
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,Kfz,38332.0,40084.0,37705.0,39946.0,42318.0,35494.0,33816.0,Messung,
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,"Kfz > 3,5t hzG",2756.16129032258,3776.71428571429,3589.75,4026.16666666667,3327.6,779.6,446.4,Messung,
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,"Kfz <= 3,5t hzG",35576.7419354839,36307.4285714286,34115.25,35920.25,38990.4,34714.8,33369.8,Messung,
A01,284.87,Hallwang,492,gesamt,gesamt,Kfz,77310.0,80866.0,80544.0,79696.0,83931.0,69268.0,70424.0,Messung,
A01,284.87,Hallwang,492,gesamt,gesamt,"Kfz > 3,5t hzG",5539.8064516129,7590.71428571429,7644.0,8040.75,6468.0,1518.4,947.4,Messung,
A01,284.87,Hallwang,492,gesamt,gesamt,"Kfz <= 3,5t hzG",71772.0322580645,73275.8571428571,72900.75,71656.0,77463.6,67750.8,69477.2,Messung,
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,Kfz,47581.0,51718.0,53297.0,50895.0,52428.0,39498.0,38293.0,"0,1 % Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3610.09677419355,4980.28571428571,5219.25,5251.66666666667,4137.8,913.8,551.6,Messung,
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",43971.8387096774,46737.9047619048,48077.75,45644.1666666667,48291.0,38584.4,37741.8,"0,1 % Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,Kfz,45324.0,48819.0,46087.0,48605.0,51519.0,39796.0,36172.0,"0,1 % Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,"Kfz > 3,5t hzG",2962.51612903226,4063.42857142857,3858.5,4329.66666666667,3588.4,852.2,449.0,Messung,
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,"Kfz <= 3,5t hzG",42361.8387096774,44756.1428571429,42228.75,44275.6666666667,47931.2,38944.6,35723.0,"0,1 % Tage geschätzt",
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,Kfz,92905.0,100537.0,99384.0,99500.0,103947.0,79294.0,74465.0,"0,1 % Tage geschätzt",
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,"Kfz > 3,5t hzG",6572.61290322581,9043.71428571429,9077.75,9581.33333333333,7726.2,1766.0,1000.6,Messung,
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,"Kfz <= 3,5t hzG",86333.6774193548,91494.0476190476,90306.5,89919.8333333333,96222.2,77529.0,73464.8,"0,1 % Tage geschätzt",
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,Kfz,51855.0,56182.0,57919.0,55154.0,57262.0,44064.0,41474.0,"0,1 % Tage geschätzt",
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3543.35483870968,4863.80952380952,5074.75,5129.08333333333,4058.4,992.8,548.0,Messung,
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",48312.6129032258,51319.0476190476,52845.0,50024.9166666667,53204.2,43071.4,40926.8,"0,1 % Tage geschätzt",
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,Kfz,52189.0,56714.0,54064.0,56278.0,59880.0,45168.0,40203.0,"0,1 % Tage geschätzt",
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,"Kfz > 3,5t hzG",3666.0,5031.0,4926.75,5315.66666666667,4431.2,1063.8,535.2,Messung,
