Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A22,26.497,Stockerau Ost,793,Stockerau Ost - Stockerau Mitte,Kn. Stockerau/West,"Kfz <= 3,5t hzG",30557.064516129,32389.7619047619,30347.0,31618.5,35875.0,28787.2,24629.6,Messung,
A22,26.497,Stockerau Ost,793,Stockerau Mitte - Stockerau Ost,Kn. Wien Kaisermühlen,Kfz,32817.0,34886.0,33423.0,34909.0,36001.0,28486.0,28459.0,Messung,
A22,26.497,Stockerau Ost,793,Stockerau Mitte - Stockerau Ost,Kn. Wien Kaisermühlen,"Kfz > 3,5t hzG",2232.51612903226,3143.80952380952,3257.5,3340.33333333333,2581.2,471.2,166.4,Messung,
A22,26.497,Stockerau Ost,793,Stockerau Mitte - Stockerau Ost,Kn. Wien Kaisermühlen,"Kfz <= 3,5t hzG",30584.9677419355,31742.4761904762,30166.0,31569.0833333333,33419.8,28015.6,28292.8,Messung,
A22,26.497,Stockerau Ost,793,gesamt,gesamt,Kfz,65505.0,70291.0,67049.0,69738.0,74212.0,57642.0,53267.0,Messung,
A22,26.497,Stockerau Ost,793,gesamt,gesamt,"Kfz > 3,5t hzG",4363.87096774194,6159.61904761905,6536.5,6551.58333333333,4917.4,840.0,345.6,Messung,
A22,26.497,Stockerau Ost,793,gesamt,gesamt,"Kfz <= 3,5t hzG",61142.0322580645,64132.2380952381,60513.0,63187.5833333333,69294.8,56802.8,52922.4,Messung,
A22,28.55,Stockerau Mitte,798,Stockerau Mitte - Kn. Stockerau/West,Kn. Stockerau/West,Kfz,33693.0,36467.0,34672.0,35807.0,39489.0,30145.0,25586.0,Messung,
A22,28.55,Stockerau Mitte,798,Stockerau Mitte - Kn. Stockerau/West,Kn. Stockerau/West,"Kfz > 3,5t hzG",2183.22580645161,3089.85714285714,3350.0,3287.75,2406.8,377.0,181.6,Messung,
A22,28.55,Stockerau Mitte,798,Stockerau Mitte - Kn. Stockerau/West,Kn. Stockerau/West,"Kfz <= 3,5t hzG",31509.8064516129,33378.0476190476,31322.25,32519.9166666667,37082.2,29768.4,25404.6,Messung,
A22,28.55,Stockerau Mitte,798,Kn. Stockerau/West - Stockerau Mitte,Kn. Wien Kaisermühlen,Kfz,33977.0,36019.0,34337.0,36023.0,37355.0,29974.0,29406.0,Messung,
A22,28.55,Stockerau Mitte,798,Kn. Stockerau/West - Stockerau Mitte,Kn. Wien Kaisermühlen,"Kfz > 3,5t hzG",2261.22580645161,3184.61904761905,3305.0,3379.91666666667,2619.6,477.2,167.0,Messung,
A22,28.55,Stockerau Mitte,798,Kn. Stockerau/West - Stockerau Mitte,Kn. Wien Kaisermühlen,"Kfz <= 3,5t hzG",31716.2903225806,32834.4761904762,31032.5,32643.0833333333,34735.4,29496.8,29239.4,Messung,
A22,28.55,Stockerau Mitte,798,gesamt,gesamt,Kfz,67670.0,72486.0,69009.0,71830.0,76844.0,60119.0,54992.0,Messung,
A22,28.55,Stockerau Mitte,798,gesamt,gesamt,"Kfz > 3,5t hzG",4444.45161290323,6274.47619047619,6655.0,6667.66666666667,5026.4,854.2,348.6,Messung,
A22,28.55,Stockerau Mitte,798,gesamt,gesamt,"Kfz <= 3,5t hzG",63226.0967741935,66212.5238095238,62354.75,65163.0,71817.6,59265.2,54644.0,Messung,
A221,9.215,ASt Nordbrücke,1074,ASt Nordbrücke - KN Nordbrücke,Wien-Brünner Straße,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A221,9.215,ASt Nordbrücke,1074,ASt Nordbrücke - KN Nordbrücke,Wien-Brünner Straße,"Kfz > 3,5t hzG",967.193548387097,1342.85714285714,1392.0,1402.25,1161.0,252.8,103.8,Messung,
A221,9.215,ASt Nordbrücke,1074,ASt Nordbrücke - KN Nordbrücke,Wien-Brünner Straße,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A221,9.215,ASt Nordbrücke,1074,KN Nordbrücke - ASt Nordbrücke,ASt Nordbrücke,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A221,9.215,ASt Nordbrücke,1074,KN Nordbrücke - ASt Nordbrücke,ASt Nordbrücke,"Kfz > 3,5t hzG",1013.16129032258,1406.66666666667,1494.0,1467.58333333333,1190.6,255.6,118.0,Messung,
A221,9.215,ASt Nordbrücke,1074,KN Nordbrücke - ASt Nordbrücke,ASt Nordbrücke,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A221,9.215,ASt Nordbrücke,1074,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A221,9.215,ASt Nordbrücke,1074,gesamt,gesamt,"Kfz > 3,5t hzG",1980.35483870968,2749.52380952381,2886.0,2869.83333333333,2351.6,508.4,221.8,Messung,
A221,9.215,ASt Nordbrücke,1074,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A23,0.377,Inzersdorf A23,920,Altmannsdorferstr. - Kn. Wien Inzersdorf,Kn. Hirschstetten,Kfz,34971.0,38045.0,36257.0,37956.0,39689.0,30471.0,26563.0,"0,2 % Tage geschätzt",
A23,0.377,Inzersdorf A23,920,Altmannsdorferstr. - Kn. Wien Inzersdorf,Kn. Hirschstetten,"Kfz > 3,5t hzG",1128.58064516129,1592.0,1641.25,1675.58333333333,1352.0,226.2,84.6,Messung,
A23,0.377,Inzersdorf A23,920,Altmannsdorferstr. - Kn. Wien Inzersdorf,Kn. Hirschstetten,"Kfz <= 3,5t hzG",33843.2258064516,36453.3333333333,34616.25,36280.8333333333,38337.0,30245.4,26478.6,"0,2 % Tage geschätzt",
A23,0.377,Inzersdorf A23,920,Kn. Wien Inzersdorf - Altmannsdorferstr.,Kn. Wien Inzersdorf,Kfz,30254.0,31795.0,30825.0,31465.0,33363.0,27224.0,26814.0,"0,1 % Tage geschätzt",
A23,0.377,Inzersdorf A23,920,Kn. Wien Inzersdorf - Altmannsdorferstr.,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",1091.8064516129,1540.71428571429,1605.0,1606.25,1332.0,201.4,96.8,Messung,
A23,0.377,Inzersdorf A23,920,Kn. Wien Inzersdorf - Altmannsdorferstr.,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",29162.7741935484,30254.4285714286,29220.25,29858.9166666667,32031.0,27023.0,26717.6,"0,1 % Tage geschätzt",
A23,0.377,Inzersdorf A23,920,gesamt,gesamt,Kfz,65225.0,69840.0,67082.0,69421.0,73052.0,57695.0,53377.0,"0,2 % Tage geschätzt",
A23,0.377,Inzersdorf A23,920,gesamt,gesamt,"Kfz > 3,5t hzG",2220.38709677419,3132.71428571429,3246.25,3281.83333333333,2684.0,427.6,181.4,Messung,
A23,0.377,Inzersdorf A23,920,gesamt,gesamt,"Kfz <= 3,5t hzG",63006.0,66707.7619047619,63836.5,66139.75,70368.0,57268.4,53196.2,"0,2 % Tage geschätzt",
A23,4.897,Hanssonkurve,708,Kn. Wien Inzersdorf - Favoriten,Kn. Hirschstetten,Kfz,64559.0,70017.0,69672.0,70218.0,69813.0,54965.0,51230.0,"0,1 % Tage geschätzt",
A23,4.897,Hanssonkurve,708,Kn. Wien Inzersdorf - Favoriten,Kn. Hirschstetten,"Kfz > 3,5t hzG",4141.45161290323,5629.19047619048,5360.5,5835.0,5350.2,1572.2,462.2,Messung,
A23,4.897,Hanssonkurve,708,Kn. Wien Inzersdorf - Favoriten,Kn. Hirschstetten,"Kfz <= 3,5t hzG",60418.3870967742,64388.619047619,64311.5,64383.4166666667,64462.8,53393.6,50768.2,"0,1 % Tage geschätzt",
A23,4.897,Hanssonkurve,708,Favoriten - Kn. Wien Inzersdorf,Kn. Wien Inzersdorf,Kfz,68636.0,76560.0,74120.0,77763.0,75624.0,56086.0,47910.0,"0,4 % Tage geschätzt",
A23,4.897,Hanssonkurve,708,Favoriten - Kn. Wien Inzersdorf,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",4084.87096774194,5673.57142857143,6726.0,5885.91666666667,4322.0,1020.8,476.4,Messung,
A23,4.897,Hanssonkurve,708,Favoriten - Kn. Wien Inzersdorf,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",64552.064516129,70886.4761904762,67394.0,71877.4166666667,71302.2,55065.6,47434.0,"0,4 % Tage geschätzt",
A23,4.897,Hanssonkurve,708,gesamt,gesamt,Kfz,133195.0,146577.0,143792.0,147981.0,145437.0,111051.0,99140.0,"0,3 % Tage geschätzt",
A23,4.897,Hanssonkurve,708,gesamt,gesamt,"Kfz > 3,5t hzG",8226.32258064516,11302.7619047619,12086.5,11720.9166666667,9672.2,2593.0,938.6,Messung,
A23,4.897,Hanssonkurve,708,gesamt,gesamt,"Kfz <= 3,5t hzG",124970.451612903,135275.095238095,131705.5,136260.833333333,135765.0,108459.2,98202.2,"0,3 % Tage geschätzt",
A23,6.979,Absbergtunnel,750,Favoriten - Kn. Gürtel Landstr. Hauptstr.,Kn. Hirschstetten,Kfz,74076.0,79962.0,79359.0,80117.0,80073.0,63981.0,59452.0,"0,1 % Tage geschätzt",
A23,6.979,Absbergtunnel,750,Favoriten - Kn. Gürtel Landstr. Hauptstr.,Kn. Hirschstetten,"Kfz > 3,5t hzG",4499.48387096774,6132.85714285714,5934.25,6363.25,5738.8,1635.0,503.8,Messung,
A23,6.979,Absbergtunnel,750,Favoriten - Kn. Gürtel Landstr. Hauptstr.,Kn. Hirschstetten,"Kfz <= 3,5t hzG",69577.4516129032,73829.7619047619,73424.75,73754.4166666667,74334.6,62346.2,58949.0,"0,1 % Tage geschätzt",
A23,6.979,Absbergtunnel,750,Kn. Gürtel Landstr. Hauptstr. - Favoriten,Kn. Wien Inzersdorf,Kfz,78318.0,85733.0,83700.0,85931.0,86882.0,66605.0,58889.0,"0,1 % Tage geschätzt",
A23,6.979,Absbergtunnel,750,Kn. Gürtel Landstr. Hauptstr. - Favoriten,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",4454.38709677419,6189.14285714286,7268.75,6437.08333333333,4730.4,1103.8,519.0,Messung,
A23,6.979,Absbergtunnel,750,Kn. Gürtel Landstr. Hauptstr. - Favoriten,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",73863.935483871,79543.9047619048,76431.25,79494.8333333333,82151.8,65501.6,58370.4,"0,1 % Tage geschätzt",
A23,6.979,Absbergtunnel,750,gesamt,gesamt,Kfz,152394.0,165695.0,163059.0,166048.0,166955.0,130586.0,118341.0,"0,1 % Tage geschätzt",
A23,6.979,Absbergtunnel,750,gesamt,gesamt,"Kfz > 3,5t hzG",8953.87096774194,12322.0,13203.0,12800.3333333333,10469.2,2738.8,1022.8,Messung,
A23,6.979,Absbergtunnel,750,gesamt,gesamt,"Kfz <= 3,5t hzG",143441.387096774,153373.666666667,149856.0,153249.25,156486.4,127847.8,117319.4,"0,1 % Tage geschätzt",
A23,9.068,St. Marx,928,Kn. Gürtel Landstr. Hauptstr. - St. Marx,Kn. Hirschstetten,Kfz,95040.0,102285.0,101000.0,102328.0,103211.0,82615.0,77034.0,"20,1 % Tage geschätzt",
A23,9.068,St. Marx,928,Kn. Gürtel Landstr. Hauptstr. - St. Marx,Kn. Hirschstetten,"Kfz > 3,5t hzG",5147.29032258064,6974.47619047619,6797.25,7232.25,6497.6,1909.0,711.4,Messung,
A23,9.068,St. Marx,928,Kn. Gürtel Landstr. Hauptstr. - St. Marx,Kn. Hirschstetten,"Kfz <= 3,5t hzG",89893.1290322581,95311.4285714286,94203.25,95096.3333333333,96714.2,80706.2,76323.2,"20,1 % Tage geschätzt",
A23,9.068,St. Marx,928,St. Marx - Kn. Gürtel Landstr. Hauptstr.,Kn. Wien Inzersdorf,Kfz,103663.0,114739.0,111657.0,118069.0,109212.0,83006.0,77803.0,Messung,
A23,9.068,St. Marx,928,St. Marx - Kn. Gürtel Landstr. Hauptstr.,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",5109.12903225806,7027.14285714286,8170.75,7295.91666666667,5467.2,1400.4,762.2,Messung,
A23,9.068,St. Marx,928,St. Marx - Kn. Gürtel Landstr. Hauptstr.,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",98554.6774193548,107712.19047619,103486.5,110773.75,103745.0,81606.4,77041.4,Messung,
A23,9.068,St. Marx,928,gesamt,gesamt,Kfz,198703.0,217024.0,212657.0,220397.0,212423.0,165621.0,154837.0,10 % Tage geschätzt,
A23,9.068,St. Marx,928,gesamt,gesamt,"Kfz > 3,5t hzG",10256.4193548387,14001.619047619,14968.0,14528.1666666667,11964.8,3309.4,1473.6,Messung,
A23,9.068,St. Marx,928,gesamt,gesamt,"Kfz <= 3,5t hzG",188447.806451613,203023.619047619,197689.75,205870.083333333,200459.2,162312.6,153364.6,10 % Tage geschätzt,
A23,10.056,Baumgasse A23,627,St. Marx - Kn. Wien Prater,Kn. Hirschstetten,Kfz,83339.0,89779.0,86600.0,89758.0,92375.0,71985.0,67643.0,Messung,
A23,10.056,Baumgasse A23,627,St. Marx - Kn. Wien Prater,Kn. Hirschstetten,"Kfz > 3,5t hzG",5298.96774193548,7166.28571428571,7015.75,7422.16666666667,6672.6,1985.0,770.2,Messung,
A23,10.056,Baumgasse A23,627,St. Marx - Kn. Wien Prater,Kn. Hirschstetten,"Kfz <= 3,5t hzG",78040.5161290323,82613.6190476191,79585.0,82336.1666666667,85702.4,70000.6,66873.4,Messung,
A23,10.056,Baumgasse A23,627,Kn. Wien Prater - St. Marx,Kn. Wien Inzersdorf,Kfz,105135.0,116282.0,112000.0,119581.0,111791.0,84991.0,78462.0,Messung,
A23,10.056,Baumgasse A23,627,Kn. Wien Prater - St. Marx,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",4986.70967741936,6849.42857142857,7987.0,7100.33333333333,5337.2,1392.4,757.6,Messung,
A23,10.056,Baumgasse A23,627,Kn. Wien Prater - St. Marx,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",100149.0,109433.142857143,104013.25,112481.083333333,106454.0,83599.4,77705.2,Messung,
A23,10.056,Baumgasse A23,627,gesamt,gesamt,Kfz,188474.0,206061.0,198600.0,209339.0,204166.0,156976.0,146105.0,Messung,
A23,10.056,Baumgasse A23,627,gesamt,gesamt,"Kfz > 3,5t hzG",10285.6774193548,14015.7142857143,15002.75,14522.5,12009.8,3377.4,1527.8,Messung,
A23,10.056,Baumgasse A23,627,gesamt,gesamt,"Kfz <= 3,5t hzG",178189.516129032,192046.761904762,183598.25,194817.25,192156.4,153600.0,144578.6,Messung,
A23,11.06,Praterbrücke,1076,Kn. Wien Prater - Handelskai,Kn. Hirschstetten,Kfz,99731.0,107413.0,105089.0,107499.0,109066.0,87256.0,79941.0,"17,3 % Tage geschätzt",
A23,11.06,Praterbrücke,1076,Kn. Wien Prater - Handelskai,Kn. Hirschstetten,"Kfz > 3,5t hzG",5726.03225806452,7873.42857142857,7712.5,8215.25,7181.8,1837.4,595.6,Messung,
A23,11.06,Praterbrücke,1076,Kn. Wien Prater - Handelskai,Kn. Hirschstetten,"Kfz <= 3,5t hzG",94005.3225806452,99540.0952380952,97377.25,99284.0,101885.0,85419.2,79345.4,"17,3 % Tage geschätzt",
A23,11.06,Praterbrücke,1076,Handelskai - Kn. Wien Prater,Kn. Wien Inzersdorf,Kfz,87102.0,93398.0,90978.0,92890.0,96553.0,77871.0,69893.0,"1,2 % Tage geschätzt",
A23,11.06,Praterbrücke,1076,Handelskai - Kn. Wien Prater,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",5619.45161290323,7840.7619047619,8990.25,8169.5,6132.2,1310.4,599.0,Messung,
A23,11.06,Praterbrücke,1076,Handelskai - Kn. Wien Prater,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",81483.4193548387,85557.4285714286,81988.25,84720.5833333333,90421.2,76561.4,69294.6,"1,2 % Tage geschätzt",
A23,11.06,Praterbrücke,1076,gesamt,gesamt,Kfz,186833.0,200811.0,196067.0,200389.0,205619.0,165127.0,149834.0,"9,3 % Tage geschätzt",
A23,11.06,Praterbrücke,1076,gesamt,gesamt,"Kfz > 3,5t hzG",11345.4838709677,15714.1904761905,16702.75,16384.75,13314.0,3147.8,1194.6,Messung,
A23,11.06,Praterbrücke,1076,gesamt,gesamt,"Kfz <= 3,5t hzG",175488.741935484,185097.523809524,179365.5,184004.583333333,192306.2,161980.6,148640.0,"9,3 % Tage geschätzt",
A23,12.9,Donauinsel A23,940,Handelskai - Kn. Wien Kaisermühlen,Kn. Hirschstetten,Kfz,98577.0,107176.0,104458.0,107776.0,107910.0,83357.0,77686.0,1 % Tage geschätzt,
A23,12.9,Donauinsel A23,940,Handelskai - Kn. Wien Kaisermühlen,Kn. Hirschstetten,"Kfz > 3,5t hzG",5844.54838709677,8074.42857142857,7915.25,8432.66666666667,7342.0,1791.2,532.4,Messung,
A23,12.9,Donauinsel A23,940,Handelskai - Kn. Wien Kaisermühlen,Kn. Hirschstetten,"Kfz <= 3,5t hzG",92733.3225806452,99101.6666666667,96542.75,99343.5833333333,100568.2,81565.8,77153.8,1 % Tage geschätzt,
A23,12.9,Donauinsel A23,940,Kn. Wien Kaisermühlen - Handelskai,Kn. Wien Inzersdorf,Kfz,92817.0,99893.0,97095.0,99662.0,102687.0,82135.0,73777.0,"0,2 % Tage geschätzt",
A23,12.9,Donauinsel A23,940,Kn. Wien Kaisermühlen - Handelskai,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",5671.77419354839,7945.2380952381,9070.5,8280.5,6240.4,1257.8,537.2,Messung,
A23,12.9,Donauinsel A23,940,Kn. Wien Kaisermühlen - Handelskai,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",87145.5161290323,91948.5238095238,88025.25,91381.8333333333,96447.2,80877.8,73240.6,"0,2 % Tage geschätzt",
A23,12.9,Donauinsel A23,940,gesamt,gesamt,Kfz,191394.0,207069.0,201553.0,207438.0,210597.0,165492.0,151463.0,"0,6 % Tage geschätzt",
A23,12.9,Donauinsel A23,940,gesamt,gesamt,"Kfz > 3,5t hzG",11516.3225806452,16019.6666666667,16985.75,16713.1666666667,13582.4,3049.0,1069.6,Messung,
A23,12.9,Donauinsel A23,940,gesamt,gesamt,"Kfz <= 3,5t hzG",179878.838709677,191050.19047619,184568.0,190725.416666667,197015.4,162443.6,150394.4,"0,6 % Tage geschätzt",
A23,16.33,Hirschstetten,949,Groß Enzersdorf - Hirschstetten,Kn. Hirschstetten,Kfz,42890.0,46399.0,44339.0,46302.0,48278.0,39409.0,31631.0,"0,3 % Tage geschätzt",
A23,16.33,Hirschstetten,949,Groß Enzersdorf - Hirschstetten,Kn. Hirschstetten,"Kfz > 3,5t hzG",3377.1935483871,4599.47619047619,4216.5,4777.08333333333,4479.6,1339.2,281.6,Messung,
A23,16.33,Hirschstetten,949,Groß Enzersdorf - Hirschstetten,Kn. Hirschstetten,"Kfz <= 3,5t hzG",39512.8064516129,41799.7142857143,40123.0,41525.6666666667,43798.8,38070.6,31350.0,"0,3 % Tage geschätzt",
A23,16.33,Hirschstetten,949,Hirschstetten - Groß Enzersdorf,Kn. Wien Inzersdorf,Kfz,38775.0,40320.0,39469.0,39806.0,42234.0,38727.0,32331.0,"0,6 % Tage geschätzt",
A23,16.33,Hirschstetten,949,Hirschstetten - Groß Enzersdorf,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",3110.51612903226,4328.85714285714,5183.5,4483.58333333333,3273.8,765.4,338.6,Messung,
A23,16.33,Hirschstetten,949,Hirschstetten - Groß Enzersdorf,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",35664.5483870968,35991.8095238095,34285.75,35323.3333333333,38961.0,37962.2,31992.4,"0,6 % Tage geschätzt",
A23,16.33,Hirschstetten,949,gesamt,gesamt,Kfz,81665.0,86719.0,83808.0,86108.0,90512.0,78136.0,63962.0,"0,4 % Tage geschätzt",
A23,16.33,Hirschstetten,949,gesamt,gesamt,"Kfz > 3,5t hzG",6487.70967741936,8928.33333333333,9400.0,9260.66666666667,7753.4,2104.6,620.2,Messung,
A23,16.33,Hirschstetten,949,gesamt,gesamt,"Kfz <= 3,5t hzG",75177.3548387097,77791.5238095238,74408.75,76849.0,82759.8,76032.8,63342.4,"0,4 % Tage geschätzt",
A25,4.315,Pucking,772,A1/A25 Kn. Passau Wels - Weißkirchen,Kn. Wels,Kfz,25385.0,27844.0,29150.0,28055.0,26295.0,18747.0,21695.0,"0,1 % Tage geschätzt",
A25,4.315,Pucking,772,A1/A25 Kn. Passau Wels - Weißkirchen,Kn. Wels,"Kfz > 3,5t hzG",4551.70967741936,6201.0,7253.75,6558.08333333333,4501.8,1761.6,414.8,Messung,
A25,4.315,Pucking,772,A1/A25 Kn. Passau Wels - Weißkirchen,Kn. Wels,"Kfz <= 3,5t hzG",20833.6774193548,21643.5238095238,21896.25,21496.9166666667,21793.2,16985.6,21280.4,"0,1 % Tage geschätzt",
A25,4.315,Pucking,772,Weißkirchen - Kn. A1/A25 Passau Wels,Kn. Haid,Kfz,25557.0,28564.0,25745.0,28496.0,30983.0,21929.0,16554.0,"0,1 % Tage geschätzt",
A25,4.315,Pucking,772,Weißkirchen - Kn. A1/A25 Passau Wels,Kn. Haid,"Kfz > 3,5t hzG",4827.29032258064,6380.42857142857,5372.5,6716.25,6380.8,2716.8,414.6,Messung,
A25,4.315,Pucking,772,Weißkirchen - Kn. A1/A25 Passau Wels,Kn. Haid,"Kfz <= 3,5t hzG",20730.0,22184.2857142857,20373.0,21780.4166666667,24602.6,19212.6,16139.4,"0,1 % Tage geschätzt",
A25,4.315,Pucking,772,gesamt,gesamt,Kfz,50942.0,56408.0,54895.0,56551.0,57278.0,40676.0,38249.0,"0,1 % Tage geschätzt",
A25,4.315,Pucking,772,gesamt,gesamt,"Kfz > 3,5t hzG",9379.0,12581.4285714286,12626.25,13274.3333333333,10882.6,4478.4,829.4,Messung,
A25,4.315,Pucking,772,gesamt,gesamt,"Kfz <= 3,5t hzG",41563.6774193548,43827.8095238095,42269.25,43277.3333333333,46395.8,36198.2,37419.8,"0,1 % Tage geschätzt",
A25,12.396,Marchtrenk,231,Marchtrenk Wels Ost - ÖBB Terminal Wels,Kn. Wels,Kfz,28202.0,31567.0,32302.0,31791.0,30442.0,20544.0,21729.0,"77,4 % Tage geschätzt",
A25,12.396,Marchtrenk,231,Marchtrenk Wels Ost - ÖBB Terminal Wels,Kn. Wels,"Kfz > 3,5t hzG",5335.25806451613,7288.61904761905,8342.5,7668.5,5533.8,1971.6,494.8,Messung,
A25,12.396,Marchtrenk,231,Marchtrenk Wels Ost - ÖBB Terminal Wels,Kn. Wels,"Kfz <= 3,5t hzG",22867.4193548387,24278.8095238095,23959.75,24122.6666666667,24908.8,18572.8,21234.2,"77,4 % Tage geschätzt",
A25,12.396,Marchtrenk,231,ÖBB Terminal Wels - Marchtrenk Wels Ost,Kn. Haid,Kfz,29135.0,33087.0,30140.0,32707.0,36357.0,24370.0,17302.0,100 % Tage geschätzt,
A25,12.396,Marchtrenk,231,ÖBB Terminal Wels - Marchtrenk Wels Ost,Kn. Haid,"Kfz > 3,5t hzG",5646.90322580645,7521.66666666667,6399.25,7888.66666666667,7538.8,2957.0,462.8,Messung,
A25,12.396,Marchtrenk,231,ÖBB Terminal Wels - Marchtrenk Wels Ost,Kn. Haid,"Kfz <= 3,5t hzG",23488.6774193548,25566.0476190476,23741.0,24819.0833333333,28818.8,21413.0,16839.4,100 % Tage geschätzt,
A25,12.396,Marchtrenk,231,gesamt,gesamt,Kfz,57337.0,64654.0,62442.0,64498.0,66799.0,44914.0,39031.0,"88,7 % Tage geschätzt",
A25,12.396,Marchtrenk,231,gesamt,gesamt,"Kfz > 3,5t hzG",10982.1612903226,14810.2857142857,14741.75,15557.1666666667,13072.6,4928.6,957.6,Messung,
A25,12.396,Marchtrenk,231,gesamt,gesamt,"Kfz <= 3,5t hzG",46356.0967741935,49844.8571428571,47700.75,48941.75,53727.6,39985.8,38073.6,"88,7 % Tage geschätzt",
A25,14.58,Wels,778,ÖBB Terminal Wels - Wels Nord,Kn. Wels,Kfz,28195.0,31344.0,32528.0,31380.0,30313.0,20906.0,22255.0,"0,1 % Tage geschätzt",
A25,14.58,Wels,778,ÖBB Terminal Wels - Wels Nord,Kn. Wels,"Kfz > 3,5t hzG",5296.45161290323,7212.2380952381,8281.25,7580.83333333333,5472.4,2038.0,508.6,Messung,
A25,14.58,Wels,778,ÖBB Terminal Wels - Wels Nord,Kn. Wels,"Kfz <= 3,5t hzG",22898.5806451613,24132.5714285714,24247.25,23799.3333333333,24840.6,18868.0,21746.4,"0,1 % Tage geschätzt",
A25,14.58,Wels,778,Wels Nord - ÖBB Terminal Wels,Kn. Haid,Kfz,29132.0,33005.0,30112.0,32640.0,36194.0,24540.0,17461.0,"0,1 % Tage geschätzt",
A25,14.58,Wels,778,Wels Nord - ÖBB Terminal Wels,Kn. Haid,"Kfz > 3,5t hzG",5634.03225806452,7476.66666666667,6327.25,7842.0,7519.4,3050.4,478.6,Messung,
A25,14.58,Wels,778,Wels Nord - ÖBB Terminal Wels,Kn. Haid,"Kfz <= 3,5t hzG",23498.935483871,25528.6666666667,23785.5,24798.8333333333,28674.8,21489.8,16983.2,"0,1 % Tage geschätzt",
A25,14.58,Wels,778,gesamt,gesamt,Kfz,57327.0,64349.0,62640.0,64020.0,66507.0,45446.0,39716.0,"0,1 % Tage geschätzt",
A25,14.58,Wels,778,gesamt,gesamt,"Kfz > 3,5t hzG",10930.4838709677,14688.9047619048,14608.5,15422.8333333333,12991.8,5088.4,987.2,Messung,
A25,14.58,Wels,778,gesamt,gesamt,"Kfz <= 3,5t hzG",46397.5161290323,49661.2380952381,48032.75,48598.1666666667,53515.4,40357.8,38729.6,"0,1 % Tage geschätzt",
A25,18.13,Puchberg,243,Wels Nord - Kn. Wels,Kn. Wels,Kfz,27767.0,30818.0,32181.0,30816.0,29731.0,20818.0,21905.0,"0,4 % Tage geschätzt",
A25,18.13,Puchberg,243,Wels Nord - Kn. Wels,Kn. Wels,"Kfz > 3,5t hzG",5122.12903225806,6963.80952380952,8027.75,7329.91666666667,5234.0,2020.0,489.2,Messung,
A25,18.13,Puchberg,243,Wels Nord - Kn. Wels,Kn. Wels,"Kfz <= 3,5t hzG",22645.8064516129,23854.5714285714,24153.5,23487.0,24497.6,18798.2,21416.6,"0,4 % Tage geschätzt",
A25,18.13,Puchberg,243,Kn. Wels - Wels Nord,Kn. Haid,Kfz,29515.0,33375.0,30506.0,32955.0,36676.0,25054.0,17764.0,"0,1 % Tage geschätzt",
A25,18.13,Puchberg,243,Kn. Wels - Wels Nord,Kn. Haid,"Kfz > 3,5t hzG",5476.25806451613,7251.33333333333,6084.5,7608.66666666667,7327.2,3037.2,460.0,Messung,
A25,18.13,Puchberg,243,Kn. Wels - Wels Nord,Kn. Haid,"Kfz <= 3,5t hzG",24039.0322580645,26123.7619047619,24422.25,25347.0833333333,29349.0,22017.4,17304.8,"0,1 % Tage geschätzt",
A25,18.13,Puchberg,243,gesamt,gesamt,Kfz,57282.0,64193.0,62687.0,63771.0,66407.0,45872.0,39669.0,"0,3 % Tage geschätzt",
A25,18.13,Puchberg,243,gesamt,gesamt,"Kfz > 3,5t hzG",10598.3870967742,14215.1428571429,14112.25,14938.5833333333,12561.2,5057.2,949.2,Messung,
