Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
S1B,41.539,Seyring,711,gesamt,gesamt,"Kfz <= 3,5t hzG",34442.4,36994.77777777779,35792.66666666667,36159.27272727273,40194.0,35436.00000000001,27169.428571428572,Messung,
S1B,47.101,Hagenbrunn,800,Kn. Eibesbrunn - Hagenbrunn,Kn. Korneuburg / West,Kfz,10903.933333333334,12889.88888888889,13105.666666666666,12906.454545454548,12682.5,8629.400000000003,7421.857142857143,Messung,
S1B,47.101,Hagenbrunn,800,Kn. Eibesbrunn - Hagenbrunn,Kn. Korneuburg / West,"Kfz > 3,5t hzG",739.133333333333,1175.0,1267.33333333333,1259.72727272727,872.75,117.8,62.1428571428571,Messung,
S1B,47.101,Hagenbrunn,800,Kn. Eibesbrunn - Hagenbrunn,Kn. Korneuburg / West,"Kfz <= 3,5t hzG",10164.800000000001,11714.88888888889,11838.333333333336,11646.727272727278,11809.75,8511.600000000004,7359.714285714286,Messung,
S1B,47.101,Hagenbrunn,800,Hagenbrunn - Kn. Eibesbrunn,Kn. Süßenbrunn,Kfz,11039.633333333331,13203.333333333334,12378.666666666666,13120.636363636364,14049.25,9347.800000000001,6684.285714285715,Messung,
S1B,47.101,Hagenbrunn,800,Hagenbrunn - Kn. Eibesbrunn,Kn. Süßenbrunn,"Kfz > 3,5t hzG",767.5,1212.16666666667,1142.66666666667,1283.18181818182,1069.0,165.8,53.8571428571429,Messung,
S1B,47.101,Hagenbrunn,800,Hagenbrunn - Kn. Eibesbrunn,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",10272.133333333331,11991.166666666664,11235.999999999996,11837.454545454544,12980.25,9182.000000000002,6630.428571428572,Messung,
S1B,47.101,Hagenbrunn,800,gesamt,gesamt,Kfz,21943.566666666666,26093.222222222226,25484.333333333332,26027.09090909091,26731.75,17977.200000000004,14106.142857142859,Messung,
S1B,47.101,Hagenbrunn,800,gesamt,gesamt,"Kfz > 3,5t hzG",1506.63333333333,2387.16666666667,2410.0,2542.90909090909,1941.75,283.6,116.0,Messung,
S1B,47.101,Hagenbrunn,800,gesamt,gesamt,"Kfz <= 3,5t hzG",20436.933333333334,23706.055555555555,23074.333333333332,23484.181818181823,24790.0,17693.600000000006,13990.142857142859,Messung,
S1B,56.247,Korneuburg,960,Korneuburg Nord - Korneuburg West,Kn. Korneuburg / West,Kfz,12772.433333333332,15291.61111111111,15249.333333333334,15506.999999999998,14731.0,9571.4,8580.999999999998,Messung,
S1B,56.247,Korneuburg,960,Korneuburg Nord - Korneuburg West,Kn. Korneuburg / West,"Kfz > 3,5t hzG",939.233333333333,1495.05555555556,1644.0,1590.18181818182,1121.75,158.0,68.0,Messung,
S1B,56.247,Korneuburg,960,Korneuburg Nord - Korneuburg West,Kn. Korneuburg / West,"Kfz <= 3,5t hzG",11833.199999999999,13796.55555555555,13605.333333333334,13916.818181818178,13609.25,9413.4,8512.999999999998,Messung,
S1B,56.247,Korneuburg,960,Korneuburg West - Korneuburg Nord,Kn. Süßenbrunn,Kfz,12086.833333333334,14521.499999999998,14455.0,14405.818181818186,14889.5,9663.800000000001,7556.999999999999,Messung,
S1B,56.247,Korneuburg,960,Korneuburg West - Korneuburg Nord,Kn. Süßenbrunn,"Kfz > 3,5t hzG",955.566666666667,1511.77777777778,1550.66666666667,1591.18181818182,1264.25,207.0,60.0,Messung,
S1B,56.247,Korneuburg,960,Korneuburg West - Korneuburg Nord,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",11131.266666666666,13009.722222222219,12904.33333333333,12814.636363636366,13625.25,9456.800000000001,7496.999999999999,Messung,
S1B,56.247,Korneuburg,960,gesamt,gesamt,Kfz,24859.266666666666,29813.11111111111,29704.333333333336,29912.818181818184,29620.5,19235.2,16137.999999999996,Messung,
S1B,56.247,Korneuburg,960,gesamt,gesamt,"Kfz > 3,5t hzG",1894.8,3006.83333333333,3194.66666666667,3181.36363636364,2386.0,365.0,128.0,Messung,
S1B,56.247,Korneuburg,960,gesamt,gesamt,"Kfz <= 3,5t hzG",22964.466666666667,26806.27777777778,26509.666666666664,26731.454545454544,27234.5,18870.2,16009.999999999996,Messung,
S02,4.602,Hermann Gebauer Straße,620,H. Gebauer Straße - Angerner Straße,Kn. Süßenbrunn,Kfz,25337.500000000004,28426.72222222222,26821.000000000004,28044.18181818182,30683.0,24816.600000000002,17765.85714285714,Messung,
S02,4.602,Hermann Gebauer Straße,620,H. Gebauer Straße - Angerner Straße,Kn. Süßenbrunn,"Kfz > 3,5t hzG",2416.36666666667,3537.38888888889,3019.33333333333,3631.72727272727,3666.5,1266.2,355.285714285714,Messung,
S02,4.602,Hermann Gebauer Straße,620,H. Gebauer Straße - Angerner Straße,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",22921.133333333335,24889.33333333333,23801.666666666675,24412.45454545455,27016.5,23550.4,17410.571428571428,Messung,
S02,4.602,Hermann Gebauer Straße,620,Angerner Straße - H. Gebauer Straße,Hirschstetten,Kfz,25670.533333333333,27708.777777777774,27663.333333333336,27232.272727272724,29053.25,25124.800000000003,20819.14285714286,Messung,
S02,4.602,Hermann Gebauer Straße,620,Angerner Straße - H. Gebauer Straße,Hirschstetten,"Kfz > 3,5t hzG",2312.06666666667,3491.16666666667,4158.0,3669.90909090909,2499.5,786.6,369.714285714286,Messung,
S02,4.602,Hermann Gebauer Straße,620,Angerner Straße - H. Gebauer Straße,Hirschstetten,"Kfz <= 3,5t hzG",23358.466666666664,24217.611111111102,23505.333333333336,23562.363636363632,26553.75,24338.200000000004,20449.428571428572,Messung,
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,Kfz,51008.03333333334,56135.49999999999,54484.33333333334,55276.454545454544,59736.25,49941.40000000001,38585.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,"Kfz > 3,5t hzG",4728.43333333333,7028.55555555556,7177.33333333333,7301.63636363636,6166.0,2052.8,725.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,"Kfz <= 3,5t hzG",46279.60000000001,49106.94444444443,47307.000000000015,47974.818181818184,53570.25,47888.600000000006,37860.0,Messung,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,"Kfz > 3,5t hzG",628.466666666667,968.888888888889,886.666666666667,1025.45454545455,875.0,177.4,75.2857142857143,Messung,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,"Kfz > 3,5t hzG",540.133333333333,812.5,1138.0,709.0,853.0,197.2,84.7142857142857,Messung,
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,gesamt,gesamt,"Kfz > 3,5t hzG",1168.6,1781.38888888889,2024.66666666667,1734.45454545455,1728.0,374.6,160.0,Messung,
S03,13.92,Göllersdorf,2245,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,Kfz,11454.0,13016.0,13512.0,12718.0,13461.0,9640.0,8735.0,Messung,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,"Kfz > 3,5t hzG",445.2,700.222222222222,738.666666666667,724.545454545455,604.5,93.0,41.0,Messung,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",11009.4666666667,12315.8333333333,12774.0,11994.0,12857.25,9547.4,8694.57142857143,Messung,
S04,1.2,Sigleß,538,Sigleß - Kn. Mattersburg,Kn. Mattersburg,Kfz,11238.0,12998.0,12246.0,12897.0,13842.0,9625.0,7865.0,Messung,
S04,1.2,Sigleß,538,Sigleß - Kn. Mattersburg,Kn. Mattersburg,"Kfz > 3,5t hzG",433.866666666667,680.555555555556,702.666666666667,715.272727272727,568.5,97.0,40.1428571428571,Messung,
S04,1.2,Sigleß,538,Sigleß - Kn. Mattersburg,Kn. Mattersburg,"Kfz <= 3,5t hzG",10804.9666666667,12318.2777777778,11543.6666666667,12182.1818181818,13273.5,9528.0,7825.71428571429,Messung,
S04,1.2,Sigleß,538,gesamt,gesamt,Kfz,22692.0,26014.0,25758.0,25615.0,27303.0,19265.0,16600.0,Messung,
S04,1.2,Sigleß,538,gesamt,gesamt,"Kfz > 3,5t hzG",879.066666666667,1380.77777777778,1441.33333333333,1439.81818181818,1173.0,190.0,81.1428571428571,Messung,
S04,1.2,Sigleß,538,gesamt,gesamt,"Kfz <= 3,5t hzG",21814.4333333333,24634.1111111111,24317.6666666667,24176.1818181818,26130.75,19075.4,16520.2857142857,Messung,
S04,11.3,Neudörfl,89,Neudörfl - Wr.Neustadt Ost,Kn. Wr. Neustadt,Kfz,11554.0,13134.0,13530.0,12914.0,13441.0,9592.0,8895.0,Messung,
S04,11.3,Neudörfl,89,Neudörfl - Wr.Neustadt Ost,Kn. Wr. Neustadt,"Kfz > 3,5t hzG",539.733333333333,857.277777777778,889.0,889.272727272727,745.5,97.4,39.1428571428571,Messung,
S04,11.3,Neudörfl,89,Neudörfl - Wr.Neustadt Ost,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",11014.8666666667,12276.7222222222,12641.3333333333,12025.0,12695.5,9494.8,8855.85714285714,Messung,
S04,11.3,Neudörfl,89,Wr.Neustadt Ost - Neudörfl,Kn. Mattersburg,Kfz,11329.0,13082.0,12290.0,13022.0,13841.0,9701.0,7984.0,Messung,
S04,11.3,Neudörfl,89,Wr.Neustadt Ost - Neudörfl,Kn. Mattersburg,"Kfz > 3,5t hzG",529.4,837.944444444444,853.333333333333,880.454545454546,709.5,103.8,40.0,Messung,
S04,11.3,Neudörfl,89,Wr.Neustadt Ost - Neudörfl,Kn. Mattersburg,"Kfz <= 3,5t hzG",10800.2,12244.6666666667,11437.0,12142.4545454545,13131.5,9598.0,7944.57142857143,Messung,
S04,11.3,Neudörfl,89,gesamt,gesamt,Kfz,22883.0,26216.0,25820.0,25936.0,27282.0,19293.0,16879.0,Messung,
S04,11.3,Neudörfl,89,gesamt,gesamt,"Kfz > 3,5t hzG",1069.13333333333,1695.22222222222,1742.33333333333,1769.72727272727,1455.0,201.2,79.1428571428571,Messung,
S04,11.3,Neudörfl,89,gesamt,gesamt,"Kfz <= 3,5t hzG",21815.0666666667,24521.3888888889,24078.3333333333,24167.4545454545,25827.0,19092.8,16800.4285714286,Messung,
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,Kfz,14142.0,16120.0,16196.0,16044.0,16274.0,11953.0,10619.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,"Kfz > 3,5t hzG",714.833333333333,1141.88888888889,1179.0,1193.72727272727,971.5,116.8,43.8571428571429,Messung,
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",13427.8,14979.0,15017.0,14850.7272727273,15303.25,11837.0,10575.2857142857,Messung,
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,Kfz,12990.0,14923.0,14155.0,14984.0,15332.0,11177.0,9313.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,"Kfz > 3,5t hzG",687.533333333333,1094.66666666667,1131.66666666667,1152.18181818182,908.75,117.6,47.7142857142857,Messung,
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,"Kfz <= 3,5t hzG",12302.7,13829.2222222222,13023.6666666667,13832.6363636364,14424.0,11059.4,9265.42857142857,Messung,
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,Kfz,27132.0,31043.0,30351.0,31028.0,31606.0,23130.0,19932.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,"Kfz > 3,5t hzG",1402.36666666667,2236.55555555556,2310.66666666667,2345.90909090909,1880.25,234.4,91.5714285714286,Messung,
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,"Kfz <= 3,5t hzG",25730.5,28808.2222222222,28040.6666666667,28683.3636363636,29727.25,22896.4,19840.7142857143,Messung,
S05,5.484,Zaina,461,Kn. Stockerau/West - Tulln,Krems,Kfz,18560.0,20858.0,21202.0,20583.0,21360.0,15800.0,14622.0,"0,3 % Tage geschätzt",
S05,5.484,Zaina,461,Kn. Stockerau/West - Tulln,Krems,"Kfz > 3,5t hzG",1297.0,2043.88888888889,2338.66666666667,2145.18181818182,1544.25,241.2,130.571428571429,Messung,
S05,5.484,Zaina,461,Kn. Stockerau/West - Tulln,Krems,"Kfz <= 3,5t hzG",17263.8,18815.0555555556,18864.0,18437.8181818182,19815.75,15559.4,14492.2857142857,"0,3 % Tage geschätzt",
S05,5.484,Zaina,461,Tulln - Kn. Stockerau/West,Kn. Stockerau/West,Kfz,18549.0,20568.0,19413.0,20825.0,20727.0,14871.0,15984.0,"0,6 % Tage geschätzt",
S05,5.484,Zaina,461,Tulln - Kn. Stockerau/West,Kn. Stockerau/West,"Kfz > 3,5t hzG",1323.2,2068.94444444444,1927.33333333333,2196.45454545455,1824.5,312.0,127.857142857143,Messung,
S05,5.484,Zaina,461,Tulln - Kn. Stockerau/West,Kn. Stockerau/West,"Kfz <= 3,5t hzG",17225.9,18499.0555555556,17486.0,18628.5454545455,18902.75,14559.6,15856.5714285714,"0,6 % Tage geschätzt",
S05,5.484,Zaina,461,gesamt,gesamt,Kfz,37109.0,41426.0,40615.0,41408.0,42087.0,30671.0,30606.0,"0,4 % Tage geschätzt",
S05,5.484,Zaina,461,gesamt,gesamt,"Kfz > 3,5t hzG",2620.2,4112.83333333333,4266.0,4341.63636363636,3368.75,553.2,258.428571428571,Messung,
S05,5.484,Zaina,461,gesamt,gesamt,"Kfz <= 3,5t hzG",34489.7,37314.1111111111,36350.0,37066.3636363636,38718.5,30119.0,30348.8571428571,"0,4 % Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,Fels / Wagram - Grafenwörth,Krems,Kfz,13973.0,15756.0,15935.0,15501.0,16322.0,11819.0,10927.0,"0,1 % Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,Fels / Wagram - Grafenwörth,Krems,"Kfz > 3,5t hzG",1120.96666666667,1764.11111111111,2012.0,1866.36363636364,1297.0,204.8,121.571428571429,Messung,
S05,30.419,Seebarn am Wagram,554,Fels / Wagram - Grafenwörth,Krems,"Kfz <= 3,5t hzG",12852.2666666667,13992.0,13923.0,13635.0,15025.5,11614.4,10805.7142857143,"0,1 % Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,Grafenwörth - Fels / Wagram,Kn. Stockerau/West,Kfz,13908.0,15425.0,14404.0,15634.0,15618.0,11025.0,12066.0,"0,1 % Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,Grafenwörth - Fels / Wagram,Kn. Stockerau/West,"Kfz > 3,5t hzG",1120.9,1747.61111111111,1614.0,1862.54545454545,1531.75,276.2,112.714285714286,Messung,
S05,30.419,Seebarn am Wagram,554,Grafenwörth - Fels / Wagram,Kn. Stockerau/West,"Kfz <= 3,5t hzG",12787.5,13678.1666666667,12790.3333333333,13771.7272727273,14086.75,10748.8,11953.4285714286,"0,1 % Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,gesamt,gesamt,Kfz,27881.0,31181.0,30339.0,31135.0,31940.0,22844.0,22993.0,"0,1 % Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,gesamt,gesamt,"Kfz > 3,5t hzG",2241.86666666667,3511.72222222222,3626.0,3728.90909090909,2828.75,481.0,234.285714285714,Messung,
S05,30.419,Seebarn am Wagram,554,gesamt,gesamt,"Kfz <= 3,5t hzG",25639.7666666667,27670.1666666667,26713.3333333333,27406.7272727273,29112.25,22363.2,22759.1428571429,"0,1 % Tage geschätzt",
S06,3.09,Natschbach,469,Kn. Seebenstein - Neunkirchen,Kn. St. Michael,Kfz,15864.0,17071.0,16133.0,16543.0,19225.0,14897.0,13451.0,"1,5 % Tage geschätzt",
S06,3.09,Natschbach,469,Kn. Seebenstein - Neunkirchen,Kn. St. Michael,"Kfz > 3,5t hzG",993.8,1558.33333333333,1793.33333333333,1621.81818181818,1207.5,208.6,103.0,Messung,
S06,3.09,Natschbach,469,Kn. Seebenstein - Neunkirchen,Kn. St. Michael,"Kfz <= 3,5t hzG",14870.7666666667,15513.1111111111,14340.3333333333,14922.0,18018.25,14689.2,13348.7142857143,"1,5 % Tage geschätzt",
S06,3.09,Natschbach,469,Neunkirchen - Kn. Seebenstein,Kn. Seebenstein,Kfz,15057.0,15457.0,15145.0,15429.0,15767.0,12804.0,15640.0,"0,1 % Tage geschätzt",
S06,3.09,Natschbach,469,Neunkirchen - Kn. Seebenstein,Kn. Seebenstein,"Kfz > 3,5t hzG",931.6,1445.66666666667,1391.33333333333,1519.72727272727,1282.75,237.0,105.857142857143,Messung,
S06,3.09,Natschbach,469,Neunkirchen - Kn. Seebenstein,Kn. Seebenstein,"Kfz <= 3,5t hzG",14126.1,14011.3333333333,13754.3333333333,13909.3636363636,14484.5,12567.8,15534.2857142857,"0,1 % Tage geschätzt",
S06,3.09,Natschbach,469,gesamt,gesamt,Kfz,30921.0,32528.0,31278.0,31972.0,34992.0,27701.0,29091.0,"0,8 % Tage geschätzt",
S06,3.09,Natschbach,469,gesamt,gesamt,"Kfz > 3,5t hzG",1925.4,3004.0,3184.66666666667,3141.54545454545,2490.25,445.6,208.857142857143,Messung,
S06,3.09,Natschbach,469,gesamt,gesamt,"Kfz <= 3,5t hzG",28996.8666666667,29524.4444444444,28094.6666666667,28831.3636363636,32502.75,27257.0,28883.0,"0,8 % Tage geschätzt",
S06,11.5,Göttschach,941,Neunkirchen - Gloggnitz,Kn. St. Michael,Kfz,12166.0,12608.0,11684.0,11991.0,14997.0,11859.0,11250.0,"0,1 % Tage geschätzt",
S06,11.5,Göttschach,941,Neunkirchen - Gloggnitz,Kn. St. Michael,"Kfz > 3,5t hzG",867.3,1356.55555555556,1577.66666666667,1408.63636363636,1047.5,188.4,94.1428571428571,Messung,
S06,11.5,Göttschach,941,Neunkirchen - Gloggnitz,Kn. St. Michael,"Kfz <= 3,5t hzG",11299.5666666667,11251.8888888889,10107.0,10582.9090909091,13950.25,11671.4,11156.5714285714,"0,1 % Tage geschätzt",
S06,11.5,Göttschach,941,Gloggnitz - Neunkirchen,Kn. Seebenstein,Kfz,12099.0,11770.0,11566.0,11702.0,12112.0,10481.0,14102.0,"0,1 % Tage geschätzt",
S06,11.5,Göttschach,941,Gloggnitz - Neunkirchen,Kn. Seebenstein,"Kfz > 3,5t hzG",805.966666666667,1245.66666666667,1199.66666666667,1307.36363636364,1110.5,213.4,98.5714285714286,Messung,
S06,11.5,Göttschach,941,Gloggnitz - Neunkirchen,Kn. Seebenstein,"Kfz <= 3,5t hzG",11293.8,10524.9444444444,10366.6666666667,10394.7272727273,11001.75,10268.0,14003.5714285714,"0,1 % Tage geschätzt",
S06,11.5,Göttschach,941,gesamt,gesamt,Kfz,24265.0,24378.0,23250.0,23693.0,27109.0,22340.0,25352.0,"0,1 % Tage geschätzt",
S06,11.5,Göttschach,941,gesamt,gesamt,"Kfz > 3,5t hzG",1673.26666666667,2602.22222222222,2777.33333333333,2716.0,2158.0,401.8,192.714285714286,Messung,
S06,11.5,Göttschach,941,gesamt,gesamt,"Kfz <= 3,5t hzG",22593.3666666667,21776.8333333333,20473.6666666667,20977.6363636364,24952.0,21939.4,25160.1428571429,"0,1 % Tage geschätzt",
S06,20.156,Grasbergtunnel,43,Gloggnitz - Maria Schutz,Kn. St. Michael,Kfz,9319.0,9514.0,8657.0,8933.0,11754.0,9078.0,8988.0,Messung,
S06,20.156,Grasbergtunnel,43,Gloggnitz - Maria Schutz,Kn. St. Michael,"Kfz > 3,5t hzG",792.866666666667,1237.55555555556,1423.0,1294.54545454545,941.75,172.4,92.5714285714286,Messung,
S06,20.156,Grasbergtunnel,43,Gloggnitz - Maria Schutz,Kn. St. Michael,"Kfz <= 3,5t hzG",8526.23333333333,8276.88888888889,7234.33333333333,7639.18181818182,10812.5,8906.4,8895.85714285714,Messung,
S06,20.156,Grasbergtunnel,43,Maria Schutz - Gloggnitz,Kn. Seebenstein,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S06,20.156,Grasbergtunnel,43,Maria Schutz - Gloggnitz,Kn. Seebenstein,"Kfz > 3,5t hzG",727.966666666667,1120.66666666667,1071.33333333333,1184.63636363636,981.75,199.8,95.4285714285714,Messung,
S06,20.156,Grasbergtunnel,43,Maria Schutz - Gloggnitz,Kn. Seebenstein,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S06,20.156,Grasbergtunnel,43,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S06,20.156,Grasbergtunnel,43,gesamt,gesamt,"Kfz > 3,5t hzG",1520.83333333333,2358.22222222222,2494.33333333333,2479.18181818182,1923.5,372.2,188.0,Messung,
S06,20.156,Grasbergtunnel,43,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S06,52.026,Krieglach,478,Krieglach - Mitterdorf,Kn. St. Michael,Kfz,10658.0,11578.0,10967.0,11144.0,13230.0,9482.0,9134.0,Messung,
S06,52.026,Krieglach,478,Krieglach - Mitterdorf,Kn. St. Michael,"Kfz > 3,5t hzG",838.333333333333,1318.27777777778,1477.0,1385.81818181818,1013.5,159.8,88.8571428571429,Messung,
S06,52.026,Krieglach,478,Krieglach - Mitterdorf,Kn. St. Michael,"Kfz <= 3,5t hzG",9820.36666666667,10260.0555555556,9490.66666666667,9758.45454545455,12216.5,9322.4,9045.42857142857,Messung,
S06,52.026,Krieglach,478,Mitterdorf - Krieglach,Kn. Seebenstein,Kfz,10388.0,10640.0,10561.0,10632.0,10722.0,8436.0,11134.0,Messung,
S06,52.026,Krieglach,478,Mitterdorf - Krieglach,Kn. Seebenstein,"Kfz > 3,5t hzG",762.433333333333,1186.11111111111,1172.66666666667,1259.36363636364,994.75,173.8,93.4285714285714,Messung,
S06,52.026,Krieglach,478,Mitterdorf - Krieglach,Kn. Seebenstein,"Kfz <= 3,5t hzG",9626.0,9454.66666666667,9388.66666666667,9373.27272727273,9728.0,8262.4,11040.5714285714,Messung,
S06,52.026,Krieglach,478,gesamt,gesamt,Kfz,21046.0,22218.0,21528.0,21776.0,23952.0,17918.0,20268.0,Messung,
S06,52.026,Krieglach,478,gesamt,gesamt,"Kfz > 3,5t hzG",1600.76666666667,2504.38888888889,2649.66666666667,2645.18181818182,2008.25,333.6,182.285714285714,Messung,
S06,52.026,Krieglach,478,gesamt,gesamt,"Kfz <= 3,5t hzG",19446.3666666667,19714.7222222222,18879.3333333333,19131.7272727273,21944.5,17584.8,20086.0,Messung,
S06,62.896,Kindberg,484,Kindberg West - Kindberg Dörfel,Kn. St. Michael,Kfz,13752.0,15459.0,14824.0,15061.0,17030.0,11857.0,10717.0,Messung,
S06,62.896,Kindberg,484,Kindberg West - Kindberg Dörfel,Kn. St. Michael,"Kfz > 3,5t hzG",988.366666666667,1562.16666666667,1753.33333333333,1633.45454545455,1222.75,176.6,92.7142857142857,Messung,
S06,62.896,Kindberg,484,Kindberg West - Kindberg Dörfel,Kn. St. Michael,"Kfz <= 3,5t hzG",12764.3666666667,13897.5,13071.3333333333,13428.0909090909,15808.0,11680.4,10624.8571428571,Messung,
S06,62.896,Kindberg,484,Kindberg Dörfel - Kindberg West,Kn. Seebenstein,Kfz,13750.0,14811.0,14680.0,14864.0,14765.0,11002.0,12983.0,Messung,
S06,62.896,Kindberg,484,Kindberg Dörfel - Kindberg West,Kn. Seebenstein,"Kfz > 3,5t hzG",915.633333333333,1433.77777777778,1454.66666666667,1511.0,1205.75,190.0,101.571428571429,Messung,
S06,62.896,Kindberg,484,Kindberg Dörfel - Kindberg West,Kn. Seebenstein,"Kfz <= 3,5t hzG",12834.5,13378.0,13225.3333333333,13353.4545454545,13560.0,10812.2,12881.4285714286,Messung,
S06,62.896,Kindberg,484,gesamt,gesamt,Kfz,27502.0,30270.0,29504.0,29925.0,31795.0,22859.0,23700.0,Messung,
S06,62.896,Kindberg,484,gesamt,gesamt,"Kfz > 3,5t hzG",1904.0,2995.94444444444,3208.0,3144.45454545455,2428.5,366.6,194.285714285714,Messung,
S06,62.896,Kindberg,484,gesamt,gesamt,"Kfz <= 3,5t hzG",25598.8666666667,27275.5,26296.6666666667,26781.5454545455,29368.0,22492.6,23506.2857142857,Messung,
S06,68.866,St. Marein,490,Allerheiligen Mürzhof. - St. Marein,Kn. St. Michael,Kfz,14060.0,15904.0,15262.0,15522.0,17438.0,12070.0,10741.0,Messung,
S06,68.866,St. Marein,490,Allerheiligen Mürzhof. - St. Marein,Kn. St. Michael,"Kfz > 3,5t hzG",1019.53333333333,1612.88888888889,1802.0,1691.0,1256.25,179.8,93.5714285714286,Messung,
S06,68.866,St. Marein,490,Allerheiligen Mürzhof. - St. Marein,Kn. St. Michael,"Kfz <= 3,5t hzG",13041.2666666667,14291.7222222222,13460.0,13831.0909090909,16182.25,11890.6,10647.7142857143,Messung,
S06,68.866,St. Marein,490,St. Marein - Allerheiligen Mürzhof.,Kn. Seebenstein,Kfz,13925.0,15022.0,14932.0,15014.0,15113.0,11195.0,13052.0,"0,1 % Tage geschätzt",
S06,68.866,St. Marein,490,St. Marein - Allerheiligen Mürzhof.,Kn. Seebenstein,"Kfz > 3,5t hzG",938.6,1471.83333333333,1478.33333333333,1554.09090909091,1240.75,191.0,101.428571428571,Messung,
S06,68.866,St. Marein,490,St. Marein - Allerheiligen Mürzhof.,Kn. Seebenstein,"Kfz <= 3,5t hzG",12986.5,13551.0555555556,13453.6666666667,13460.5454545455,13873.0,11004.2,12950.7142857143,"0,1 % Tage geschätzt",
S06,68.866,St. Marein,490,gesamt,gesamt,Kfz,27985.0,30926.0,30194.0,30536.0,32551.0,23265.0,23793.0,0 % Tage geschätzt,
S06,68.866,St. Marein,490,gesamt,gesamt,"Kfz > 3,5t hzG",1958.13333333333,3084.72222222222,3280.33333333333,3245.09090909091,2497.0,370.8,195.0,Messung,
