Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A09,174.55,Plabutschtunnel,444,Graz Webling - Graz Nord,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",15889.2580645161,17176.1428571429,18332.0,16883.9166666667,16952.8,13340.5,13084.3333333333,"0,7 % Tage geschätzt",
A09,174.55,Plabutschtunnel,444,gesamt,gesamt,Kfz,37754.0,43034.0,43481.0,42463.0,44051.0,28957.0,25141.0,"0,4 % Tage geschätzt",
A09,174.55,Plabutschtunnel,444,gesamt,gesamt,"Kfz > 3,5t hzG",5650.16129032258,7727.7619047619,8640.25,7696.66666666667,7072.4,2084.25,755.833333333333,Messung,
A09,174.55,Plabutschtunnel,444,gesamt,gesamt,"Kfz <= 3,5t hzG",32105.3870967742,35307.619047619,34841.25,34766.5,36979.4,26873.0,24385.8333333333,"0,4 % Tage geschätzt",
A09,186.21,Graz-Webling,446,Graz Webling - Seiersberg,Staatsgrenze Spielfeld,Kfz,34144.0,39126.0,35899.0,38914.0,42215.0,28471.0,20492.0,Messung,
A09,186.21,Graz-Webling,446,Graz Webling - Seiersberg,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",3535.54838709677,4787.85714285714,4312.0,4860.75,4993.6,1646.5,411.833333333333,Messung,
A09,186.21,Graz-Webling,446,Graz Webling - Seiersberg,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",30609.3548387097,34338.4761904762,31587.5,34053.9166666667,37222.2,26825.25,20080.1666666667,Messung,
A09,186.21,Graz-Webling,446,Seiersberg - Graz Webling,Kn. Voralpenkreuz,Kfz,31396.0,35477.0,37714.0,35126.0,34531.0,24928.0,21425.0,Messung,
A09,186.21,Graz-Webling,446,Seiersberg - Graz Webling,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",3447.58064516129,4764.14285714286,6233.5,4721.25,3691.6,761.75,630.166666666667,Messung,
A09,186.21,Graz-Webling,446,Seiersberg - Graz Webling,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",27949.2258064516,30713.6666666667,31480.5,30405.5,30839.8,24166.5,20795.5,Messung,
A09,186.21,Graz-Webling,446,gesamt,gesamt,Kfz,65540.0,74603.0,73613.0,74040.0,76746.0,53399.0,41917.0,Messung,
A09,186.21,Graz-Webling,446,gesamt,gesamt,"Kfz > 3,5t hzG",6983.12903225806,9552.0,10545.5,9582.0,8685.2,2408.25,1042.0,Messung,
A09,186.21,Graz-Webling,446,gesamt,gesamt,"Kfz <= 3,5t hzG",58558.5806451613,65052.1428571429,63068.0,64459.4166666667,68062.0,50991.75,40875.6666666667,Messung,
A09,190.205,HASt Schwarzlsee,470,Kn. Graz West - Schwarzlsee,Staatsgrenze Spielfeld,Kfz,32877.0,37488.0,33531.0,37311.0,41079.0,26860.0,20751.0,"0,9 % Tage geschätzt",
A09,190.205,HASt Schwarzlsee,470,Kn. Graz West - Schwarzlsee,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",4057.06451612903,5533.0,5089.0,5604.83333333333,5715.8,1703.25,460.5,Messung,
A09,190.205,HASt Schwarzlsee,470,Kn. Graz West - Schwarzlsee,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",28820.4838709677,31955.3333333333,28442.0,31706.25,35363.8,25157.5,20290.5,"0,9 % Tage geschätzt",
A09,190.205,HASt Schwarzlsee,470,Schwarzlsee - Kn. Graz West,Kn. Voralpenkreuz,Kfz,29731.0,32996.0,34190.0,32844.0,32407.0,23865.0,22211.0,Messung,
A09,190.205,HASt Schwarzlsee,470,Schwarzlsee - Kn. Graz West,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",3940.54838709677,5454.47619047619,6808.5,5394.41666666667,4515.4,852.0,700.833333333333,Messung,
A09,190.205,HASt Schwarzlsee,470,Schwarzlsee - Kn. Graz West,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",25790.6129032258,27542.4285714286,27382.25,27450.1666666667,27892.0,23013.5,21510.6666666667,Messung,
A09,190.205,HASt Schwarzlsee,470,gesamt,gesamt,Kfz,62608.0,70484.0,67721.0,70155.0,73486.0,50725.0,42962.0,"0,4 % Tage geschätzt",
A09,190.205,HASt Schwarzlsee,470,gesamt,gesamt,"Kfz > 3,5t hzG",7997.61290322581,10987.4761904762,11897.5,10999.25,10231.2,2555.25,1161.33333333333,Messung,
A09,190.205,HASt Schwarzlsee,470,gesamt,gesamt,"Kfz <= 3,5t hzG",54611.0967741935,59497.7619047619,55824.25,59156.4166666667,63255.8,48171.0,41801.1666666667,"0,4 % Tage geschätzt",
A09,191.113,ASt Schachenwald-IBC,350,Schwarzlsee - Schachenwald,Staatsgrenze Spielfeld,Kfz,34233.0,39097.0,35623.0,38749.0,42710.0,27737.0,21541.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schwarzlsee - Schachenwald,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",4049.61290322581,5522.33333333333,5081.75,5592.91666666667,5705.4,1703.25,459.333333333333,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schwarzlsee - Schachenwald,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",30184.0,33574.9523809524,30541.5,33156.9166666667,37005.0,26034.5,21082.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schachenwald - Schwarzlsee,Kn. Voralpenkreuz,Kfz,32596.0,36283.0,37884.0,36011.0,35657.0,26020.0,24074.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schachenwald - Schwarzlsee,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",3929.64516129032,5440.33333333333,6796.0,5379.75,4501.2,843.5,699.666666666667,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schachenwald - Schwarzlsee,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",28666.7741935484,30843.4761904762,31088.25,30631.5,31156.4,25176.5,23375.1666666667,Messung,
A09,191.113,ASt Schachenwald-IBC,350,gesamt,gesamt,Kfz,66829.0,75380.0,73507.0,74760.0,78367.0,53757.0,45615.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,gesamt,gesamt,"Kfz > 3,5t hzG",7979.25806451613,10962.6666666667,11877.75,10972.6666666667,10206.6,2546.75,1159.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,gesamt,gesamt,"Kfz <= 3,5t hzG",58850.7741935484,64418.4285714286,61629.75,63788.4166666667,68161.4,51211.0,44457.1666666667,Messung,
A09,194.413,Wundschuh,6070,Kalsdorf - Werndorf Terminal,Staatsgrenze Spielfeld,Kfz,30635.0,34730.0,31266.0,34276.0,38590.0,24966.0,20084.0,"10,9 % Tage geschätzt",
A09,194.413,Wundschuh,6070,Kalsdorf - Werndorf Terminal,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",3519.8064516129,4779.33333333333,4297.5,4829.25,5045.0,1582.0,403.333333333333,Messung,
A09,194.413,Wundschuh,6070,Kalsdorf - Werndorf Terminal,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",27115.8709677419,29950.7142857143,26969.25,29446.9166666667,33545.0,23384.5,19681.5,"10,9 % Tage geschätzt",
A09,194.413,Wundschuh,6070,Werndorf Terminal - Kalsdorf,Kn. Voralpenkreuz,Kfz,29836.0,32867.0,34498.0,32593.0,32219.0,23691.0,23325.0,7 % Tage geschätzt,
A09,194.413,Wundschuh,6070,Werndorf Terminal - Kalsdorf,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",3394.09677419355,4682.57142857143,5918.5,4616.0,3853.6,776.75,629.333333333333,Messung,
A09,194.413,Wundschuh,6070,Werndorf Terminal - Kalsdorf,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",26442.5483870968,28184.8571428571,28580.0,27977.75,28365.8,22914.5,22696.5,7 % Tage geschätzt,
A09,194.413,Wundschuh,6070,gesamt,gesamt,Kfz,60471.0,67597.0,65764.0,66869.0,70809.0,48657.0,43409.0,"8,9 % Tage geschätzt",
A09,194.413,Wundschuh,6070,gesamt,gesamt,"Kfz > 3,5t hzG",6913.90322580645,9461.90476190476,10216.0,9445.25,8898.6,2358.75,1032.66666666667,Messung,
A09,194.413,Wundschuh,6070,gesamt,gesamt,"Kfz <= 3,5t hzG",53558.4193548387,58135.5714285714,55549.25,57424.6666666667,61910.8,46299.0,42378.0,"8,9 % Tage geschätzt",
A09,198.083,Werndorf Terminal,804,Werndorf Terminal - Wildon,Staatsgrenze Spielfeld,Kfz,28067.0,31635.0,27791.0,31350.0,35393.0,23426.0,18672.0,"1,9 % Tage geschätzt",
A09,198.083,Werndorf Terminal,804,Werndorf Terminal - Wildon,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2769.16129032258,3719.80952380952,3265.25,3735.5,4045.8,1429.5,335.0,Messung,
A09,198.083,Werndorf Terminal,804,Werndorf Terminal - Wildon,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",25297.9032258065,27915.2380952381,24525.75,27615.0833333333,31347.2,21997.0,18337.8333333333,"1,9 % Tage geschätzt",
A09,198.083,Werndorf Terminal,804,Wildon - Werndorf Terminal,Kn. Voralpenkreuz,Kfz,24256.0,26010.0,26620.0,25665.0,26348.0,20599.0,20554.0,Messung,
A09,198.083,Werndorf Terminal,804,Wildon - Werndorf Terminal,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2640.29032258065,3606.38095238095,4814.75,3517.25,2853.6,677.5,567.5,Messung,
A09,198.083,Werndorf Terminal,804,Wildon - Werndorf Terminal,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",21615.7096774194,22403.6666666667,21805.25,22148.4166666667,23495.0,19921.75,19987.1666666667,Messung,
A09,198.083,Werndorf Terminal,804,gesamt,gesamt,Kfz,52323.0,57645.0,54411.0,57015.0,61741.0,44025.0,39226.0,1 % Tage geschätzt,
A09,198.083,Werndorf Terminal,804,gesamt,gesamt,"Kfz > 3,5t hzG",5409.45161290323,7326.19047619048,8080.0,7252.75,6899.4,2107.0,902.5,Messung,
A09,198.083,Werndorf Terminal,804,gesamt,gesamt,"Kfz <= 3,5t hzG",46913.6129032258,50318.9047619048,46331.0,49763.5,54842.2,41918.75,38325.0,1 % Tage geschätzt,
A09,208.018,Steinberg,817,Lebring - Leibnitz,Staatsgrenze Spielfeld,Kfz,21869.0,24213.0,20759.0,23703.0,28200.0,18977.0,15595.0,"0,3 % Tage geschätzt",
A09,208.018,Steinberg,817,Lebring - Leibnitz,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2362.74193548387,3132.2380952381,2703.0,3121.66666666667,3501.0,1383.75,322.166666666667,Messung,
A09,208.018,Steinberg,817,Lebring - Leibnitz,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",19507.1935483871,21081.2380952381,18056.5,20582.0,24699.2,17594.0,15273.5,"0,3 % Tage geschätzt",
A09,208.018,Steinberg,817,Leibnitz - Lebring,Kn. Voralpenkreuz,Kfz,20460.0,21748.0,24189.0,21154.0,21220.0,17122.0,18180.0,Messung,
A09,208.018,Steinberg,817,Leibnitz - Lebring,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2236.77419354839,3022.14285714286,4222.5,2907.58333333333,2336.8,632.5,557.5,Messung,
A09,208.018,Steinberg,817,Leibnitz - Lebring,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",18224.064516129,18726.1428571429,19967.25,18246.75,18883.8,16489.75,17623.0,Messung,
A09,208.018,Steinberg,817,gesamt,gesamt,Kfz,42329.0,45961.0,44948.0,44857.0,49420.0,36099.0,33775.0,"0,1 % Tage geschätzt",
A09,208.018,Steinberg,817,gesamt,gesamt,"Kfz > 3,5t hzG",4599.51612903226,6154.38095238095,6925.5,6029.25,5837.8,2016.25,879.666666666667,Messung,
A09,208.018,Steinberg,817,gesamt,gesamt,"Kfz <= 3,5t hzG",37731.2580645161,39807.380952381,38023.75,38828.75,43583.0,34083.75,32896.5,"0,1 % Tage geschätzt",
A09,218.872,Gabersdorf,463,Leibnitz - Vogau Straß,Staatsgrenze Spielfeld,Kfz,18109.0,19987.0,16508.0,19416.0,24142.0,16105.0,12874.0,100 % Tage geschätzt,
A09,218.872,Gabersdorf,463,Leibnitz - Vogau Straß,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2231.1935483871,2944.47619047619,2497.75,2931.41666666667,3333.2,1369.5,309.166666666667,Messung,
A09,218.872,Gabersdorf,463,Leibnitz - Vogau Straß,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",15878.7741935484,17043.1428571429,14010.25,16484.75,20809.6,14735.75,12565.5,100 % Tage geschätzt,
A09,218.872,Gabersdorf,463,Vogau Straß - Leibnitz,Kn. Voralpenkreuz,Kfz,17041.0,17894.0,20891.0,17245.0,17053.0,14251.0,15915.0,100 % Tage geschätzt,
A09,218.872,Gabersdorf,463,Vogau Straß - Leibnitz,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2073.09677419355,2786.71428571429,3996.75,2667.0,2106.0,606.25,553.333333333333,Messung,
A09,218.872,Gabersdorf,463,Vogau Straß - Leibnitz,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",14967.9677419355,15107.380952381,16894.75,14578.0833333333,14947.8,13645.25,15361.8333333333,100 % Tage geschätzt,
A09,218.872,Gabersdorf,463,gesamt,gesamt,Kfz,35150.0,37881.0,37399.0,36661.0,41195.0,30356.0,28789.0,100 % Tage geschätzt,
A09,218.872,Gabersdorf,463,gesamt,gesamt,"Kfz > 3,5t hzG",4304.29032258064,5731.19047619048,6494.5,5598.41666666667,5439.2,1975.75,862.5,Messung,
A09,218.872,Gabersdorf,463,gesamt,gesamt,"Kfz <= 3,5t hzG",30846.7419354839,32150.5238095238,30905.0,31062.8333333333,35757.4,28381.0,27927.3333333333,100 % Tage geschätzt,
A09,227.3,Spielfeld,471,Gersdorf - Spielfeld,Staatsgrenze Spielfeld,Kfz,12182.0,13143.0,10108.0,12671.0,16705.0,11013.0,9600.0,Messung,
A09,227.3,Spielfeld,471,Gersdorf - Spielfeld,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",1826.48387096774,2358.57142857143,1857.5,2321.0,2849.6,1337.25,290.333333333333,Messung,
A09,227.3,Spielfeld,471,Gersdorf - Spielfeld,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",10356.4838709677,10785.0476190476,8251.25,10350.3333333333,13855.4,9675.75,9310.33333333333,Messung,
A09,227.3,Spielfeld,471,Spielfeld - Gersdorf,Kn. Voralpenkreuz,Kfz,11140.0,11211.0,13877.0,10492.0,10801.0,9945.0,11690.0,Messung,
A09,227.3,Spielfeld,471,Spielfeld - Gersdorf,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",1645.96774193548,2170.38095238095,3323.0,2025.66666666667,1595.6,554.5,538.166666666667,Messung,
A09,227.3,Spielfeld,471,Spielfeld - Gersdorf,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",9494.48387096774,9040.66666666667,10554.5,8467.16666666667,9206.0,9390.5,11152.1666666667,Messung,
A09,227.3,Spielfeld,471,gesamt,gesamt,Kfz,23322.0,24354.0,23985.0,23163.0,27506.0,20958.0,21290.0,Messung,
A09,227.3,Spielfeld,471,gesamt,gesamt,"Kfz > 3,5t hzG",3472.45161290323,4528.95238095238,5180.5,4346.66666666667,4445.2,1891.75,828.5,Messung,
A09,227.3,Spielfeld,471,gesamt,gesamt,"Kfz <= 3,5t hzG",19850.9677419355,19825.7142857143,18805.75,18817.5,23061.4,19066.25,20462.5,Messung,
A10,4.925,Anif,625,Kn. Salzburg - Salzburg Süd / Anif,Kn. Villach,Kfz,33662.0,36835.0,34320.0,36192.0,40389.0,29640.0,25240.0,Messung,
A10,4.925,Anif,625,Kn. Salzburg - Salzburg Süd / Anif,Kn. Villach,"Kfz > 3,5t hzG",3409.58064516129,4511.28571428571,4107.0,4670.75,4452.0,1801.0,626.0,Messung,
A10,4.925,Anif,625,Kn. Salzburg - Salzburg Süd / Anif,Kn. Villach,"Kfz <= 3,5t hzG",30253.1935483871,32323.9523809524,30213.25,31521.8333333333,35937.6,27839.25,24614.8333333333,Messung,
A10,4.925,Anif,625,Salzburg Süd / Anif - Kn. Salzburg,Kn. Salzburg,Kfz,31323.0,34232.0,36047.0,33428.0,34712.0,27126.0,23940.0,Messung,
A10,4.925,Anif,625,Salzburg Süd / Anif - Kn. Salzburg,Kn. Salzburg,"Kfz > 3,5t hzG",3527.83870967742,4756.52380952381,5838.25,4780.08333333333,3834.6,1501.0,578.666666666667,Messung,
A10,4.925,Anif,625,Salzburg Süd / Anif - Kn. Salzburg,Kn. Salzburg,"Kfz <= 3,5t hzG",27796.064516129,29476.2857142857,30208.75,28648.0833333333,30878.0,25625.75,23362.1666666667,Messung,
A10,4.925,Anif,625,gesamt,gesamt,Kfz,64985.0,71067.0,70367.0,69620.0,75101.0,56766.0,49180.0,Messung,
A10,4.925,Anif,625,gesamt,gesamt,"Kfz > 3,5t hzG",6937.41935483871,9267.80952380952,9945.25,9450.83333333333,8286.6,3302.0,1204.66666666667,Messung,
A10,4.925,Anif,625,gesamt,gesamt,"Kfz <= 3,5t hzG",58049.2580645161,61800.2380952381,60422.0,60169.9166666667,66815.6,53465.0,47977.0,Messung,
A10,11.27,ASt Puch/Urstein,269,Puch Urstein - Hallein,Kn. Villach,Kfz,27863.0,30010.0,26635.0,29699.0,33459.0,25191.0,22127.0,Messung,
A10,11.27,ASt Puch/Urstein,269,Puch Urstein - Hallein,Kn. Villach,"Kfz > 3,5t hzG",3065.90322580645,4032.04761904762,3650.0,4146.33333333333,4063.4,1746.75,563.833333333333,Messung,
A10,11.27,ASt Puch/Urstein,269,Puch Urstein - Hallein,Kn. Villach,"Kfz <= 3,5t hzG",24797.4193548387,25978.8571428571,22985.0,25553.0,29396.0,23445.0,21564.0,Messung,
A10,11.27,ASt Puch/Urstein,269,Hallein - Puch Urstein,Kn. Salzburg,Kfz,25886.0,27730.0,29815.0,27065.0,27657.0,22744.0,21531.0,Messung,
A10,11.27,ASt Puch/Urstein,269,Hallein - Puch Urstein,Kn. Salzburg,"Kfz > 3,5t hzG",3204.35483870968,4304.47619047619,5410.5,4284.16666666667,3468.4,1435.5,533.166666666667,Messung,
A10,11.27,ASt Puch/Urstein,269,Hallein - Puch Urstein,Kn. Salzburg,"Kfz <= 3,5t hzG",22682.5806451613,23425.5238095238,24404.75,22781.0,24189.0,21308.5,20998.3333333333,Messung,
A10,11.27,ASt Puch/Urstein,269,gesamt,gesamt,Kfz,53749.0,57740.0,56450.0,56764.0,61116.0,47935.0,43658.0,Messung,
A10,11.27,ASt Puch/Urstein,269,gesamt,gesamt,"Kfz > 3,5t hzG",6270.25806451613,8336.52380952381,9060.5,8430.5,7531.8,3182.25,1097.0,Messung,
A10,11.27,ASt Puch/Urstein,269,gesamt,gesamt,"Kfz <= 3,5t hzG",47480.0,49404.380952381,47389.75,48334.0,53585.0,44753.5,42562.3333333333,Messung,
A10,19.35,Hallein,285,Hallein - Kuchl,Kn. Villach,Kfz,25511.0,27107.0,23511.0,26723.0,30905.0,23517.0,21255.0,"0,1 % Tage geschätzt",
A10,19.35,Hallein,285,Hallein - Kuchl,Kn. Villach,"Kfz > 3,5t hzG",2851.03225806452,3728.57142857143,3325.75,3840.83333333333,3781.4,1706.25,542.833333333333,Messung,
A10,19.35,Hallein,285,Hallein - Kuchl,Kn. Villach,"Kfz <= 3,5t hzG",22660.4838709677,23378.8571428571,20186.0,22882.6666666667,27124.0,21810.75,20712.6666666667,"0,1 % Tage geschätzt",
A10,19.35,Hallein,285,Kuchl - Hallein,Kn. Salzburg,Kfz,23890.0,25241.0,27128.0,24653.0,25141.0,21370.0,20842.0,"0,1 % Tage geschätzt",
A10,19.35,Hallein,285,Kuchl - Hallein,Kn. Salzburg,"Kfz > 3,5t hzG",3026.64516129032,4052.7619047619,5135.75,4038.58333333333,3220.4,1393.5,524.0,Messung,
A10,19.35,Hallein,285,Kuchl - Hallein,Kn. Salzburg,"Kfz <= 3,5t hzG",20863.6451612903,21188.380952381,21993.0,20614.8333333333,21921.2,19976.75,20318.3333333333,"0,1 % Tage geschätzt",
A10,19.35,Hallein,285,gesamt,gesamt,Kfz,49401.0,52348.0,50639.0,51376.0,56046.0,44887.0,42097.0,"0,1 % Tage geschätzt",
A10,19.35,Hallein,285,gesamt,gesamt,"Kfz > 3,5t hzG",5877.67741935484,7781.33333333333,8461.5,7879.41666666667,7001.8,3099.75,1066.83333333333,Messung,
A10,19.35,Hallein,285,gesamt,gesamt,"Kfz <= 3,5t hzG",43524.1290322581,44567.2380952381,42179.0,43497.5,49045.2,41787.5,41031.0,"0,1 % Tage geschätzt",
A10,25.51,Golling,314,Kuchl - Golling / Abtenau,Kn. Villach,Kfz,21210.0,22196.0,18797.0,21808.0,25848.0,20039.0,18538.0,Messung,
A10,25.51,Golling,314,Kuchl - Golling / Abtenau,Kn. Villach,"Kfz > 3,5t hzG",2734.29032258065,3562.71428571429,3148.0,3670.5,3635.8,1684.5,534.666666666667,Messung,
A10,25.51,Golling,314,Kuchl - Golling / Abtenau,Kn. Villach,"Kfz <= 3,5t hzG",18475.9032258065,18633.8095238095,15649.5,18137.5833333333,22212.2,18354.75,18004.0,Messung,
A10,25.51,Golling,314,Golling / Abtenau - Kuchl,Kn. Salzburg,Kfz,19503.0,20263.0,22415.0,19685.0,19929.0,17661.0,18074.0,"0,1 % Tage geschätzt",
A10,25.51,Golling,314,Golling / Abtenau - Kuchl,Kn. Salzburg,"Kfz > 3,5t hzG",2888.64516129032,3854.38095238095,4907.25,3839.58333333333,3047.6,1366.25,523.5,Messung,
A10,25.51,Golling,314,Golling / Abtenau - Kuchl,Kn. Salzburg,"Kfz <= 3,5t hzG",16615.2580645161,16409.0,17508.25,15845.75,16881.4,16294.75,17550.8333333333,"0,1 % Tage geschätzt",
A10,25.51,Golling,314,gesamt,gesamt,Kfz,40713.0,42459.0,41212.0,41493.0,45777.0,37700.0,36612.0,"0,1 % Tage geschätzt",
A10,25.51,Golling,314,gesamt,gesamt,"Kfz > 3,5t hzG",5622.93548387097,7417.09523809524,8055.25,7510.08333333333,6683.4,3050.75,1058.16666666667,Messung,
A10,25.51,Golling,314,gesamt,gesamt,"Kfz <= 3,5t hzG",35091.1612903226,35042.8095238095,33157.75,33983.3333333333,39093.6,34649.5,35554.8333333333,"0,1 % Tage geschätzt",
A10,29.605,OfenauerTunnel,297,Golling / Abtenau - Paß Lueg,Kn. Villach,Kfz,20895.0,21770.0,18234.0,21396.0,25495.0,19696.0,18634.0,"0,1 % Tage geschätzt",
A10,29.605,OfenauerTunnel,297,Golling / Abtenau - Paß Lueg,Kn. Villach,"Kfz > 3,5t hzG",2736.96774193548,3566.19047619048,3144.0,3673.25,3647.0,1701.25,525.166666666667,Messung,
A10,29.605,OfenauerTunnel,297,Golling / Abtenau - Paß Lueg,Kn. Villach,"Kfz <= 3,5t hzG",18158.7419354839,18203.8571428571,15090.0,17723.0833333333,21848.8,17995.5,18109.6666666667,"0,1 % Tage geschätzt",
A10,29.605,OfenauerTunnel,297,Paß Lueg - Golling / Abtenau,Kn. Salzburg,Kfz,18603.0,19117.0,21173.0,18547.0,18840.0,17143.0,17779.0,"27,7 % Tage geschätzt",
A10,29.605,OfenauerTunnel,297,Paß Lueg - Golling / Abtenau,Kn. Salzburg,"Kfz > 3,5t hzG",2860.96774193548,3823.42857142857,4926.5,3793.58333333333,3012.6,1328.75,513.833333333333,Messung,
A10,29.605,OfenauerTunnel,297,Paß Lueg - Golling / Abtenau,Kn. Salzburg,"Kfz <= 3,5t hzG",15742.7419354839,15294.0,16246.5,14754.25,15827.4,15814.25,17265.6666666667,"27,7 % Tage geschätzt",
A10,29.605,OfenauerTunnel,297,gesamt,gesamt,Kfz,39498.0,40887.0,39407.0,39943.0,44335.0,36839.0,36413.0,"13,9 % Tage geschätzt",
A10,29.605,OfenauerTunnel,297,gesamt,gesamt,"Kfz > 3,5t hzG",5597.93548387097,7389.61904761905,8070.5,7466.83333333333,6659.6,3030.0,1039.0,Messung,
A10,29.605,OfenauerTunnel,297,gesamt,gesamt,"Kfz <= 3,5t hzG",33901.4838709677,33497.8571428571,31336.5,32477.3333333333,37676.2,33809.75,35375.3333333333,"13,9 % Tage geschätzt",
A10,38.64,Tenneck,303,Paß Lueg - Werfen,Kn. Villach,Kfz,19895.0,20634.0,17236.0,20188.0,24425.0,18897.0,17971.0,"0,1 % Tage geschätzt",
A10,38.64,Tenneck,303,Paß Lueg - Werfen,Kn. Villach,"Kfz > 3,5t hzG",2579.51612903226,3359.33333333333,2915.75,3455.41666666667,3483.6,1631.25,482.333333333333,Messung,
A10,38.64,Tenneck,303,Paß Lueg - Werfen,Kn. Villach,"Kfz <= 3,5t hzG",17315.5806451613,17275.380952381,14321.0,16732.6666666667,20941.4,17266.25,17489.1666666667,"0,1 % Tage geschätzt",
A10,38.64,Tenneck,303,Werfen - Paß Lueg,Kn. Salzburg,Kfz,17928.0,18325.0,20570.0,17647.0,18159.0,16574.0,17442.0,"0,1 % Tage geschätzt",
A10,38.64,Tenneck,303,Werfen - Paß Lueg,Kn. Salzburg,"Kfz > 3,5t hzG",2694.64516129032,3601.66666666667,4681.5,3558.66666666667,2841.0,1243.75,487.333333333333,Messung,
A10,38.64,Tenneck,303,Werfen - Paß Lueg,Kn. Salzburg,"Kfz <= 3,5t hzG",15234.2903225806,14724.2857142857,15888.75,14088.6666666667,15318.2,15330.5,16955.1666666667,"0,1 % Tage geschätzt",
A10,38.64,Tenneck,303,gesamt,gesamt,Kfz,37823.0,38959.0,37806.0,37835.0,42584.0,35471.0,35413.0,"0,1 % Tage geschätzt",
A10,38.64,Tenneck,303,gesamt,gesamt,"Kfz > 3,5t hzG",5274.16129032258,6961.0,7597.25,7014.08333333333,6324.6,2875.0,969.666666666667,Messung,
A10,38.64,Tenneck,303,gesamt,gesamt,"Kfz <= 3,5t hzG",32549.8709677419,31999.6666666667,30209.75,30821.3333333333,36259.6,32596.75,34444.3333333333,"0,1 % Tage geschätzt",
A10,43.1,Werfen,309,Werfen - Pfarrwerfen / Werfen,Kn. Villach,Kfz,18194.0,18781.0,15564.0,18299.0,22513.0,17520.0,16588.0,"0,1 % Tage geschätzt",
A10,43.1,Werfen,309,Werfen - Pfarrwerfen / Werfen,Kn. Villach,"Kfz > 3,5t hzG",2500.64516129032,3250.14285714286,2823.5,3337.58333333333,3381.6,1611.0,470.5,Messung,
A10,43.1,Werfen,309,Werfen - Pfarrwerfen / Werfen,Kn. Villach,"Kfz <= 3,5t hzG",15693.7419354839,15531.619047619,12740.75,14962.0,19131.4,15909.25,16117.5,"0,1 % Tage geschätzt",
A10,43.1,Werfen,309,Pfarrwerfen / Werfen - Werfen,Kn. Salzburg,Kfz,15967.0,16221.0,18516.0,15535.0,16030.0,14806.0,15855.0,"0,1 % Tage geschätzt",
A10,43.1,Werfen,309,Pfarrwerfen / Werfen - Werfen,Kn. Salzburg,"Kfz > 3,5t hzG",2628.1935483871,3506.80952380952,4588.25,3459.08333333333,2756.2,1230.0,485.166666666667,Messung,
A10,43.1,Werfen,309,Pfarrwerfen / Werfen - Werfen,Kn. Salzburg,"Kfz <= 3,5t hzG",13339.6774193548,12714.2857142857,13928.25,12076.25,13274.4,13576.5,15370.6666666667,"0,1 % Tage geschätzt",
A10,43.1,Werfen,309,gesamt,gesamt,Kfz,34161.0,35002.0,34080.0,33834.0,38543.0,32326.0,32443.0,"0,1 % Tage geschätzt",
