Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A10,58.65,Niedernfritz,323,gesamt,gesamt,Kfz,32077.0,30121.0,26940.0,29564.0,34971.0,43253.0,30681.0,100 % Tage geschätzt,
A10,58.65,Niedernfritz,323,gesamt,gesamt,"Kfz > 3,5t hzG",4671.53571428571,5741.7,6106.25,5835.91666666667,5094.5,3096.0,896.25,Messung,
A10,58.65,Niedernfritz,323,gesamt,gesamt,"Kfz <= 3,5t hzG",27406.2857142857,24380.1,20834.25,23729.6666666667,29877.25,40157.75,29785.75,100 % Tage geschätzt,
A10,61.3,Eben Im Pongau,330,Eben - Radstadt Altenmarkt Graz,Kn. Villach,Kfz,17293.0,16584.0,13168.0,16230.0,21062.0,24416.0,13711.0,"1,6 % Tage geschätzt",
A10,61.3,Eben Im Pongau,330,Eben - Radstadt Altenmarkt Graz,Kn. Villach,"Kfz > 3,5t hzG",2325.03571428571,2833.8,2251.25,2953.33333333333,3057.75,1764.5,341.75,Messung,
A10,61.3,Eben Im Pongau,330,Eben - Radstadt Altenmarkt Graz,Kn. Villach,"Kfz <= 3,5t hzG",14968.0,13750.85,10917.25,13277.5833333333,18004.25,22652.25,13369.5,"1,6 % Tage geschätzt",
A10,61.3,Eben Im Pongau,330,Radstadt Altenmarkt Graz - Eben,Kn. Salzburg,Kfz,16648.0,15651.0,16676.0,15157.0,16106.0,20663.0,17620.0,"0,1 % Tage geschätzt",
A10,61.3,Eben Im Pongau,330,Radstadt Altenmarkt Graz - Eben,Kn. Salzburg,"Kfz > 3,5t hzG",2486.5,3091.6,4039.75,3065.16666666667,2222.75,1363.75,583.75,Messung,
A10,61.3,Eben Im Pongau,330,Radstadt Altenmarkt Graz - Eben,Kn. Salzburg,"Kfz <= 3,5t hzG",14162.1071428571,12559.65,12637.0,12092.5833333333,13883.5,19299.5,17037.0,"0,1 % Tage geschätzt",
A10,61.3,Eben Im Pongau,330,gesamt,gesamt,Kfz,33941.0,32235.0,29844.0,31387.0,37168.0,45079.0,31331.0,"0,9 % Tage geschätzt",
A10,61.3,Eben Im Pongau,330,gesamt,gesamt,"Kfz > 3,5t hzG",4811.53571428571,5925.4,6291.0,6018.5,5280.5,3128.25,925.5,Messung,
A10,61.3,Eben Im Pongau,330,gesamt,gesamt,"Kfz <= 3,5t hzG",29130.1071428571,26310.5,23554.25,25370.1666666667,31887.75,41951.75,30406.5,"0,9 % Tage geschätzt",
A10,70.25,Flachau,336,Flachau - Flachauwinkel,Kn. Villach,Kfz,8280.0,8300.0,6486.0,8187.0,10452.0,9900.0,6564.0,Messung,
A10,70.25,Flachau,336,Flachau - Flachauwinkel,Kn. Villach,"Kfz > 3,5t hzG",1825.71428571429,2236.05,1806.5,2324.25,2401.0,1353.0,246.75,Messung,
A10,70.25,Flachau,336,Flachau - Flachauwinkel,Kn. Villach,"Kfz <= 3,5t hzG",6455.0,6064.0,4679.5,5862.91666666667,8051.75,8547.5,6317.5,Messung,
A10,70.25,Flachau,336,Flachauwinkel - Flachau,Kn. Salzburg,Kfz,8163.0,7947.0,9273.0,7653.0,7504.0,8759.0,8647.0,Messung,
A10,70.25,Flachau,336,Flachauwinkel - Flachau,Kn. Salzburg,"Kfz > 3,5t hzG",1928.0,2401.45,3177.5,2385.91666666667,1672.0,1048.5,440.25,Messung,
A10,70.25,Flachau,336,Flachauwinkel - Flachau,Kn. Salzburg,"Kfz <= 3,5t hzG",6235.57142857143,5546.2,6095.75,5267.66666666667,5832.25,7711.0,8207.0,Messung,
A10,70.25,Flachau,336,gesamt,gesamt,Kfz,16443.0,16247.0,15759.0,15840.0,17956.0,18659.0,15211.0,Messung,
A10,70.25,Flachau,336,gesamt,gesamt,"Kfz > 3,5t hzG",3753.71428571429,4637.5,4984.0,4710.16666666667,4073.0,2401.5,687.0,Messung,
A10,70.25,Flachau,336,gesamt,gesamt,"Kfz <= 3,5t hzG",12690.5714285714,11610.2,10775.25,11130.5833333333,13884.0,16258.5,14524.5,Messung,
A10,89.58,Zederhaus,639,Flachauwinkel - Zederhaus,Kn. Villach,Kfz,7441.0,7548.0,5902.0,7342.0,9810.0,8785.0,5566.0,"0,7 % Tage geschätzt",
A10,89.58,Zederhaus,639,Flachauwinkel - Zederhaus,Kn. Villach,"Kfz > 3,5t hzG",1806.35714285714,2211.65,1791.25,2294.5,2383.5,1350.75,235.5,Messung,
A10,89.58,Zederhaus,639,Flachauwinkel - Zederhaus,Kn. Villach,"Kfz <= 3,5t hzG",5635.5,5336.5,4111.5,5047.91666666667,7427.25,7435.0,5331.0,"0,7 % Tage geschätzt",
A10,89.58,Zederhaus,639,Zederhaus - Flachauwinkel,Kn. Salzburg,Kfz,7273.0,7158.0,8693.0,6763.0,6810.0,7582.0,7538.0,"0,7 % Tage geschätzt",
A10,89.58,Zederhaus,639,Zederhaus - Flachauwinkel,Kn. Salzburg,"Kfz > 3,5t hzG",1905.78571428571,2374.25,3188.5,2347.5,1640.25,1012.75,456.5,Messung,
A10,89.58,Zederhaus,639,Zederhaus - Flachauwinkel,Kn. Salzburg,"Kfz <= 3,5t hzG",5367.71428571429,4784.5,5504.75,4415.91666666667,5170.0,6569.5,7082.0,"0,7 % Tage geschätzt",
A10,89.58,Zederhaus,639,gesamt,gesamt,Kfz,14714.0,14706.0,14595.0,14105.0,16620.0,16367.0,13104.0,"0,7 % Tage geschätzt",
A10,89.58,Zederhaus,639,gesamt,gesamt,"Kfz > 3,5t hzG",3712.14285714286,4585.9,4979.75,4642.0,4023.75,2363.5,692.0,Messung,
A10,89.58,Zederhaus,639,gesamt,gesamt,"Kfz <= 3,5t hzG",11003.2142857143,10121.0,9616.25,9463.83333333333,12597.25,14004.5,12413.0,"0,7 % Tage geschätzt",
A10,122.83,Leoben,605,Rennweg Katschberg - Gmünd,Kn. Villach,Kfz,7557.0,7501.0,6135.0,7373.0,9252.0,9291.0,6101.0,"24,5 % Tage geschätzt",
A10,122.83,Leoben,605,Rennweg Katschberg - Gmünd,Kn. Villach,"Kfz > 3,5t hzG",1752.75,2140.9,1683.0,2224.25,2348.75,1354.25,210.5,Messung,
A10,122.83,Leoben,605,Rennweg Katschberg - Gmünd,Kn. Villach,"Kfz <= 3,5t hzG",5804.42857142857,5360.6,4452.75,5148.83333333333,6903.75,7937.0,5891.0,"24,5 % Tage geschätzt",
A10,122.83,Leoben,605,Gmünd - Rennweg Katschberg,Kn. Salzburg,Kfz,7612.0,7415.0,8644.0,7022.0,7361.0,8436.0,7778.0,"26,3 % Tage geschätzt",
A10,122.83,Leoben,605,Gmünd - Rennweg Katschberg,Kn. Salzburg,"Kfz > 3,5t hzG",1848.0,2296.15,3070.0,2267.08333333333,1609.5,978.75,476.5,Messung,
A10,122.83,Leoben,605,Gmünd - Rennweg Katschberg,Kn. Salzburg,"Kfz <= 3,5t hzG",5764.78571428571,5118.9,5574.75,4755.83333333333,5752.25,7457.5,7301.5,"26,3 % Tage geschätzt",
A10,122.83,Leoben,605,gesamt,gesamt,Kfz,15169.0,14916.0,14779.0,14395.0,16613.0,17727.0,13879.0,"25,4 % Tage geschätzt",
A10,122.83,Leoben,605,gesamt,gesamt,"Kfz > 3,5t hzG",3600.75,4437.05,4753.0,4491.33333333333,3958.25,2333.0,687.0,Messung,
A10,122.83,Leoben,605,gesamt,gesamt,"Kfz <= 3,5t hzG",11569.2142857143,10479.5,10027.5,9904.66666666667,12656.0,15394.5,13192.5,"25,4 % Tage geschätzt",
A10,135.0,Oberallach,570,Gmünd - Kn. Spittal Millstätter See,Kn. Villach,Kfz,9993.0,10325.0,8574.0,10374.0,11929.0,10967.0,7360.0,"1,2 % Tage geschätzt",
A10,135.0,Oberallach,570,Gmünd - Kn. Spittal Millstätter See,Kn. Villach,"Kfz > 3,5t hzG",1809.28571428571,2216.65,1747.0,2308.75,2410.0,1369.75,212.0,Messung,
A10,135.0,Oberallach,570,Gmünd - Kn. Spittal Millstätter See,Kn. Villach,"Kfz <= 3,5t hzG",8184.14285714286,8108.6,6827.0,8065.66666666667,9519.0,9597.75,7148.25,"1,2 % Tage geschätzt",
A10,135.0,Oberallach,570,Kn. Spittal Millstätter See - Gmünd,Kn. Salzburg,Kfz,10407.0,10642.0,12330.0,10282.0,10032.0,10952.0,8686.0,"1,2 % Tage geschätzt",
A10,135.0,Oberallach,570,Kn. Spittal Millstätter See - Gmünd,Kn. Salzburg,"Kfz > 3,5t hzG",1898.89285714286,2364.55,3135.75,2340.83333333333,1664.5,977.5,492.0,Messung,
A10,135.0,Oberallach,570,Kn. Spittal Millstätter See - Gmünd,Kn. Salzburg,"Kfz <= 3,5t hzG",8508.21428571429,8277.6,9195.0,7941.75,8367.75,9975.0,8194.5,"1,2 % Tage geschätzt",
A10,135.0,Oberallach,570,gesamt,gesamt,Kfz,20400.0,20967.0,20904.0,20656.0,21961.0,21919.0,16046.0,"1,2 % Tage geschätzt",
A10,135.0,Oberallach,570,gesamt,gesamt,"Kfz > 3,5t hzG",3708.17857142857,4581.2,4882.75,4649.58333333333,4074.5,2347.25,704.0,Messung,
A10,135.0,Oberallach,570,gesamt,gesamt,"Kfz <= 3,5t hzG",16692.3571428571,16386.2,16022.0,16007.4166666667,17886.75,19572.75,15342.75,"1,2 % Tage geschätzt",
A10,142.61,SpittalDrau,613,Kn. Spittal Millstätter See - Spittal Ost,Kn. Villach,Kfz,10683.0,10980.0,9266.0,10963.0,12745.0,11833.0,8049.0,"2,6 % Tage geschätzt",
A10,142.61,SpittalDrau,613,Kn. Spittal Millstätter See - Spittal Ost,Kn. Villach,"Kfz > 3,5t hzG",1940.96428571429,2399.55,1893.5,2503.91666666667,2592.5,1370.25,218.75,Messung,
A10,142.61,SpittalDrau,613,Kn. Spittal Millstätter See - Spittal Ost,Kn. Villach,"Kfz <= 3,5t hzG",8742.57142857143,8580.7,7373.25,8459.16666666667,10152.75,10463.5,7831.0,"2,6 % Tage geschätzt",
A10,142.61,SpittalDrau,613,Spittal Ost - Kn. Spittal Millstätter See,Kn. Salzburg,Kfz,10658.0,10899.0,11639.0,10723.0,10688.0,10903.0,9209.0,Messung,
A10,142.61,SpittalDrau,613,Spittal Ost - Kn. Spittal Millstätter See,Kn. Salzburg,"Kfz > 3,5t hzG",2023.85714285714,2542.65,3367.75,2525.66666666667,1768.5,947.25,506.5,Messung,
A10,142.61,SpittalDrau,613,Spittal Ost - Kn. Spittal Millstätter See,Kn. Salzburg,"Kfz <= 3,5t hzG",8634.82142857143,8356.9,8272.0,8197.5,8920.0,9956.5,8702.75,Messung,
A10,142.61,SpittalDrau,613,gesamt,gesamt,Kfz,21341.0,21879.0,20905.0,21686.0,23433.0,22736.0,17258.0,"1,6 % Tage geschätzt",
A10,142.61,SpittalDrau,613,gesamt,gesamt,"Kfz > 3,5t hzG",3964.82142857143,4942.2,5261.25,5029.58333333333,4361.0,2317.5,725.25,Messung,
A10,142.61,SpittalDrau,613,gesamt,gesamt,"Kfz <= 3,5t hzG",17377.3928571429,16937.6,15645.25,16656.6666666667,19072.75,20420.0,16533.75,"1,6 % Tage geschätzt",
A10,165.59,Kellerberg,623,Paternion Feistritz - Villach West,Kn. Villach,Kfz,11357.0,11819.0,10181.0,11837.0,13404.0,11864.0,8540.0,Messung,
A10,165.59,Kellerberg,623,Paternion Feistritz - Villach West,Kn. Villach,"Kfz > 3,5t hzG",1908.32142857143,2354.4,1892.5,2445.75,2542.25,1368.0,218.25,Messung,
A10,165.59,Kellerberg,623,Paternion Feistritz - Villach West,Kn. Villach,"Kfz <= 3,5t hzG",9449.14285714286,9465.25,8289.0,9391.66666666667,10862.25,10496.0,8321.75,Messung,
A10,165.59,Kellerberg,623,Villach West - Paternion Feistritz,Kn. Salzburg,Kfz,11017.0,11364.0,11873.0,11255.0,11181.0,10821.0,9479.0,Messung,
A10,165.59,Kellerberg,623,Villach West - Paternion Feistritz,Kn. Salzburg,"Kfz > 3,5t hzG",1959.42857142857,2453.9,3286.75,2424.33333333333,1709.75,923.5,523.0,Messung,
A10,165.59,Kellerberg,623,Villach West - Paternion Feistritz,Kn. Salzburg,"Kfz <= 3,5t hzG",9058.0,8910.4,8586.25,8831.33333333333,9471.75,9897.5,8956.5,Messung,
A10,165.59,Kellerberg,623,gesamt,gesamt,Kfz,22374.0,23183.0,22054.0,23092.0,24585.0,22685.0,18019.0,Messung,
A10,165.59,Kellerberg,623,gesamt,gesamt,"Kfz > 3,5t hzG",3867.75,4808.3,5179.25,4870.08333333333,4252.0,2291.5,741.25,Messung,
A10,165.59,Kellerberg,623,gesamt,gesamt,"Kfz <= 3,5t hzG",18507.1428571429,18375.65,16875.25,18223.0,20334.0,20393.5,17278.25,Messung,
A101,1.735,Bischofshofen,342,Kn. Pongau - Bischofshofen Mühlb.,Bischofshofen,Kfz,11709.0,11409.0,10205.0,11268.0,13035.0,15331.0,9586.0,"17,9 % Tage geschätzt",
A101,1.735,Bischofshofen,342,Kn. Pongau - Bischofshofen Mühlb.,Bischofshofen,"Kfz > 3,5t hzG",547.821428571429,694.15,716.0,736.25,546.0,275.5,88.5,Messung,
A101,1.735,Bischofshofen,342,Kn. Pongau - Bischofshofen Mühlb.,Bischofshofen,"Kfz <= 3,5t hzG",11161.3214285714,10715.0,9489.0,10532.3333333333,12489.0,15056.0,9498.25,"17,9 % Tage geschätzt",
A101,1.735,Bischofshofen,342,Bischofshofen Mühlb. - Kn. Pongau,Kn. Pongau,Kfz,12537.0,12135.0,10942.0,12206.0,13114.0,15251.0,11837.0,"0,4 % Tage geschätzt",
A101,1.735,Bischofshofen,342,Bischofshofen Mühlb. - Kn. Pongau,Kn. Pongau,"Kfz > 3,5t hzG",556.857142857143,709.9,687.5,753.166666666667,602.5,255.75,92.75,Messung,
A101,1.735,Bischofshofen,342,Bischofshofen Mühlb. - Kn. Pongau,Kn. Pongau,"Kfz <= 3,5t hzG",11980.8928571429,11425.25,10254.75,11453.0833333333,12512.25,14995.25,11744.75,"0,4 % Tage geschätzt",
A101,1.735,Bischofshofen,342,gesamt,gesamt,Kfz,24246.0,23544.0,21147.0,23474.0,26149.0,30582.0,21423.0,"9,2 % Tage geschätzt",
A101,1.735,Bischofshofen,342,gesamt,gesamt,"Kfz > 3,5t hzG",1104.67857142857,1404.05,1403.5,1489.41666666667,1148.5,531.25,181.25,Messung,
A101,1.735,Bischofshofen,342,gesamt,gesamt,"Kfz <= 3,5t hzG",23142.2142857143,22140.25,19743.75,21985.4166666667,25001.25,30051.25,21243.0,"9,2 % Tage geschätzt",
A102,3.6,Feichtendorf,630,Kn. Spittal Millstätter See - Lendorf,Lendorf,Kfz,5507.0,5383.0,4944.0,5525.0,5395.0,7186.0,4450.0,"2,6 % Tage geschätzt",
A102,3.6,Feichtendorf,630,Kn. Spittal Millstätter See - Lendorf,Lendorf,"Kfz > 3,5t hzG",445.821428571429,594.7,638.0,633.166666666667,436.0,106.0,41.25,Messung,
A102,3.6,Feichtendorf,630,Kn. Spittal Millstätter See - Lendorf,Lendorf,"Kfz <= 3,5t hzG",5062.10714285714,4788.9,4306.75,4892.66666666667,4959.75,7080.75,4409.5,"2,6 % Tage geschätzt",
A102,3.6,Feichtendorf,630,Lendorf - Kn. Spittal Millstätter See,Lieserhofen/Kn. Spittal,Kfz,6371.0,6414.0,5959.0,6630.0,6223.0,7927.0,4600.0,14 % Tage geschätzt,
A102,3.6,Feichtendorf,630,Lendorf - Kn. Spittal Millstätter See,Lieserhofen/Kn. Spittal,"Kfz > 3,5t hzG",437.464285714286,578.65,531.75,621.166666666667,498.0,128.0,41.0,Messung,
A102,3.6,Feichtendorf,630,Lendorf - Kn. Spittal Millstätter See,Lieserhofen/Kn. Spittal,"Kfz <= 3,5t hzG",5934.28571428571,5836.25,5427.25,6009.41666666667,5725.75,7799.0,4559.75,14 % Tage geschätzt,
A102,3.6,Feichtendorf,630,gesamt,gesamt,Kfz,11878.0,11797.0,10903.0,12155.0,11618.0,15113.0,9050.0,"8,3 % Tage geschätzt",
A102,3.6,Feichtendorf,630,gesamt,gesamt,"Kfz > 3,5t hzG",883.285714285714,1173.35,1169.75,1254.33333333333,934.0,234.0,82.25,Messung,
A102,3.6,Feichtendorf,630,gesamt,gesamt,"Kfz <= 3,5t hzG",10996.3928571429,10625.15,9734.0,10902.0833333333,10685.5,14879.75,8969.25,"8,3 % Tage geschätzt",
A11,1.35,St. Ulrich,70,Kn. Villach - St. Niklas Faakersee,Staatsgrenze Karawankentunnel,Kfz,5697.0,5901.0,4749.0,5833.0,7259.0,5782.0,4590.0,Messung,
A11,1.35,St. Ulrich,70,Kn. Villach - St. Niklas Faakersee,Staatsgrenze Karawankentunnel,"Kfz > 3,5t hzG",930.071428571429,1135.2,805.0,1144.0,1439.0,729.75,104.75,Messung,
A11,1.35,St. Ulrich,70,Kn. Villach - St. Niklas Faakersee,Staatsgrenze Karawankentunnel,"Kfz <= 3,5t hzG",4767.21428571429,4766.55,3944.75,4689.08333333333,5820.75,5052.25,4485.5,Messung,
A11,1.35,St. Ulrich,70,St. Niklas Faakersee - Kn. Villach,Kn. Villach,Kfz,5650.0,5716.0,6370.0,5574.0,5490.0,5433.0,5538.0,Messung,
A11,1.35,St. Ulrich,70,St. Niklas Faakersee - Kn. Villach,Kn. Villach,"Kfz > 3,5t hzG",914.035714285714,1140.2,1877.25,1059.16666666667,646.25,339.75,357.5,Messung,
A11,1.35,St. Ulrich,70,St. Niklas Faakersee - Kn. Villach,Kn. Villach,"Kfz <= 3,5t hzG",4736.53571428571,4576.35,4493.25,4514.91666666667,4843.75,5093.25,5180.75,Messung,
A11,1.35,St. Ulrich,70,gesamt,gesamt,Kfz,11347.0,11617.0,11119.0,11407.0,12749.0,11215.0,10128.0,Messung,
A11,1.35,St. Ulrich,70,gesamt,gesamt,"Kfz > 3,5t hzG",1844.10714285714,2275.4,2682.25,2203.16666666667,2085.25,1069.5,462.25,Messung,
A11,1.35,St. Ulrich,70,gesamt,gesamt,"Kfz <= 3,5t hzG",9503.75,9342.9,8438.0,9204.0,10664.5,10145.5,9666.25,Messung,
A11,8.02,St. Martin,632,St. Niklas Faakersee - St.Jakob,Staatsgrenze Karawankentunnel,Kfz,4609.0,4721.0,3669.0,4624.0,6065.0,4892.0,3769.0,"0,3 % Tage geschätzt",
A11,8.02,St. Martin,632,St. Niklas Faakersee - St.Jakob,Staatsgrenze Karawankentunnel,"Kfz > 3,5t hzG",885.928571428571,1078.45,748.75,1089.41666666667,1375.25,718.0,91.25,Messung,
A11,8.02,St. Martin,632,St. Niklas Faakersee - St.Jakob,Staatsgrenze Karawankentunnel,"Kfz <= 3,5t hzG",3724.0,3643.1,2920.25,3535.0,4690.25,4174.25,3678.25,"0,3 % Tage geschätzt",
A11,8.02,St. Martin,632,St.Jakob - St. Niklas Faakersee,Kn. Villach,Kfz,4502.0,4445.0,5175.0,4278.0,4217.0,4471.0,4816.0,"22,3 % Tage geschätzt",
A11,8.02,St. Martin,632,St.Jakob - St. Niklas Faakersee,Kn. Villach,"Kfz > 3,5t hzG",871.321428571429,1083.3,1815.0,1003.0,592.5,331.5,351.25,Messung,
A11,8.02,St. Martin,632,St.Jakob - St. Niklas Faakersee,Kn. Villach,"Kfz <= 3,5t hzG",3630.89285714286,3362.4,3360.0,3275.83333333333,3624.5,4139.5,4464.75,"22,3 % Tage geschätzt",
A11,8.02,St. Martin,632,gesamt,gesamt,Kfz,9111.0,9166.0,8844.0,8902.0,10282.0,9363.0,8585.0,"11,3 % Tage geschätzt",
A11,8.02,St. Martin,632,gesamt,gesamt,"Kfz > 3,5t hzG",1757.25,2161.75,2563.75,2092.41666666667,1967.75,1049.5,442.5,Messung,
A11,8.02,St. Martin,632,gesamt,gesamt,"Kfz <= 3,5t hzG",7354.89285714286,7005.5,6280.25,6810.83333333333,8314.75,8313.75,8143.0,"11,3 % Tage geschätzt",
A11,19.299,Karawankentunnel,7140,St.Jakob - Staatsgrenze Karawankentunnel,Staatsgrenze Karawankentunnel,Kfz,3472.0,3437.0,2464.0,3293.0,4839.0,4022.0,3103.0,Messung,
A11,19.299,Karawankentunnel,7140,St.Jakob - Staatsgrenze Karawankentunnel,Staatsgrenze Karawankentunnel,"Kfz > 3,5t hzG",875.214285714286,1063.2,738.0,1080.0,1338.0,719.5,91.0,Messung,
A11,19.299,Karawankentunnel,7140,St.Jakob - Staatsgrenze Karawankentunnel,Staatsgrenze Karawankentunnel,"Kfz <= 3,5t hzG",2597.71428571429,2373.9,1726.75,2213.75,3501.5,3302.5,3012.0,Messung,
A11,19.299,Karawankentunnel,7140,St.Jakob - St. Niklas Faakersee,Kn. Villach,Kfz,3379.0,3195.0,3935.0,2994.0,3058.0,3625.0,4055.0,Messung,
A11,19.299,Karawankentunnel,7140,St.Jakob - St. Niklas Faakersee,Kn. Villach,"Kfz > 3,5t hzG",871.321428571429,1083.3,1815.0,1003.0,592.5,331.5,351.25,Messung,
A11,19.299,Karawankentunnel,7140,St.Jakob - St. Niklas Faakersee,Kn. Villach,"Kfz <= 3,5t hzG",2508.28571428571,2112.0,2120.0,1991.25,2466.25,3294.25,3703.75,Messung,
A11,19.299,Karawankentunnel,7140,gesamt,gesamt,Kfz,6851.0,6632.0,6399.0,6287.0,7897.0,7647.0,7158.0,Messung,
A11,19.299,Karawankentunnel,7140,gesamt,gesamt,"Kfz > 3,5t hzG",1746.53571428571,2146.5,2553.0,2083.0,1930.5,1051.0,442.25,Messung,
A11,19.299,Karawankentunnel,7140,gesamt,gesamt,"Kfz <= 3,5t hzG",5106.0,4485.9,3846.75,4205.0,5967.75,6596.75,6715.75,Messung,
A12,0.5,Kufstein,638,Staatsgr. Kiefersfelden - Kufstein Nord,Zams,Kfz,23916.0,21551.0,18969.0,20072.0,28573.0,36915.0,22738.0,"0,1 % Tage geschätzt",
A12,0.5,Kufstein,638,Staatsgr. Kiefersfelden - Kufstein Nord,Zams,"Kfz > 3,5t hzG",4511.46428571429,5674.85,5674.5,5966.33333333333,4800.75,2457.5,748.5,Messung,
A12,0.5,Kufstein,638,Staatsgr. Kiefersfelden - Kufstein Nord,Zams,"Kfz <= 3,5t hzG",19404.6428571429,15877.1,13295.25,14105.75,23773.0,34457.5,21989.5,"0,1 % Tage geschätzt",
A12,0.5,Kufstein,638,Kufstein Nord - Staatsgr. Kiefersfelden,Staatsgrenze Kiefersfelden,Kfz,19951.0,18231.0,16650.0,17642.0,21581.0,26603.0,21896.0,Messung,
A12,0.5,Kufstein,638,Kufstein Nord - Staatsgr. Kiefersfelden,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",4401.28571428571,5498.35,5144.75,5772.16666666667,5030.5,2308.75,1008.5,Messung,
A12,0.5,Kufstein,638,Kufstein Nord - Staatsgr. Kiefersfelden,Staatsgrenze Kiefersfelden,"Kfz <= 3,5t hzG",15549.8571428571,12733.25,11505.75,11869.9166666667,16550.75,24295.0,20887.75,Messung,
A12,0.5,Kufstein,638,gesamt,gesamt,Kfz,43867.0,39782.0,35619.0,37714.0,50154.0,63518.0,44634.0,"0,1 % Tage geschätzt",
A12,0.5,Kufstein,638,gesamt,gesamt,"Kfz > 3,5t hzG",8912.75,11173.2,10819.25,11738.5,9831.25,4766.25,1757.0,Messung,
A12,0.5,Kufstein,638,gesamt,gesamt,"Kfz <= 3,5t hzG",34954.5,28610.35,24801.0,25975.6666666667,40323.75,58752.5,42877.25,"0,1 % Tage geschätzt",
A12,4.495,Kufstein Süd,96,Kufstein Nord - Kufstein Süd,Zams,Kfz,24746.0,22572.0,20018.0,21238.0,29130.0,37212.0,23151.0,Messung,
A12,4.495,Kufstein Süd,96,Kufstein Nord - Kufstein Süd,Zams,"Kfz > 3,5t hzG",4643.71428571429,5856.7,5866.0,6159.66666666667,4938.5,2457.0,765.5,Messung,
A12,4.495,Kufstein Süd,96,Kufstein Nord - Kufstein Süd,Zams,"Kfz <= 3,5t hzG",20102.9642857143,16716.05,14152.75,15078.4166666667,24192.25,34755.0,22385.5,Messung,
A12,4.495,Kufstein Süd,96,Kufstein Süd - Kufstein Nord,Staatsgrenze Kiefersfelden,Kfz,22344.0,20740.0,18943.0,20133.0,24359.0,28496.0,24209.0,"0,1 % Tage geschätzt",
A12,4.495,Kufstein Süd,96,Kufstein Süd - Kufstein Nord,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",4543.07142857143,5687.55,5329.0,5976.0,5180.75,2331.25,1032.5,Messung,
A12,4.495,Kufstein Süd,96,Kufstein Süd - Kufstein Nord,Staatsgrenze Kiefersfelden,"Kfz <= 3,5t hzG",17801.1785714286,15053.25,13614.25,14157.75,19178.75,26164.75,23177.25,"0,1 % Tage geschätzt",
A12,4.495,Kufstein Süd,96,gesamt,gesamt,Kfz,47090.0,43312.0,38961.0,41371.0,53489.0,65708.0,47360.0,"0,1 % Tage geschätzt",
A12,4.495,Kufstein Süd,96,gesamt,gesamt,"Kfz > 3,5t hzG",9186.78571428571,11544.25,11195.0,12135.6666666667,10119.25,4788.25,1798.0,Messung,
A12,4.495,Kufstein Süd,96,gesamt,gesamt,"Kfz <= 3,5t hzG",37904.1428571429,31769.3,27767.0,29236.1666666667,43371.0,60919.75,45562.75,"0,1 % Tage geschätzt",
A12,8.93,Langkampfen,103,Kufstein Süd - Kirchbichl Langkampfen,Zams,Kfz,23892.0,22631.0,20925.0,21633.0,27334.0,32922.0,21164.0,"0,1 % Tage geschätzt",
A12,8.93,Langkampfen,103,Kufstein Süd - Kirchbichl Langkampfen,Zams,"Kfz > 3,5t hzG",4508.78571428571,5718.6,5796.25,6008.25,4772.0,2221.0,747.5,Messung,
A12,8.93,Langkampfen,103,Kufstein Süd - Kirchbichl Langkampfen,Zams,"Kfz <= 3,5t hzG",19383.2142857143,16913.0,15128.75,15624.75,22562.0,30701.0,20416.5,"0,1 % Tage geschätzt",
A12,8.93,Langkampfen,103,Kirchbichl Langkampfen - Kufstein Süd,Staatsgrenze Kiefersfelden,Kfz,22484.0,21537.0,19602.0,20982.0,25136.0,27294.0,22409.0,Messung,
A12,8.93,Langkampfen,103,Kirchbichl Langkampfen - Kufstein Süd,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",4421.07142857143,5556.3,5188.75,5837.66666666667,5079.75,2169.0,997.0,Messung,
A12,8.93,Langkampfen,103,Kirchbichl Langkampfen - Kufstein Süd,Staatsgrenze Kiefersfelden,"Kfz <= 3,5t hzG",18063.4285714286,15981.15,14413.5,15145.0833333333,20057.0,25125.75,21412.5,Messung,
A12,8.93,Langkampfen,103,gesamt,gesamt,Kfz,46376.0,44168.0,40527.0,42615.0,52470.0,60216.0,43573.0,"0,1 % Tage geschätzt",
A12,8.93,Langkampfen,103,gesamt,gesamt,"Kfz > 3,5t hzG",8929.85714285714,11274.9,10985.0,11845.9166666667,9851.75,4390.0,1744.5,Messung,
A12,8.93,Langkampfen,103,gesamt,gesamt,"Kfz <= 3,5t hzG",37446.6428571429,32894.15,29542.25,30769.8333333333,42619.0,55826.75,41829.0,"0,1 % Tage geschätzt",
A12,18.984,Wörgl,122,Wörgl Ost - Wörgl West,Zams,Kfz,26253.0,25859.0,24451.0,25218.0,29194.0,31976.0,22498.0,Messung,
A12,18.984,Wörgl,122,Wörgl Ost - Wörgl West,Zams,"Kfz > 3,5t hzG",5052.10714285714,6476.4,6517.5,6809.83333333333,5435.0,2189.75,793.0,Messung,
A12,18.984,Wörgl,122,Wörgl Ost - Wörgl West,Zams,"Kfz <= 3,5t hzG",21201.3214285714,19383.5,17933.5,18408.1666666667,23759.5,29786.75,21705.0,Messung,
