Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A09,191.113,ASt Schachenwald-IBC,350,Schwarzlsee - Schachenwald,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",31401.0,34207.0,30693.0,33809.0,39211.0,26281.0,21571.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schachenwald - Schwarzlsee,Kn. Voralpenkreuz,Kfz,34286.0,36694.0,38236.0,36202.0,36997.0,26378.0,27953.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schachenwald - Schwarzlsee,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",4073.0,5245.0,6637.0,5109.0,4364.0,836.0,623.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schachenwald - Schwarzlsee,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",30213.0,31449.0,31599.0,31093.0,32633.0,25542.0,27330.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,gesamt,gesamt,Kfz,69964.0,76358.0,74004.0,75522.0,81847.0,54330.0,49932.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,gesamt,gesamt,"Kfz > 3,5t hzG",8350.0,10702.0,11712.0,10620.0,10003.0,2507.0,1031.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,gesamt,gesamt,"Kfz <= 3,5t hzG",61614.0,65656.0,62292.0,64902.0,71844.0,51823.0,48901.0,Messung,
A09,194.413,Wundschuh,6070,Kalsdorf - Werndorf Terminal,Staatsgrenze Spielfeld,Kfz,32033.0,35560.0,31477.0,35259.0,40770.0,25164.0,19930.0,"24,3% Tage geschätzt",
A09,194.413,Wundschuh,6070,Kalsdorf - Werndorf Terminal,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",3746.0,4765.0,4318.0,4817.0,5016.0,1583.0,359.0,Messung,
A09,194.413,Wundschuh,6070,Kalsdorf - Werndorf Terminal,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",28287.0,30795.0,27159.0,30442.0,35754.0,23581.0,19571.0,"24,3% Tage geschätzt",
A09,194.413,Wundschuh,6070,Werndorf Terminal - Kalsdorf,Kn. Voralpenkreuz,Kfz,31869.0,33761.0,35549.0,33288.0,33744.0,24514.0,27581.0,"20,0% Tage geschätzt",
A09,194.413,Wundschuh,6070,Werndorf Terminal - Kalsdorf,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",3554.0,4561.0,5794.0,4447.0,3755.0,801.0,572.0,Messung,
A09,194.413,Wundschuh,6070,Werndorf Terminal - Kalsdorf,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",28315.0,29200.0,29755.0,28841.0,29989.0,23713.0,27009.0,"20,0% Tage geschätzt",
A09,194.413,Wundschuh,6070,gesamt,gesamt,Kfz,63902.0,69321.0,67026.0,68547.0,74514.0,49678.0,47511.0,"22,2% Tage geschätzt",
A09,194.413,Wundschuh,6070,gesamt,gesamt,"Kfz > 3,5t hzG",7300.0,9326.0,10112.0,9264.0,8771.0,2384.0,931.0,Messung,
A09,194.413,Wundschuh,6070,gesamt,gesamt,"Kfz <= 3,5t hzG",56602.0,59995.0,56914.0,59283.0,65743.0,47294.0,46580.0,"22,2% Tage geschätzt",
A09,198.083,Werndorf Terminal,804,Werndorf Terminal - Wildon,Staatsgrenze Spielfeld,Kfz,29671.0,32590.0,28370.0,32247.0,38101.0,24106.0,19579.0,"6,7% Tage geschätzt",
A09,198.083,Werndorf Terminal,804,Werndorf Terminal - Wildon,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2976.0,3763.0,3351.0,3794.0,4057.0,1394.0,308.0,Messung,
A09,198.083,Werndorf Terminal,804,Werndorf Terminal - Wildon,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",26695.0,28827.0,25019.0,28453.0,34044.0,22712.0,19271.0,"6,7% Tage geschätzt",
A09,198.083,Werndorf Terminal,804,Wildon - Werndorf Terminal,Kn. Voralpenkreuz,Kfz,28526.0,29802.0,31315.0,29355.0,29968.0,22494.0,26275.0,"0,8% Tage geschätzt",
A09,198.083,Werndorf Terminal,804,Wildon - Werndorf Terminal,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2781.0,3546.0,4772.0,3423.0,2783.0,672.0,526.0,Messung,
A09,198.083,Werndorf Terminal,804,Wildon - Werndorf Terminal,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",25745.0,26256.0,26543.0,25932.0,27185.0,21822.0,25749.0,"0,8% Tage geschätzt",
A09,198.083,Werndorf Terminal,804,gesamt,gesamt,Kfz,58197.0,62392.0,59685.0,61602.0,68069.0,46600.0,45854.0,"3,8% Tage geschätzt",
A09,198.083,Werndorf Terminal,804,gesamt,gesamt,"Kfz > 3,5t hzG",5757.0,7309.0,8123.0,7217.0,6840.0,2066.0,834.0,Messung,
A09,198.083,Werndorf Terminal,804,gesamt,gesamt,"Kfz <= 3,5t hzG",52440.0,55083.0,51562.0,54385.0,61229.0,44534.0,45020.0,"3,8% Tage geschätzt",
A09,208.018,Steinberg,817,Lebring - Leibnitz,Staatsgrenze Spielfeld,Kfz,22938.0,25056.0,21031.0,24651.0,30598.0,19262.0,15400.0,"0,5% Tage geschätzt",
A09,208.018,Steinberg,817,Lebring - Leibnitz,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2467.0,3086.0,2653.0,3106.0,3444.0,1353.0,290.0,Messung,
A09,208.018,Steinberg,817,Lebring - Leibnitz,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",20471.0,21970.0,18378.0,21545.0,27154.0,17909.0,15110.0,"0,5% Tage geschätzt",
A09,208.018,Steinberg,817,Leibnitz - Lebring,Kn. Voralpenkreuz,Kfz,22506.0,23019.0,24795.0,22564.0,22950.0,18304.0,22665.0,"0,5% Tage geschätzt",
A09,208.018,Steinberg,817,Leibnitz - Lebring,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2287.0,2889.0,4075.0,2758.0,2194.0,627.0,518.0,Messung,
A09,208.018,Steinberg,817,Leibnitz - Lebring,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",20219.0,20130.0,20720.0,19806.0,20756.0,17677.0,22147.0,"0,5% Tage geschätzt",
A09,208.018,Steinberg,817,gesamt,gesamt,Kfz,45444.0,48075.0,45826.0,47215.0,53548.0,37566.0,38065.0,"0,5% Tage geschätzt",
A09,208.018,Steinberg,817,gesamt,gesamt,"Kfz > 3,5t hzG",4754.0,5975.0,6728.0,5864.0,5638.0,1980.0,808.0,Messung,
A09,208.018,Steinberg,817,gesamt,gesamt,"Kfz <= 3,5t hzG",40690.0,42100.0,39098.0,41351.0,47910.0,35586.0,37257.0,"0,5% Tage geschätzt",
A09,218.872,Gabersdorf,463,Leibnitz - Vogau Straß,Staatsgrenze Spielfeld,Kfz,18673.0,20331.0,16409.0,19899.0,25875.0,15827.0,12753.0,Messung,
A09,218.872,Gabersdorf,463,Leibnitz - Vogau Straß,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2310.0,2878.0,2427.0,2892.0,3280.0,1335.0,280.0,Messung,
A09,218.872,Gabersdorf,463,Leibnitz - Vogau Straß,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",16363.0,17453.0,13982.0,17007.0,22595.0,14492.0,12473.0,Messung,
A09,218.872,Gabersdorf,463,Vogau Straß - Leibnitz,Kn. Voralpenkreuz,Kfz,18221.0,18356.0,21133.0,17692.0,18070.0,14964.0,19554.0,Messung,
A09,218.872,Gabersdorf,463,Vogau Straß - Leibnitz,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2097.0,2639.0,3841.0,2500.0,1955.0,597.0,507.0,Messung,
A09,218.872,Gabersdorf,463,Vogau Straß - Leibnitz,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",16124.0,15717.0,17292.0,15192.0,16115.0,14367.0,19047.0,Messung,
A09,218.872,Gabersdorf,463,gesamt,gesamt,Kfz,36894.0,38687.0,37542.0,37591.0,43945.0,30791.0,32307.0,Messung,
A09,218.872,Gabersdorf,463,gesamt,gesamt,"Kfz > 3,5t hzG",4407.0,5517.0,6268.0,5392.0,5235.0,1932.0,787.0,Messung,
A09,218.872,Gabersdorf,463,gesamt,gesamt,"Kfz <= 3,5t hzG",32487.0,33170.0,31274.0,32199.0,38710.0,28859.0,31520.0,Messung,
A09,227.3,Spielfeld,471,Gersdorf - Spielfeld,Staatsgrenze Spielfeld,Kfz,12002.0,13266.0,9911.0,13002.0,17613.0,10079.0,7342.0,"0,3% Tage geschätzt",
A09,227.3,Spielfeld,471,Gersdorf - Spielfeld,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",1903.0,2342.0,1881.0,2355.0,2755.0,1283.0,256.0,Messung,
A09,227.3,Spielfeld,471,Gersdorf - Spielfeld,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",10099.0,10924.0,8030.0,10647.0,14858.0,8796.0,7086.0,"0,3% Tage geschätzt",
A09,227.3,Spielfeld,471,Spielfeld - Gersdorf,Kn. Voralpenkreuz,Kfz,11351.0,11292.0,14107.0,10710.0,10657.0,9316.0,12844.0,"0,3% Tage geschätzt",
A09,227.3,Spielfeld,471,Spielfeld - Gersdorf,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",1672.0,2081.0,3297.0,1938.0,1404.0,529.0,473.0,Messung,
A09,227.3,Spielfeld,471,Spielfeld - Gersdorf,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",9679.0,9211.0,10810.0,8772.0,9253.0,8787.0,12371.0,"0,3% Tage geschätzt",
A09,227.3,Spielfeld,471,gesamt,gesamt,Kfz,23353.0,24558.0,24018.0,23712.0,28270.0,19395.0,20186.0,"0,3% Tage geschätzt",
A09,227.3,Spielfeld,471,gesamt,gesamt,"Kfz > 3,5t hzG",3575.0,4423.0,5178.0,4293.0,4159.0,1812.0,729.0,Messung,
A09,227.3,Spielfeld,471,gesamt,gesamt,"Kfz <= 3,5t hzG",19778.0,20135.0,18840.0,19419.0,24111.0,17583.0,19457.0,"0,3% Tage geschätzt",
A10,4.925,Anif,625,Kn. Salzburg - Salzburg Süd / Anif,Kn. Villach,Kfz,34529.0,37378.0,33391.0,37298.0,41663.0,28736.0,24902.0,"0,1% Tage geschätzt",
A10,4.925,Anif,625,Kn. Salzburg - Salzburg Süd / Anif,Kn. Villach,"Kfz > 3,5t hzG",3480.0,4361.0,4040.0,4450.0,4350.0,1627.0,534.0,Messung,
A10,4.925,Anif,625,Kn. Salzburg - Salzburg Süd / Anif,Kn. Villach,"Kfz <= 3,5t hzG",31049.0,33017.0,29351.0,32848.0,37313.0,27109.0,24368.0,"0,1% Tage geschätzt",
A10,4.925,Anif,625,Salzburg Süd / Anif - Kn. Salzburg,Kn. Salzburg,Kfz,33980.0,35531.0,36461.0,34734.0,37589.0,29442.0,29568.0,"0,1% Tage geschätzt",
A10,4.925,Anif,625,Salzburg Süd / Anif - Kn. Salzburg,Kn. Salzburg,"Kfz > 3,5t hzG",3622.0,4584.0,5627.0,4499.0,3862.0,1326.0,573.0,Messung,
A10,4.925,Anif,625,Salzburg Süd / Anif - Kn. Salzburg,Kn. Salzburg,"Kfz <= 3,5t hzG",30358.0,30947.0,30834.0,30235.0,33727.0,28116.0,28995.0,"0,1% Tage geschätzt",
A10,4.925,Anif,625,gesamt,gesamt,Kfz,68509.0,72909.0,69852.0,72032.0,79252.0,58178.0,54470.0,"0,1% Tage geschätzt",
A10,4.925,Anif,625,gesamt,gesamt,"Kfz > 3,5t hzG",7102.0,8945.0,9667.0,8949.0,8212.0,2953.0,1107.0,Messung,
A10,4.925,Anif,625,gesamt,gesamt,"Kfz <= 3,5t hzG",61407.0,63964.0,60185.0,63083.0,71040.0,55225.0,53363.0,"0,1% Tage geschätzt",
A10,11.27,ASt Puch/Urstein,269,Puch Urstein - Hallein,Kn. Villach,Kfz,26440.0,28380.0,24671.0,28457.0,31804.0,22330.0,19978.0,"100,0% Tage geschätzt",
A10,11.27,ASt Puch/Urstein,269,Puch Urstein - Hallein,Kn. Villach,"Kfz > 3,5t hzG",3054.0,3813.0,3446.0,3890.0,3889.0,1540.0,470.0,Messung,
A10,11.27,ASt Puch/Urstein,269,Puch Urstein - Hallein,Kn. Villach,"Kfz <= 3,5t hzG",23386.0,24567.0,21225.0,24567.0,27915.0,20790.0,19508.0,"100,0% Tage geschätzt",
A10,11.27,ASt Puch/Urstein,269,Hallein - Puch Urstein,Kn. Salzburg,Kfz,26640.0,27135.0,29134.0,26595.0,27162.0,24203.0,25822.0,"100,0% Tage geschätzt",
A10,11.27,ASt Puch/Urstein,269,Hallein - Puch Urstein,Kn. Salzburg,"Kfz > 3,5t hzG",3189.0,4026.0,5007.0,3938.0,3378.0,1222.0,517.0,Messung,
A10,11.27,ASt Puch/Urstein,269,Hallein - Puch Urstein,Kn. Salzburg,"Kfz <= 3,5t hzG",23451.0,23109.0,24127.0,22657.0,23784.0,22981.0,25305.0,"100,0% Tage geschätzt",
A10,11.27,ASt Puch/Urstein,269,gesamt,gesamt,Kfz,53080.0,55515.0,53805.0,55052.0,58966.0,46533.0,45800.0,"100,0% Tage geschätzt",
A10,11.27,ASt Puch/Urstein,269,gesamt,gesamt,"Kfz > 3,5t hzG",6243.0,7839.0,8453.0,7828.0,7267.0,2762.0,987.0,Messung,
A10,11.27,ASt Puch/Urstein,269,gesamt,gesamt,"Kfz <= 3,5t hzG",46837.0,47676.0,45352.0,47224.0,51699.0,43771.0,44813.0,"100,0% Tage geschätzt",
A10,19.35,Hallein,285,Hallein - Kuchl,Kn. Villach,Kfz,25640.0,27239.0,23207.0,27180.0,31490.0,22718.0,20040.0,Messung,
A10,19.35,Hallein,285,Hallein - Kuchl,Kn. Villach,"Kfz > 3,5t hzG",2878.0,3579.0,3188.0,3660.0,3669.0,1526.0,464.0,Messung,
A10,19.35,Hallein,285,Hallein - Kuchl,Kn. Villach,"Kfz <= 3,5t hzG",22762.0,23660.0,20019.0,23520.0,27821.0,21192.0,19576.0,Messung,
A10,19.35,Hallein,285,Kuchl - Hallein,Kn. Salzburg,Kfz,26013.0,26245.0,27845.0,25669.0,26806.0,24171.0,26052.0,Messung,
A10,19.35,Hallein,285,Kuchl - Hallein,Kn. Salzburg,"Kfz > 3,5t hzG",3078.0,3876.0,4840.0,3790.0,3233.0,1220.0,523.0,Messung,
A10,19.35,Hallein,285,Kuchl - Hallein,Kn. Salzburg,"Kfz <= 3,5t hzG",22935.0,22369.0,23005.0,21879.0,23573.0,22951.0,25529.0,Messung,
A10,19.35,Hallein,285,gesamt,gesamt,Kfz,51653.0,53484.0,51052.0,52849.0,58296.0,46889.0,46092.0,Messung,
A10,19.35,Hallein,285,gesamt,gesamt,"Kfz > 3,5t hzG",5956.0,7455.0,8028.0,7450.0,6902.0,2746.0,987.0,Messung,
A10,19.35,Hallein,285,gesamt,gesamt,"Kfz <= 3,5t hzG",45697.0,46029.0,43024.0,45399.0,51394.0,44143.0,45105.0,Messung,
A10,25.51,Golling,314,Kuchl - Golling / Abtenau,Kn. Villach,Kfz,21118.0,22263.0,18314.0,22269.0,26187.0,19072.0,17079.0,"0,4% Tage geschätzt",
A10,25.51,Golling,314,Kuchl - Golling / Abtenau,Kn. Villach,"Kfz > 3,5t hzG",2753.0,3414.0,3011.0,3491.0,3533.0,1507.0,457.0,Messung,
A10,25.51,Golling,314,Kuchl - Golling / Abtenau,Kn. Villach,"Kfz <= 3,5t hzG",18365.0,18849.0,15303.0,18778.0,22654.0,17565.0,16622.0,"0,4% Tage geschätzt",
A10,25.51,Golling,314,Golling / Abtenau - Kuchl,Kn. Salzburg,Kfz,21493.0,21309.0,23115.0,20762.0,21555.0,20553.0,22902.0,"0,1% Tage geschätzt",
A10,25.51,Golling,314,Golling / Abtenau - Kuchl,Kn. Salzburg,"Kfz > 3,5t hzG",2932.0,3683.0,4631.0,3594.0,3069.0,1199.0,519.0,Messung,
A10,25.51,Golling,314,Golling / Abtenau - Kuchl,Kn. Salzburg,"Kfz <= 3,5t hzG",18561.0,17626.0,18484.0,17168.0,18486.0,19354.0,22383.0,"0,1% Tage geschätzt",
A10,25.51,Golling,314,gesamt,gesamt,Kfz,42611.0,43572.0,41429.0,43031.0,47742.0,39625.0,39981.0,"0,3% Tage geschätzt",
A10,25.51,Golling,314,gesamt,gesamt,"Kfz > 3,5t hzG",5685.0,7097.0,7642.0,7085.0,6602.0,2706.0,976.0,Messung,
A10,25.51,Golling,314,gesamt,gesamt,"Kfz <= 3,5t hzG",36926.0,36475.0,33787.0,35946.0,41140.0,36919.0,39005.0,"0,3% Tage geschätzt",
A10,29.605,OfenauerTunnel,297,Golling / Abtenau - Paß Lueg,Kn. Villach,Kfz,20551.0,21688.0,17663.0,21706.0,25645.0,18471.0,16570.0,"0,1% Tage geschätzt",
A10,29.605,OfenauerTunnel,297,Golling / Abtenau - Paß Lueg,Kn. Villach,"Kfz > 3,5t hzG",2744.0,3408.0,2984.0,3492.0,3521.0,1484.0,440.0,Messung,
A10,29.605,OfenauerTunnel,297,Golling / Abtenau - Paß Lueg,Kn. Villach,"Kfz <= 3,5t hzG",17807.0,18280.0,14679.0,18214.0,22124.0,16987.0,16130.0,"0,1% Tage geschätzt",
A10,29.605,OfenauerTunnel,297,Paß Lueg - Golling / Abtenau,Kn. Salzburg,Kfz,20529.0,20190.0,22013.0,19625.0,20485.0,19700.0,22587.0,"0,4% Tage geschätzt",
A10,29.605,OfenauerTunnel,297,Paß Lueg - Golling / Abtenau,Kn. Salzburg,"Kfz > 3,5t hzG",2890.0,3636.0,4624.0,3543.0,2998.0,1142.0,503.0,Messung,
A10,29.605,OfenauerTunnel,297,Paß Lueg - Golling / Abtenau,Kn. Salzburg,"Kfz <= 3,5t hzG",17639.0,16554.0,17389.0,16082.0,17487.0,18558.0,22084.0,"0,4% Tage geschätzt",
A10,29.605,OfenauerTunnel,297,gesamt,gesamt,Kfz,41080.0,41878.0,39676.0,41331.0,46130.0,38171.0,39157.0,"0,3% Tage geschätzt",
A10,29.605,OfenauerTunnel,297,gesamt,gesamt,"Kfz > 3,5t hzG",5634.0,7044.0,7608.0,7035.0,6519.0,2626.0,943.0,Messung,
A10,29.605,OfenauerTunnel,297,gesamt,gesamt,"Kfz <= 3,5t hzG",35446.0,34834.0,32068.0,34296.0,39611.0,35545.0,38214.0,"0,3% Tage geschätzt",
A10,38.64,Tenneck,303,Paß Lueg - Werfen,Kn. Villach,Kfz,19281.0,20289.0,16639.0,20203.0,24260.0,17478.0,15730.0,"0,1% Tage geschätzt",
A10,38.64,Tenneck,303,Paß Lueg - Werfen,Kn. Villach,"Kfz > 3,5t hzG",2563.0,3172.0,2806.0,3245.0,3261.0,1456.0,428.0,Messung,
A10,38.64,Tenneck,303,Paß Lueg - Werfen,Kn. Villach,"Kfz <= 3,5t hzG",16718.0,17117.0,13833.0,16958.0,20999.0,16022.0,15302.0,"0,1% Tage geschätzt",
A10,38.64,Tenneck,303,Werfen - Paß Lueg,Kn. Salzburg,Kfz,19365.0,18903.0,20251.0,18408.0,19412.0,18994.0,21709.0,"0,1% Tage geschätzt",
A10,38.64,Tenneck,303,Werfen - Paß Lueg,Kn. Salzburg,"Kfz > 3,5t hzG",2702.0,3387.0,4347.0,3286.0,2807.0,1115.0,506.0,Messung,
A10,38.64,Tenneck,303,Werfen - Paß Lueg,Kn. Salzburg,"Kfz <= 3,5t hzG",16663.0,15516.0,15904.0,15122.0,16605.0,17879.0,21203.0,"0,1% Tage geschätzt",
A10,38.64,Tenneck,303,gesamt,gesamt,Kfz,38646.0,39192.0,36890.0,38611.0,43672.0,36472.0,37439.0,"0,1% Tage geschätzt",
A10,38.64,Tenneck,303,gesamt,gesamt,"Kfz > 3,5t hzG",5265.0,6559.0,7153.0,6531.0,6068.0,2571.0,934.0,Messung,
A10,38.64,Tenneck,303,gesamt,gesamt,"Kfz <= 3,5t hzG",33381.0,32633.0,29737.0,32080.0,37604.0,33901.0,36505.0,"0,1% Tage geschätzt",
A10,43.1,Werfen,309,Werfen - Pfarrwerfen / Werfen,Kn. Villach,Kfz,17445.0,18372.0,14795.0,18272.0,22324.0,15748.0,14201.0,"0,4% Tage geschätzt",
A10,43.1,Werfen,309,Werfen - Pfarrwerfen / Werfen,Kn. Villach,"Kfz > 3,5t hzG",2478.0,3062.0,2701.0,3132.0,3158.0,1436.0,417.0,Messung,
A10,43.1,Werfen,309,Werfen - Pfarrwerfen / Werfen,Kn. Villach,"Kfz <= 3,5t hzG",14967.0,15310.0,12094.0,15140.0,19166.0,14312.0,13784.0,"0,4% Tage geschätzt",
A10,43.1,Werfen,309,Pfarrwerfen / Werfen - Werfen,Kn. Salzburg,Kfz,17192.0,16723.0,18102.0,16233.0,17184.0,16871.0,19538.0,"0,4% Tage geschätzt",
A10,43.1,Werfen,309,Pfarrwerfen / Werfen - Werfen,Kn. Salzburg,"Kfz > 3,5t hzG",2624.0,3285.0,4234.0,3184.0,2716.0,1095.0,503.0,Messung,
A10,43.1,Werfen,309,Pfarrwerfen / Werfen - Werfen,Kn. Salzburg,"Kfz <= 3,5t hzG",14568.0,13438.0,13868.0,13049.0,14468.0,15776.0,19035.0,"0,4% Tage geschätzt",
A10,43.1,Werfen,309,gesamt,gesamt,Kfz,34637.0,35095.0,32897.0,34505.0,39508.0,32619.0,33739.0,"0,4% Tage geschätzt",
A10,43.1,Werfen,309,gesamt,gesamt,"Kfz > 3,5t hzG",5102.0,6347.0,6935.0,6316.0,5874.0,2531.0,920.0,Messung,
A10,43.1,Werfen,309,gesamt,gesamt,"Kfz <= 3,5t hzG",29535.0,28748.0,25962.0,28189.0,33634.0,30088.0,32819.0,"0,4% Tage geschätzt",
A10,45.25,Reitsam,317,Pfarrwerfen / Werfen - Kn. Pongau,Kn. Villach,Kfz,19062.0,20139.0,16481.0,20088.0,23991.0,17105.0,15280.0,"0,1% Tage geschätzt",
A10,45.25,Reitsam,317,Pfarrwerfen / Werfen - Kn. Pongau,Kn. Villach,"Kfz > 3,5t hzG",2547.0,3150.0,2778.0,3224.0,3247.0,1460.0,424.0,Messung,
A10,45.25,Reitsam,317,Pfarrwerfen / Werfen - Kn. Pongau,Kn. Villach,"Kfz <= 3,5t hzG",16515.0,16989.0,13703.0,16864.0,20744.0,15645.0,14856.0,"0,1% Tage geschätzt",
A10,45.25,Reitsam,317,Kn. Pongau - Pfarrwerfen / Werfen,Kn. Salzburg,Kfz,19664.0,19347.0,21067.0,18825.0,19582.0,18904.0,21579.0,"0,1% Tage geschätzt",
A10,45.25,Reitsam,317,Kn. Pongau - Pfarrwerfen / Werfen,Kn. Salzburg,"Kfz > 3,5t hzG",2726.0,3418.0,4412.0,3321.0,2788.0,1109.0,511.0,Messung,
A10,45.25,Reitsam,317,Kn. Pongau - Pfarrwerfen / Werfen,Kn. Salzburg,"Kfz <= 3,5t hzG",16938.0,15929.0,16655.0,15504.0,16794.0,17795.0,21068.0,"0,1% Tage geschätzt",
A10,45.25,Reitsam,317,gesamt,gesamt,Kfz,38726.0,39486.0,37548.0,38913.0,43573.0,36009.0,36859.0,"0,1% Tage geschätzt",
A10,45.25,Reitsam,317,gesamt,gesamt,"Kfz > 3,5t hzG",5273.0,6568.0,7190.0,6545.0,6035.0,2569.0,935.0,Messung,
A10,45.25,Reitsam,317,gesamt,gesamt,"Kfz <= 3,5t hzG",33453.0,32918.0,30358.0,32368.0,37538.0,33440.0,35924.0,"0,1% Tage geschätzt",
A10,50.13,Tunnel Reit,631,Kn. Pongau - Lammertal Hüttau,Kn. Villach,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,50.13,Tunnel Reit,631,Kn. Pongau - Lammertal Hüttau,Kn. Villach,"Kfz > 3,5t hzG",2430.0,2995.0,2552.0,3063.0,3181.0,1459.0,416.0,Messung,
A10,50.13,Tunnel Reit,631,Kn. Pongau - Lammertal Hüttau,Kn. Villach,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,50.13,Tunnel Reit,631,Lammertal Hüttau - Kn. Pongau,Kn. Salzburg,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,50.13,Tunnel Reit,631,Lammertal Hüttau - Kn. Pongau,Kn. Salzburg,"Kfz > 3,5t hzG",2563.0,3200.0,4233.0,3088.0,2588.0,1092.0,513.0,Messung,
A10,50.13,Tunnel Reit,631,Lammertal Hüttau - Kn. Pongau,Kn. Salzburg,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,50.13,Tunnel Reit,631,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,50.13,Tunnel Reit,631,gesamt,gesamt,"Kfz > 3,5t hzG",4993.0,6195.0,6785.0,6151.0,5769.0,2551.0,929.0,Messung,
A10,50.13,Tunnel Reit,631,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A10,58.65,Niedernfritz,323,Lammertal Hüttau - Fahr.verb.GH Eben,Kn. Villach,Kfz,15199.0,16191.0,12468.0,16287.0,19555.0,13206.0,11835.0,"0,3% Tage geschätzt",
A10,58.65,Niedernfritz,323,Lammertal Hüttau - Fahr.verb.GH Eben,Kn. Villach,"Kfz > 3,5t hzG",2323.0,2854.0,2414.0,2922.0,3041.0,1440.0,406.0,Messung,
A10,58.65,Niedernfritz,323,Lammertal Hüttau - Fahr.verb.GH Eben,Kn. Villach,"Kfz <= 3,5t hzG",12876.0,13337.0,10054.0,13365.0,16514.0,11766.0,11429.0,"0,3% Tage geschätzt",
A10,58.65,Niedernfritz,323,Fahr.verb.GH Eben  - Lammertal Hüttau,Kn. Salzburg,Kfz,15108.0,14897.0,17014.0,14288.0,15067.0,14290.0,16566.0,"0,1% Tage geschätzt",
A10,58.65,Niedernfritz,323,Fahr.verb.GH Eben  - Lammertal Hüttau,Kn. Salzburg,"Kfz > 3,5t hzG",2456.0,3059.0,4092.0,2948.0,2442.0,1068.0,517.0,Messung,
A10,58.65,Niedernfritz,323,Fahr.verb.GH Eben  - Lammertal Hüttau,Kn. Salzburg,"Kfz <= 3,5t hzG",12652.0,11838.0,12922.0,11340.0,12625.0,13222.0,16049.0,"0,1% Tage geschätzt",
A10,58.65,Niedernfritz,323,gesamt,gesamt,Kfz,30307.0,31088.0,29482.0,30575.0,34622.0,27496.0,28401.0,"0,2% Tage geschätzt",
A10,58.65,Niedernfritz,323,gesamt,gesamt,"Kfz > 3,5t hzG",4779.0,5913.0,6506.0,5870.0,5483.0,2508.0,923.0,Messung,
A10,58.65,Niedernfritz,323,gesamt,gesamt,"Kfz <= 3,5t hzG",25528.0,25175.0,22976.0,24705.0,29139.0,24988.0,27478.0,"0,2% Tage geschätzt",
A10,61.3,Eben Im Pongau,330,Eben - Radstadt Altenmarkt Graz,Kn. Villach,Kfz,16269.0,17412.0,13628.0,17519.0,20795.0,13999.0,12372.0,"0,3% Tage geschätzt",
A10,61.3,Eben Im Pongau,330,Eben - Radstadt Altenmarkt Graz,Kn. Villach,"Kfz > 3,5t hzG",2450.0,3022.0,2583.0,3088.0,3214.0,1464.0,412.0,Messung,
A10,61.3,Eben Im Pongau,330,Eben - Radstadt Altenmarkt Graz,Kn. Villach,"Kfz <= 3,5t hzG",13819.0,14390.0,11045.0,14431.0,17581.0,12535.0,11960.0,"0,3% Tage geschätzt",
