Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A01,155.687,ASt Steyr,978,Enns Steyr - Enns West,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",29040.0,28671.0,31207.0,27243.0,30418.0,24340.0,35216.0,"0,4% Tage geschätzt",
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,Kfz,32806.0,35321.0,30732.0,34515.0,42331.0,28685.0,26864.0,"0,4% Tage geschätzt",
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,"Kfz > 3,5t hzG",5436.0,7214.0,5785.0,7673.0,7268.0,2990.0,771.0,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,"Kfz <= 3,5t hzG",27370.0,28107.0,24947.0,26842.0,35063.0,25695.0,26093.0,"0,4% Tage geschätzt",
A01,155.687,ASt Steyr,978,gesamt,gesamt,Kfz,67081.0,71153.0,70486.0,69134.0,77881.0,55115.0,62753.0,"0,4% Tage geschätzt",
A01,155.687,ASt Steyr,978,gesamt,gesamt,"Kfz > 3,5t hzG",10671.0,14375.0,14332.0,15049.0,12400.0,5080.0,1444.0,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,"Kfz <= 3,5t hzG",56410.0,56778.0,56154.0,54085.0,65481.0,50035.0,61309.0,"0,4% Tage geschätzt",
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,Kfz,44720.0,48162.0,51258.0,47051.0,48398.0,34588.0,41084.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",6477.0,8967.0,10375.0,9246.0,6723.0,2259.0,737.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",38243.0,39195.0,40883.0,37805.0,41675.0,32329.0,40347.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,Kfz,44817.0,49265.0,44115.0,48508.0,56686.0,38006.0,33838.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,"Kfz > 3,5t hzG",6669.0,8966.0,7656.0,9450.0,8825.0,3215.0,937.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,"Kfz <= 3,5t hzG",38148.0,40299.0,36459.0,39058.0,47861.0,34791.0,32901.0,Messung,
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,Kfz,89537.0,97427.0,95373.0,95559.0,105084.0,72594.0,74922.0,Messung,
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,"Kfz > 3,5t hzG",13146.0,17933.0,18031.0,18696.0,15548.0,5474.0,1674.0,Messung,
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,"Kfz <= 3,5t hzG",76391.0,79494.0,77342.0,76863.0,89536.0,67120.0,73248.0,Messung,
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",7371.0,10263.0,11492.0,10695.0,7738.0,2418.0,757.0,Messung,
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,"Kfz > 3,5t hzG",7443.0,10090.0,8622.0,10660.0,9848.0,3404.0,894.0,Messung,
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,172.735,Haid,4122,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,172.735,Haid,4122,gesamt,gesamt,"Kfz > 3,5t hzG",14814.0,20353.0,20114.0,21355.0,17586.0,5822.0,1651.0,Messung,
A01,172.735,Haid,4122,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,Kfz,53848.0,58291.0,61160.0,57100.0,58994.0,41461.0,48464.0,"0,5% Tage geschätzt",
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",7460.0,10354.0,11876.0,10714.0,7752.0,2485.0,859.0,Messung,
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",46388.0,47937.0,49284.0,46386.0,51242.0,38976.0,47605.0,"0,5% Tage geschätzt",
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,Kfz,50820.0,55874.0,50765.0,55315.0,62657.0,42089.0,39337.0,"1,2% Tage geschätzt",
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,"Kfz > 3,5t hzG",7477.0,10137.0,8658.0,10716.0,9877.0,3418.0,896.0,Messung,
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,"Kfz <= 3,5t hzG",43343.0,45737.0,42107.0,44599.0,52780.0,38671.0,38441.0,"1,2% Tage geschätzt",
A01,174.291,Traun,110,gesamt,gesamt,Kfz,104668.0,114165.0,111925.0,112415.0,121651.0,83550.0,87801.0,"0,8% Tage geschätzt",
A01,174.291,Traun,110,gesamt,gesamt,"Kfz > 3,5t hzG",14937.0,20491.0,20534.0,21430.0,17629.0,5903.0,1755.0,Messung,
A01,174.291,Traun,110,gesamt,gesamt,"Kfz <= 3,5t hzG",89731.0,93674.0,91391.0,90985.0,104022.0,77647.0,86046.0,"0,8% Tage geschätzt",
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,Kfz,21405.0,22971.0,23844.0,22121.0,24648.0,17097.0,19450.0,Messung,
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2890.0,4084.0,4393.0,4275.0,3199.0,617.0,389.0,Messung,
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",18515.0,18887.0,19451.0,17846.0,21449.0,16480.0,19061.0,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,Kfz,21239.0,22753.0,21589.0,22311.0,25244.0,17758.0,18665.0,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,"Kfz > 3,5t hzG",2816.0,3945.0,3601.0,4210.0,3492.0,736.0,382.0,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,"Kfz <= 3,5t hzG",18423.0,18808.0,17988.0,18101.0,21752.0,17022.0,18283.0,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,Kfz,42644.0,45724.0,45433.0,44432.0,49892.0,34855.0,38115.0,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,"Kfz > 3,5t hzG",5706.0,8029.0,7994.0,8485.0,6691.0,1353.0,771.0,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,"Kfz <= 3,5t hzG",36938.0,37695.0,37439.0,35947.0,43201.0,33502.0,37344.0,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,Kfz,27255.0,29709.0,30398.0,28882.0,31503.0,21320.0,23370.0,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3350.0,4738.0,5093.0,4936.0,3788.0,738.0,413.0,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",23905.0,24971.0,25305.0,23946.0,27715.0,20582.0,22957.0,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,Kfz,26911.0,29111.0,27512.0,28810.0,31613.0,21951.0,23069.0,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,"Kfz > 3,5t hzG",3299.0,4634.0,4263.0,4921.0,4143.0,845.0,411.0,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,"Kfz <= 3,5t hzG",23612.0,24477.0,23249.0,23889.0,27470.0,21106.0,22658.0,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,Kfz,54166.0,58820.0,57910.0,57692.0,63116.0,43271.0,46439.0,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,"Kfz > 3,5t hzG",6649.0,9372.0,9356.0,9857.0,7931.0,1583.0,824.0,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,"Kfz <= 3,5t hzG",47517.0,49448.0,48554.0,47835.0,55185.0,41688.0,45615.0,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,Kfz,24497.0,26608.0,28389.0,25750.0,27401.0,18701.0,21851.0,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3320.0,4692.0,5216.0,4878.0,3608.0,726.0,425.0,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",21177.0,21916.0,23173.0,20872.0,23793.0,17975.0,21426.0,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,Kfz,24781.0,27028.0,24956.0,26787.0,29823.0,19497.0,21077.0,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,"Kfz > 3,5t hzG",3244.0,4552.0,4070.0,4835.0,4183.0,877.0,381.0,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,"Kfz <= 3,5t hzG",21537.0,22476.0,20886.0,21952.0,25640.0,18620.0,20696.0,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,Kfz,49278.0,53636.0,53345.0,52537.0,57224.0,38198.0,42928.0,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,"Kfz > 3,5t hzG",6564.0,9244.0,9286.0,9713.0,7791.0,1603.0,806.0,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,"Kfz <= 3,5t hzG",42714.0,44392.0,44059.0,42824.0,49433.0,36595.0,42122.0,Messung,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,Kfz,23249.0,24863.0,26312.0,24049.0,25859.0,18348.0,21694.0,"0,1% Tage geschätzt",
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2924.0,4109.0,4560.0,4281.0,3145.0,699.0,407.0,Messung,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",20325.0,20754.0,21752.0,19768.0,22714.0,17649.0,21287.0,"0,1% Tage geschätzt",
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,Kfz,22736.0,24443.0,22205.0,24250.0,27258.0,18501.0,20143.0,"0,1% Tage geschätzt",
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,"Kfz > 3,5t hzG",2871.0,4006.0,3518.0,4273.0,3697.0,844.0,359.0,Messung,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,"Kfz <= 3,5t hzG",19865.0,20437.0,18687.0,19977.0,23561.0,17657.0,19784.0,"0,1% Tage geschätzt",
A01,220.84,Ohlsdorf,253,gesamt,gesamt,Kfz,45985.0,49306.0,48517.0,48299.0,53117.0,36849.0,41837.0,"0,1% Tage geschätzt",
A01,220.84,Ohlsdorf,253,gesamt,gesamt,"Kfz > 3,5t hzG",5795.0,8115.0,8078.0,8554.0,6842.0,1543.0,766.0,Messung,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,"Kfz <= 3,5t hzG",40190.0,41191.0,40439.0,39745.0,46275.0,35306.0,41071.0,"0,1% Tage geschätzt",
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,Kfz,16139.0,17013.0,18632.0,16296.0,17549.0,12692.0,16087.0,"1,5% Tage geschätzt",
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2554.0,3573.0,3926.0,3738.0,2727.0,666.0,367.0,Messung,
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",13585.0,13440.0,14706.0,12558.0,14822.0,12026.0,15720.0,"1,5% Tage geschätzt",
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,Kfz,17505.0,18803.0,16904.0,18598.0,21317.0,14145.0,15671.0,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,"Kfz > 3,5t hzG",2526.0,3513.0,3065.0,3760.0,3220.0,782.0,321.0,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,"Kfz <= 3,5t hzG",14979.0,15290.0,13839.0,14838.0,18097.0,13363.0,15350.0,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,Kfz,33644.0,35816.0,35536.0,34894.0,38866.0,26837.0,31758.0,"0,7% Tage geschätzt",
A01,233.665,Unterachmann,259,gesamt,gesamt,"Kfz > 3,5t hzG",5080.0,7086.0,6991.0,7498.0,5947.0,1448.0,688.0,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,"Kfz <= 3,5t hzG",28564.0,28730.0,28545.0,27396.0,32919.0,25389.0,31070.0,"0,7% Tage geschätzt",
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,Kfz,17841.0,18997.0,20522.0,18317.0,19511.0,13997.0,17061.0,"0,4% Tage geschätzt",
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2466.0,3442.0,3784.0,3608.0,2603.0,664.0,366.0,Messung,
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",15375.0,15555.0,16738.0,14709.0,16908.0,13333.0,16695.0,"0,4% Tage geschätzt",
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,Kfz,17354.0,18627.0,16808.0,18464.0,20939.0,14446.0,15167.0,"2,4% Tage geschätzt",
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,"Kfz > 3,5t hzG",2435.0,3378.0,2944.0,3620.0,3086.0,776.0,324.0,Messung,
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,"Kfz <= 3,5t hzG",14919.0,15249.0,13864.0,14844.0,17853.0,13670.0,14843.0,"2,4% Tage geschätzt",
A01,238.1,Kemating,137,gesamt,gesamt,Kfz,35195.0,37624.0,37330.0,36781.0,40450.0,28443.0,32228.0,"1,4% Tage geschätzt",
A01,238.1,Kemating,137,gesamt,gesamt,"Kfz > 3,5t hzG",4901.0,6820.0,6728.0,7228.0,5689.0,1440.0,690.0,Messung,
A01,238.1,Kemating,137,gesamt,gesamt,"Kfz <= 3,5t hzG",30294.0,30804.0,30602.0,29553.0,34761.0,27003.0,31538.0,"1,4% Tage geschätzt",
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,Kfz,17073.0,17966.0,19539.0,17268.0,18489.0,13642.0,16930.0,Messung,
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2353.0,3275.0,3594.0,3434.0,2479.0,662.0,357.0,Messung,
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",14720.0,14691.0,15945.0,13834.0,16010.0,12980.0,16573.0,Messung,
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,Kfz,16932.0,18006.0,16060.0,17813.0,20529.0,14176.0,15393.0,Messung,
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,"Kfz > 3,5t hzG",2305.0,3190.0,2801.0,3421.0,2885.0,765.0,308.0,Messung,
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,"Kfz <= 3,5t hzG",14627.0,14816.0,13259.0,14392.0,17644.0,13411.0,15085.0,Messung,
A01,249.8,Halt,144,gesamt,gesamt,Kfz,34005.0,35972.0,35599.0,35081.0,39018.0,27818.0,32323.0,Messung,
A01,249.8,Halt,144,gesamt,gesamt,"Kfz > 3,5t hzG",4658.0,6465.0,6395.0,6855.0,5364.0,1427.0,665.0,Messung,
A01,249.8,Halt,144,gesamt,gesamt,"Kfz <= 3,5t hzG",29347.0,29507.0,29204.0,28226.0,33654.0,26391.0,31658.0,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,Kfz,20155.0,21511.0,22954.0,20806.0,22184.0,16182.0,18706.0,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2347.0,3265.0,3519.0,3428.0,2521.0,676.0,349.0,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",17808.0,18246.0,19435.0,17378.0,19663.0,15506.0,18357.0,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,Kfz,19463.0,20932.0,18996.0,20685.0,23611.0,16260.0,16792.0,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,"Kfz > 3,5t hzG",2299.0,3184.0,2821.0,3408.0,2875.0,759.0,299.0,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,"Kfz <= 3,5t hzG",17164.0,17748.0,16175.0,17277.0,20736.0,15501.0,16493.0,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,Kfz,39618.0,42443.0,41950.0,41491.0,45795.0,32442.0,35498.0,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,"Kfz > 3,5t hzG",4646.0,6449.0,6340.0,6836.0,5396.0,1435.0,648.0,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,"Kfz <= 3,5t hzG",34972.0,35994.0,35610.0,34655.0,40399.0,31007.0,34850.0,Messung,
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,Kfz,21436.0,23204.0,22511.0,23091.0,24236.0,17452.0,18345.0,"2,4% Tage geschätzt",
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2542.0,3543.0,3792.0,3714.0,2782.0,722.0,360.0,Messung,
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",18894.0,19661.0,18719.0,19377.0,21454.0,16730.0,17985.0,"2,4% Tage geschätzt",
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,Kfz,23554.0,25721.0,23582.0,25371.0,28909.0,19570.0,18870.0,Messung,
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,"Kfz > 3,5t hzG",2489.0,3456.0,3097.0,3679.0,3144.0,800.0,314.0,Messung,
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,"Kfz <= 3,5t hzG",21065.0,22265.0,20485.0,21692.0,25765.0,18770.0,18556.0,Messung,
A01,278.04,Unzing,272,gesamt,gesamt,Kfz,44990.0,48925.0,46093.0,48462.0,53145.0,37022.0,37215.0,"1,2% Tage geschätzt",
A01,278.04,Unzing,272,gesamt,gesamt,"Kfz > 3,5t hzG",5031.0,6999.0,6889.0,7393.0,5926.0,1522.0,674.0,Messung,
A01,278.04,Unzing,272,gesamt,gesamt,"Kfz <= 3,5t hzG",39959.0,41926.0,39204.0,41069.0,47219.0,35500.0,36541.0,"1,2% Tage geschätzt",
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,Kfz,33382.0,36742.0,37137.0,35987.0,38611.0,27910.0,25413.0,"4,1% Tage geschätzt",
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3144.0,4408.0,4713.0,4599.0,3530.0,824.0,406.0,Messung,
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",30238.0,32334.0,32424.0,31388.0,35081.0,27086.0,25007.0,"4,1% Tage geschätzt",
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,Kfz,32964.0,36315.0,34179.0,35742.0,40171.0,28405.0,24121.0,"7,9% Tage geschätzt",
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,"Kfz > 3,5t hzG",3094.0,4322.0,3981.0,4572.0,3915.0,927.0,348.0,Messung,
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,"Kfz <= 3,5t hzG",29870.0,31993.0,30198.0,31170.0,36256.0,27478.0,23773.0,"7,9% Tage geschätzt",
A01,284.87,Hallwang,492,gesamt,gesamt,Kfz,66346.0,73057.0,71316.0,71729.0,78782.0,56315.0,49534.0,"6,0% Tage geschätzt",
A01,284.87,Hallwang,492,gesamt,gesamt,"Kfz > 3,5t hzG",6238.0,8730.0,8694.0,9171.0,7445.0,1751.0,754.0,Messung,
A01,284.87,Hallwang,492,gesamt,gesamt,"Kfz <= 3,5t hzG",60108.0,64327.0,62622.0,62558.0,71337.0,54564.0,48780.0,"6,0% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,Kfz,41954.0,47237.0,48320.0,46075.0,49642.0,35148.0,27624.0,"2,9% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",4068.0,5731.0,6058.0,5961.0,4715.0,1037.0,449.0,Messung,
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",37886.0,41506.0,42262.0,40114.0,44927.0,34111.0,27175.0,"2,9% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,Kfz,40799.0,45781.0,43065.0,45131.0,50447.0,34848.0,26825.0,"0,1% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,"Kfz > 3,5t hzG",3325.0,4650.0,4311.0,4894.0,4256.0,1017.0,336.0,Messung,
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,"Kfz <= 3,5t hzG",37474.0,41131.0,38754.0,40237.0,46191.0,33831.0,26489.0,"0,1% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,Kfz,82753.0,93018.0,91385.0,91206.0,100089.0,69996.0,54449.0,"1,5% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,"Kfz > 3,5t hzG",7393.0,10381.0,10369.0,10855.0,8971.0,2054.0,785.0,Messung,
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,"Kfz <= 3,5t hzG",75360.0,82637.0,81016.0,80351.0,91118.0,67942.0,53664.0,"1,5% Tage geschätzt",
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,Kfz,46408.0,51888.0,52540.0,50421.0,55637.0,40373.0,30521.0,"0,1% Tage geschätzt",
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",4003.0,5616.0,5890.0,5843.0,4663.0,1087.0,467.0,Messung,
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",42405.0,46272.0,46650.0,44578.0,50974.0,39286.0,30054.0,"0,1% Tage geschätzt",
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,Kfz,45817.0,51455.0,49483.0,50355.0,56728.0,39874.0,29208.0,"0,1% Tage geschätzt",
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,"Kfz > 3,5t hzG",4084.0,5715.0,5542.0,5967.0,5133.0,1227.0,415.0,Messung,
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,"Kfz <= 3,5t hzG",41733.0,45740.0,43941.0,44388.0,51595.0,38647.0,28793.0,"0,1% Tage geschätzt",
A01,292.507,UT Liefering,286,gesamt,gesamt,Kfz,92225.0,103343.0,102023.0,100776.0,112365.0,80247.0,59729.0,"0,1% Tage geschätzt",
A01,292.507,UT Liefering,286,gesamt,gesamt,"Kfz > 3,5t hzG",8087.0,11331.0,11432.0,11810.0,9796.0,2314.0,882.0,Messung,
A01,292.507,UT Liefering,286,gesamt,gesamt,"Kfz <= 3,5t hzG",84138.0,92012.0,90591.0,88966.0,102569.0,77933.0,58847.0,"0,1% Tage geschätzt",
A01,293.378,ASt Kleßheim,305,Kleßheim - Siezenheim,Staatsgrenze Walserberg,Kfz,41092.0,45237.0,45307.0,44151.0,48424.0,36031.0,29578.0,"0,3% Tage geschätzt",
A01,293.378,ASt Kleßheim,305,Kleßheim - Siezenheim,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3334.0,4662.0,4857.0,4871.0,3841.0,942.0,411.0,Messung,
A01,293.378,ASt Kleßheim,305,Kleßheim - Siezenheim,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",37758.0,40575.0,40450.0,39280.0,44583.0,35089.0,29167.0,"0,3% Tage geschätzt",
A01,293.378,ASt Kleßheim,305,Siezenheim - Kleßheim,Wien/Auhof,Kfz,41609.0,45965.0,43838.0,44959.0,51111.0,36387.0,29410.0,"0,3% Tage geschätzt",
A01,293.378,ASt Kleßheim,305,Siezenheim - Kleßheim,Wien/Auhof,"Kfz > 3,5t hzG",3434.0,4789.0,4552.0,5026.0,4316.0,1081.0,364.0,Messung,
A01,293.378,ASt Kleßheim,305,Siezenheim - Kleßheim,Wien/Auhof,"Kfz <= 3,5t hzG",38175.0,41176.0,39286.0,39933.0,46795.0,35306.0,29046.0,"0,3% Tage geschätzt",
A01,293.378,ASt Kleßheim,305,gesamt,gesamt,Kfz,82701.0,91202.0,89145.0,89110.0,99535.0,72418.0,58988.0,"0,3% Tage geschätzt",
A01,293.378,ASt Kleßheim,305,gesamt,gesamt,"Kfz > 3,5t hzG",6768.0,9451.0,9409.0,9897.0,8157.0,2023.0,775.0,Messung,
