Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A25,4.315,Pucking,772,Weißkirchen - Kn. A1/A25 Passau Wels,Kn. Haid,"Kfz <= 3,5t hzG",21100.0,21748.0,18616.0,21065.0,27540.0,25897.0,16509.0,"0,3% Tage geschätzt",
A25,4.315,Pucking,772,gesamt,gesamt,Kfz,45698.0,50363.0,46269.0,50410.0,55350.0,44606.0,32994.0,"0,3% Tage geschätzt",
A25,4.315,Pucking,772,gesamt,gesamt,"Kfz > 3,5t hzG",6980.0,9851.0,9195.0,10755.0,8185.0,3491.0,767.0,Messung,
A25,4.315,Pucking,772,gesamt,gesamt,"Kfz <= 3,5t hzG",38718.0,40512.0,37074.0,39655.0,47165.0,41115.0,32227.0,"0,3% Tage geschätzt",
A25,12.396,Marchtrenk,231,Marchtrenk Wels Ost - ÖBB Terminal Wels,Kn. Wels,Kfz,24177.0,27979.0,28115.0,28058.0,27589.0,18461.0,16581.0,Messung,
A25,12.396,Marchtrenk,231,Marchtrenk Wels Ost - ÖBB Terminal Wels,Kn. Wels,"Kfz  > 3,5t hzG",3986.0,5725.0,6047.0,6110.0,4264.0,1571.0,395.0,Messung,
A25,12.396,Marchtrenk,231,Marchtrenk Wels Ost - ÖBB Terminal Wels,Kn. Wels,"Kfz <= 3,5t hzG",20191.0,22254.0,22068.0,21948.0,23325.0,16890.0,16186.0,Messung,
A25,12.396,Marchtrenk,231,ÖBB Terminal Wels - Marchtrenk Wels Ost,Kn. Haid,Kfz,29621.0,32622.0,28386.0,32262.0,38907.0,33055.0,19082.0,Messung,
A25,12.396,Marchtrenk,231,ÖBB Terminal Wels - Marchtrenk Wels Ost,Kn. Haid,"Kfz  > 3,5t hzG",4382.0,6138.0,4956.0,6793.0,5815.0,2401.0,499.0,Messung,
A25,12.396,Marchtrenk,231,ÖBB Terminal Wels - Marchtrenk Wels Ost,Kn. Haid,"Kfz <= 3,5t hzG",25239.0,26484.0,23430.0,25469.0,33092.0,30654.0,18583.0,Messung,
A25,12.396,Marchtrenk,231,gesamt,gesamt,Kfz,53798.0,60601.0,56501.0,60320.0,66496.0,51516.0,35663.0,Messung,
A25,12.396,Marchtrenk,231,gesamt,gesamt,"Kfz > 3,5t hzG",8368.0,11863.0,11003.0,12903.0,10079.0,3972.0,894.0,Messung,
A25,12.396,Marchtrenk,231,gesamt,gesamt,"Kfz <= 3,5t hzG",45430.0,48738.0,45498.0,47417.0,56417.0,47544.0,34769.0,Messung,
A25,14.58,Wels,778,ÖBB Terminal Wels - Wels Nord,Kn. Wels,Kfz,23731.0,27077.0,27148.0,27131.0,26839.0,18891.0,16938.0,Messung,
A25,14.58,Wels,778,ÖBB Terminal Wels - Wels Nord,Kn. Wels,"Kfz  > 3,5t hzG",3942.0,5645.0,5973.0,6023.0,4195.0,1618.0,404.0,Messung,
A25,14.58,Wels,778,ÖBB Terminal Wels - Wels Nord,Kn. Wels,"Kfz <= 3,5t hzG",19789.0,21432.0,21175.0,21108.0,22644.0,17273.0,16534.0,Messung,
A25,14.58,Wels,778,Wels Nord - ÖBB Terminal Wels,Kn. Haid,Kfz,29034.0,32098.0,27858.0,31794.0,38235.0,32398.0,18356.0,Messung,
A25,14.58,Wels,778,Wels Nord - ÖBB Terminal Wels,Kn. Haid,"Kfz  > 3,5t hzG",4358.0,6087.0,4894.0,6745.0,5770.0,2452.0,507.0,Messung,
A25,14.58,Wels,778,Wels Nord - ÖBB Terminal Wels,Kn. Haid,"Kfz <= 3,5t hzG",24676.0,26011.0,22964.0,25049.0,32465.0,29946.0,17849.0,Messung,
A25,14.58,Wels,778,gesamt,gesamt,Kfz,52765.0,59175.0,55006.0,58925.0,65074.0,51289.0,35294.0,Messung,
A25,14.58,Wels,778,gesamt,gesamt,"Kfz > 3,5t hzG",8300.0,11732.0,10867.0,12768.0,9965.0,4070.0,911.0,Messung,
A25,14.58,Wels,778,gesamt,gesamt,"Kfz <= 3,5t hzG",44465.0,47443.0,44139.0,46157.0,55109.0,47219.0,34383.0,Messung,
A25,18.13,Puchberg,243,Wels Nord - Kn. Wels,Kn. Wels,Kfz,24066.0,27358.0,27826.0,27118.0,27432.0,19129.0,17483.0,"0,3% Tage geschätzt",
A25,18.13,Puchberg,243,Wels Nord - Kn. Wels,Kn. Wels,"Kfz  > 3,5t hzG",3800.0,5437.0,5769.0,5814.0,3986.0,1594.0,382.0,Messung,
A25,18.13,Puchberg,243,Wels Nord - Kn. Wels,Kn. Wels,"Kfz <= 3,5t hzG",20266.0,21921.0,22057.0,21304.0,23446.0,17535.0,17101.0,"0,3% Tage geschätzt",
A25,18.13,Puchberg,243,Kn. Wels - Wels Nord,Kn. Haid,Kfz,29247.0,32531.0,28610.0,32143.0,38502.0,31568.0,18538.0,"1,6% Tage geschätzt",
A25,18.13,Puchberg,243,Kn. Wels - Wels Nord,Kn. Haid,"Kfz  > 3,5t hzG",4242.0,5923.0,4730.0,6581.0,5605.0,2412.0,486.0,Messung,
A25,18.13,Puchberg,243,Kn. Wels - Wels Nord,Kn. Haid,"Kfz <= 3,5t hzG",25005.0,26608.0,23880.0,25562.0,32897.0,29156.0,18052.0,"1,6% Tage geschätzt",
A25,18.13,Puchberg,243,gesamt,gesamt,Kfz,53313.0,59889.0,56436.0,59261.0,65934.0,50697.0,36021.0,"1,0% Tage geschätzt",
A25,18.13,Puchberg,243,gesamt,gesamt,"Kfz > 3,5t hzG",8042.0,11360.0,10499.0,12395.0,9591.0,4006.0,868.0,Messung,
A25,18.13,Puchberg,243,gesamt,gesamt,"Kfz <= 3,5t hzG",45271.0,48529.0,45937.0,46866.0,56343.0,46691.0,35153.0,"1,0% Tage geschätzt",
S1A,1.5,Tunnel Vösendorf,392,Kn. Vösendorf - Vorarlberger Allee,Kn. Schwechat,Kfz,36452.0,40551.0,35662.0,40877.0,45764.0,39157.0,23197.0,Messung,
S1A,1.5,Tunnel Vösendorf,392,Kn. Vösendorf - Vorarlberger Allee,Kn. Schwechat,"Kfz  > 3,5t hzG",4515.0,6283.0,5235.0,6829.0,6094.0,2515.0,608.0,Messung,
S1A,1.5,Tunnel Vösendorf,392,Kn. Vösendorf - Vorarlberger Allee,Kn. Schwechat,"Kfz <= 3,5t hzG",31937.0,34268.0,30427.0,34048.0,39670.0,36642.0,22589.0,Messung,
S1A,1.5,Tunnel Vösendorf,392,Vorarlberger Allee - Kn. Vösendorf,Kn. Vösendorf,Kfz,32530.0,37429.0,37185.0,37516.0,37495.0,25181.0,22732.0,Messung,
S1A,1.5,Tunnel Vösendorf,392,Vorarlberger Allee - Kn. Vösendorf,Kn. Vösendorf,"Kfz  > 3,5t hzG",4351.0,6203.0,6947.0,6396.0,4743.0,1461.0,711.0,Messung,
S1A,1.5,Tunnel Vösendorf,392,Vorarlberger Allee - Kn. Vösendorf,Kn. Vösendorf,"Kfz <= 3,5t hzG",28179.0,31226.0,30238.0,31120.0,32752.0,23720.0,22021.0,Messung,
S1A,1.5,Tunnel Vösendorf,392,gesamt,gesamt,Kfz,68982.0,77980.0,72847.0,78393.0,83259.0,64338.0,45929.0,Messung,
S1A,1.5,Tunnel Vösendorf,392,gesamt,gesamt,"Kfz > 3,5t hzG",8866.0,12486.0,12182.0,13225.0,10837.0,3976.0,1319.0,Messung,
S1A,1.5,Tunnel Vösendorf,392,gesamt,gesamt,"Kfz <= 3,5t hzG",60116.0,65494.0,60665.0,65168.0,72422.0,60362.0,44610.0,Messung,
S1A,2.4,Laxenburger Straße,311,Vorarlberger Allee - Laxenburger Straße,Kn. Schwechat,Kfz,39004.0,43351.0,39192.0,43466.0,48234.0,41357.0,25239.0,Messung,
S1A,2.4,Laxenburger Straße,311,Vorarlberger Allee - Laxenburger Straße,Kn. Schwechat,"Kfz  > 3,5t hzG",4467.0,6228.0,5180.0,6780.0,6018.0,2469.0,577.0,Messung,
S1A,2.4,Laxenburger Straße,311,Vorarlberger Allee - Laxenburger Straße,Kn. Schwechat,"Kfz <= 3,5t hzG",34537.0,37123.0,34012.0,36686.0,42216.0,38888.0,24662.0,Messung,
S1A,2.4,Laxenburger Straße,311,Laxenburger Straße - Vorarlberger Allee,Kn. Vösendorf,Kfz,35937.0,41205.0,42233.0,40724.0,41242.0,28220.0,25295.0,Messung,
S1A,2.4,Laxenburger Straße,311,Laxenburger Straße - Vorarlberger Allee,Kn. Vösendorf,"Kfz  > 3,5t hzG",4352.0,6216.0,6941.0,6417.0,4758.0,1419.0,702.0,Messung,
S1A,2.4,Laxenburger Straße,311,Laxenburger Straße - Vorarlberger Allee,Kn. Vösendorf,"Kfz <= 3,5t hzG",31585.0,34989.0,35292.0,34307.0,36484.0,26801.0,24593.0,Messung,
S1A,2.4,Laxenburger Straße,311,gesamt,gesamt,Kfz,74941.0,84556.0,81425.0,84190.0,89476.0,69577.0,50534.0,Messung,
S1A,2.4,Laxenburger Straße,311,gesamt,gesamt,"Kfz > 3,5t hzG",8819.0,12444.0,12121.0,13197.0,10776.0,3888.0,1279.0,Messung,
S1A,2.4,Laxenburger Straße,311,gesamt,gesamt,"Kfz <= 3,5t hzG",66122.0,72112.0,69304.0,70993.0,78700.0,65689.0,49255.0,Messung,
S1A,7.05,Rustenfeld,320,Rothneusiedl - Kn. Rustenfeld,Kn. Schwechat,Kfz,36521.0,40464.0,36025.0,40612.0,45607.0,39042.0,23814.0,Messung,
S1A,7.05,Rustenfeld,320,Rothneusiedl - Kn. Rustenfeld,Kn. Schwechat,"Kfz  > 3,5t hzG",4300.0,6017.0,4934.0,6564.0,5867.0,2388.0,486.0,Messung,
S1A,7.05,Rustenfeld,320,Rothneusiedl - Kn. Rustenfeld,Kn. Schwechat,"Kfz <= 3,5t hzG",32221.0,34447.0,31091.0,34048.0,39740.0,36654.0,23328.0,Messung,
S1A,7.05,Rustenfeld,320,Kn. Rustenfeld - Rothneusiedl,Kn. Vösendorf,Kfz,31105.0,35743.0,35718.0,35854.0,35470.0,23249.0,22340.0,Messung,
S1A,7.05,Rustenfeld,320,Kn. Rustenfeld - Rothneusiedl,Kn. Vösendorf,"Kfz  > 3,5t hzG",4072.0,5825.0,6512.0,6025.0,4415.0,1316.0,638.0,Messung,
S1A,7.05,Rustenfeld,320,Kn. Rustenfeld - Rothneusiedl,Kn. Vösendorf,"Kfz <= 3,5t hzG",27033.0,29918.0,29206.0,29829.0,31055.0,21933.0,21702.0,Messung,
S1A,7.05,Rustenfeld,320,gesamt,gesamt,Kfz,67626.0,76207.0,71743.0,76466.0,81077.0,62291.0,46154.0,Messung,
S1A,7.05,Rustenfeld,320,gesamt,gesamt,"Kfz > 3,5t hzG",8372.0,11842.0,11446.0,12589.0,10282.0,3704.0,1124.0,Messung,
S1A,7.05,Rustenfeld,320,gesamt,gesamt,"Kfz <= 3,5t hzG",59254.0,64365.0,60297.0,63877.0,70795.0,58587.0,45030.0,Messung,
S1A,10.12,Rannersdorf,329,Kn. Rustenfeld - Rannersdorf,Kn. Schwechat,Kfz,35606.0,39321.0,35400.0,39484.0,43776.0,38233.0,23488.0,Messung,
S1A,10.12,Rannersdorf,329,Kn. Rustenfeld - Rannersdorf,Kn. Schwechat,"Kfz  > 3,5t hzG",3987.0,5582.0,4541.0,6106.0,5446.0,2256.0,420.0,Messung,
S1A,10.12,Rannersdorf,329,Kn. Rustenfeld - Rannersdorf,Kn. Schwechat,"Kfz <= 3,5t hzG",31619.0,33739.0,30859.0,33378.0,38330.0,35977.0,23068.0,Messung,
S1A,10.12,Rannersdorf,329,Rannersdorf - Kn. Rustenfeld,Kn. Vösendorf,Kfz,30367.0,34414.0,35248.0,34156.0,34079.0,23354.0,22814.0,Messung,
S1A,10.12,Rannersdorf,329,Rannersdorf - Kn. Rustenfeld,Kn. Vösendorf,"Kfz  > 3,5t hzG",3720.0,5321.0,5995.0,5523.0,3920.0,1247.0,561.0,Messung,
S1A,10.12,Rannersdorf,329,Rannersdorf - Kn. Rustenfeld,Kn. Vösendorf,"Kfz <= 3,5t hzG",26647.0,29093.0,29253.0,28633.0,30159.0,22107.0,22253.0,Messung,
S1A,10.12,Rannersdorf,329,gesamt,gesamt,Kfz,65973.0,73735.0,70648.0,73640.0,77855.0,61587.0,46302.0,Messung,
S1A,10.12,Rannersdorf,329,gesamt,gesamt,"Kfz > 3,5t hzG",7707.0,10903.0,10536.0,11629.0,9366.0,3503.0,981.0,Messung,
S1A,10.12,Rannersdorf,329,gesamt,gesamt,"Kfz <= 3,5t hzG",58266.0,62832.0,60112.0,62011.0,68489.0,58084.0,45321.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Rannersdorf - Schwechat Süd,Kn. Schwechat,Kfz,31620.0,34820.0,30159.0,35135.0,39778.0,34618.0,20764.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Rannersdorf - Schwechat Süd,Kn. Schwechat,"Kfz  > 3,5t hzG",3820.0,5338.0,4332.0,5830.0,5242.0,2219.0,400.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Rannersdorf - Schwechat Süd,Kn. Schwechat,"Kfz <= 3,5t hzG",27800.0,29482.0,25827.0,29305.0,34536.0,32399.0,20364.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Schwechat Süd - Rannersdorf,Kn. Vösendorf,Kfz,26310.0,29712.0,30132.0,29655.0,29343.0,19854.0,20279.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Schwechat Süd - Rannersdorf,Kn. Vösendorf,"Kfz  > 3,5t hzG",3542.0,5044.0,5724.0,5232.0,3678.0,1247.0,560.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Schwechat Süd - Rannersdorf,Kn. Vösendorf,"Kfz <= 3,5t hzG",22768.0,24668.0,24408.0,24423.0,25665.0,18607.0,19719.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,gesamt,gesamt,Kfz,57930.0,64532.0,60291.0,64790.0,69121.0,54472.0,41043.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,gesamt,gesamt,"Kfz > 3,5t hzG",7362.0,10382.0,10056.0,11062.0,8920.0,3466.0,960.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,gesamt,gesamt,"Kfz <= 3,5t hzG",50568.0,54150.0,50235.0,53728.0,60201.0,51006.0,40083.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Süd - Schwechat Ost,Kn. Schwechat,Kfz,35489.0,39224.0,35129.0,39280.0,44188.0,37966.0,23403.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Süd - Schwechat Ost,Kn. Schwechat,"Kfz  > 3,5t hzG",3981.0,5568.0,4571.0,6064.0,5454.0,2253.0,432.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Süd - Schwechat Ost,Kn. Schwechat,"Kfz <= 3,5t hzG",31508.0,33656.0,30558.0,33216.0,38734.0,35713.0,22971.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Ost - Schwechat Süd,Kn. Vösendorf,Kfz,30005.0,33853.0,34677.0,33673.0,33319.0,23143.0,22930.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Ost - Schwechat Süd,Kn. Vösendorf,"Kfz  > 3,5t hzG",3689.0,5259.0,5937.0,5450.0,3885.0,1279.0,582.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Ost - Schwechat Süd,Kn. Vösendorf,"Kfz <= 3,5t hzG",26316.0,28594.0,28740.0,28223.0,29434.0,21864.0,22348.0,Messung,
S1A,13.18,Schwechat/Ost,335,gesamt,gesamt,Kfz,65494.0,73077.0,69806.0,72953.0,77507.0,61109.0,46333.0,Messung,
S1A,13.18,Schwechat/Ost,335,gesamt,gesamt,"Kfz > 3,5t hzG",7670.0,10827.0,10508.0,11514.0,9339.0,3532.0,1014.0,Messung,
S1A,13.18,Schwechat/Ost,335,gesamt,gesamt,"Kfz <= 3,5t hzG",57824.0,62250.0,59298.0,61439.0,68168.0,57577.0,45319.0,Messung,
S1A,15.345,ASt Mannswörth,344,Schwechat Ost - Mannswörth,Kn. Schwechat,Kfz,34150.0,37602.0,33196.0,37949.0,42157.0,36621.0,22875.0,Messung,
S1A,15.345,ASt Mannswörth,344,Schwechat Ost - Mannswörth,Kn. Schwechat,"Kfz  > 3,5t hzG",3841.0,5381.0,4398.0,5881.0,5237.0,2159.0,402.0,Messung,
S1A,15.345,ASt Mannswörth,344,Schwechat Ost - Mannswörth,Kn. Schwechat,"Kfz <= 3,5t hzG",30309.0,32221.0,28798.0,32068.0,36920.0,34462.0,22473.0,Messung,
S1A,15.345,ASt Mannswörth,344,Mannswörth - Schwechat Ost,Kn. Vösendorf,Kfz,28146.0,31497.0,32021.0,31358.0,31223.0,22679.0,21697.0,Messung,
S1A,15.345,ASt Mannswörth,344,Mannswörth - Schwechat Ost,Kn. Vösendorf,"Kfz  > 3,5t hzG",3548.0,5056.0,5713.0,5262.0,3671.0,1232.0,560.0,Messung,
S1A,15.345,ASt Mannswörth,344,Mannswörth - Schwechat Ost,Kn. Vösendorf,"Kfz <= 3,5t hzG",24598.0,26441.0,26308.0,26096.0,27552.0,21447.0,21137.0,Messung,
S1A,15.345,ASt Mannswörth,344,gesamt,gesamt,Kfz,62296.0,69099.0,65217.0,69307.0,73380.0,59300.0,44572.0,Messung,
S1A,15.345,ASt Mannswörth,344,gesamt,gesamt,"Kfz > 3,5t hzG",7389.0,10437.0,10111.0,11143.0,8908.0,3391.0,962.0,Messung,
S1A,15.345,ASt Mannswörth,344,gesamt,gesamt,"Kfz <= 3,5t hzG",54907.0,58662.0,55106.0,58164.0,64472.0,55909.0,43610.0,Messung,
S1B,41.539,Seyring,711,Seyring - Kn. Eibesbrunn,Kn. Korneuburg / West,Kfz,16800.548387096773,19189.999999999996,18332.999999999996,19071.181818181823,20588.0,16161.5,10338.714285714284,Messung,
S1B,41.539,Seyring,711,Seyring - Kn. Eibesbrunn,Kn. Korneuburg / West,"Kfz  > 3,5t hzG",1792.0,2485.0,2013.0,2723.0,2420.0,1072.0,225.0,Messung,
S1B,41.539,Seyring,711,Seyring - Kn. Eibesbrunn,Kn. Korneuburg / West,"Kfz <= 3,5t hzG",15008.548387096773,16704.999999999996,16319.999999999996,16348.181818181823,18168.0,15089.5,10113.714285714284,Messung,
S1B,41.539,Seyring,711,Kn. Eibesbrunn - Seyring,Kn. Süßenbrunn,Kfz,16381.74193548387,18342.550000000003,18743.399999999998,17982.09090909091,18832.75,15294.5,11400.714285714284,Messung,
S1B,41.539,Seyring,711,Kn. Eibesbrunn - Seyring,Kn. Süßenbrunn,"Kfz  > 3,5t hzG",1699.0,2421.0,2809.0,2533.0,1629.0,611.0,256.0,Messung,
S1B,41.539,Seyring,711,Kn. Eibesbrunn - Seyring,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",14682.74193548387,15921.550000000003,15934.399999999998,15449.090909090912,17203.75,14683.5,11144.714285714284,Messung,
S1B,41.539,Seyring,711,gesamt,gesamt,Kfz,33182.290322580644,37532.55,37076.399999999994,37053.272727272735,39420.75,31456.0,21739.42857142857,Messung,
S1B,41.539,Seyring,711,gesamt,gesamt,"Kfz > 3,5t hzG",3491.0,4906.0,4822.0,5256.0,4049.0,1683.0,481.0,Messung,
S1B,41.539,Seyring,711,gesamt,gesamt,"Kfz <= 3,5t hzG",29691.290322580644,32626.550000000003,32254.399999999994,31797.272727272735,35371.75,29773.0,21258.42857142857,Messung,
S1B,47.101,Hagenbrunn,800,Kn. Eibesbrunn - Hagenbrunn,Kn. Korneuburg / West,Kfz,10128.870967741937,11642.15,11612.2,11599.272727272728,11797.5,9278.75,6291.0,Messung,
S1B,47.101,Hagenbrunn,800,Kn. Eibesbrunn - Hagenbrunn,Kn. Korneuburg / West,"Kfz  > 3,5t hzG",685.0,1011.0,1042.0,1099.0,729.0,137.0,67.0,Messung,
S1B,47.101,Hagenbrunn,800,Kn. Eibesbrunn - Hagenbrunn,Kn. Korneuburg / West,"Kfz <= 3,5t hzG",9443.870967741937,10631.15,10570.2,10500.272727272728,11068.5,9141.75,6224.0,Messung,
S1B,47.101,Hagenbrunn,800,Hagenbrunn - Kn. Eibesbrunn,Kn. Süßenbrunn,Kfz,10616.741935483871,12325.399999999998,11591.400000000001,12279.636363636362,13368.75,10069.75,6047.428571428571,Messung,
S1B,47.101,Hagenbrunn,800,Hagenbrunn - Kn. Eibesbrunn,Kn. Süßenbrunn,"Kfz  > 3,5t hzG",730.0,1076.0,979.0,1181.0,909.0,180.0,55.0,Messung,
S1B,47.101,Hagenbrunn,800,Hagenbrunn - Kn. Eibesbrunn,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",9886.741935483871,11249.399999999998,10612.400000000001,11098.636363636362,12459.75,9889.75,5992.428571428571,Messung,
S1B,47.101,Hagenbrunn,800,gesamt,gesamt,Kfz,20745.61290322581,23967.549999999996,23203.600000000002,23878.90909090909,25166.25,19348.5,12338.42857142857,Messung,
S1B,47.101,Hagenbrunn,800,gesamt,gesamt,"Kfz > 3,5t hzG",1415.0,2087.0,2021.0,2280.0,1638.0,317.0,122.0,Messung,
S1B,47.101,Hagenbrunn,800,gesamt,gesamt,"Kfz <= 3,5t hzG",19330.61290322581,21880.549999999996,21182.600000000002,21598.90909090909,23528.25,19031.5,12216.42857142857,Messung,
S1B,56.247,Korneuburg,960,Korneuburg Nord - Korneuburg West,Kn. Korneuburg / West,Kfz,11787.709677419354,13668.549999999997,13541.6,13785.09090909091,13506.75,10079.25,7390.142857142858,Messung,
S1B,56.247,Korneuburg,960,Korneuburg Nord - Korneuburg West,Kn. Korneuburg / West,"Kfz  > 3,5t hzG",841.0,1247.0,1279.0,1352.0,920.0,174.0,60.0,Messung,
S1B,56.247,Korneuburg,960,Korneuburg Nord - Korneuburg West,Kn. Korneuburg / West,"Kfz <= 3,5t hzG",10946.709677419354,12421.549999999997,12262.6,12433.09090909091,12586.75,9905.25,7330.142857142858,Messung,
S1B,56.247,Korneuburg,960,Korneuburg West - Korneuburg Nord,Kn. Süßenbrunn,Kfz,11765.258064516132,13755.650000000001,12893.800000000001,13889.636363636366,14464.5,10319.0,6904.857142857143,Messung,
S1B,56.247,Korneuburg,960,Korneuburg West - Korneuburg Nord,Kn. Süßenbrunn,"Kfz  > 3,5t hzG",853.0,1262.0,1152.0,1389.0,1047.0,214.0,49.0,Messung,
S1B,56.247,Korneuburg,960,Korneuburg West - Korneuburg Nord,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",10912.258064516132,12493.650000000001,11741.800000000001,12500.636363636366,13417.5,10105.0,6855.857142857143,Messung,
S1B,56.247,Korneuburg,960,gesamt,gesamt,Kfz,23552.967741935485,27424.199999999997,26435.4,27674.727272727276,27971.25,20398.25,14295.0,Messung,
S1B,56.247,Korneuburg,960,gesamt,gesamt,"Kfz > 3,5t hzG",1694.0,2509.0,2431.0,2741.0,1967.0,388.0,109.0,Messung,
S1B,56.247,Korneuburg,960,gesamt,gesamt,"Kfz <= 3,5t hzG",21858.967741935485,24915.199999999997,24004.4,24933.727272727276,26004.25,20010.25,14186.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,H. Gebauer Straße - Angerner Straße,Kn. Süßenbrunn,Kfz,23202.12903225807,26105.750000000004,24930.399999999994,26115.09090909091,27549.25,22061.0,15558.142857142857,Messung,
S02,4.602,Hermann Gebauer Straße,620,H. Gebauer Straße - Angerner Straße,Kn. Süßenbrunn,"Kfz  > 3,5t hzG",2016.0,2809.0,2268.0,3102.0,2682.0,1169.0,234.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,H. Gebauer Straße - Angerner Straße,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",21186.12903225807,23296.750000000004,22662.399999999994,23013.09090909091,24867.25,20892.0,15324.142857142857,Messung,
S02,4.602,Hermann Gebauer Straße,620,Angerner Straße - H. Gebauer Straße,Hirschstetten,Kfz,22432.451612903227,24801.3,24786.599999999995,24492.36363636364,25669.25,21156.75,16393.285714285714,Messung,
S02,4.602,Hermann Gebauer Straße,620,Angerner Straße - H. Gebauer Straße,Hirschstetten,"Kfz  > 3,5t hzG",1882.0,2686.0,2908.0,2876.0,1888.0,705.0,258.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,Angerner Straße - H. Gebauer Straße,Hirschstetten,"Kfz <= 3,5t hzG",20550.451612903227,22115.3,21878.599999999995,21616.36363636364,23781.25,20451.75,16135.285714285714,Messung,
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,Kfz,45634.5806451613,50907.05,49716.999999999985,50607.45454545455,53218.5,43217.75,31951.428571428572,Messung,
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,"Kfz > 3,5t hzG",3898.0,5495.0,5176.0,5978.0,4570.0,1874.0,492.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,"Kfz <= 3,5t hzG",41736.5806451613,45412.05,44540.999999999985,44629.45454545455,48648.5,41343.75,31459.428571428572,Messung,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,"Kfz  > 3,5t hzG",523.0,761.0,681.0,839.0,648.0,161.0,51.0,Messung,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,Kfz,7458.0,7628.0,7609.0,7556.0,7850.0,6968.0,7254.0,"4,2% Tage geschätzt",
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,"Kfz  > 3,5t hzG",571.0,823.0,838.0,894.0,609.0,188.0,71.0,Messung,
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,"Kfz <= 3,5t hzG",6887.0,6805.0,6771.0,6662.0,7241.0,6780.0,7183.0,"4,2% Tage geschätzt",
S03,13.92,Göllersdorf,2245,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,gesamt,gesamt,"Kfz > 3,5t hzG",1094.0,1584.0,1519.0,1733.0,1257.0,349.0,122.0,Messung,
S03,13.92,Göllersdorf,2245,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,Kfz,9743.0,11161.0,10891.0,10962.0,12045.0,8775.0,6247.0,Messung,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,"Kfz  > 3,5t hzG",325.0,479.0,445.0,527.0,391.0,72.0,31.0,Messung,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",9418.0,10682.0,10446.0,10435.0,11654.0,8703.0,6216.0,Messung,
S04,1.2,Sigleß,538,Sigleß - Kn. Mattersburg,Kn. Mattersburg,Kfz,9518.0,10954.0,10632.0,10775.0,11849.0,8440.0,6031.0,Messung,
