Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A10,142.61,SpittalDrau,613,gesamt,gesamt,Kfz,37337.0,35293.0,34404.0,33374.0,42161.0,42650.0,41667.0,"0,6% Tage geschätzt",
A10,142.61,SpittalDrau,613,gesamt,gesamt,"Kfz > 3,5t hzG",4306.0,5422.0,5836.0,5423.0,4905.0,2494.0,1065.0,Messung,
A10,142.61,SpittalDrau,613,gesamt,gesamt,"Kfz <= 3,5t hzG",33031.0,29871.0,28568.0,27951.0,37256.0,40156.0,40602.0,"0,6% Tage geschätzt",
A10,165.59,Kellerberg,623,Paternion Feistritz - Villach West,Kn. Villach,Kfz,17195.0,16711.0,15962.0,16095.0,19497.0,18468.0,18209.0,"0,3% Tage geschätzt",
A10,165.59,Kellerberg,623,Paternion Feistritz - Villach West,Kn. Villach,"Kfz > 3,5t hzG",1978.0,2452.0,2065.0,2532.0,2698.0,1411.0,439.0,Messung,
A10,165.59,Kellerberg,623,Paternion Feistritz - Villach West,Kn. Villach,"Kfz <= 3,5t hzG",15217.0,14259.0,13897.0,13563.0,16799.0,17057.0,17770.0,"0,3% Tage geschätzt",
A10,165.59,Kellerberg,623,Villach West - Paternion Feistritz,Kn. Salzburg,Kfz,21225.0,19721.0,19427.0,18509.0,23723.0,24613.0,24835.0,"0,3% Tage geschätzt",
A10,165.59,Kellerberg,623,Villach West - Paternion Feistritz,Kn. Salzburg,"Kfz > 3,5t hzG",2095.0,2639.0,3437.0,2541.0,1938.0,1053.0,645.0,Messung,
A10,165.59,Kellerberg,623,Villach West - Paternion Feistritz,Kn. Salzburg,"Kfz <= 3,5t hzG",19130.0,17082.0,15990.0,15968.0,21785.0,23560.0,24190.0,"0,3% Tage geschätzt",
A10,165.59,Kellerberg,623,gesamt,gesamt,Kfz,38420.0,36432.0,35389.0,34604.0,43220.0,43081.0,43044.0,"0,3% Tage geschätzt",
A10,165.59,Kellerberg,623,gesamt,gesamt,"Kfz > 3,5t hzG",4073.0,5091.0,5502.0,5073.0,4636.0,2464.0,1084.0,Messung,
A10,165.59,Kellerberg,623,gesamt,gesamt,"Kfz <= 3,5t hzG",34347.0,31341.0,29887.0,29531.0,38584.0,40617.0,41960.0,"0,3% Tage geschätzt",
A101,1.735,Bischofshofen,342,Kn. Pongau - Bischofshofen Mühlb.,Bischofshofen,Kfz,10852.0,11565.0,11357.0,11298.0,12627.0,9441.0,8982.0,"1,7% Tage geschätzt",
A101,1.735,Bischofshofen,342,Kn. Pongau - Bischofshofen Mühlb.,Bischofshofen,"Kfz > 3,5t hzG",703.0,952.0,1002.0,975.0,819.0,151.0,97.0,Messung,
A101,1.735,Bischofshofen,342,Kn. Pongau - Bischofshofen Mühlb.,Bischofshofen,"Kfz <= 3,5t hzG",10149.0,10613.0,10355.0,10323.0,11808.0,9290.0,8885.0,"1,7% Tage geschätzt",
A101,1.735,Bischofshofen,342,Bischofshofen Mühlb. - Kn. Pongau,Kn. Pongau,Kfz,11556.0,12139.0,11562.0,12162.0,12794.0,9464.0,10782.0,"1,3% Tage geschätzt",
A101,1.735,Bischofshofen,342,Bischofshofen Mühlb. - Kn. Pongau,Kn. Pongau,"Kfz > 3,5t hzG",711.0,965.0,929.0,1007.0,884.0,148.0,93.0,Messung,
A101,1.735,Bischofshofen,342,Bischofshofen Mühlb. - Kn. Pongau,Kn. Pongau,"Kfz <= 3,5t hzG",10845.0,11174.0,10633.0,11155.0,11910.0,9316.0,10689.0,"1,3% Tage geschätzt",
A101,1.735,Bischofshofen,342,gesamt,gesamt,Kfz,22408.0,23704.0,22919.0,23460.0,25421.0,18905.0,19764.0,"1,5% Tage geschätzt",
A101,1.735,Bischofshofen,342,gesamt,gesamt,"Kfz > 3,5t hzG",1414.0,1917.0,1931.0,1982.0,1703.0,299.0,190.0,Messung,
A101,1.735,Bischofshofen,342,gesamt,gesamt,"Kfz <= 3,5t hzG",20994.0,21787.0,20988.0,21478.0,23718.0,18606.0,19574.0,"1,5% Tage geschätzt",
A102,3.6,Feichtendorf,630,Kn. Spittal Millstätter See - Lendorf,Lendorf,Kfz,5836.0,6063.0,5927.0,6003.0,6413.0,5098.0,5472.0,"0,6% Tage geschätzt",
A102,3.6,Feichtendorf,630,Kn. Spittal Millstätter See - Lendorf,Lendorf,"Kfz > 3,5t hzG",590.0,809.0,866.0,845.0,627.0,107.0,57.0,Messung,
A102,3.6,Feichtendorf,630,Kn. Spittal Millstätter See - Lendorf,Lendorf,"Kfz <= 3,5t hzG",5246.0,5254.0,5061.0,5158.0,5786.0,4991.0,5415.0,"0,6% Tage geschätzt",
A102,3.6,Feichtendorf,630,Lendorf - Kn. Spittal Millstätter See,Lieserhofen/Kn. Spittal,Kfz,5883.0,6195.0,5986.0,6119.0,6687.0,5261.0,5067.0,"0,6% Tage geschätzt",
A102,3.6,Feichtendorf,630,Lendorf - Kn. Spittal Millstätter See,Lieserhofen/Kn. Spittal,"Kfz > 3,5t hzG",579.0,792.0,741.0,843.0,704.0,109.0,59.0,Messung,
A102,3.6,Feichtendorf,630,Lendorf - Kn. Spittal Millstätter See,Lieserhofen/Kn. Spittal,"Kfz <= 3,5t hzG",5304.0,5403.0,5245.0,5276.0,5983.0,5152.0,5008.0,"0,6% Tage geschätzt",
A102,3.6,Feichtendorf,630,gesamt,gesamt,Kfz,11719.0,12258.0,11913.0,12122.0,13100.0,10359.0,10539.0,"0,6% Tage geschätzt",
A102,3.6,Feichtendorf,630,gesamt,gesamt,"Kfz > 3,5t hzG",1169.0,1601.0,1607.0,1688.0,1331.0,216.0,116.0,Messung,
A102,3.6,Feichtendorf,630,gesamt,gesamt,"Kfz <= 3,5t hzG",10550.0,10657.0,10306.0,10434.0,11769.0,10143.0,10423.0,"0,6% Tage geschätzt",
A11,1.35,St. Ulrich,70,Kn. Villach - St. Niklas Faakersee,Staatsgrenze Karawankentunnel,Kfz,8946.0,8587.0,8138.0,8110.0,10582.0,10621.0,9115.0,"0,4% Tage geschätzt",
A11,1.35,St. Ulrich,70,Kn. Villach - St. Niklas Faakersee,Staatsgrenze Karawankentunnel,"Kfz > 3,5t hzG",993.0,1200.0,919.0,1191.0,1581.0,820.0,258.0,Messung,
A11,1.35,St. Ulrich,70,Kn. Villach - St. Niklas Faakersee,Staatsgrenze Karawankentunnel,"Kfz <= 3,5t hzG",7953.0,7387.0,7219.0,6919.0,9001.0,9801.0,8857.0,"0,4% Tage geschätzt",
A11,1.35,St. Ulrich,70,St. Niklas Faakersee - Kn. Villach,Kn. Villach,Kfz,11734.0,10862.0,11186.0,10240.0,12325.0,13829.0,13721.0,"0,4% Tage geschätzt",
A11,1.35,St. Ulrich,70,St. Niklas Faakersee - Kn. Villach,Kn. Villach,"Kfz > 3,5t hzG",1045.0,1294.0,1991.0,1160.0,828.0,469.0,459.0,Messung,
A11,1.35,St. Ulrich,70,St. Niklas Faakersee - Kn. Villach,Kn. Villach,"Kfz <= 3,5t hzG",10689.0,9568.0,9195.0,9080.0,11497.0,13360.0,13262.0,"0,4% Tage geschätzt",
A11,1.35,St. Ulrich,70,gesamt,gesamt,Kfz,20680.0,19449.0,19324.0,18350.0,22907.0,24450.0,22836.0,"0,4% Tage geschätzt",
A11,1.35,St. Ulrich,70,gesamt,gesamt,"Kfz > 3,5t hzG",2038.0,2494.0,2910.0,2351.0,2409.0,1289.0,717.0,Messung,
A11,1.35,St. Ulrich,70,gesamt,gesamt,"Kfz <= 3,5t hzG",18642.0,16955.0,16414.0,15999.0,20498.0,23161.0,22119.0,"0,4% Tage geschätzt",
A11,8.02,St. Martin,632,St. Niklas Faakersee - St.Jakob,Staatsgrenze Karawankentunnel,Kfz,7512.0,7063.0,6762.0,6559.0,8951.0,9371.0,7913.0,"0,4% Tage geschätzt",
A11,8.02,St. Martin,632,St. Niklas Faakersee - St.Jakob,Staatsgrenze Karawankentunnel,"Kfz > 3,5t hzG",926.0,1110.0,821.0,1097.0,1510.0,808.0,251.0,Messung,
A11,8.02,St. Martin,632,St. Niklas Faakersee - St.Jakob,Staatsgrenze Karawankentunnel,"Kfz <= 3,5t hzG",6586.0,5953.0,5941.0,5462.0,7441.0,8563.0,7662.0,"0,4% Tage geschätzt",
A11,8.02,St. Martin,632,St.Jakob - St. Niklas Faakersee,Kn. Villach,Kfz,10291.0,9446.0,9873.0,8815.0,10806.0,12495.0,12079.0,"39,8% Tage geschätzt",
A11,8.02,St. Martin,632,St.Jakob - St. Niklas Faakersee,Kn. Villach,"Kfz > 3,5t hzG",966.0,1188.0,1870.0,1053.0,743.0,451.0,444.0,Messung,
A11,8.02,St. Martin,632,St.Jakob - St. Niklas Faakersee,Kn. Villach,"Kfz <= 3,5t hzG",9325.0,8258.0,8003.0,7762.0,10063.0,12044.0,11635.0,"39,8% Tage geschätzt",
A11,8.02,St. Martin,632,gesamt,gesamt,Kfz,17803.0,16509.0,16635.0,15374.0,19757.0,21866.0,19992.0,"20,1% Tage geschätzt",
A11,8.02,St. Martin,632,gesamt,gesamt,"Kfz > 3,5t hzG",1892.0,2298.0,2691.0,2150.0,2253.0,1259.0,695.0,Messung,
A11,8.02,St. Martin,632,gesamt,gesamt,"Kfz <= 3,5t hzG",15911.0,14211.0,13944.0,13224.0,17504.0,20607.0,19297.0,"20,1% Tage geschätzt",
A11,19.299,Karawankentunnel,7140,St.Jakob - Staatsgrenze Karawankentunnel,Staatsgrenze Karawankentunnel,Kfz,6397.0,5776.0,5575.0,5257.0,7582.0,8529.0,7298.0,"3,1% Tage geschätzt",
A11,19.299,Karawankentunnel,7140,St.Jakob - Staatsgrenze Karawankentunnel,Staatsgrenze Karawankentunnel,"Kfz > 3,5t hzG",910.0,1085.0,799.0,1073.0,1481.0,805.0,255.0,Messung,
A11,19.299,Karawankentunnel,7140,St.Jakob - Staatsgrenze Karawankentunnel,Staatsgrenze Karawankentunnel,"Kfz <= 3,5t hzG",5487.0,4691.0,4776.0,4184.0,6101.0,7724.0,7043.0,"3,1% Tage geschätzt",
A11,19.299,Karawankentunnel,7140,St.Jakob - St. Niklas Faakersee,Kn. Villach,Kfz,8791.0,7834.0,8285.0,7248.0,9028.0,10795.0,11208.0,"3,1% Tage geschätzt",
A11,19.299,Karawankentunnel,7140,St.Jakob - St. Niklas Faakersee,Kn. Villach,"Kfz > 3,5t hzG",966.0,1188.0,1870.0,1053.0,743.0,451.0,444.0,Messung,
A11,19.299,Karawankentunnel,7140,St.Jakob - St. Niklas Faakersee,Kn. Villach,"Kfz <= 3,5t hzG",7825.0,6646.0,6415.0,6195.0,8285.0,10344.0,10764.0,"3,1% Tage geschätzt",
A11,19.299,Karawankentunnel,7140,gesamt,gesamt,Kfz,15188.0,13610.0,13860.0,12505.0,16610.0,19324.0,18506.0,"3,1% Tage geschätzt",
A11,19.299,Karawankentunnel,7140,gesamt,gesamt,"Kfz > 3,5t hzG",1876.0,2273.0,2669.0,2126.0,2224.0,1256.0,699.0,Messung,
A11,19.299,Karawankentunnel,7140,gesamt,gesamt,"Kfz <= 3,5t hzG",13312.0,11337.0,11191.0,10379.0,14386.0,18068.0,17807.0,"3,1% Tage geschätzt",
A12,0.5,Kufstein,638,Staatsgr. Kiefersfelden - Kufstein Nord,Zams,Kfz,22089.0,21767.0,21982.0,20768.0,24497.0,22869.0,22817.0,"100,0% Tage geschätzt",
A12,0.5,Kufstein,638,Staatsgr. Kiefersfelden - Kufstein Nord,Zams,"Kfz > 3,5t hzG",4550.0,5714.0,5527.0,6126.0,4712.0,3004.0,900.0,Messung,
A12,0.5,Kufstein,638,Staatsgr. Kiefersfelden - Kufstein Nord,Zams,"Kfz <= 3,5t hzG",17539.0,16053.0,16455.0,14642.0,19785.0,19865.0,21917.0,"100,0% Tage geschätzt",
A12,0.5,Kufstein,638,Kufstein Nord - Staatsgr. Kiefersfelden,Staatsgrenze Kiefersfelden,Kfz,20229.0,19427.0,18346.0,19072.0,21844.0,21102.0,22897.0,"100,0% Tage geschätzt",
A12,0.5,Kufstein,638,Kufstein Nord - Staatsgr. Kiefersfelden,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",4358.0,5310.0,4307.0,5755.0,5231.0,3760.0,837.0,Messung,
A12,0.5,Kufstein,638,Kufstein Nord - Staatsgr. Kiefersfelden,Staatsgrenze Kiefersfelden,"Kfz <= 3,5t hzG",15871.0,14117.0,14039.0,13317.0,16613.0,17342.0,22060.0,"100,0% Tage geschätzt",
A12,0.5,Kufstein,638,gesamt,gesamt,Kfz,42318.0,41194.0,40328.0,39840.0,46341.0,43971.0,45714.0,"100,0% Tage geschätzt",
A12,0.5,Kufstein,638,gesamt,gesamt,"Kfz > 3,5t hzG",8908.0,11024.0,9834.0,11881.0,9943.0,6764.0,1737.0,Messung,
A12,0.5,Kufstein,638,gesamt,gesamt,"Kfz <= 3,5t hzG",33410.0,30170.0,30494.0,27959.0,36398.0,37207.0,43977.0,"100,0% Tage geschätzt",
A12,4.495,Kufstein Süd,96,Kufstein Nord - Kufstein Süd,Zams,Kfz,23063.0,23146.0,22852.0,22392.0,25774.0,22673.0,23029.0,"100,0% Tage geschätzt",
A12,4.495,Kufstein Süd,96,Kufstein Nord - Kufstein Süd,Zams,"Kfz > 3,5t hzG",4751.0,5995.0,5806.0,6427.0,4934.0,3022.0,910.0,Messung,
A12,4.495,Kufstein Süd,96,Kufstein Nord - Kufstein Süd,Zams,"Kfz <= 3,5t hzG",18312.0,17151.0,17046.0,15965.0,20840.0,19651.0,22119.0,"100,0% Tage geschätzt",
A12,4.495,Kufstein Süd,96,Kufstein Süd - Kufstein Nord,Staatsgrenze Kiefersfelden,Kfz,23668.0,22860.0,21327.0,22394.0,26175.0,24134.0,26690.0,"100,0% Tage geschätzt",
A12,4.495,Kufstein Süd,96,Kufstein Süd - Kufstein Nord,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",4572.0,5606.0,4593.0,6079.0,5451.0,3788.0,858.0,Messung,
A12,4.495,Kufstein Süd,96,Kufstein Süd - Kufstein Nord,Staatsgrenze Kiefersfelden,"Kfz <= 3,5t hzG",19096.0,17254.0,16734.0,16315.0,20724.0,20346.0,25832.0,"100,0% Tage geschätzt",
A12,4.495,Kufstein Süd,96,gesamt,gesamt,Kfz,46731.0,46006.0,44179.0,44786.0,51949.0,46807.0,49719.0,"100,0% Tage geschätzt",
A12,4.495,Kufstein Süd,96,gesamt,gesamt,"Kfz > 3,5t hzG",9323.0,11601.0,10399.0,12506.0,10385.0,6810.0,1768.0,Messung,
A12,4.495,Kufstein Süd,96,gesamt,gesamt,"Kfz <= 3,5t hzG",37408.0,34405.0,33780.0,32280.0,41564.0,39997.0,47951.0,"100,0% Tage geschätzt",
A12,8.93,Langkampfen,103,Kufstein Süd - Kirchbichl Langkampfen,Zams,Kfz,23054.0,23663.0,23494.0,23141.0,25442.0,21916.0,21406.0,"2,0% Tage geschätzt",
A12,8.93,Langkampfen,103,Kufstein Süd - Kirchbichl Langkampfen,Zams,"Kfz > 3,5t hzG",4594.0,5791.0,5626.0,6206.0,4750.0,2948.0,884.0,Messung,
A12,8.93,Langkampfen,103,Kufstein Süd - Kirchbichl Langkampfen,Zams,"Kfz <= 3,5t hzG",18460.0,17872.0,17868.0,16935.0,20692.0,18968.0,20522.0,"2,0% Tage geschätzt",
A12,8.93,Langkampfen,103,Kirchbichl Langkampfen - Kufstein Süd,Staatsgrenze Kiefersfelden,Kfz,24859.0,24306.0,22343.0,23978.0,27742.0,25586.0,26598.0,"0,6% Tage geschätzt",
A12,8.93,Langkampfen,103,Kirchbichl Langkampfen - Kufstein Süd,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",4434.0,5425.0,4372.0,5893.0,5336.0,3731.0,834.0,Messung,
A12,8.93,Langkampfen,103,Kirchbichl Langkampfen - Kufstein Süd,Staatsgrenze Kiefersfelden,"Kfz <= 3,5t hzG",20425.0,18881.0,17971.0,18085.0,22406.0,21855.0,25764.0,"0,6% Tage geschätzt",
A12,8.93,Langkampfen,103,gesamt,gesamt,Kfz,47913.0,47969.0,45837.0,47119.0,53184.0,47502.0,48004.0,"1,3% Tage geschätzt",
A12,8.93,Langkampfen,103,gesamt,gesamt,"Kfz > 3,5t hzG",9028.0,11216.0,9998.0,12099.0,10086.0,6679.0,1718.0,Messung,
A12,8.93,Langkampfen,103,gesamt,gesamt,"Kfz <= 3,5t hzG",38885.0,36753.0,35839.0,35020.0,43098.0,40823.0,46286.0,"1,3% Tage geschätzt",
A12,18.984,Wörgl,122,Wörgl Ost - Wörgl West,Zams,Kfz,28986.0,29598.0,30087.0,28928.0,30996.0,26430.0,28461.0,"0,7% Tage geschätzt",
A12,18.984,Wörgl,122,Wörgl Ost - Wörgl West,Zams,"Kfz > 3,5t hzG",5278.0,6719.0,6538.0,7171.0,5589.0,3062.0,997.0,Messung,
A12,18.984,Wörgl,122,Wörgl Ost - Wörgl West,Zams,"Kfz <= 3,5t hzG",23708.0,22879.0,23549.0,21757.0,25407.0,23368.0,27464.0,"0,7% Tage geschätzt",
A12,18.984,Wörgl,122,Wörgl West - Wörgl Ost,Staatsgrenze Kiefersfelden,Kfz,29194.0,29303.0,26659.0,29025.0,33442.0,29284.0,28668.0,"0,7% Tage geschätzt",
A12,18.984,Wörgl,122,Wörgl West - Wörgl Ost,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",5175.0,6453.0,5345.0,6960.0,6316.0,3809.0,904.0,Messung,
A12,18.984,Wörgl,122,Wörgl West - Wörgl Ost,Staatsgrenze Kiefersfelden,"Kfz <= 3,5t hzG",24019.0,22850.0,21314.0,22065.0,27126.0,25475.0,27764.0,"0,7% Tage geschätzt",
A12,18.984,Wörgl,122,gesamt,gesamt,Kfz,58180.0,58901.0,56746.0,57953.0,64438.0,55714.0,57129.0,"0,7% Tage geschätzt",
A12,18.984,Wörgl,122,gesamt,gesamt,"Kfz > 3,5t hzG",10453.0,13172.0,11883.0,14131.0,11905.0,6871.0,1901.0,Messung,
A12,18.984,Wörgl,122,gesamt,gesamt,"Kfz <= 3,5t hzG",47727.0,45729.0,44863.0,43822.0,52533.0,48843.0,55228.0,"0,7% Tage geschätzt",
A12,25.111,Kundl,87,Wörgl West - Kramsach,Zams,Kfz,27511.0,27614.0,28040.0,26906.0,29208.0,25955.0,28324.0,"0,7% Tage geschätzt",
A12,25.111,Kundl,87,Wörgl West - Kramsach,Zams,"Kfz > 3,5t hzG",4824.0,6148.0,6020.0,6564.0,5061.0,2801.0,883.0,Messung,
A12,25.111,Kundl,87,Wörgl West - Kramsach,Zams,"Kfz <= 3,5t hzG",22687.0,21466.0,22020.0,20342.0,24147.0,23154.0,27441.0,"0,7% Tage geschätzt",
A12,25.111,Kundl,87,Kramsach Rattenberg - Wörgl West,Staatsgrenze Kiefersfelden,Kfz,28202.0,27815.0,25222.0,27450.0,32152.0,29190.0,29035.0,"0,7% Tage geschätzt",
A12,25.111,Kundl,87,Kramsach Rattenberg - Wörgl West,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",4760.0,5926.0,4846.0,6390.0,5882.0,3574.0,816.0,Messung,
A12,25.111,Kundl,87,Kramsach Rattenberg - Wörgl West,Staatsgrenze Kiefersfelden,"Kfz <= 3,5t hzG",23442.0,21889.0,20376.0,21060.0,26270.0,25616.0,28219.0,"0,7% Tage geschätzt",
A12,25.111,Kundl,87,gesamt,gesamt,Kfz,55713.0,55429.0,53262.0,54356.0,61360.0,55145.0,57359.0,"0,7% Tage geschätzt",
A12,25.111,Kundl,87,gesamt,gesamt,"Kfz > 3,5t hzG",9584.0,12074.0,10866.0,12954.0,10943.0,6375.0,1699.0,Messung,
A12,25.111,Kundl,87,gesamt,gesamt,"Kfz <= 3,5t hzG",46129.0,43355.0,42396.0,41402.0,50417.0,48770.0,55660.0,"0,7% Tage geschätzt",
A12,34.517,Kramsach,152,Kramsach - Wiesing Achensee Zillertal,Zams,Kfz,27906.0,28081.0,28354.0,27528.0,29400.0,26092.0,28623.0,"1,3% Tage geschätzt",
A12,34.517,Kramsach,152,Kramsach - Wiesing Achensee Zillertal,Zams,"Kfz > 3,5t hzG",4824.0,6148.0,6038.0,6563.0,5040.0,2796.0,887.0,Messung,
A12,34.517,Kramsach,152,Kramsach - Wiesing Achensee Zillertal,Zams,"Kfz <= 3,5t hzG",23082.0,21933.0,22316.0,20965.0,24360.0,23296.0,27736.0,"1,3% Tage geschätzt",
A12,34.517,Kramsach,152,Wiesing Achensee Zillertal - Kramsach,Staatsgrenze Kiefersfelden,Kfz,28411.0,28100.0,25405.0,27817.0,32320.0,29247.0,29044.0,"0,8% Tage geschätzt",
A12,34.517,Kramsach,152,Wiesing Achensee Zillertal - Kramsach,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",4756.0,5920.0,4813.0,6391.0,5888.0,3579.0,809.0,Messung,
A12,34.517,Kramsach,152,Wiesing Achensee Zillertal - Kramsach,Staatsgrenze Kiefersfelden,"Kfz <= 3,5t hzG",23655.0,22180.0,20592.0,21426.0,26432.0,25668.0,28235.0,"0,8% Tage geschätzt",
A12,34.517,Kramsach,152,gesamt,gesamt,Kfz,56317.0,56181.0,53759.0,55345.0,61720.0,55339.0,57667.0,"1,0% Tage geschätzt",
A12,34.517,Kramsach,152,gesamt,gesamt,"Kfz > 3,5t hzG",9580.0,12068.0,10851.0,12954.0,10928.0,6375.0,1696.0,Messung,
A12,34.517,Kramsach,152,gesamt,gesamt,"Kfz <= 3,5t hzG",46737.0,44113.0,42908.0,42391.0,50792.0,48964.0,55971.0,"1,0% Tage geschätzt",
A12,46.009,Stans,164,Jenbach - Schwaz,Zams,Kfz,32704.0,33336.0,33132.0,33079.0,34360.0,30227.0,32030.0,"100,0% Tage geschätzt",
A12,46.009,Stans,164,Jenbach - Schwaz,Zams,"Kfz > 3,5t hzG",4956.0,6326.0,6190.0,6756.0,5208.0,2832.0,902.0,Messung,
A12,46.009,Stans,164,Jenbach - Schwaz,Zams,"Kfz <= 3,5t hzG",27748.0,27010.0,26942.0,26323.0,29152.0,27395.0,31128.0,"100,0% Tage geschätzt",
A12,46.009,Stans,164,Schwaz - Jenbach,Staatsgrenze Kiefersfelden,Kfz,32845.0,33177.0,30542.0,32759.0,37723.0,32884.0,31424.0,"0,8% Tage geschätzt",
A12,46.009,Stans,164,Schwaz - Jenbach,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",4896.0,6117.0,4974.0,6605.0,6082.0,3582.0,818.0,Messung,
A12,46.009,Stans,164,Schwaz - Jenbach,Staatsgrenze Kiefersfelden,"Kfz <= 3,5t hzG",27949.0,27060.0,25568.0,26154.0,31641.0,29302.0,30606.0,"0,8% Tage geschätzt",
A12,46.009,Stans,164,gesamt,gesamt,Kfz,65549.0,66513.0,63674.0,65838.0,72083.0,63111.0,63454.0,"50,4% Tage geschätzt",
A12,46.009,Stans,164,gesamt,gesamt,"Kfz > 3,5t hzG",9852.0,12443.0,11164.0,13361.0,11290.0,6414.0,1720.0,Messung,
A12,46.009,Stans,164,gesamt,gesamt,"Kfz <= 3,5t hzG",55697.0,54070.0,52510.0,52477.0,60793.0,56697.0,61734.0,"50,4% Tage geschätzt",
A12,49.62,Schwaz,172,Schwaz - Vomp,Zams,Kfz,31790.0,32484.0,32448.0,32183.0,33431.0,29189.0,30959.0,"0,6% Tage geschätzt",
A12,49.62,Schwaz,172,Schwaz - Vomp,Zams,"Kfz > 3,5t hzG",5009.0,6402.0,6253.0,6838.0,5279.0,2827.0,903.0,Messung,
A12,49.62,Schwaz,172,Schwaz - Vomp,Zams,"Kfz <= 3,5t hzG",26781.0,26082.0,26195.0,25345.0,28152.0,26362.0,30056.0,"0,6% Tage geschätzt",
A12,49.62,Schwaz,172,Vomp - Schwaz,Staatsgrenze Kiefersfelden,Kfz,32981.0,33391.0,30704.0,33228.0,37240.0,32929.0,31301.0,"0,6% Tage geschätzt",
A12,49.62,Schwaz,172,Vomp - Schwaz,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",4958.0,6212.0,5085.0,6697.0,6166.0,3557.0,815.0,Messung,
A12,49.62,Schwaz,172,Vomp - Schwaz,Staatsgrenze Kiefersfelden,"Kfz <= 3,5t hzG",28023.0,27179.0,25619.0,26531.0,31074.0,29372.0,30486.0,"0,6% Tage geschätzt",
A12,49.62,Schwaz,172,gesamt,gesamt,Kfz,64771.0,65875.0,63152.0,65411.0,70671.0,62118.0,62260.0,"0,6% Tage geschätzt",
A12,49.62,Schwaz,172,gesamt,gesamt,"Kfz > 3,5t hzG",9967.0,12614.0,11338.0,13535.0,11445.0,6384.0,1718.0,Messung,
A12,49.62,Schwaz,172,gesamt,gesamt,"Kfz <= 3,5t hzG",54804.0,53261.0,51814.0,51876.0,59226.0,55734.0,60542.0,"0,6% Tage geschätzt",
A12,58.747,Vomp,8046,Vomp - Wattens,Zams,Kfz,31621.0,32409.0,32332.0,32187.0,33173.0,28850.0,30528.0,"17,6% Tage geschätzt",
A12,58.747,Vomp,8046,Vomp - Wattens,Zams,"Kfz > 3,5t hzG",4908.0,6260.0,6104.0,6695.0,5149.0,2824.0,894.0,Messung,
A12,58.747,Vomp,8046,Vomp - Wattens,Zams,"Kfz <= 3,5t hzG",26713.0,26149.0,26228.0,25492.0,28024.0,26026.0,29634.0,"17,6% Tage geschätzt",
A12,58.747,Vomp,8046,Wattens - Vomp,Staatsgrenze Kiefersfelden,Kfz,32279.0,32494.0,30270.0,32420.0,35495.0,32809.0,30955.0,"17,1% Tage geschätzt",
A12,58.747,Vomp,8046,Wattens - Vomp,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",4834.0,6047.0,4967.0,6514.0,5999.0,3496.0,807.0,Messung,
A12,58.747,Vomp,8046,Wattens - Vomp,Staatsgrenze Kiefersfelden,"Kfz <= 3,5t hzG",27445.0,26447.0,25303.0,25906.0,29496.0,29313.0,30148.0,"17,1% Tage geschätzt",
A12,58.747,Vomp,8046,gesamt,gesamt,Kfz,63900.0,64903.0,62602.0,64607.0,68668.0,61659.0,61483.0,"17,4% Tage geschätzt",
A12,58.747,Vomp,8046,gesamt,gesamt,"Kfz > 3,5t hzG",9742.0,12307.0,11071.0,13209.0,11148.0,6320.0,1701.0,Messung,
A12,58.747,Vomp,8046,gesamt,gesamt,"Kfz <= 3,5t hzG",54158.0,52596.0,51531.0,51398.0,57520.0,55339.0,59782.0,"17,4% Tage geschätzt",
A12,65.699,Hall in Tirol Mitte,464,Wattens - Hall/Tirol Mitte,Zams,Kfz,35536.0,36895.0,36297.0,36790.0,37960.0,31924.0,32715.0,"1,0% Tage geschätzt",
A12,65.699,Hall in Tirol Mitte,464,Wattens - Hall/Tirol Mitte,Zams,"Kfz > 3,5t hzG",4988.0,6365.0,6210.0,6799.0,5257.0,2850.0,914.0,Messung,
A12,65.699,Hall in Tirol Mitte,464,Wattens - Hall/Tirol Mitte,Zams,"Kfz <= 3,5t hzG",30548.0,30530.0,30087.0,29991.0,32703.0,29074.0,31801.0,"1,0% Tage geschätzt",
A12,65.699,Hall in Tirol Mitte,464,Hall/Tirol Mitte - Wattens,Staatsgrenze Kiefersfelden,Kfz,35676.0,36539.0,33992.0,36316.0,40394.0,35048.0,32553.0,"0,6% Tage geschätzt",
A12,65.699,Hall in Tirol Mitte,464,Hall/Tirol Mitte - Wattens,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",4933.0,6179.0,5101.0,6640.0,6141.0,3528.0,826.0,Messung,
