Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A10,70.25,Flachau,336,Flachau - Flachauwinkel,Kn. Villach,"Kfz <= 3,5t hzG",5221.0,5057.68181818182,3803.5,5011.78571428571,6472.5,6027.25,5294.6,"0,1 % Tage geschätzt",
A10,70.25,Flachau,336,Flachauwinkel - Flachau,Kn. Salzburg,Kfz,8773.0,8430.0,8751.0,8109.0,9229.0,9422.0,9767.0,"0,1 % Tage geschätzt",
A10,70.25,Flachau,336,Flachauwinkel - Flachau,Kn. Salzburg,"Kfz > 3,5t hzG",1770.90322580645,2243.81818181818,2939.25,2232.0,1589.75,927.75,364.6,Messung,
A10,70.25,Flachau,336,Flachauwinkel - Flachau,Kn. Salzburg,"Kfz <= 3,5t hzG",7002.90322580645,6186.18181818182,5811.75,5877.85714285714,7639.75,8494.75,9403.0,"0,1 % Tage geschätzt",
A10,70.25,Flachau,336,gesamt,gesamt,Kfz,15601.0,15479.0,14280.0,15146.0,17840.0,16648.0,15308.0,"0,1 % Tage geschätzt",
A10,70.25,Flachau,336,gesamt,gesamt,"Kfz > 3,5t hzG",3378.87096774194,4235.54545454546,4664.75,4257.71428571429,3728.75,2126.5,611.4,Messung,
A10,70.25,Flachau,336,gesamt,gesamt,"Kfz <= 3,5t hzG",12223.9032258065,11243.8636363636,9615.25,10889.6428571429,14112.25,14522.0,14697.6,"0,1 % Tage geschätzt",
A10,89.58,Zederhaus,639,Flachauwinkel - Zederhaus,Kn. Villach,Kfz,6307.0,6615.0,5273.0,6552.0,8180.0,6521.0,4778.0,"0,4 % Tage geschätzt",
A10,89.58,Zederhaus,639,Flachauwinkel - Zederhaus,Kn. Villach,"Kfz > 3,5t hzG",1595.58064516129,1977.13636363636,1721.0,2005.78571428571,2133.0,1189.0,242.0,Messung,
A10,89.58,Zederhaus,639,Flachauwinkel - Zederhaus,Kn. Villach,"Kfz <= 3,5t hzG",4711.74193548387,4638.81818181818,3552.25,4546.71428571429,6047.75,5332.5,4536.0,"0,4 % Tage geschätzt",
A10,89.58,Zederhaus,639,Zederhaus - Flachauwinkel,Kn. Salzburg,Kfz,8114.0,7834.0,8459.0,7439.0,8592.0,8663.0,8910.0,"0,4 % Tage geschätzt",
A10,89.58,Zederhaus,639,Zederhaus - Flachauwinkel,Kn. Salzburg,"Kfz > 3,5t hzG",1759.16129032258,2228.36363636364,2950.0,2208.0,1578.0,883.5,395.2,Messung,
A10,89.58,Zederhaus,639,Zederhaus - Flachauwinkel,Kn. Salzburg,"Kfz <= 3,5t hzG",6355.64516129032,5605.90909090909,5509.25,5231.21428571429,7014.0,7780.25,8514.8,"0,4 % Tage geschätzt",
A10,89.58,Zederhaus,639,gesamt,gesamt,Kfz,14421.0,14449.0,13732.0,13991.0,16772.0,15184.0,13688.0,"0,4 % Tage geschätzt",
A10,89.58,Zederhaus,639,gesamt,gesamt,"Kfz > 3,5t hzG",3354.74193548387,4205.5,4671.0,4213.78571428571,3711.0,2072.5,637.2,Messung,
A10,89.58,Zederhaus,639,gesamt,gesamt,"Kfz <= 3,5t hzG",11067.3870967742,10244.7272727273,9061.5,9777.92857142857,13061.75,13112.75,13050.8,"0,4 % Tage geschätzt",
A10,122.83,Leoben,605,Rennweg Katschberg - Gmünd,Kn. Villach,Kfz,6179.0,6357.0,4998.0,6368.0,7678.0,7007.0,4737.0,"28,1 % Tage geschätzt",
A10,122.83,Leoben,605,Rennweg Katschberg - Gmünd,Kn. Villach,"Kfz > 3,5t hzG",1517.90322580645,1881.45454545455,1630.0,1911.07142857143,2029.25,1168.25,198.0,Messung,
A10,122.83,Leoben,605,Rennweg Katschberg - Gmünd,Kn. Villach,"Kfz <= 3,5t hzG",4661.90322580645,4475.81818181818,3368.25,4457.0,5649.25,5838.75,4539.2,"28,1 % Tage geschätzt",
A10,122.83,Leoben,605,Gmünd - Rennweg Katschberg,Kn. Salzburg,Kfz,7897.0,7635.0,8141.0,7264.0,8429.0,8655.0,8441.0,"23,7 % Tage geschätzt",
A10,122.83,Leoben,605,Gmünd - Rennweg Katschberg,Kn. Salzburg,"Kfz > 3,5t hzG",1682.32258064516,2130.13636363636,2910.0,2087.35714285714,1500.0,822.0,400.2,Messung,
A10,122.83,Leoben,605,Gmünd - Rennweg Katschberg,Kn. Salzburg,"Kfz <= 3,5t hzG",6215.03225806452,5505.63636363636,5231.0,5177.35714285714,6929.25,7833.75,8041.4,"23,7 % Tage geschätzt",
A10,122.83,Leoben,605,gesamt,gesamt,Kfz,14076.0,13992.0,13139.0,13632.0,16107.0,15662.0,13178.0,"25,9 % Tage geschätzt",
A10,122.83,Leoben,605,gesamt,gesamt,"Kfz > 3,5t hzG",3200.22580645161,4011.59090909091,4540.0,3998.42857142857,3529.25,1990.25,598.2,Messung,
A10,122.83,Leoben,605,gesamt,gesamt,"Kfz <= 3,5t hzG",10876.935483871,9981.45454545455,8599.25,9634.35714285714,12578.5,13672.5,12580.6,"25,9 % Tage geschätzt",
A10,135.0,Oberallach,570,Gmünd - Kn. Spittal Millstätter See,Kn. Villach,Kfz,8382.0,8837.0,7514.0,8758.0,10439.0,8516.0,6274.0,Messung,
A10,135.0,Oberallach,570,Gmünd - Kn. Spittal Millstätter See,Kn. Villach,"Kfz > 3,5t hzG",1569.93548387097,1951.36363636364,1698.25,1982.5,2095.5,1187.0,198.0,Messung,
A10,135.0,Oberallach,570,Gmünd - Kn. Spittal Millstätter See,Kn. Villach,"Kfz <= 3,5t hzG",6812.93548387097,6886.36363636364,5816.0,6775.64285714286,8344.25,7329.75,6076.4,Messung,
A10,135.0,Oberallach,570,Kn. Spittal Millstätter See - Gmünd,Kn. Salzburg,Kfz,10346.0,10223.0,11267.0,10158.0,9406.0,10830.0,10503.0,"3,2 % Tage geschätzt",
A10,135.0,Oberallach,570,Kn. Spittal Millstätter See - Gmünd,Kn. Salzburg,"Kfz > 3,5t hzG",1731.90322580645,2196.81818181818,2996.75,2150.21428571429,1560.0,820.25,415.6,Messung,
A10,135.0,Oberallach,570,Kn. Spittal Millstätter See - Gmünd,Kn. Salzburg,"Kfz <= 3,5t hzG",8614.8064516129,8026.45454545455,8270.75,8008.21428571429,7846.0,10010.0,10087.4,"3,2 % Tage geschätzt",
A10,135.0,Oberallach,570,gesamt,gesamt,Kfz,18728.0,19060.0,18781.0,18916.0,19845.0,19346.0,16777.0,"1,6 % Tage geschätzt",
A10,135.0,Oberallach,570,gesamt,gesamt,"Kfz > 3,5t hzG",3301.83870967742,4148.18181818182,4695.0,4132.71428571429,3655.5,2007.25,613.6,Messung,
A10,135.0,Oberallach,570,gesamt,gesamt,"Kfz <= 3,5t hzG",15427.7419354839,14912.8181818182,14086.75,14783.8571428571,16190.25,17339.75,16163.8,"1,6 % Tage geschätzt",
A10,142.61,SpittalDrau,613,Kn. Spittal Millstätter See - Spittal Ost,Kn. Villach,Kfz,9098.0,9438.0,8231.0,9407.0,10757.0,9835.0,7011.0,"0,8 % Tage geschätzt",
A10,142.61,SpittalDrau,613,Kn. Spittal Millstätter See - Spittal Ost,Kn. Villach,"Kfz > 3,5t hzG",1683.41935483871,2108.18181818182,1811.0,2154.07142857143,2244.75,1207.75,195.0,Messung,
A10,142.61,SpittalDrau,613,Kn. Spittal Millstätter See - Spittal Ost,Kn. Villach,"Kfz <= 3,5t hzG",7415.1935483871,7330.72727272727,6420.0,7253.35714285714,8512.25,8627.75,6816.8,"0,8 % Tage geschätzt",
A10,142.61,SpittalDrau,613,Spittal Ost - Kn. Spittal Millstätter See,Kn. Salzburg,Kfz,10871.0,10938.0,11074.0,10625.0,11898.0,11919.0,9737.0,Messung,
A10,142.61,SpittalDrau,613,Spittal Ost - Kn. Spittal Millstätter See,Kn. Salzburg,"Kfz > 3,5t hzG",1852.93548387097,2366.72727272727,3192.0,2327.78571428571,1677.75,810.0,426.6,Messung,
A10,142.61,SpittalDrau,613,Spittal Ost - Kn. Spittal Millstätter See,Kn. Salzburg,"Kfz <= 3,5t hzG",9018.48387096774,8571.81818181818,7882.25,8297.64285714286,10221.0,11109.5,9311.0,Messung,
A10,142.61,SpittalDrau,613,gesamt,gesamt,Kfz,19969.0,20376.0,19305.0,20032.0,22655.0,21754.0,16748.0,"0,5 % Tage geschätzt",
A10,142.61,SpittalDrau,613,gesamt,gesamt,"Kfz > 3,5t hzG",3536.35483870968,4474.90909090909,5003.0,4481.85714285714,3922.5,2017.75,621.6,Messung,
A10,142.61,SpittalDrau,613,gesamt,gesamt,"Kfz <= 3,5t hzG",16433.6774193548,15902.5454545455,14302.25,15551.0,18733.25,19737.25,16127.8,"0,5 % Tage geschätzt",
A10,165.59,Kellerberg,623,Paternion Feistritz - Villach West,Kn. Villach,Kfz,9718.0,10211.0,9142.0,10179.0,11388.0,9908.0,7402.0,Messung,
A10,165.59,Kellerberg,623,Paternion Feistritz - Villach West,Kn. Villach,"Kfz > 3,5t hzG",1643.32258064516,2053.5,1779.75,2087.78571428571,2207.25,1194.75,197.4,Messung,
A10,165.59,Kellerberg,623,Paternion Feistritz - Villach West,Kn. Villach,"Kfz <= 3,5t hzG",8075.61290322581,8157.5,7363.0,8091.92857142857,9181.5,8714.0,7204.6,Messung,
A10,165.59,Kellerberg,623,Villach West - Paternion Feistritz,Kn. Salzburg,Kfz,11156.0,11324.0,11500.0,11051.0,12103.0,11770.0,9927.0,Messung,
A10,165.59,Kellerberg,623,Villach West - Paternion Feistritz,Kn. Salzburg,"Kfz > 3,5t hzG",1787.51612903226,2274.04545454545,3113.25,2217.64285714286,1632.25,779.75,453.0,Messung,
A10,165.59,Kellerberg,623,Villach West - Paternion Feistritz,Kn. Salzburg,"Kfz <= 3,5t hzG",9369.1935483871,9050.40909090909,8386.75,8834.0,10471.5,10990.75,9474.6,Messung,
A10,165.59,Kellerberg,623,gesamt,gesamt,Kfz,20874.0,21535.0,20642.0,21230.0,23491.0,21678.0,17329.0,Messung,
A10,165.59,Kellerberg,623,gesamt,gesamt,"Kfz > 3,5t hzG",3430.83870967742,4327.54545454546,4893.0,4305.42857142857,3839.5,1974.5,650.4,Messung,
A10,165.59,Kellerberg,623,gesamt,gesamt,"Kfz <= 3,5t hzG",17444.8064516129,17207.9090909091,15749.75,16925.9285714286,19653.0,19704.75,16679.2,Messung,
A101,1.735,Bischofshofen,342,Kn. Pongau - Bischofshofen Mühlb.,Bischofshofen,Kfz,10449.0,10977.0,9898.0,10932.0,12217.0,11034.0,7655.0,"27,7 % Tage geschätzt",
A101,1.735,Bischofshofen,342,Kn. Pongau - Bischofshofen Mühlb.,Bischofshofen,"Kfz > 3,5t hzG",521.161290322581,656.545454545455,691.0,672.357142857143,566.75,279.25,119.0,Messung,
A101,1.735,Bischofshofen,342,Kn. Pongau - Bischofshofen Mühlb.,Bischofshofen,"Kfz <= 3,5t hzG",9928.09677419355,10321.2727272727,9207.5,10259.6428571429,11650.75,10755.25,7536.4,"27,7 % Tage geschätzt",
A101,1.735,Bischofshofen,342,Bischofshofen Mühlb. - Kn. Pongau,Kn. Pongau,Kfz,11497.0,11410.0,11179.0,11267.0,12145.0,11805.0,11630.0,"0,1 % Tage geschätzt",
A101,1.735,Bischofshofen,342,Bischofshofen Mühlb. - Kn. Pongau,Kn. Pongau,"Kfz > 3,5t hzG",523.322580645161,656.5,693.5,671.928571428571,565.5,275.75,135.4,Messung,
A101,1.735,Bischofshofen,342,Bischofshofen Mühlb. - Kn. Pongau,Kn. Pongau,"Kfz <= 3,5t hzG",10973.8709677419,10754.3181818182,10485.5,10595.1428571429,11580.25,11530.0,11495.0,"0,1 % Tage geschätzt",
A101,1.735,Bischofshofen,342,gesamt,gesamt,Kfz,21946.0,22387.0,21077.0,22199.0,24362.0,22839.0,19285.0,"13,9 % Tage geschätzt",
A101,1.735,Bischofshofen,342,gesamt,gesamt,"Kfz > 3,5t hzG",1044.48387096774,1313.04545454545,1384.5,1344.28571428571,1132.25,555.0,254.4,Messung,
A101,1.735,Bischofshofen,342,gesamt,gesamt,"Kfz <= 3,5t hzG",20901.9677419355,21075.5909090909,19693.0,20854.7857142857,23231.0,22285.25,19031.4,"13,9 % Tage geschätzt",
A102,3.6,Feichtendorf,630,Kn. Spittal Millstätter See - Lendorf,Lendorf,Kfz,4538.0,4562.0,4473.0,4530.0,4761.0,5081.0,3999.0,Messung,
A102,3.6,Feichtendorf,630,Kn. Spittal Millstätter See - Lendorf,Lendorf,"Kfz > 3,5t hzG",397.677419354839,536.0,604.5,561.571428571429,378.0,86.0,38.4,Messung,
A102,3.6,Feichtendorf,630,Kn. Spittal Millstätter See - Lendorf,Lendorf,"Kfz <= 3,5t hzG",4140.74193548387,4026.04545454545,3868.75,3969.0,4383.0,4995.75,3961.4,Messung,
A102,3.6,Feichtendorf,630,Lendorf - Kn. Spittal Millstätter See,Lieserhofen/Kn. Spittal,Kfz,5496.0,5563.0,5033.0,5583.0,6026.0,6433.0,4447.0,"20,2 % Tage geschätzt",
A102,3.6,Feichtendorf,630,Lendorf - Kn. Spittal Millstätter See,Lieserhofen/Kn. Spittal,"Kfz > 3,5t hzG",381.58064516129,512.590909090909,509.25,543.642857142857,407.25,91.0,37.6,Messung,
A102,3.6,Feichtendorf,630,Lendorf - Kn. Spittal Millstätter See,Lieserhofen/Kn. Spittal,"Kfz <= 3,5t hzG",5114.41935483871,5051.22727272727,4524.25,5039.57142857143,5619.0,6342.75,4409.8,"20,2 % Tage geschätzt",
A102,3.6,Feichtendorf,630,gesamt,gesamt,Kfz,10034.0,10125.0,9506.0,10113.0,10787.0,11514.0,8446.0,"10,1 % Tage geschätzt",
A102,3.6,Feichtendorf,630,gesamt,gesamt,"Kfz > 3,5t hzG",779.258064516129,1048.59090909091,1113.75,1105.21428571429,785.25,177.0,76.0,Messung,
A102,3.6,Feichtendorf,630,gesamt,gesamt,"Kfz <= 3,5t hzG",9255.16129032258,9077.27272727273,8393.0,9008.57142857143,10002.0,11338.5,8371.2,"10,1 % Tage geschätzt",
A11,1.35,St. Ulrich,70,Kn. Villach - St. Niklas Faakersee,Staatsgrenze Karawankentunnel,Kfz,5027.0,5176.0,4360.0,5086.0,6309.0,5678.0,3847.0,"0,4 % Tage geschätzt",
A11,1.35,St. Ulrich,70,Kn. Villach - St. Niklas Faakersee,Staatsgrenze Karawankentunnel,"Kfz > 3,5t hzG",783.806451612903,963.590909090909,742.25,951.285714285714,1228.0,645.75,103.2,Messung,
A11,1.35,St. Ulrich,70,Kn. Villach - St. Niklas Faakersee,Staatsgrenze Karawankentunnel,"Kfz <= 3,5t hzG",4243.35483870968,4213.31818181818,3618.0,4135.35714285714,5081.5,5032.5,3744.2,"0,4 % Tage geschätzt",
A11,1.35,St. Ulrich,70,St. Niklas Faakersee - Kn. Villach,Kn. Villach,Kfz,6554.0,6295.0,6667.0,5981.0,7023.0,7727.0,6757.0,"0,4 % Tage geschätzt",
A11,1.35,St. Ulrich,70,St. Niklas Faakersee - Kn. Villach,Kn. Villach,"Kfz > 3,5t hzG",854.838709677419,1071.90909090909,1768.0,986.357142857143,675.25,315.25,331.4,Messung,
A11,1.35,St. Ulrich,70,St. Niklas Faakersee - Kn. Villach,Kn. Villach,"Kfz <= 3,5t hzG",5699.8064516129,5223.5,4899.0,4994.92857142857,6348.0,7411.75,6426.0,"0,4 % Tage geschätzt",
A11,1.35,St. Ulrich,70,gesamt,gesamt,Kfz,11581.0,11471.0,11027.0,11067.0,13332.0,13405.0,10604.0,"0,4 % Tage geschätzt",
A11,1.35,St. Ulrich,70,gesamt,gesamt,"Kfz > 3,5t hzG",1638.64516129032,2035.5,2510.25,1937.64285714286,1903.25,961.0,434.6,Messung,
A11,1.35,St. Ulrich,70,gesamt,gesamt,"Kfz <= 3,5t hzG",9943.16129032258,9436.81818181818,8517.0,9130.28571428571,11429.5,12444.25,10170.2,"0,4 % Tage geschätzt",
A11,8.02,St. Martin,632,St. Niklas Faakersee - St.Jakob,Staatsgrenze Karawankentunnel,Kfz,3973.0,4035.0,3299.0,3945.0,5084.0,4794.0,3042.0,Messung,
A11,8.02,St. Martin,632,St. Niklas Faakersee - St.Jakob,Staatsgrenze Karawankentunnel,"Kfz > 3,5t hzG",746.870967741935,915.5,693.0,901.142857142857,1188.25,633.75,95.4,Messung,
A11,8.02,St. Martin,632,St. Niklas Faakersee - St.Jakob,Staatsgrenze Karawankentunnel,"Kfz <= 3,5t hzG",3226.12903225806,3119.63636363636,2606.75,3044.35714285714,3896.0,4160.25,2947.4,Messung,
A11,8.02,St. Martin,632,St.Jakob - St. Niklas Faakersee,Kn. Villach,Kfz,5372.0,5047.0,5550.0,4763.0,5538.0,6378.0,5998.0,50 % Tage geschätzt,
A11,8.02,St. Martin,632,St.Jakob - St. Niklas Faakersee,Kn. Villach,"Kfz > 3,5t hzG",818.806451612903,1023.13636363636,1712.75,936.642857142857,636.25,307.0,329.2,Messung,
A11,8.02,St. Martin,632,St.Jakob - St. Niklas Faakersee,Kn. Villach,"Kfz <= 3,5t hzG",4553.58064516129,4024.04545454545,3837.5,3826.57142857143,4901.75,6071.0,5669.6,50 % Tage geschätzt,
A11,8.02,St. Martin,632,gesamt,gesamt,Kfz,9345.0,9082.0,8849.0,8708.0,10622.0,11172.0,9040.0,25 % Tage geschätzt,
A11,8.02,St. Martin,632,gesamt,gesamt,"Kfz > 3,5t hzG",1565.67741935484,1938.63636363636,2405.75,1837.78571428571,1824.5,940.75,424.6,Messung,
A11,8.02,St. Martin,632,gesamt,gesamt,"Kfz <= 3,5t hzG",7779.70967741936,7143.68181818182,6444.25,6870.92857142857,8797.75,10231.25,8617.0,25 % Tage geschätzt,
A11,19.299,Karawankentunnel,7140,St.Jakob - Staatsgrenze Karawankentunnel,Staatsgrenze Karawankentunnel,Kfz,2911.0,2849.0,2155.0,2749.0,3892.0,3918.0,2379.0,"0,4 % Tage geschätzt",
A11,19.299,Karawankentunnel,7140,St.Jakob - Staatsgrenze Karawankentunnel,Staatsgrenze Karawankentunnel,"Kfz > 3,5t hzG",737.096774193548,901.863636363636,687.25,886.285714285714,1171.0,634.0,94.6,Messung,
A11,19.299,Karawankentunnel,7140,St.Jakob - Staatsgrenze Karawankentunnel,Staatsgrenze Karawankentunnel,"Kfz <= 3,5t hzG",2174.35483870968,1947.45454545455,1468.25,1863.14285714286,2721.75,3284.5,2284.6,"0,4 % Tage geschätzt",
A11,19.299,Karawankentunnel,7140,St.Jakob - St. Niklas Faakersee,Kn. Villach,Kfz,4361.0,3885.0,4303.0,3583.0,4525.0,5855.0,5261.0,"0,5 % Tage geschätzt",
A11,19.299,Karawankentunnel,7140,St.Jakob - St. Niklas Faakersee,Kn. Villach,"Kfz > 3,5t hzG",818.806451612903,1023.13636363636,1712.75,936.642857142857,636.25,307.0,329.2,Messung,
A11,19.299,Karawankentunnel,7140,St.Jakob - St. Niklas Faakersee,Kn. Villach,"Kfz <= 3,5t hzG",3543.0,2862.68181818182,2590.25,2647.28571428571,3889.0,5548.5,4932.0,"0,5 % Tage geschätzt",
A11,19.299,Karawankentunnel,7140,gesamt,gesamt,Kfz,7272.0,6734.0,6458.0,6332.0,8417.0,9773.0,7640.0,"0,5 % Tage geschätzt",
A11,19.299,Karawankentunnel,7140,gesamt,gesamt,"Kfz > 3,5t hzG",1555.90322580645,1925.0,2400.0,1822.92857142857,1807.25,941.0,423.8,Messung,
A11,19.299,Karawankentunnel,7140,gesamt,gesamt,"Kfz <= 3,5t hzG",5717.35483870968,4810.13636363636,4058.5,4510.42857142857,6610.75,8833.0,7216.6,"0,5 % Tage geschätzt",
A12,0.5,Kufstein,638,Staatsgr. Kiefersfelden - Kufstein Nord,Zams,Kfz,21125.0,20335.0,17382.0,19849.0,24988.0,29265.0,18088.0,"1,7 % Tage geschätzt",
A12,0.5,Kufstein,638,Staatsgr. Kiefersfelden - Kufstein Nord,Zams,"Kfz > 3,5t hzG",4297.38709677419,5443.90909090909,5726.0,5590.85714285714,4647.5,2426.75,749.2,Messung,
A12,0.5,Kufstein,638,Staatsgr. Kiefersfelden - Kufstein Nord,Zams,"Kfz <= 3,5t hzG",16827.8064516129,14891.4090909091,11656.5,14258.7857142857,20340.5,26838.5,17339.4,"1,7 % Tage geschätzt",
A12,0.5,Kufstein,638,Kufstein Nord - Staatsgr. Kiefersfelden,Staatsgrenze Kiefersfelden,Kfz,18674.0,17562.0,15885.0,17141.0,20713.0,22410.0,20577.0,"0,4 % Tage geschätzt",
A12,0.5,Kufstein,638,Kufstein Nord - Staatsgr. Kiefersfelden,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",4148.1935483871,5202.04545454546,4815.5,5407.78571428571,4868.5,2496.0,833.0,Messung,
A12,0.5,Kufstein,638,Kufstein Nord - Staatsgr. Kiefersfelden,Staatsgrenze Kiefersfelden,"Kfz <= 3,5t hzG",14526.0,12360.3181818182,11069.75,11733.4285714286,15845.0,19914.5,19744.2,"0,4 % Tage geschätzt",
A12,0.5,Kufstein,638,gesamt,gesamt,Kfz,39799.0,37897.0,33267.0,36990.0,45701.0,51675.0,38665.0,"1,2 % Tage geschätzt",
A12,0.5,Kufstein,638,gesamt,gesamt,"Kfz > 3,5t hzG",8445.58064516129,10645.9545454545,10541.5,10998.6428571429,9516.0,4922.75,1582.2,Messung,
A12,0.5,Kufstein,638,gesamt,gesamt,"Kfz <= 3,5t hzG",31353.8064516129,27251.7272727273,22726.25,25992.2142857143,36185.5,46753.0,37083.6,"1,2 % Tage geschätzt",
A12,4.495,Kufstein Süd,96,Kufstein Nord - Kufstein Süd,Zams,Kfz,21634.0,21081.0,18395.0,20606.0,25428.0,29075.0,18116.0,"1,4 % Tage geschätzt",
A12,4.495,Kufstein Süd,96,Kufstein Nord - Kufstein Süd,Zams,"Kfz > 3,5t hzG",4376.87096774194,5557.27272727273,5862.5,5706.78571428571,4728.75,2410.5,756.2,Messung,
A12,4.495,Kufstein Süd,96,Kufstein Nord - Kufstein Süd,Zams,"Kfz <= 3,5t hzG",17257.5806451613,15523.8636363636,12532.5,14899.7857142857,20699.5,26665.0,17360.0,"1,4 % Tage geschätzt",
A12,4.495,Kufstein Süd,96,Kufstein Süd - Kufstein Nord,Staatsgrenze Kiefersfelden,Kfz,20119.0,19326.0,18010.0,18799.0,22484.0,22552.0,21663.0,"0,4 % Tage geschätzt",
A12,4.495,Kufstein Süd,96,Kufstein Süd - Kufstein Nord,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",4218.93548387097,5299.81818181818,4924.25,5506.35714285714,4952.5,2489.75,846.4,Messung,
A12,4.495,Kufstein Süd,96,Kufstein Süd - Kufstein Nord,Staatsgrenze Kiefersfelden,"Kfz <= 3,5t hzG",15900.4838709677,14026.4545454545,13085.75,13293.5714285714,17532.25,20062.25,20816.8,"0,4 % Tage geschätzt",
A12,4.495,Kufstein Süd,96,gesamt,gesamt,Kfz,41753.0,40407.0,36405.0,39405.0,47912.0,51627.0,39779.0,1 % Tage geschätzt,
A12,4.495,Kufstein Süd,96,gesamt,gesamt,"Kfz > 3,5t hzG",8595.8064516129,10857.0909090909,10786.75,11213.1428571429,9681.25,4900.25,1602.6,Messung,
A12,4.495,Kufstein Süd,96,gesamt,gesamt,"Kfz <= 3,5t hzG",33158.064516129,29550.3181818182,25618.25,28193.3571428571,38231.75,46727.25,38176.8,1 % Tage geschätzt,
A12,8.93,Langkampfen,103,Kufstein Süd - Kirchbichl Langkampfen,Zams,Kfz,20979.0,21118.0,19483.0,20735.0,24093.0,25727.0,16572.0,"0,5 % Tage geschätzt",
A12,8.93,Langkampfen,103,Kufstein Süd - Kirchbichl Langkampfen,Zams,"Kfz > 3,5t hzG",4283.38709677419,5456.68181818182,5814.25,5587.14285714286,4642.5,2254.5,744.0,Messung,
A12,8.93,Langkampfen,103,Kufstein Süd - Kirchbichl Langkampfen,Zams,"Kfz <= 3,5t hzG",16696.3870967742,15661.5909090909,13669.0,15148.1428571429,19451.25,23473.0,15828.2,"0,5 % Tage geschätzt",
A12,8.93,Langkampfen,103,Kirchbichl Langkampfen - Kufstein Süd,Staatsgrenze Kiefersfelden,Kfz,20222.0,20054.0,18571.0,19552.0,23296.0,21706.0,19776.0,"0,4 % Tage geschätzt",
A12,8.93,Langkampfen,103,Kirchbichl Langkampfen - Kufstein Süd,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",4126.03225806452,5197.72727272727,4789.5,5395.57142857143,4913.5,2370.25,815.2,Messung,
A12,8.93,Langkampfen,103,Kirchbichl Langkampfen - Kufstein Süd,Staatsgrenze Kiefersfelden,"Kfz <= 3,5t hzG",16096.935483871,14857.0,13782.0,14156.6428571429,18383.25,19335.75,18961.6,"0,4 % Tage geschätzt",
A12,8.93,Langkampfen,103,gesamt,gesamt,Kfz,41201.0,41172.0,38054.0,40287.0,47389.0,47433.0,36348.0,"0,4 % Tage geschätzt",
A12,8.93,Langkampfen,103,gesamt,gesamt,"Kfz > 3,5t hzG",8409.41935483871,10654.4090909091,10603.75,10982.7142857143,9556.0,4624.75,1559.2,Messung,
A12,8.93,Langkampfen,103,gesamt,gesamt,"Kfz <= 3,5t hzG",32793.3225806452,30518.5909090909,27451.0,29304.7857142857,37834.5,42808.75,34789.8,"0,4 % Tage geschätzt",
A12,18.984,Wörgl,122,Wörgl Ost - Wörgl West,Zams,Kfz,23007.0,23477.0,22109.0,23277.0,25544.0,26620.0,18050.0,"0,3 % Tage geschätzt",
A12,18.984,Wörgl,122,Wörgl Ost - Wörgl West,Zams,"Kfz > 3,5t hzG",4650.77419354839,5962.5,6326.75,6098.28571428571,5123.0,2249.75,800.0,Messung,
A12,18.984,Wörgl,122,Wörgl Ost - Wörgl West,Zams,"Kfz <= 3,5t hzG",18356.6129032258,17514.5454545455,15782.5,17179.0,20421.0,24371.0,17250.2,"0,3 % Tage geschätzt",
A12,18.984,Wörgl,122,Wörgl West - Wörgl Ost,Staatsgrenze Kiefersfelden,Kfz,22733.0,23050.0,20964.0,22614.0,26662.0,24762.0,19716.0,"0,3 % Tage geschätzt",
A12,18.984,Wörgl,122,Wörgl West - Wörgl Ost,Staatsgrenze Kiefersfelden,"Kfz > 3,5t hzG",4543.8064516129,5781.77272727273,5356.75,5992.92857142857,5467.75,2375.5,831.4,Messung,
A12,18.984,Wörgl,122,Wörgl West - Wörgl Ost,Staatsgrenze Kiefersfelden,"Kfz <= 3,5t hzG",18189.4516129032,17268.2727272727,15607.5,16621.0714285714,21194.25,22386.5,18885.0,"0,3 % Tage geschätzt",
A12,18.984,Wörgl,122,gesamt,gesamt,Kfz,45740.0,46527.0,43073.0,45891.0,52206.0,51382.0,37766.0,"0,3 % Tage geschätzt",
A12,18.984,Wörgl,122,gesamt,gesamt,"Kfz > 3,5t hzG",9194.58064516129,11744.2727272727,11683.5,12091.2142857143,10590.75,4625.25,1631.4,Messung,
A12,18.984,Wörgl,122,gesamt,gesamt,"Kfz <= 3,5t hzG",36546.064516129,34782.8181818182,31390.0,33800.0714285714,41615.25,46757.5,36135.2,"0,3 % Tage geschätzt",
A12,25.111,Kundl,87,Wörgl West - Kramsach,Zams,Kfz,21900.0,22080.0,20950.0,21816.0,24133.0,25792.0,17996.0,"0,1 % Tage geschätzt",
A12,25.111,Kundl,87,Wörgl West - Kramsach,Zams,"Kfz > 3,5t hzG",4257.03225806452,5516.0,6036.75,5611.14285714286,4662.25,1818.75,668.2,Messung,
