Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A09,90.35,Schattenberg,408,gesamt,gesamt,"Kfz > 3,5t hzG",4916.03225806452,6173.17391304348,6662.0,6211.85714285714,5426.75,1950.5,653.0,Messung,
A09,90.35,Schattenberg,408,gesamt,gesamt,"Kfz <= 3,5t hzG",26794.2580645161,24360.347826087,24201.0,22140.2857142857,32329.75,33332.75,34250.75,Messung,
A09,101.12,Schoberpaß,414,Treglwang - Kalwang,Staatsgrenze Spielfeld,Kfz,17240.0,16108.0,14258.0,15188.0,21639.0,22195.0,18795.0,"98,1 % Tage geschätzt",
A09,101.12,Schoberpaß,414,Treglwang - Kalwang,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2468.70967741935,3037.69565217391,2451.8,3147.14285714286,3387.0,1427.75,238.0,Messung,
A09,101.12,Schoberpaß,414,Treglwang - Kalwang,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",14771.9032258065,13070.7391304348,11806.4,12041.7142857143,18252.75,20768.0,18557.5,"98,1 % Tage geschätzt",
A09,101.12,Schoberpaß,414,Kalwang - Treglwang,Kn. Voralpenkreuz,Kfz,15104.0,15152.0,17170.0,14184.0,16018.0,13738.0,16194.0,"5,1 % Tage geschätzt",
A09,101.12,Schoberpaß,414,Kalwang - Treglwang,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2495.93548387097,3200.13043478261,4299.2,3127.5,2080.5,511.75,431.0,Messung,
A09,101.12,Schoberpaß,414,Kalwang - Treglwang,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",12608.8064516129,11952.7391304348,12871.6,11057.4285714286,13937.75,13227.0,15763.0,"5,1 % Tage geschätzt",
A09,101.12,Schoberpaß,414,gesamt,gesamt,Kfz,32344.0,31260.0,31428.0,29372.0,37657.0,35933.0,34989.0,"51,6 % Tage geschätzt",
A09,101.12,Schoberpaß,414,gesamt,gesamt,"Kfz > 3,5t hzG",4964.64516129032,6237.82608695652,6751.0,6274.64285714286,5467.5,1939.5,669.0,Messung,
A09,101.12,Schoberpaß,414,gesamt,gesamt,"Kfz <= 3,5t hzG",27380.7096774194,25023.4782608696,24678.0,23099.1428571429,32190.5,33995.0,34320.5,"51,6 % Tage geschätzt",
A09,111.571,Liesingau,420,Kalwang - Mautern,Staatsgrenze Spielfeld,Kfz,17093.0,16063.0,14077.0,15007.0,22245.0,21704.0,18405.0,Messung,
A09,111.571,Liesingau,420,Kalwang - Mautern,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2488.48387096774,3063.86956521739,2465.4,3171.92857142857,3433.75,1432.5,236.0,Messung,
A09,111.571,Liesingau,420,Kalwang - Mautern,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",14605.3548387097,13000.0869565217,11611.6,11835.6428571429,18811.25,20271.75,18169.25,Messung,
A09,111.571,Liesingau,420,Mautern - Kalwang,Kn. Voralpenkreuz,Kfz,14873.0,14744.0,16961.0,13679.0,15700.0,13852.0,16634.0,Messung,
A09,111.571,Liesingau,420,Mautern - Kalwang,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2511.77419354839,3218.95652173913,4317.6,3148.78571428571,2091.25,510.5,446.75,Messung,
A09,111.571,Liesingau,420,Mautern - Kalwang,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",12361.5161290323,11525.4782608696,12643.8,10530.6428571429,13609.5,13342.25,16188.0,Messung,
A09,111.571,Liesingau,420,gesamt,gesamt,Kfz,31966.0,30807.0,31038.0,28686.0,37945.0,35556.0,35039.0,Messung,
A09,111.571,Liesingau,420,gesamt,gesamt,"Kfz > 3,5t hzG",5000.25806451613,6282.82608695652,6783.0,6320.71428571429,5525.0,1943.0,682.75,Messung,
A09,111.571,Liesingau,420,gesamt,gesamt,"Kfz <= 3,5t hzG",26966.8709677419,24525.5652173913,24255.4,22366.2857142857,32420.75,33614.0,34357.25,Messung,
A09,124.4,Liesing,426,Kammern - Traboch,Staatsgrenze Spielfeld,Kfz,16969.0,16184.0,14129.0,15448.0,21330.0,20534.0,17915.0,"23,9 % Tage geschätzt",
A09,124.4,Liesing,426,Kammern - Traboch,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2513.67741935484,3097.30434782609,2514.4,3193.42857142857,3489.5,1437.75,233.75,Messung,
A09,124.4,Liesing,426,Kammern - Traboch,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",14455.6774193548,13087.5217391304,11615.0,12255.2857142857,17841.0,19097.0,17681.25,"23,9 % Tage geschätzt",
A09,124.4,Liesing,426,Traboch - Kammern,Kn. Voralpenkreuz,Kfz,15268.0,15131.0,17290.0,14054.0,16205.0,14349.0,16971.0,Messung,
A09,124.4,Liesing,426,Traboch - Kammern,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2535.67741935484,3246.82608695652,4347.8,3169.42857142857,2141.5,503.0,479.25,Messung,
A09,124.4,Liesing,426,Traboch - Kammern,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",12732.6774193548,11885.1304347826,12942.2,10885.1428571429,14063.75,13846.25,16492.5,Messung,
A09,124.4,Liesing,426,gesamt,gesamt,Kfz,32237.0,31315.0,31419.0,29502.0,37535.0,34883.0,34886.0,12 % Tage geschätzt,
A09,124.4,Liesing,426,gesamt,gesamt,"Kfz > 3,5t hzG",5049.35483870968,6344.13043478261,6862.2,6362.85714285714,5631.0,1940.75,713.0,Messung,
A09,124.4,Liesing,426,gesamt,gesamt,"Kfz <= 3,5t hzG",27188.3548387097,24972.652173913,24557.2,23140.4285714286,31904.75,32943.25,34173.75,12 % Tage geschätzt,
A09,131.51,St. Michael In Der Oberstmk,432,Terminal St. Michael - Kn. St. Michael,Staatsgrenze Spielfeld,Kfz,19855.0,19047.0,16987.0,18018.0,25227.0,24168.0,20187.0,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,Terminal St. Michael - Kn. St. Michael,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2717.03225806452,3365.04347826087,2787.2,3474.21428571429,3705.25,1471.0,237.0,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,Terminal St. Michael - Kn. St. Michael,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",17138.4838709677,15682.652173913,14200.2,14543.7857142857,21521.75,22697.25,19950.75,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,Kn. St. Michael - Terminal St. Michael,Kn. Voralpenkreuz,Kfz,17294.0,17421.0,19479.0,16408.0,18396.0,16002.0,17856.0,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,Kn. St. Michael - Terminal St. Michael,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2719.96774193548,3490.65217391304,4608.0,3423.28571428571,2329.75,514.25,494.25,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,Kn. St. Michael - Terminal St. Michael,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",14574.7419354839,13931.2608695652,14871.2,12985.3571428571,16067.0,15487.75,17361.75,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,gesamt,gesamt,Kfz,37149.0,36468.0,36466.0,34426.0,43623.0,40170.0,38043.0,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,gesamt,gesamt,"Kfz > 3,5t hzG",5437.0,6855.69565217391,7395.2,6897.5,6035.0,1985.25,731.25,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,gesamt,gesamt,"Kfz <= 3,5t hzG",31713.2258064516,29613.9130434783,29071.4,27529.1428571429,37588.75,38185.0,37312.5,Messung,
A09,137.415,Gleinalmtunnel,6086,Kn. St. Michael - Übelbach,Staatsgrenze Spielfeld,Kfz,15889.0,15275.0,14272.0,14613.0,18842.0,19123.0,16187.0,"25,5 % Tage geschätzt",
A09,137.415,Gleinalmtunnel,6086,Kn. St. Michael - Übelbach,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2200.12903225806,2698.08695652174,2166.0,2796.64285714286,3018.25,1319.25,217.75,Messung,
A09,137.415,Gleinalmtunnel,6086,Kn. St. Michael - Übelbach,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",13689.1612903226,12577.0,12106.4,11817.2142857143,15824.5,17803.75,15969.5,"25,5 % Tage geschätzt",
A09,137.415,Gleinalmtunnel,6086,Übelbach - Kn. St. Michael,Kn. Voralpenkreuz,Kfz,13523.0,13651.0,15137.0,12996.0,14085.0,12517.0,13794.0,"23,9 % Tage geschätzt",
A09,137.415,Gleinalmtunnel,6086,Übelbach - Kn. St. Michael,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2139.83870967742,2726.0,3739.4,2637.71428571429,1768.25,452.25,457.0,Messung,
A09,137.415,Gleinalmtunnel,6086,Übelbach - Kn. St. Michael,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",11383.7096774194,10925.3043478261,11398.2,10358.7142857143,12317.25,12065.5,13337.75,"23,9 % Tage geschätzt",
A09,137.415,Gleinalmtunnel,6086,gesamt,gesamt,Kfz,29412.0,28926.0,29409.0,27609.0,32927.0,31640.0,29981.0,"24,9 % Tage geschätzt",
A09,137.415,Gleinalmtunnel,6086,gesamt,gesamt,"Kfz > 3,5t hzG",4339.96774193548,5424.08695652174,5905.4,5434.35714285714,4786.5,1771.5,674.75,Messung,
A09,137.415,Gleinalmtunnel,6086,gesamt,gesamt,"Kfz <= 3,5t hzG",25072.8709677419,23502.3043478261,23504.6,22175.9285714286,28141.75,29869.25,29307.25,"24,9 % Tage geschätzt",
A09,160.701,Prenning,438,Übelbach - Kn. Peggau Deutschfeistritz,Staatsgrenze Spielfeld,Kfz,16883.0,16420.0,15302.0,15694.0,20359.0,20053.0,16372.0,"1,6 % Tage geschätzt",
A09,160.701,Prenning,438,Übelbach - Kn. Peggau Deutschfeistritz,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2211.16129032258,2710.86956521739,2188.6,2806.14285714286,3030.25,1336.25,212.75,Messung,
A09,160.701,Prenning,438,Übelbach - Kn. Peggau Deutschfeistritz,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",14672.0967741935,13709.8695652174,13113.6,12888.7142857143,17329.25,18717.5,16159.5,"1,6 % Tage geschätzt",
A09,160.701,Prenning,438,Kn. Peggau Deutschfeistritz - Übelbach,Kn. Voralpenkreuz,Kfz,14616.0,14856.0,16310.0,14171.0,15434.0,13350.0,14500.0,"1,5 % Tage geschätzt",
A09,160.701,Prenning,438,Kn. Peggau Deutschfeistritz - Übelbach,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2153.70967741935,2741.13043478261,3764.4,2650.28571428571,1780.0,450.5,479.25,Messung,
A09,160.701,Prenning,438,Kn. Peggau Deutschfeistritz - Übelbach,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",12462.4193548387,12115.2173913043,12546.4,11521.5,13654.25,12899.75,14021.5,"1,5 % Tage geschätzt",
A09,160.701,Prenning,438,gesamt,gesamt,Kfz,31499.0,31276.0,31612.0,29865.0,35793.0,33403.0,30872.0,"1,5 % Tage geschätzt",
A09,160.701,Prenning,438,gesamt,gesamt,"Kfz > 3,5t hzG",4364.87096774194,5452.0,5953.0,5456.42857142857,4810.25,1786.75,692.0,Messung,
A09,160.701,Prenning,438,gesamt,gesamt,"Kfz <= 3,5t hzG",27134.5161290323,25825.0869565217,25660.0,24410.2142857143,30983.5,31617.25,30181.0,"1,5 % Tage geschätzt",
A09,165.983,Kn. Peggau-Deutschfeistritz,788,Kn. Peggau Deutschfeistritz - Gratkorn N.,Staatsgrenze Spielfeld,Kfz,26692.0,26927.0,25263.0,26016.0,32195.0,28931.0,23106.0,Messung,
A09,165.983,Kn. Peggau-Deutschfeistritz,788,Kn. Peggau Deutschfeistritz - Gratkorn N.,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2860.48387096774,3550.34782608696,2982.4,3647.35714285714,3920.75,1485.0,269.25,Messung,
A09,165.983,Kn. Peggau-Deutschfeistritz,788,Kn. Peggau Deutschfeistritz - Gratkorn N.,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",23832.4838709677,23377.1739130435,22281.0,22369.4285714286,28274.5,27446.25,22836.75,Messung,
A09,165.983,Kn. Peggau-Deutschfeistritz,788,Gratkorn N. - Kn. Peggau Deutschfeistritz,Kn. Voralpenkreuz,Kfz,23364.0,24268.0,25502.0,23595.0,25080.0,20648.0,20880.0,"5,9 % Tage geschätzt",
A09,165.983,Kn. Peggau-Deutschfeistritz,788,Gratkorn N. - Kn. Peggau Deutschfeistritz,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2796.58064516129,3575.78260869565,4645.8,3502.28571428571,2495.5,559.0,553.75,Messung,
A09,165.983,Kn. Peggau-Deutschfeistritz,788,Gratkorn N. - Kn. Peggau Deutschfeistritz,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",20567.8064516129,20692.9130434783,20857.0,20093.6428571429,22585.25,20089.25,20327.0,"5,9 % Tage geschätzt",
A09,165.983,Kn. Peggau-Deutschfeistritz,788,gesamt,gesamt,Kfz,50056.0,51195.0,50765.0,49611.0,57275.0,49579.0,43986.0,3 % Tage geschätzt,
A09,165.983,Kn. Peggau-Deutschfeistritz,788,gesamt,gesamt,"Kfz > 3,5t hzG",5657.06451612903,7126.13043478261,7628.2,7149.64285714286,6416.25,2044.0,823.0,Messung,
A09,165.983,Kn. Peggau-Deutschfeistritz,788,gesamt,gesamt,"Kfz <= 3,5t hzG",44400.2903225806,44070.0869565217,43138.0,42463.0714285714,50859.75,47535.5,43163.75,3 % Tage geschätzt,
A09,170.859,Gratkorn,618,Gratkorn Nord - Gratkorn Süd,Staatsgrenze Spielfeld,Kfz,27302.0,27891.0,26030.0,27092.0,33010.0,28871.0,22349.0,Messung,
A09,170.859,Gratkorn,618,Gratkorn Nord - Gratkorn Süd,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",3033.58064516129,3780.30434782609,3223.8,3877.71428571429,4135.0,1502.5,271.0,Messung,
A09,170.859,Gratkorn,618,Gratkorn Nord - Gratkorn Süd,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",24269.0,24110.8260869565,22807.0,23215.1428571429,28875.5,27368.75,22078.75,Messung,
A09,170.859,Gratkorn,618,Gratkorn Süd - Gratkorn Nord,Kn. Voralpenkreuz,Kfz,25614.0,26861.0,28239.0,26174.0,27545.0,22154.0,21901.0,Messung,
A09,170.859,Gratkorn,618,Gratkorn Süd - Gratkorn Nord,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2976.35483870968,3814.69565217391,4911.8,3745.07142857143,2687.0,571.5,560.75,Messung,
A09,170.859,Gratkorn,618,Gratkorn Süd - Gratkorn Nord,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",22637.9032258065,23047.0,23327.6,22429.3571428571,24858.0,21583.25,21340.25,Messung,
A09,170.859,Gratkorn,618,gesamt,gesamt,Kfz,52916.0,54752.0,54269.0,53266.0,60555.0,51025.0,44250.0,Messung,
A09,170.859,Gratkorn,618,gesamt,gesamt,"Kfz > 3,5t hzG",6009.93548387097,7595.0,8135.6,7622.78571428571,6822.0,2074.0,831.75,Messung,
A09,170.859,Gratkorn,618,gesamt,gesamt,"Kfz <= 3,5t hzG",46906.9032258065,47157.8260869565,46134.6,45644.5,53733.5,48952.0,43419.0,Messung,
A09,174.55,Plabutschtunnel,444,Graz Nord - Graz Webling,Staatsgrenze Spielfeld,Kfz,23516.0,24141.0,22696.0,23112.0,29546.0,25942.0,17500.0,Messung,
A09,174.55,Plabutschtunnel,444,Graz Nord - Graz Webling,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2936.61290322581,3673.13043478261,3158.8,3741.0,4078.5,1417.75,220.5,Messung,
A09,174.55,Plabutschtunnel,444,Graz Nord - Graz Webling,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",20580.0322580645,20467.9130434783,19537.6,19371.6428571429,25467.75,24525.0,17279.75,Messung,
A09,174.55,Plabutschtunnel,444,Graz Webling - Graz Nord,Kn. Voralpenkreuz,Kfz,20815.0,21899.0,23652.0,21236.0,22026.0,17530.0,17868.0,Messung,
A09,174.55,Plabutschtunnel,444,Graz Webling - Graz Nord,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2882.25806451613,3707.0,4762.2,3611.64285714286,2721.75,517.25,505.0,Messung,
A09,174.55,Plabutschtunnel,444,Graz Webling - Graz Nord,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",17933.1935483871,18192.2173913043,18889.8,17625.1428571429,19305.0,17013.5,17363.5,Messung,
A09,174.55,Plabutschtunnel,444,gesamt,gesamt,Kfz,44331.0,46040.0,46348.0,44348.0,51572.0,43472.0,35368.0,Messung,
A09,174.55,Plabutschtunnel,444,gesamt,gesamt,"Kfz > 3,5t hzG",5818.87096774194,7380.13043478261,7921.0,7352.64285714286,6800.25,1935.0,725.5,Messung,
A09,174.55,Plabutschtunnel,444,gesamt,gesamt,"Kfz <= 3,5t hzG",38513.2258064516,38660.1304347826,38427.4,36996.7857142857,44772.75,41538.5,34643.25,Messung,
A09,186.21,Graz-Webling,446,Graz Webling - Seiersberg,Staatsgrenze Spielfeld,Kfz,38951.0,41510.0,39573.0,40400.0,47819.0,38373.0,24810.0,"0,4 % Tage geschätzt",
A09,186.21,Graz-Webling,446,Graz Webling - Seiersberg,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",3683.22580645161,4636.60869565217,4166.4,4724.42857142857,4917.0,1551.0,333.5,Messung,
A09,186.21,Graz-Webling,446,Graz Webling - Seiersberg,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",35267.9032258065,36874.1739130435,35406.6,35676.0714285714,42902.0,36822.75,24477.0,"0,4 % Tage geschätzt",
A09,186.21,Graz-Webling,446,Seiersberg - Graz Webling,Kn. Voralpenkreuz,Kfz,34872.0,37662.0,39373.0,37263.0,36922.0,27988.0,25714.0,"0,4 % Tage geschätzt",
A09,186.21,Graz-Webling,446,Seiersberg - Graz Webling,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",3680.61290322581,4730.60869565217,5876.2,4669.14285714286,3513.75,676.5,647.25,Messung,
A09,186.21,Graz-Webling,446,Seiersberg - Graz Webling,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",31192.0322580645,32932.0434782609,33497.6,32594.0,33408.25,27311.5,25067.5,"0,4 % Tage geschätzt",
A09,186.21,Graz-Webling,446,gesamt,gesamt,Kfz,73823.0,79172.0,78946.0,77663.0,84741.0,66361.0,50524.0,"0,4 % Tage geschätzt",
A09,186.21,Graz-Webling,446,gesamt,gesamt,"Kfz > 3,5t hzG",7363.83870967742,9367.21739130435,10042.6,9393.57142857143,8430.75,2227.5,980.75,Messung,
A09,186.21,Graz-Webling,446,gesamt,gesamt,"Kfz <= 3,5t hzG",66459.935483871,69806.2173913044,68904.2,68270.0714285714,76310.25,64134.25,49544.5,"0,4 % Tage geschätzt",
A09,190.205,HASt Schwarzlsee,470,Kn. Graz West - Schwarzlsee,Staatsgrenze Spielfeld,Kfz,41033.0,42815.0,41971.0,41170.0,49628.0,42826.0,28997.0,"2,8 % Tage geschätzt",
A09,190.205,HASt Schwarzlsee,470,Kn. Graz West - Schwarzlsee,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",4197.90322580645,5316.60869565217,4840.6,5419.85714285714,5550.25,1609.75,353.5,Messung,
A09,190.205,HASt Schwarzlsee,470,Kn. Graz West - Schwarzlsee,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",36835.9677419355,37498.6956521739,37130.4,35750.5,44077.75,41217.0,28644.25,"2,8 % Tage geschätzt",
A09,190.205,HASt Schwarzlsee,470,Schwarzlsee - Kn. Graz West,Kn. Voralpenkreuz,Kfz,36820.0,38137.0,38993.0,37752.0,38414.0,34489.0,31579.0,"17,1 % Tage geschätzt",
A09,190.205,HASt Schwarzlsee,470,Schwarzlsee - Kn. Graz West,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",4160.87096774194,5354.73913043478,6442.2,5286.0,4236.0,732.0,725.0,Messung,
A09,190.205,HASt Schwarzlsee,470,Schwarzlsee - Kn. Graz West,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",32659.6451612903,32782.7826086957,32551.4,32466.5714285714,34178.75,33757.25,30854.0,"17,1 % Tage geschätzt",
A09,190.205,HASt Schwarzlsee,470,gesamt,gesamt,Kfz,77853.0,80952.0,80964.0,78922.0,88042.0,77315.0,60576.0,"9,9 % Tage geschätzt",
A09,190.205,HASt Schwarzlsee,470,gesamt,gesamt,"Kfz > 3,5t hzG",8358.77419354839,10671.347826087,11282.8,10705.8571428571,9786.25,2341.75,1078.5,Messung,
A09,190.205,HASt Schwarzlsee,470,gesamt,gesamt,"Kfz <= 3,5t hzG",69495.6129032258,70281.4782608696,69681.8,68217.0714285714,78256.5,74974.25,59498.25,"9,9 % Tage geschätzt",
A09,191.113,ASt Schachenwald-IBC,350,Schwarzlsee - Schachenwald,Staatsgrenze Spielfeld,Kfz,42630.0,44470.0,43875.0,42867.0,50823.0,44543.0,30141.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schwarzlsee - Schachenwald,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",4191.87096774194,5308.73913043478,4835.4,5411.78571428571,5539.75,1609.75,352.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schwarzlsee - Schachenwald,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",38438.8709677419,39161.5652173913,39040.4,37455.7857142857,45283.25,42933.25,29789.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schachenwald - Schwarzlsee,Kn. Voralpenkreuz,Kfz,39214.0,40866.0,42062.0,40168.0,41817.0,35528.0,33402.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schachenwald - Schwarzlsee,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",4147.22580645161,5336.95652173913,6427.2,5266.71428571429,4220.0,729.0,724.5,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schachenwald - Schwarzlsee,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",35067.6451612903,35529.8260869565,35634.8,34901.5,37597.75,34799.75,32678.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,gesamt,gesamt,Kfz,81844.0,85336.0,85937.0,83035.0,92640.0,80071.0,63543.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,gesamt,gesamt,"Kfz > 3,5t hzG",8339.09677419355,10645.6956521739,11262.6,10678.5,9759.75,2338.75,1076.5,Messung,
A09,191.113,ASt Schachenwald-IBC,350,gesamt,gesamt,"Kfz <= 3,5t hzG",73506.5161290323,74691.3913043478,74675.2,72357.2857142857,82881.0,77733.0,62467.0,Messung,
A09,194.413,Wundschuh,6070,Kalsdorf - Werndorf Terminal,Staatsgrenze Spielfeld,Kfz,39363.0,40610.0,40458.0,38329.0,48784.0,42163.0,29390.0,100 % Tage geschätzt,
A09,194.413,Wundschuh,6070,Kalsdorf - Werndorf Terminal,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",3623.09677419355,4569.5652173913,4049.4,4640.21428571429,4972.5,1500.0,304.0,Messung,
A09,194.413,Wundschuh,6070,Kalsdorf - Werndorf Terminal,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",35740.0322580645,36040.9130434783,36408.6,33689.2142857143,43812.25,40663.75,29086.25,100 % Tage geschätzt,
A09,194.413,Wundschuh,6070,Werndorf Terminal - Kalsdorf,Kn. Voralpenkreuz,Kfz,37349.0,38318.0,39422.0,37553.0,39617.0,35185.0,33940.0,100 % Tage geschätzt,
A09,194.413,Wundschuh,6070,Werndorf Terminal - Kalsdorf,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",3568.77419354839,4580.5652173913,5568.4,4505.14285714286,3609.75,667.0,652.75,Messung,
A09,194.413,Wundschuh,6070,Werndorf Terminal - Kalsdorf,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",33780.4516129032,33737.8695652174,33853.8,33047.9285714286,36007.75,34518.5,33287.25,100 % Tage geschätzt,
A09,194.413,Wundschuh,6070,gesamt,gesamt,Kfz,76712.0,78928.0,79880.0,75882.0,88401.0,77348.0,63330.0,100 % Tage geschätzt,
A09,194.413,Wundschuh,6070,gesamt,gesamt,"Kfz > 3,5t hzG",7191.87096774194,9150.13043478261,9617.8,9145.35714285714,8582.25,2167.0,956.75,Messung,
A09,194.413,Wundschuh,6070,gesamt,gesamt,"Kfz <= 3,5t hzG",69520.4838709677,69778.7826086956,70262.4,66737.1428571429,79820.0,75182.25,62373.5,100 % Tage geschätzt,
A09,198.083,Werndorf Terminal,804,Werndorf Terminal - Wildon,Staatsgrenze Spielfeld,Kfz,36075.0,36630.0,35629.0,34569.0,45093.0,41293.0,27666.0,"17,6 % Tage geschätzt",
A09,198.083,Werndorf Terminal,804,Werndorf Terminal - Wildon,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2864.45161290323,3577.82608695652,3095.4,3613.07142857143,4057.5,1366.5,260.5,Messung,
A09,198.083,Werndorf Terminal,804,Werndorf Terminal - Wildon,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",33210.7741935484,33052.2173913043,32533.6,30956.2857142857,41036.25,39927.25,27406.0,"17,6 % Tage geschätzt",
A09,198.083,Werndorf Terminal,804,Wildon - Werndorf Terminal,Kn. Voralpenkreuz,Kfz,32021.0,32268.0,33465.0,31454.0,33624.0,31295.0,31322.0,"0,8 % Tage geschätzt",
A09,198.083,Werndorf Terminal,804,Wildon - Werndorf Terminal,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2802.58064516129,3570.91304347826,4556.0,3480.0,2657.75,582.75,604.5,Messung,
A09,198.083,Werndorf Terminal,804,Wildon - Werndorf Terminal,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",29218.5161290323,28698.0434782609,28909.0,27974.5714285714,30966.5,30712.25,30717.5,"0,8 % Tage geschätzt",
A09,198.083,Werndorf Terminal,804,gesamt,gesamt,Kfz,68096.0,68898.0,69094.0,66023.0,78717.0,72588.0,58988.0,"9,2 % Tage geschätzt",
A09,198.083,Werndorf Terminal,804,gesamt,gesamt,"Kfz > 3,5t hzG",5667.03225806452,7148.73913043478,7651.4,7093.07142857143,6715.25,1949.25,865.0,Messung,
A09,198.083,Werndorf Terminal,804,gesamt,gesamt,"Kfz <= 3,5t hzG",62429.2903225806,61750.2608695652,61442.6,58930.8571428571,72002.75,70639.5,58123.5,"9,2 % Tage geschätzt",
A09,208.018,Steinberg,817,Lebring - Leibnitz,Staatsgrenze Spielfeld,Kfz,29668.0,29531.0,28780.0,27277.0,38360.0,35749.0,24370.0,"0,7 % Tage geschätzt",
A09,208.018,Steinberg,817,Lebring - Leibnitz,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2428.64516129032,2997.5652173913,2529.2,3014.35714285714,3524.25,1343.0,243.0,Messung,
A09,208.018,Steinberg,817,Lebring - Leibnitz,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",27239.3870967742,26534.2173913043,26250.8,24263.4285714286,34836.25,34406.5,24127.0,"0,7 % Tage geschätzt",
A09,208.018,Steinberg,817,Leibnitz - Lebring,Kn. Voralpenkreuz,Kfz,25896.0,25504.0,27279.0,24449.0,26979.0,26591.0,27454.0,"0,3 % Tage geschätzt",
A09,208.018,Steinberg,817,Leibnitz - Lebring,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2362.67741935484,2985.17391304348,3952.8,2875.92857142857,2158.0,551.0,595.0,Messung,
