Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A09,124.4,Liesing,426,Traboch - Kammern,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",10384.2666666667,9729.42857142857,9392.0,9408.69230769231,11109.25,9251.0,14041.2,Messung,
A09,124.4,Liesing,426,gesamt,gesamt,Kfz,26285.0,27440.0,25164.0,26514.0,32728.0,21682.0,25116.0,Messung,
A09,124.4,Liesing,426,gesamt,gesamt,"Kfz > 3,5t hzG",4990.2,6614.42857142857,7351.75,6652.53846153846,5753.25,1963.25,590.0,Messung,
A09,124.4,Liesing,426,gesamt,gesamt,"Kfz <= 3,5t hzG",21295.8666666667,20826.8571428571,17813.0,19862.1538461538,26976.0,19719.25,24527.0,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,Terminal St. Michael - Kn. St. Michael,Staatsgrenze Spielfeld,Kfz,15375.0,16560.0,13371.0,16028.0,21478.0,13510.0,11892.0,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,Terminal St. Michael - Kn. St. Michael,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2674.83333333333,3499.52380952381,3025.0,3558.46153846154,3782.5,1446.5,193.8,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,Terminal St. Michael - Kn. St. Michael,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",12700.9666666667,13060.8571428571,10346.25,12470.0,17695.75,12064.0,11699.0,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,Kn. St. Michael - Terminal St. Michael,Kn. Voralpenkreuz,Kfz,14653.0,15155.0,15999.0,14873.0,15226.0,11152.0,15345.0,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,Kn. St. Michael - Terminal St. Michael,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2660.6,3598.7619047619,4845.0,3591.23076923077,2377.0,545.75,412.2,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,Kn. St. Michael - Terminal St. Michael,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",11992.5,11556.3333333333,11154.75,11282.0,12849.5,10606.5,14933.2,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,gesamt,gesamt,Kfz,30028.0,31715.0,29370.0,30901.0,36704.0,24662.0,27237.0,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,gesamt,gesamt,"Kfz > 3,5t hzG",5335.43333333333,7098.28571428571,7870.0,7149.69230769231,6159.5,1992.25,606.0,Messung,
A09,131.51,St. Michael In Der Oberstmk,432,gesamt,gesamt,"Kfz <= 3,5t hzG",24693.4666666667,24617.1904761905,21501.0,23752.0,30545.25,22670.5,26632.2,Messung,
A09,137.415,Gleinalmtunnel,6086,Kn. St. Michael - Übelbach,Staatsgrenze Spielfeld,Kfz,12432.0,13513.0,11271.0,13366.0,16232.0,10485.0,9451.0,"0,3 % Tage geschätzt",
A09,137.415,Gleinalmtunnel,6086,Kn. St. Michael - Übelbach,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2131.03333333333,2752.95238095238,2330.5,2803.0,3012.75,1313.5,173.0,Messung,
A09,137.415,Gleinalmtunnel,6086,Kn. St. Michael - Übelbach,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",10301.6,10760.4285714286,8941.25,10563.4615384615,13219.75,9171.5,9278.6,"0,3 % Tage geschätzt",
A09,137.415,Gleinalmtunnel,6086,Übelbach - Kn. St. Michael,Kn. Voralpenkreuz,Kfz,11886.0,12593.0,13603.0,12408.0,12185.0,8048.0,11983.0,"0,3 % Tage geschätzt",
A09,137.415,Gleinalmtunnel,6086,Übelbach - Kn. St. Michael,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2079.53333333333,2793.85714285714,3929.75,2765.46153846154,1750.25,457.75,376.8,Messung,
A09,137.415,Gleinalmtunnel,6086,Übelbach - Kn. St. Michael,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",9806.53333333333,9799.95238095238,9673.75,9643.30769230769,10435.25,7590.75,11606.8,"0,3 % Tage geschätzt",
A09,137.415,Gleinalmtunnel,6086,gesamt,gesamt,Kfz,24318.0,26106.0,24874.0,25774.0,28417.0,18533.0,21434.0,"0,3 % Tage geschätzt",
A09,137.415,Gleinalmtunnel,6086,gesamt,gesamt,"Kfz > 3,5t hzG",4210.56666666667,5546.80952380952,6260.25,5568.46153846154,4763.0,1771.25,549.8,Messung,
A09,137.415,Gleinalmtunnel,6086,gesamt,gesamt,"Kfz <= 3,5t hzG",20108.1333333333,20560.380952381,18615.0,20206.7692307692,23655.0,16762.25,20885.4,"0,3 % Tage geschätzt",
A09,160.701,Prenning,438,Übelbach - Kn. Peggau Deutschfeistritz,Staatsgrenze Spielfeld,Kfz,13494.0,14776.0,12335.0,14576.0,17871.0,11347.0,9828.0,Messung,
A09,160.701,Prenning,438,Übelbach - Kn. Peggau Deutschfeistritz,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2196.73333333333,2843.38095238095,2425.75,2890.92307692308,3106.5,1332.75,172.0,Messung,
A09,160.701,Prenning,438,Übelbach - Kn. Peggau Deutschfeistritz,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",11298.1,11933.5714285714,9909.5,11685.3076923077,14764.5,10014.25,9656.2,Messung,
A09,160.701,Prenning,438,Kn. Peggau Deutschfeistritz - Übelbach,Kn. Voralpenkreuz,Kfz,12884.0,13746.0,14742.0,13586.0,13273.0,8800.0,12531.0,Messung,
A09,160.701,Prenning,438,Kn. Peggau Deutschfeistritz - Übelbach,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2146.43333333333,2884.71428571429,4024.0,2855.23076923077,1841.25,453.5,400.0,Messung,
A09,160.701,Prenning,438,Kn. Peggau Deutschfeistritz - Übelbach,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",10738.1666666667,10862.0476190476,10718.5,10730.8461538462,11432.0,8346.75,12131.0,Messung,
A09,160.701,Prenning,438,gesamt,gesamt,Kfz,26378.0,28522.0,27077.0,28162.0,31144.0,20147.0,22359.0,Messung,
A09,160.701,Prenning,438,gesamt,gesamt,"Kfz > 3,5t hzG",4343.16666666667,5728.09523809524,6449.75,5746.15384615385,4947.75,1786.25,572.0,Messung,
A09,160.701,Prenning,438,gesamt,gesamt,"Kfz <= 3,5t hzG",22036.2666666667,22795.619047619,20628.0,22416.1538461538,26196.5,18361.0,21787.2,Messung,
A09,165.983,Kn. Peggau-Deutschfeistritz,788,Kn. Peggau Deutschfeistritz - Gratkorn N.,Staatsgrenze Spielfeld,Kfz,23077.0,25403.0,22046.0,25007.0,30046.0,19239.0,16379.0,Messung,
A09,165.983,Kn. Peggau-Deutschfeistritz,788,Kn. Peggau Deutschfeistritz - Gratkorn N.,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2785.76666666667,3653.7619047619,3237.5,3693.84615384615,3939.75,1434.75,221.0,Messung,
A09,165.983,Kn. Peggau-Deutschfeistritz,788,Kn. Peggau Deutschfeistritz - Gratkorn N.,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",20291.6333333333,21749.4761904762,18809.25,21313.5384615385,26106.5,17804.5,16158.4,Messung,
A09,165.983,Kn. Peggau-Deutschfeistritz,788,Gratkorn N. - Kn. Peggau Deutschfeistritz,Kn. Voralpenkreuz,Kfz,21659.0,23161.0,23861.0,23052.0,22817.0,16421.0,19543.0,Messung,
A09,165.983,Kn. Peggau-Deutschfeistritz,788,Gratkorn N. - Kn. Peggau Deutschfeistritz,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2739.16666666667,3698.71428571429,4916.5,3691.07692307692,2505.75,543.75,465.4,Messung,
A09,165.983,Kn. Peggau-Deutschfeistritz,788,Gratkorn N. - Kn. Peggau Deutschfeistritz,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",18920.7333333333,19463.0476190476,18944.5,19361.3846153846,20312.0,15877.25,19077.8,Messung,
A09,165.983,Kn. Peggau-Deutschfeistritz,788,gesamt,gesamt,Kfz,44736.0,48564.0,45907.0,48059.0,52863.0,35660.0,35922.0,Messung,
A09,165.983,Kn. Peggau-Deutschfeistritz,788,gesamt,gesamt,"Kfz > 3,5t hzG",5524.93333333333,7352.47619047619,8154.0,7384.92307692308,6445.5,1978.5,686.4,Messung,
A09,165.983,Kn. Peggau-Deutschfeistritz,788,gesamt,gesamt,"Kfz <= 3,5t hzG",39212.3666666667,41212.5238095238,37753.75,40674.9230769231,46418.5,33681.75,35236.2,Messung,
A09,170.859,Gratkorn,618,Gratkorn Nord - Gratkorn Süd,Staatsgrenze Spielfeld,Kfz,23681.0,26229.0,22879.0,25907.0,30626.0,19424.0,16384.0,Messung,
A09,170.859,Gratkorn,618,Gratkorn Nord - Gratkorn Süd,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2959.83333333333,3896.80952380952,3480.25,3940.61538461538,4171.0,1454.75,228.6,Messung,
A09,170.859,Gratkorn,618,Gratkorn Nord - Gratkorn Süd,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",20721.3333333333,22332.5238095238,19399.0,21966.5384615385,26455.5,17970.0,16155.4,Messung,
A09,170.859,Gratkorn,618,Gratkorn Süd - Gratkorn Nord,Kn. Voralpenkreuz,Kfz,23933.0,25776.0,26506.0,25660.0,25424.0,18118.0,20845.0,Messung,
A09,170.859,Gratkorn,618,Gratkorn Süd - Gratkorn Nord,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2915.26666666667,3944.80952380952,5193.0,3939.76923076923,2713.0,559.0,476.2,Messung,
A09,170.859,Gratkorn,618,Gratkorn Süd - Gratkorn Nord,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",21018.3,21831.8571428571,21313.75,21720.7692307692,22711.0,17559.0,20368.8,Messung,
A09,170.859,Gratkorn,618,gesamt,gesamt,Kfz,47614.0,52005.0,49385.0,51567.0,56050.0,37542.0,37229.0,Messung,
A09,170.859,Gratkorn,618,gesamt,gesamt,"Kfz > 3,5t hzG",5875.1,7841.61904761905,8673.25,7880.38461538462,6884.0,2013.75,704.8,Messung,
A09,170.859,Gratkorn,618,gesamt,gesamt,"Kfz <= 3,5t hzG",41739.6333333333,44164.380952381,40712.75,43687.3076923077,49166.5,35529.0,36524.2,Messung,
A09,174.55,Plabutschtunnel,444,Graz Nord - Graz Webling,Staatsgrenze Spielfeld,Kfz,18649.0,21328.0,18956.0,20765.0,25527.0,14580.0,10654.0,"0,7 % Tage geschätzt",
A09,174.55,Plabutschtunnel,444,Graz Nord - Graz Webling,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2646.76666666667,3503.61904761905,3084.25,3545.23076923077,3787.75,1257.5,159.4,Messung,
A09,174.55,Plabutschtunnel,444,Graz Nord - Graz Webling,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",16002.6333333333,17824.380952381,15872.0,17220.5384615385,21739.25,13323.25,10494.8,"0,7 % Tage geschätzt",
A09,174.55,Plabutschtunnel,444,Graz Webling - Graz Nord,Kn. Voralpenkreuz,Kfz,18998.0,20815.0,22034.0,20672.0,20062.0,13079.0,16101.0,"0,1 % Tage geschätzt",
A09,174.55,Plabutschtunnel,444,Graz Webling - Graz Nord,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2750.1,3729.19047619048,4949.5,3695.38461538462,2618.75,519.0,422.8,Messung,
A09,174.55,Plabutschtunnel,444,Graz Webling - Graz Nord,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",16248.4666666667,17086.7142857143,17084.75,16977.4615384615,17443.75,12560.0,15678.6,"0,1 % Tage geschätzt",
A09,174.55,Plabutschtunnel,444,gesamt,gesamt,Kfz,37647.0,42143.0,40990.0,41437.0,45589.0,27659.0,26755.0,"0,4 % Tage geschätzt",
A09,174.55,Plabutschtunnel,444,gesamt,gesamt,"Kfz > 3,5t hzG",5396.86666666667,7232.80952380952,8033.75,7240.61538461538,6406.5,1776.5,582.2,Messung,
A09,174.55,Plabutschtunnel,444,gesamt,gesamt,"Kfz <= 3,5t hzG",32251.1,34911.0952380952,32956.75,34198.0,39183.0,25883.25,26173.4,"0,4 % Tage geschätzt",
A09,186.21,Graz-Webling,446,Graz Webling - Seiersberg,Staatsgrenze Spielfeld,Kfz,34678.0,39662.0,35899.0,39004.0,45561.0,28422.0,18754.0,Messung,
A09,186.21,Graz-Webling,446,Graz Webling - Seiersberg,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",3500.3,4650.47619047619,4335.25,4700.07692307692,4804.5,1492.5,275.8,Messung,
A09,186.21,Graz-Webling,446,Graz Webling - Seiersberg,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",31178.4666666667,35011.619047619,31564.25,34304.4615384615,40757.25,26929.5,18478.4,Messung,
A09,186.21,Graz-Webling,446,Seiersberg - Graz Webling,Kn. Voralpenkreuz,Kfz,31780.0,35356.0,36883.0,35465.0,33477.0,23183.0,23639.0,Messung,
A09,186.21,Graz-Webling,446,Seiersberg - Graz Webling,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",3533.43333333333,4783.57142857143,6094.0,4803.07692307692,3409.75,680.0,565.6,Messung,
A09,186.21,Graz-Webling,446,Seiersberg - Graz Webling,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",28247.4666666667,30573.2380952381,30789.75,30662.2307692308,30067.5,22503.75,23074.2,Messung,
A09,186.21,Graz-Webling,446,gesamt,gesamt,Kfz,66458.0,75018.0,72782.0,74469.0,79038.0,51605.0,42393.0,Messung,
A09,186.21,Graz-Webling,446,gesamt,gesamt,"Kfz > 3,5t hzG",7033.73333333333,9434.04761904762,10429.25,9503.15384615385,8214.25,2172.5,841.4,Messung,
A09,186.21,Graz-Webling,446,gesamt,gesamt,"Kfz <= 3,5t hzG",59425.9333333333,65584.8571428571,62354.0,64966.6923076923,70824.75,49433.25,41552.6,Messung,
A09,190.205,HASt Schwarzlsee,470,Kn. Graz West - Schwarzlsee,Staatsgrenze Spielfeld,Kfz,33482.0,38085.0,34276.0,37238.0,44648.0,28111.0,18444.0,"0,8 % Tage geschätzt",
A09,190.205,HASt Schwarzlsee,470,Kn. Graz West - Schwarzlsee,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",4085.0,5470.95238095238,5277.0,5492.46153846154,5595.0,1527.0,310.4,Messung,
A09,190.205,HASt Schwarzlsee,470,Kn. Graz West - Schwarzlsee,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",29397.2,32614.7619047619,28999.0,31746.3076923077,39053.0,26584.0,18134.0,"0,8 % Tage geschätzt",
A09,190.205,HASt Schwarzlsee,470,Schwarzlsee - Kn. Graz West,Kn. Voralpenkreuz,Kfz,30099.0,32915.0,34489.0,33090.0,30772.0,22213.0,24583.0,"0,3 % Tage geschätzt",
A09,190.205,HASt Schwarzlsee,470,Schwarzlsee - Kn. Graz West,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",4026.4,5470.71428571429,6733.75,5493.38461538462,4134.0,727.0,599.8,Messung,
A09,190.205,HASt Schwarzlsee,470,Schwarzlsee - Kn. Graz West,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",26073.4333333333,27444.7619047619,27755.75,27597.3076923077,26638.0,21486.0,23983.8,"0,3 % Tage geschätzt",
A09,190.205,HASt Schwarzlsee,470,gesamt,gesamt,Kfz,63581.0,71000.0,68765.0,70328.0,75420.0,50324.0,43027.0,"0,6 % Tage geschätzt",
A09,190.205,HASt Schwarzlsee,470,gesamt,gesamt,"Kfz > 3,5t hzG",8111.4,10941.6666666667,12010.75,10985.8461538462,9729.0,2254.0,910.2,Messung,
A09,190.205,HASt Schwarzlsee,470,gesamt,gesamt,"Kfz <= 3,5t hzG",55470.6333333333,60059.5238095238,56754.75,59343.6153846154,65691.0,48070.0,42117.8,"0,6 % Tage geschätzt",
A09,191.113,ASt Schachenwald-IBC,350,Schwarzlsee - Schachenwald,Staatsgrenze Spielfeld,Kfz,35047.0,40042.0,36198.0,39318.0,46241.0,28987.0,18915.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schwarzlsee - Schachenwald,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",4077.16666666667,5460.47619047619,5267.0,5481.07692307692,5587.0,1524.0,309.8,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schwarzlsee - Schachenwald,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",30970.4333333333,34582.4285714286,30931.75,33837.3076923077,40654.75,27463.75,18605.4,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schachenwald - Schwarzlsee,Kn. Voralpenkreuz,Kfz,33067.0,36400.0,37295.0,36633.0,34747.0,23593.0,26649.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schachenwald - Schwarzlsee,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",4016.73333333333,5457.42857142857,6721.75,5478.76923076923,4123.75,724.5,599.6,Messung,
A09,191.113,ASt Schachenwald-IBC,350,Schachenwald - Schwarzlsee,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",29050.8333333333,30942.7619047619,30573.25,31154.6153846154,30623.75,22869.0,26050.2,Messung,
A09,191.113,ASt Schachenwald-IBC,350,gesamt,gesamt,Kfz,68114.0,76442.0,73493.0,75951.0,80988.0,52580.0,45564.0,Messung,
A09,191.113,ASt Schachenwald-IBC,350,gesamt,gesamt,"Kfz > 3,5t hzG",8093.9,10917.9047619048,11988.75,10959.8461538462,9710.75,2248.5,909.4,Messung,
A09,191.113,ASt Schachenwald-IBC,350,gesamt,gesamt,"Kfz <= 3,5t hzG",60021.2666666667,65525.1904761905,61505.0,64991.9230769231,71278.5,50332.75,44655.6,Messung,
A09,194.413,Wundschuh,6070,Kalsdorf - Werndorf Terminal,Staatsgrenze Spielfeld,Kfz,31334.0,35569.0,31506.0,34727.0,42371.0,26474.0,17434.0,"0,3 % Tage geschätzt",
A09,194.413,Wundschuh,6070,Kalsdorf - Werndorf Terminal,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",3563.23333333333,4751.33333333333,4491.5,4757.76923076923,4990.25,1429.75,280.0,Messung,
A09,194.413,Wundschuh,6070,Kalsdorf - Werndorf Terminal,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",27771.4,30818.619047619,27014.5,29970.0,37380.75,25044.75,17154.4,"0,3 % Tage geschätzt",
A09,194.413,Wundschuh,6070,Werndorf Terminal - Kalsdorf,Kn. Voralpenkreuz,Kfz,30395.0,33167.0,34079.0,33303.0,31816.0,21394.0,25952.0,"0,4 % Tage geschätzt",
A09,194.413,Wundschuh,6070,Werndorf Terminal - Kalsdorf,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",3495.5,4737.7619047619,5880.0,4751.15384615385,3552.0,667.5,540.4,Messung,
A09,194.413,Wundschuh,6070,Werndorf Terminal - Kalsdorf,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",26900.1333333333,28430.1904761905,28199.5,28552.0769230769,28264.75,20727.25,25412.2,"0,4 % Tage geschätzt",
A09,194.413,Wundschuh,6070,gesamt,gesamt,Kfz,61729.0,68736.0,65585.0,68030.0,74187.0,47868.0,43386.0,"0,3 % Tage geschätzt",
A09,194.413,Wundschuh,6070,gesamt,gesamt,"Kfz > 3,5t hzG",7058.73333333333,9489.09523809524,10371.5,9508.92307692308,8542.25,2097.25,820.4,Messung,
A09,194.413,Wundschuh,6070,gesamt,gesamt,"Kfz <= 3,5t hzG",54671.5333333333,59248.8095238095,55214.0,58522.0769230769,65645.5,45772.0,42566.6,"0,3 % Tage geschätzt",
A09,198.083,Werndorf Terminal,804,Werndorf Terminal - Wildon,Staatsgrenze Spielfeld,Kfz,28857.0,32554.0,28243.0,31579.0,40034.0,25032.0,16390.0,Messung,
A09,198.083,Werndorf Terminal,804,Werndorf Terminal - Wildon,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2770.43333333333,3657.0,3368.5,3643.61538461538,3989.0,1287.25,233.4,Messung,
A09,198.083,Werndorf Terminal,804,Werndorf Terminal - Wildon,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",26087.0666666667,28897.4761904762,24875.0,27935.8461538462,36045.25,23745.25,16156.8,Messung,
A09,198.083,Werndorf Terminal,804,Wildon - Werndorf Terminal,Kn. Voralpenkreuz,Kfz,24639.0,26095.0,26222.0,26342.0,25166.0,18532.0,23408.0,Messung,
A09,198.083,Werndorf Terminal,804,Wildon - Werndorf Terminal,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2698.43333333333,3628.2380952381,4704.25,3633.23076923077,2536.0,575.25,491.8,Messung,
A09,198.083,Werndorf Terminal,804,Wildon - Werndorf Terminal,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",21941.1,22467.619047619,21517.75,22709.6923076923,22630.75,17957.25,22916.8,Messung,
A09,198.083,Werndorf Terminal,804,gesamt,gesamt,Kfz,53496.0,58649.0,54465.0,57921.0,65200.0,43564.0,39798.0,Messung,
A09,198.083,Werndorf Terminal,804,gesamt,gesamt,"Kfz > 3,5t hzG",5468.86666666667,7285.2380952381,8072.75,7276.84615384615,6525.0,1862.5,725.2,Messung,
A09,198.083,Werndorf Terminal,804,gesamt,gesamt,"Kfz <= 3,5t hzG",48028.1666666667,51365.0952380952,46392.75,50645.5384615385,58676.0,41702.5,39073.6,Messung,
A09,208.018,Steinberg,817,Lebring - Leibnitz,Staatsgrenze Spielfeld,Kfz,22613.0,25272.0,21252.0,24203.0,32768.0,20884.0,12828.0,Messung,
A09,208.018,Steinberg,817,Lebring - Leibnitz,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2359.96666666667,3079.2380952381,2746.25,3053.15384615385,3497.0,1265.25,214.8,Messung,
A09,208.018,Steinberg,817,Lebring - Leibnitz,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",20253.4666666667,22193.3333333333,18505.75,21150.0769230769,29271.5,19618.75,12613.8,Messung,
A09,208.018,Steinberg,817,Leibnitz - Lebring,Kn. Voralpenkreuz,Kfz,21040.0,22194.0,23555.0,22153.0,20967.0,15218.0,20852.0,"8,8 % Tage geschätzt",
A09,208.018,Steinberg,817,Leibnitz - Lebring,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2295.33333333333,3057.38095238095,4081.75,3052.61538461538,2048.5,551.75,489.6,Messung,
A09,208.018,Steinberg,817,Leibnitz - Lebring,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",18745.5,19137.2857142857,19474.0,19101.0,18918.5,14666.75,20363.0,"8,8 % Tage geschätzt",
A09,208.018,Steinberg,817,gesamt,gesamt,Kfz,43653.0,47466.0,44807.0,46356.0,53735.0,36102.0,33680.0,"4,4 % Tage geschätzt",
A09,208.018,Steinberg,817,gesamt,gesamt,"Kfz > 3,5t hzG",4655.3,6136.61904761905,6828.0,6105.76923076923,5545.5,1817.0,704.4,Messung,
A09,208.018,Steinberg,817,gesamt,gesamt,"Kfz <= 3,5t hzG",38998.9666666667,41330.619047619,37979.75,40251.0769230769,48190.0,34285.5,32976.8,"4,4 % Tage geschätzt",
A09,218.872,Gabersdorf,463,Leibnitz - Vogau Straß,Staatsgrenze Spielfeld,Kfz,18392.0,20426.0,16622.0,19376.0,27642.0,17379.0,10662.0,"98,5 % Tage geschätzt",
A09,218.872,Gabersdorf,463,Leibnitz - Vogau Straß,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",2237.8,2909.0,2525.25,2892.61538461538,3346.0,1254.75,205.2,Messung,
A09,218.872,Gabersdorf,463,Leibnitz - Vogau Straß,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",16154.9,17517.2380952381,14097.25,16483.5384615385,24296.75,16125.0,10457.0,"98,5 % Tage geschätzt",
A09,218.872,Gabersdorf,463,Vogau Straß - Leibnitz,Kn. Voralpenkreuz,Kfz,17478.0,18107.0,20013.0,17938.0,16748.0,12766.0,18609.0,"74,4 % Tage geschätzt",
A09,218.872,Gabersdorf,463,Vogau Straß - Leibnitz,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",2138.46666666667,2839.09523809524,3849.75,2834.69230769231,1842.75,527.5,484.6,Messung,
A09,218.872,Gabersdorf,463,Vogau Straß - Leibnitz,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",15340.3666666667,15268.0476190476,16163.25,15104.2307692308,14905.25,12239.0,18125.2,"74,4 % Tage geschätzt",
A09,218.872,Gabersdorf,463,gesamt,gesamt,Kfz,35870.0,38533.0,36635.0,37314.0,44390.0,30145.0,29271.0,"86,5 % Tage geschätzt",
A09,218.872,Gabersdorf,463,gesamt,gesamt,"Kfz > 3,5t hzG",4376.26666666667,5748.09523809524,6375.0,5727.30769230769,5188.75,1782.25,689.8,Messung,
A09,218.872,Gabersdorf,463,gesamt,gesamt,"Kfz <= 3,5t hzG",31495.2666666667,32785.2857142857,30260.5,31587.7692307692,39202.0,28364.0,28582.2,"86,5 % Tage geschätzt",
A09,227.3,Spielfeld,471,Gersdorf - Spielfeld,Staatsgrenze Spielfeld,Kfz,12702.0,13975.0,10511.0,12922.0,20859.0,13244.0,6922.0,"0,1 % Tage geschätzt",
A09,227.3,Spielfeld,471,Gersdorf - Spielfeld,Staatsgrenze Spielfeld,"Kfz > 3,5t hzG",1833.53333333333,2339.85714285714,1949.5,2300.61538461538,2857.75,1217.25,200.0,Messung,
A09,227.3,Spielfeld,471,Gersdorf - Spielfeld,Staatsgrenze Spielfeld,"Kfz <= 3,5t hzG",10868.7666666667,11635.380952381,8562.0,10622.2307692308,18001.5,12027.0,6722.4,"0,1 % Tage geschätzt",
A09,227.3,Spielfeld,471,Spielfeld - Gersdorf,Kn. Voralpenkreuz,Kfz,11590.0,11574.0,13049.0,11437.0,10543.0,8546.0,14094.0,"0,1 % Tage geschätzt",
A09,227.3,Spielfeld,471,Spielfeld - Gersdorf,Kn. Voralpenkreuz,"Kfz > 3,5t hzG",1710.3,2241.42857142857,3211.5,2216.23076923077,1353.25,474.75,468.0,Messung,
A09,227.3,Spielfeld,471,Spielfeld - Gersdorf,Kn. Voralpenkreuz,"Kfz <= 3,5t hzG",9880.43333333333,9333.04761904762,9837.75,9221.61538461538,9190.5,8071.75,13626.4,"0,1 % Tage geschätzt",
A09,227.3,Spielfeld,471,gesamt,gesamt,Kfz,24292.0,25549.0,23560.0,24359.0,31402.0,21790.0,21016.0,"0,1 % Tage geschätzt",
A09,227.3,Spielfeld,471,gesamt,gesamt,"Kfz > 3,5t hzG",3543.83333333333,4581.28571428571,5161.0,4516.84615384615,4211.0,1692.0,668.0,Messung,
A09,227.3,Spielfeld,471,gesamt,gesamt,"Kfz <= 3,5t hzG",20749.2,20968.4285714286,18399.75,19843.8461538462,27192.0,20098.75,20348.8,"0,1 % Tage geschätzt",
A10,4.925,Anif,625,Kn. Salzburg - Salzburg Süd / Anif,Kn. Villach,Kfz,34816.0,38460.0,33975.0,37777.0,45168.0,31339.0,22289.0,Messung,
A10,4.925,Anif,625,Kn. Salzburg - Salzburg Süd / Anif,Kn. Villach,"Kfz > 3,5t hzG",3355.6,4354.57142857143,4005.25,4511.46153846154,4194.0,1720.25,468.2,Messung,
A10,4.925,Anif,625,Kn. Salzburg - Salzburg Süd / Anif,Kn. Villach,"Kfz <= 3,5t hzG",31460.4333333333,34106.380952381,29970.5,33265.8461538462,40974.0,29618.75,21820.8,Messung,
A10,4.925,Anif,625,Salzburg Süd / Anif - Kn. Salzburg,Kn. Salzburg,Kfz,33819.0,36132.0,36293.0,35987.0,36445.0,28472.0,28381.0,Messung,
