Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A23,0.377,Inzersdorf A23,920,gesamt,gesamt,Kfz,61005.0,64469.0,62369.0,64909.0,65006.0,55100.0,49334.0,Messung,
A23,0.377,Inzersdorf A23,920,gesamt,gesamt,"Kfz > 3,5t hzG",1900.0,2568.0,2663.0,2674.0,2216.0,388.0,122.0,Messung,
A23,0.377,Inzersdorf A23,920,gesamt,gesamt,"Kfz <= 3,5t hzG",59105.0,61901.0,59706.0,62235.0,62790.0,54712.0,49212.0,Messung,
A23,4.897,Hanssonkurve,708,Kn. Wien Inzersdorf - Favoriten,Kn. Hirschstetten,Kfz,62961.0,65704.0,65382.0,65448.0,66631.0,59589.0,52089.0,"3,2% Tage geschätzt",
A23,4.897,Hanssonkurve,708,Kn. Wien Inzersdorf - Favoriten,Kn. Hirschstetten,"Kfz > 3,5t hzG",4111.0,5314.0,4878.0,5488.0,5213.0,1738.0,460.0,Messung,
A23,4.897,Hanssonkurve,708,Kn. Wien Inzersdorf - Favoriten,Kn. Hirschstetten,"Kfz <= 3,5t hzG",58850.0,60390.0,60504.0,59960.0,61418.0,57851.0,51629.0,"3,2% Tage geschätzt",
A23,4.897,Hanssonkurve,708,Favoriten - Kn. Wien Inzersdorf,Kn. Wien Inzersdorf,Kfz,66504.0,70297.0,68770.0,69828.0,72739.0,62290.0,50906.0,"3,2% Tage geschätzt",
A23,4.897,Hanssonkurve,708,Favoriten - Kn. Wien Inzersdorf,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",3907.0,5199.0,6149.0,5377.0,3976.0,986.0,456.0,Messung,
A23,4.897,Hanssonkurve,708,Favoriten - Kn. Wien Inzersdorf,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",62597.0,65098.0,62621.0,64451.0,68763.0,61304.0,50450.0,"3,2% Tage geschätzt",
A23,4.897,Hanssonkurve,708,gesamt,gesamt,Kfz,129465.0,136001.0,134152.0,135276.0,139370.0,121879.0,102995.0,"3,2% Tage geschätzt",
A23,4.897,Hanssonkurve,708,gesamt,gesamt,"Kfz > 3,5t hzG",8018.0,10513.0,11027.0,10865.0,9189.0,2724.0,916.0,Messung,
A23,4.897,Hanssonkurve,708,gesamt,gesamt,"Kfz <= 3,5t hzG",121447.0,125488.0,123125.0,124411.0,130181.0,119155.0,102079.0,"3,2% Tage geschätzt",
A23,6.979,Absbergtunnel,750,Favoriten - Kn. Gürtel Landstr. Hauptstr.,Kn. Hirschstetten,Kfz,70192.0,73320.0,72479.0,73127.0,74497.0,66186.0,57996.0,Messung,
A23,6.979,Absbergtunnel,750,Favoriten - Kn. Gürtel Landstr. Hauptstr.,Kn. Hirschstetten,"Kfz > 3,5t hzG",4403.0,5700.0,5277.0,5880.0,5570.0,1824.0,492.0,Messung,
A23,6.979,Absbergtunnel,750,Favoriten - Kn. Gürtel Landstr. Hauptstr.,Kn. Hirschstetten,"Kfz <= 3,5t hzG",65789.0,67620.0,67202.0,67247.0,68927.0,64362.0,57504.0,Messung,
A23,6.979,Absbergtunnel,750,Kn. Gürtel Landstr. Hauptstr. - Favoriten,Kn. Wien Inzersdorf,Kfz,75139.0,79023.0,77809.0,78595.0,81110.0,70492.0,59581.0,"12,9% Tage geschätzt",
A23,6.979,Absbergtunnel,750,Kn. Gürtel Landstr. Hauptstr. - Favoriten,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",4199.0,5583.0,6530.0,5778.0,4319.0,1069.0,500.0,Messung,
A23,6.979,Absbergtunnel,750,Kn. Gürtel Landstr. Hauptstr. - Favoriten,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",70940.0,73440.0,71279.0,72817.0,76791.0,69423.0,59081.0,"12,9% Tage geschätzt",
A23,6.979,Absbergtunnel,750,gesamt,gesamt,Kfz,145331.0,152343.0,150288.0,151722.0,155607.0,136678.0,117577.0,"12,9% Tage geschätzt",
A23,6.979,Absbergtunnel,750,gesamt,gesamt,"Kfz > 3,5t hzG",8602.0,11283.0,11807.0,11658.0,9889.0,2893.0,992.0,Messung,
A23,6.979,Absbergtunnel,750,gesamt,gesamt,"Kfz <= 3,5t hzG",136729.0,141060.0,138481.0,140064.0,145718.0,133785.0,116585.0,"12,9% Tage geschätzt",
A23,9.068,St. Marx,928,Kn. Gürtel Landstr. Hauptstr. - St. Marx,Kn. Hirschstetten,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A23,9.068,St. Marx,928,Kn. Gürtel Landstr. Hauptstr. - St. Marx,Kn. Hirschstetten,"Kfz > 3,5t hzG",4510.0,5839.0,5500.0,6017.0,5650.0,1865.0,506.0,Messung,
A23,9.068,St. Marx,928,Kn. Gürtel Landstr. Hauptstr. - St. Marx,Kn. Hirschstetten,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A23,9.068,St. Marx,928,St. Marx - Kn. Gürtel Landstr. Hauptstr.,Kn. Wien Inzersdorf,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A23,9.068,St. Marx,928,St. Marx - Kn. Gürtel Landstr. Hauptstr.,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",4508.0,5983.0,6901.0,6193.0,4701.0,1187.0,544.0,Messung,
A23,9.068,St. Marx,928,St. Marx - Kn. Gürtel Landstr. Hauptstr.,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A23,9.068,St. Marx,928,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A23,9.068,St. Marx,928,gesamt,gesamt,"Kfz > 3,5t hzG",9018.0,11822.0,12401.0,12210.0,10351.0,3052.0,1050.0,Messung,
A23,9.068,St. Marx,928,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A23,10.056,Baumgasse A23,627,St. Marx - Kn. Wien Prater,Kn. Hirschstetten,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A23,10.056,Baumgasse A23,627,St. Marx - Kn. Wien Prater,Kn. Hirschstetten,"Kfz > 3,5t hzG",4534.0,5870.0,5554.0,6038.0,5686.0,1872.0,512.0,Messung,
A23,10.056,Baumgasse A23,627,St. Marx - Kn. Wien Prater,Kn. Hirschstetten,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A23,10.056,Baumgasse A23,627,Kn. Wien Prater - St. Marx,Kn. Wien Inzersdorf,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A23,10.056,Baumgasse A23,627,Kn. Wien Prater - St. Marx,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",4294.0,5696.0,6638.0,5888.0,4444.0,1145.0,518.0,Messung,
A23,10.056,Baumgasse A23,627,Kn. Wien Prater - St. Marx,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A23,10.056,Baumgasse A23,627,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A23,10.056,Baumgasse A23,627,gesamt,gesamt,"Kfz > 3,5t hzG",8828.0,11566.0,12192.0,11926.0,10130.0,3017.0,1030.0,Messung,
A23,10.056,Baumgasse A23,627,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A23,11.06,Praterbrücke,1076,Kn. Wien Prater - Handelskai,Kn. Hirschstetten,Kfz,91951.0,95798.0,94356.0,95632.0,97383.0,86490.0,77624.0,"3,2% Tage geschätzt",
A23,11.06,Praterbrücke,1076,Kn. Wien Prater - Handelskai,Kn. Hirschstetten,"Kfz > 3,5t hzG",5927.0,7751.0,7509.0,8023.0,7238.0,2170.0,589.0,Messung,
A23,11.06,Praterbrücke,1076,Kn. Wien Prater - Handelskai,Kn. Hirschstetten,"Kfz <= 3,5t hzG",86024.0,88047.0,86847.0,87609.0,90145.0,84320.0,77035.0,"3,2% Tage geschätzt",
A23,11.06,Praterbrücke,1076,Handelskai - Kn. Wien Prater,Kn. Wien Inzersdorf,Kfz,85285.0,88244.0,86968.0,87445.0,91342.0,82618.0,72349.0,"9,7% Tage geschätzt",
A23,11.06,Praterbrücke,1076,Handelskai - Kn. Wien Prater,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",5702.0,7591.0,8627.0,7854.0,6080.0,1470.0,604.0,Messung,
A23,11.06,Praterbrücke,1076,Handelskai - Kn. Wien Prater,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",79583.0,80653.0,78341.0,79591.0,85262.0,81148.0,71745.0,"9,7% Tage geschätzt",
A23,11.06,Praterbrücke,1076,gesamt,gesamt,Kfz,177236.0,184042.0,181324.0,183077.0,188725.0,169108.0,149973.0,"12,9% Tage geschätzt",
A23,11.06,Praterbrücke,1076,gesamt,gesamt,"Kfz > 3,5t hzG",11629.0,15342.0,16136.0,15877.0,13318.0,3640.0,1193.0,Messung,
A23,11.06,Praterbrücke,1076,gesamt,gesamt,"Kfz <= 3,5t hzG",165607.0,168700.0,165188.0,167200.0,175407.0,165468.0,148780.0,"12,9% Tage geschätzt",
A23,12.9,Donauinsel A23,940,Handelskai - Kn. Wien Kaisermühlen,Kn. Hirschstetten,Kfz,90689.0,95445.0,93693.0,95500.0,96703.0,83298.0,73770.0,"6,5% Tage geschätzt",
A23,12.9,Donauinsel A23,940,Handelskai - Kn. Wien Kaisermühlen,Kn. Hirschstetten,"Kfz > 3,5t hzG",6069.0,7953.0,7714.0,8245.0,7386.0,2188.0,563.0,Messung,
A23,12.9,Donauinsel A23,940,Handelskai - Kn. Wien Kaisermühlen,Kn. Hirschstetten,"Kfz <= 3,5t hzG",84620.0,87492.0,85979.0,87255.0,89317.0,81110.0,73207.0,"6,5% Tage geschätzt",
A23,12.9,Donauinsel A23,940,Kn. Wien Kaisermühlen - Handelskai,Kn. Wien Inzersdorf,Kfz,92406.0,96244.0,94458.0,95742.0,98976.0,88003.0,76803.0,"9,7% Tage geschätzt",
A23,12.9,Donauinsel A23,940,Kn. Wien Kaisermühlen - Handelskai,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",5855.0,7806.0,8807.0,8082.0,6288.0,1483.0,589.0,Messung,
A23,12.9,Donauinsel A23,940,Kn. Wien Kaisermühlen - Handelskai,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",86551.0,88438.0,85651.0,87660.0,92688.0,86520.0,76214.0,"9,7% Tage geschätzt",
A23,12.9,Donauinsel A23,940,gesamt,gesamt,Kfz,183095.0,191689.0,188151.0,191242.0,195679.0,171301.0,150573.0,"9,7% Tage geschätzt",
A23,12.9,Donauinsel A23,940,gesamt,gesamt,"Kfz > 3,5t hzG",11924.0,15759.0,16521.0,16327.0,13674.0,3671.0,1152.0,Messung,
A23,12.9,Donauinsel A23,940,gesamt,gesamt,"Kfz <= 3,5t hzG",171171.0,175930.0,171630.0,174915.0,182005.0,167630.0,149421.0,"9,7% Tage geschätzt",
A23,16.33,Hirschstetten,949,Groß Enzersdorf - Hirschstetten,Kn. Hirschstetten,Kfz,44447.0,46897.0,45212.0,46861.0,48337.0,41959.0,34081.0,"12,9% Tage geschätzt",
A23,16.33,Hirschstetten,949,Groß Enzersdorf - Hirschstetten,Kn. Hirschstetten,"Kfz > 3,5t hzG",4306.0,5529.0,4448.0,5791.0,5714.0,2070.0,373.0,Messung,
A23,16.33,Hirschstetten,949,Groß Enzersdorf - Hirschstetten,Kn. Hirschstetten,"Kfz <= 3,5t hzG",40141.0,41368.0,40764.0,41070.0,42623.0,39889.0,33708.0,"12,9% Tage geschätzt",
A23,16.33,Hirschstetten,949,Hirschstetten - Groß Enzersdorf,Kn. Wien Inzersdorf,Kfz,38547.0,38608.0,38340.0,37649.0,41316.0,41618.0,34372.0,"12,9% Tage geschätzt",
A23,16.33,Hirschstetten,949,Hirschstetten - Groß Enzersdorf,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",3447.0,4536.0,4903.0,4736.0,3723.0,1089.0,407.0,Messung,
A23,16.33,Hirschstetten,949,Hirschstetten - Groß Enzersdorf,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",35100.0,34072.0,33437.0,32913.0,37593.0,40529.0,33965.0,"12,9% Tage geschätzt",
A23,16.33,Hirschstetten,949,gesamt,gesamt,Kfz,82994.0,85505.0,83552.0,84510.0,89653.0,83577.0,68453.0,"12,9% Tage geschätzt",
A23,16.33,Hirschstetten,949,gesamt,gesamt,"Kfz > 3,5t hzG",7753.0,10065.0,9351.0,10527.0,9437.0,3159.0,780.0,Messung,
A23,16.33,Hirschstetten,949,gesamt,gesamt,"Kfz <= 3,5t hzG",75241.0,75440.0,74201.0,73983.0,80216.0,80418.0,67673.0,"12,9% Tage geschätzt",
A25,4.315,Pucking,772,A1/A25 Kn. Passau Wels - Weißkirchen,Kn. Wels,Kfz,27814.0,29368.0,30753.0,29259.0,28545.0,22849.0,25470.0,"9,7% Tage geschätzt",
A25,4.315,Pucking,772,A1/A25 Kn. Passau Wels - Weißkirchen,Kn. Wels,"Kfz > 3,5t hzG",4788.0,6300.0,7633.0,6554.0,4574.0,1590.0,467.0,Messung,
A25,4.315,Pucking,772,A1/A25 Kn. Passau Wels - Weißkirchen,Kn. Wels,"Kfz <= 3,5t hzG",23026.0,23068.0,23120.0,22705.0,23971.0,21259.0,25003.0,"9,7% Tage geschätzt",
A25,4.315,Pucking,772,Weißkirchen - Kn. A1/A25 Passau Wels,Kn. Haid,Kfz,34285.0,34811.0,29362.0,34192.0,40779.0,39076.0,25408.0,"16,1% Tage geschätzt",
A25,4.315,Pucking,772,Weißkirchen - Kn. A1/A25 Passau Wels,Kn. Haid,"Kfz > 3,5t hzG",5006.0,6442.0,5533.0,6753.0,6361.0,2313.0,474.0,Messung,
A25,4.315,Pucking,772,Weißkirchen - Kn. A1/A25 Passau Wels,Kn. Haid,"Kfz <= 3,5t hzG",29279.0,28369.0,23829.0,27439.0,34418.0,36763.0,24934.0,"16,1% Tage geschätzt",
A25,4.315,Pucking,772,gesamt,gesamt,Kfz,62099.0,64179.0,60115.0,63451.0,69324.0,61925.0,50878.0,"16,1% Tage geschätzt",
A25,4.315,Pucking,772,gesamt,gesamt,"Kfz > 3,5t hzG",9794.0,12742.0,13166.0,13307.0,10935.0,3903.0,941.0,Messung,
A25,4.315,Pucking,772,gesamt,gesamt,"Kfz <= 3,5t hzG",52305.0,51437.0,46949.0,50144.0,58389.0,58022.0,49937.0,"16,1% Tage geschätzt",
A25,12.396,Marchtrenk,231,Marchtrenk Wels Ost - ÖBB Terminal Wels,Kn. Wels,Kfz,32164.0,34669.0,35875.0,34508.0,34122.0,26121.0,25944.0,"3,2% Tage geschätzt",
A25,12.396,Marchtrenk,231,Marchtrenk Wels Ost - ÖBB Terminal Wels,Kn. Wels,"Kfz > 3,5t hzG",5611.0,7398.0,8706.0,7693.0,5585.0,1802.0,545.0,Messung,
A25,12.396,Marchtrenk,231,Marchtrenk Wels Ost - ÖBB Terminal Wels,Kn. Wels,"Kfz <= 3,5t hzG",26553.0,27271.0,27169.0,26815.0,28537.0,24319.0,25399.0,"3,2% Tage geschätzt",
A25,12.396,Marchtrenk,231,ÖBB Terminal Wels - Marchtrenk Wels Ost,Kn. Haid,Kfz,38563.0,39714.0,34157.0,38904.0,46264.0,42564.0,27237.0,"3,2% Tage geschätzt",
A25,12.396,Marchtrenk,231,ÖBB Terminal Wels - Marchtrenk Wels Ost,Kn. Haid,"Kfz > 3,5t hzG",5890.0,7625.0,6649.0,7988.0,7463.0,2548.0,523.0,Messung,
A25,12.396,Marchtrenk,231,ÖBB Terminal Wels - Marchtrenk Wels Ost,Kn. Haid,"Kfz <= 3,5t hzG",32673.0,32089.0,27508.0,30916.0,38801.0,40016.0,26714.0,"3,2% Tage geschätzt",
A25,12.396,Marchtrenk,231,gesamt,gesamt,Kfz,70727.0,74383.0,70032.0,73412.0,80386.0,68685.0,53181.0,"3,2% Tage geschätzt",
A25,12.396,Marchtrenk,231,gesamt,gesamt,"Kfz > 3,5t hzG",11501.0,15023.0,15355.0,15681.0,13048.0,4350.0,1068.0,Messung,
A25,12.396,Marchtrenk,231,gesamt,gesamt,"Kfz <= 3,5t hzG",59226.0,59360.0,54677.0,57731.0,67338.0,64335.0,52113.0,"3,2% Tage geschätzt",
A25,14.58,Wels,778,ÖBB Terminal Wels - Wels Nord,Kn. Wels,Kfz,30561.0,32631.0,33677.0,32428.0,32322.0,25192.0,25884.0,"3,2% Tage geschätzt",
A25,14.58,Wels,778,ÖBB Terminal Wels - Wels Nord,Kn. Wels,"Kfz > 3,5t hzG",5539.0,7284.0,8581.0,7580.0,5475.0,1852.0,553.0,Messung,
A25,14.58,Wels,778,ÖBB Terminal Wels - Wels Nord,Kn. Wels,"Kfz <= 3,5t hzG",25022.0,25347.0,25096.0,24848.0,26847.0,23340.0,25331.0,"3,2% Tage geschätzt",
A25,14.58,Wels,778,Wels Nord - ÖBB Terminal Wels,Kn. Haid,Kfz,37806.0,39013.0,33250.0,38267.0,45563.0,41848.0,26117.0,"3,2% Tage geschätzt",
A25,14.58,Wels,778,Wels Nord - ÖBB Terminal Wels,Kn. Haid,"Kfz > 3,5t hzG",5871.0,7584.0,6585.0,7948.0,7439.0,2610.0,526.0,Messung,
A25,14.58,Wels,778,Wels Nord - ÖBB Terminal Wels,Kn. Haid,"Kfz <= 3,5t hzG",31935.0,31429.0,26665.0,30319.0,38124.0,39238.0,25591.0,"3,2% Tage geschätzt",
A25,14.58,Wels,778,gesamt,gesamt,Kfz,68367.0,71644.0,66927.0,70695.0,77885.0,67040.0,52001.0,"3,2% Tage geschätzt",
A25,14.58,Wels,778,gesamt,gesamt,"Kfz > 3,5t hzG",11410.0,14868.0,15166.0,15528.0,12914.0,4462.0,1079.0,Messung,
A25,14.58,Wels,778,gesamt,gesamt,"Kfz <= 3,5t hzG",56957.0,56776.0,51761.0,55167.0,64971.0,62578.0,50922.0,"3,2% Tage geschätzt",
A25,18.13,Puchberg,243,Wels Nord - Kn. Wels,Kn. Wels,Kfz,30574.0,32641.0,33162.0,32461.0,32696.0,25565.0,25464.0,"71,0% Tage geschätzt",
A25,18.13,Puchberg,243,Wels Nord - Kn. Wels,Kn. Wels,"Kfz > 3,5t hzG",5343.0,7013.0,8269.0,7314.0,5228.0,1843.0,530.0,Messung,
A25,18.13,Puchberg,243,Wels Nord - Kn. Wels,Kn. Wels,"Kfz <= 3,5t hzG",25231.0,25628.0,24893.0,25147.0,27468.0,23722.0,24934.0,"71,0% Tage geschätzt",
A25,18.13,Puchberg,243,Kn. Wels - Wels Nord,Kn. Haid,Kfz,38442.0,39401.0,33732.0,38476.0,46340.0,43528.0,26809.0,"87,1% Tage geschätzt",
A25,18.13,Puchberg,243,Kn. Wels - Wels Nord,Kn. Haid,"Kfz > 3,5t hzG",5666.0,7306.0,6274.0,7666.0,7195.0,2577.0,509.0,Messung,
A25,18.13,Puchberg,243,Kn. Wels - Wels Nord,Kn. Haid,"Kfz <= 3,5t hzG",32776.0,32095.0,27458.0,30810.0,39145.0,40951.0,26300.0,"87,1% Tage geschätzt",
A25,18.13,Puchberg,243,gesamt,gesamt,Kfz,69016.0,72042.0,66894.0,70937.0,79036.0,69093.0,52273.0,"90,3% Tage geschätzt",
A25,18.13,Puchberg,243,gesamt,gesamt,"Kfz > 3,5t hzG",11009.0,14319.0,14543.0,14980.0,12423.0,4420.0,1039.0,Messung,
A25,18.13,Puchberg,243,gesamt,gesamt,"Kfz <= 3,5t hzG",58007.0,57723.0,52351.0,55957.0,66613.0,64673.0,51234.0,"90,3% Tage geschätzt",
S1A,1.5,Tunnel Vösendorf,392,Kn. Vösendorf - Vorarlberger Allee,Kn. Schwechat,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S1A,1.5,Tunnel Vösendorf,392,Kn. Vösendorf - Vorarlberger Allee,Kn. Schwechat,"Kfz > 3,5t hzG",5870.0,7593.0,6373.0,7911.0,7743.0,2431.0,691.0,Messung,
S1A,1.5,Tunnel Vösendorf,392,Kn. Vösendorf - Vorarlberger Allee,Kn. Schwechat,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S1A,1.5,Tunnel Vösendorf,392,Vorarlberger Allee - Kn. Vösendorf,Kn. Vösendorf,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S1A,1.5,Tunnel Vösendorf,392,Vorarlberger Allee - Kn. Vösendorf,Kn. Vösendorf,"Kfz > 3,5t hzG",5935.0,7844.0,10180.0,7948.0,5705.0,1566.0,897.0,Messung,
S1A,1.5,Tunnel Vösendorf,392,Vorarlberger Allee - Kn. Vösendorf,Kn. Vösendorf,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S1A,1.5,Tunnel Vösendorf,392,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S1A,1.5,Tunnel Vösendorf,392,gesamt,gesamt,"Kfz > 3,5t hzG",11805.0,15437.0,16553.0,15859.0,13448.0,3997.0,1588.0,Messung,
S1A,1.5,Tunnel Vösendorf,392,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S1A,2.4,Laxenburger Straße,311,Vorarlberger Allee - Laxenburger Straße,Kn. Schwechat,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S1A,2.4,Laxenburger Straße,311,Vorarlberger Allee - Laxenburger Straße,Kn. Schwechat,"Kfz > 3,5t hzG",5819.0,7535.0,6326.0,7858.0,7665.0,2399.0,658.0,Messung,
S1A,2.4,Laxenburger Straße,311,Vorarlberger Allee - Laxenburger Straße,Kn. Schwechat,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S1A,2.4,Laxenburger Straße,311,Laxenburger Straße - Vorarlberger Allee,Kn. Vösendorf,Kfz,44197.0,47317.0,48500.0,46807.0,47699.0,36057.0,37211.0,"100,0% Tage geschätzt",
S1A,2.4,Laxenburger Straße,311,Laxenburger Straße - Vorarlberger Allee,Kn. Vösendorf,"Kfz > 3,5t hzG",5892.0,7794.0,9739.0,7982.0,5750.0,1542.0,872.0,Messung,
S1A,2.4,Laxenburger Straße,311,Laxenburger Straße - Vorarlberger Allee,Kn. Vösendorf,"Kfz <= 3,5t hzG",38305.0,39523.0,38761.0,38825.0,41949.0,34515.0,36339.0,"100,0% Tage geschätzt",
S1A,2.4,Laxenburger Straße,311,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S1A,2.4,Laxenburger Straße,311,gesamt,gesamt,"Kfz > 3,5t hzG",11711.0,15329.0,16065.0,15840.0,13415.0,3941.0,1530.0,Messung,
S1A,2.4,Laxenburger Straße,311,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S1A,7.05,Rustenfeld,320,Rothneusiedl - Kn. Rustenfeld,Kn. Schwechat,Kfz,47989.0,49470.0,42957.0,48826.0,56355.0,51733.0,35166.0,"100,0% Tage geschätzt",
S1A,7.05,Rustenfeld,320,Rothneusiedl - Kn. Rustenfeld,Kn. Schwechat,"Kfz > 3,5t hzG",5713.0,7418.0,6172.0,7739.0,7582.0,2313.0,587.0,Messung,
S1A,7.05,Rustenfeld,320,Rothneusiedl - Kn. Rustenfeld,Kn. Schwechat,"Kfz <= 3,5t hzG",42276.0,42052.0,36785.0,41087.0,48773.0,49420.0,34579.0,"100,0% Tage geschätzt",
S1A,7.05,Rustenfeld,320,Kn. Rustenfeld - Rothneusiedl,Kn. Vösendorf,Kfz,39912.0,42700.0,44970.0,42329.0,41847.0,32289.0,34109.0,"100,0% Tage geschätzt",
S1A,7.05,Rustenfeld,320,Kn. Rustenfeld - Rothneusiedl,Kn. Vösendorf,"Kfz > 3,5t hzG",5592.0,7405.0,9331.0,7556.0,5472.0,1432.0,821.0,Messung,
S1A,7.05,Rustenfeld,320,Kn. Rustenfeld - Rothneusiedl,Kn. Vösendorf,"Kfz <= 3,5t hzG",34320.0,35295.0,35639.0,34773.0,36375.0,30857.0,33288.0,"100,0% Tage geschätzt",
S1A,7.05,Rustenfeld,320,gesamt,gesamt,Kfz,87901.0,92170.0,87927.0,91155.0,98202.0,84022.0,69275.0,"100,0% Tage geschätzt",
S1A,7.05,Rustenfeld,320,gesamt,gesamt,"Kfz > 3,5t hzG",11305.0,14823.0,15503.0,15295.0,13054.0,3745.0,1408.0,Messung,
S1A,7.05,Rustenfeld,320,gesamt,gesamt,"Kfz <= 3,5t hzG",76596.0,77347.0,72424.0,75860.0,85148.0,80277.0,67867.0,"100,0% Tage geschätzt",
S1A,10.12,Rannersdorf,329,Kn. Rustenfeld - Rannersdorf,Kn. Schwechat,Kfz,45310.0,46707.0,41164.0,45972.0,53051.0,48417.0,33742.0,"100,0% Tage geschätzt",
S1A,10.12,Rannersdorf,329,Kn. Rustenfeld - Rannersdorf,Kn. Schwechat,"Kfz > 3,5t hzG",5398.0,7007.0,5803.0,7294.0,7224.0,2206.0,533.0,Messung,
S1A,10.12,Rannersdorf,329,Kn. Rustenfeld - Rannersdorf,Kn. Schwechat,"Kfz <= 3,5t hzG",39912.0,39700.0,35361.0,38678.0,45827.0,46211.0,33209.0,"100,0% Tage geschätzt",
S1A,10.12,Rannersdorf,329,Rannersdorf - Kn. Rustenfeld,Kn. Vösendorf,Kfz,39873.0,41736.0,43489.0,41374.0,41275.0,32913.0,38330.0,"100,0% Tage geschätzt",
S1A,10.12,Rannersdorf,329,Rannersdorf - Kn. Rustenfeld,Kn. Vösendorf,"Kfz > 3,5t hzG",5278.0,6985.0,8901.0,7129.0,5077.0,1380.0,760.0,Messung,
S1A,10.12,Rannersdorf,329,Rannersdorf - Kn. Rustenfeld,Kn. Vösendorf,"Kfz <= 3,5t hzG",34595.0,34751.0,34588.0,34245.0,36198.0,31533.0,37570.0,"100,0% Tage geschätzt",
S1A,10.12,Rannersdorf,329,gesamt,gesamt,Kfz,85183.0,88443.0,84653.0,87346.0,94326.0,81330.0,72072.0,"100,0% Tage geschätzt",
S1A,10.12,Rannersdorf,329,gesamt,gesamt,"Kfz > 3,5t hzG",10676.0,13992.0,14704.0,14423.0,12301.0,3586.0,1293.0,Messung,
S1A,10.12,Rannersdorf,329,gesamt,gesamt,"Kfz <= 3,5t hzG",74507.0,74451.0,69949.0,72923.0,82025.0,77744.0,70779.0,"100,0% Tage geschätzt",
S1A,12.72,Tunnel Rannersdorf,891,Rannersdorf - Schwechat Süd,Kn. Schwechat,Kfz,40983.0,41732.0,35629.0,40781.0,49088.0,45722.0,30940.0,"3,2% Tage geschätzt",
